time,ax,ay,az,gx,gy,gz,label
1769500310.706072,7.86,5.23,-0.42,-0.58,0.17,0.29,5
1769500310.708789,8.36,4.74,-1.31,-0.5,0.27,0.12,5
1769500310.711575,7.85,5.35,0.27,-0.75,0.26,0.14,5
1769500310.714342,8.21,4.13,0.98,-1.16,0.22,0.1,5
1769500310.7171452,8.53,3.89,0.75,-1.16,0.3,-0.07,5
1769500310.719867,8.71,4.08,0.31,-1.08,0.35,-0.21,5
1769500310.722654,8.63,4.09,0.18,-1.02,0.38,-0.28,5
1769500310.725348,8.42,3.7,0.5,-1.06,0.42,-0.29,5
1769500310.730786,8.04,2.56,1.61,-1.18,0.36,-0.31,5
1769500310.733564,7.57,1.21,2.38,-1.2,0.28,-0.37,5
1769500310.736305,7.13,-0.04,2.21,-1.17,0.22,-0.5,5
1769500310.7390652,6.88,-0.12,1.86,-1.12,0.22,-0.63,5
1769500310.741884,6.86,1.01,1.36,-1.02,0.25,-0.69,5
1769500310.744647,6.98,2.39,1.65,-0.89,0.24,-0.66,5
1769500310.7474189,7.22,3.02,2.01,-0.8,0.22,-0.59,5
1769500310.750164,7.38,2.91,2.04,-0.78,0.19,-0.55,5
1769500310.752925,7.46,2.61,2.06,-0.77,0.18,-0.56,5
1769500310.758371,7.36,2.36,1.92,-0.75,0.17,-0.58,5
1769500310.761174,7.02,2.57,1.62,-0.56,0.25,-0.58,5
1769500310.763895,7.36,1.95,1.16,-0.27,0.31,-0.64,5
1769500310.766788,7.85,1.47,0.91,-0.37,0.3,-0.77,5
1769500310.7694411,7.53,3.84,0.77,-0.47,0.42,-0.76,5
1769500310.772278,7.31,5.92,0.16,-0.36,0.57,-0.6,5
1769500310.774976,7.29,6.54,0.2,-0.15,0.65,-0.41,5
1769500310.777798,7.26,6.31,1.28,-0.02,0.65,-0.29,5
1769500310.780549,7.08,4.72,2.96,0.02,0.6,-0.31,5
1769500310.7833369,6.62,3.11,2.88,0.02,0.59,-0.46,5
1769500310.7860448,6.05,2.64,1.88,0.05,0.63,-0.59,5
1769500310.7889411,5.72,3.14,1.84,0.14,0.64,-0.65,5
1769500310.791616,5.57,3.6,2.76,0.25,0.62,-0.65,5
1769500310.794394,5.61,3.83,3.42,0.3,0.59,-0.63,5
1769500310.797117,5.71,3.98,4.14,0.28,0.54,-0.64,5
1769500310.7999492,5.66,4.37,4.51,0.24,0.49,-0.65,5
1769500310.802608,5.56,4.66,4.7,0.2,0.43,-0.69,5
1769500310.805446,5.46,4.81,5.01,0.15,0.39,-0.72,5
1769500310.8108218,5.46,4.72,5.16,0.09,0.36,-0.75,5
1769500310.813643,5.44,4.68,5.34,0.01,0.32,-0.76,5
1769500310.816378,5.53,4.61,5.45,-0.09,0.29,-0.77,5
1769500310.81909,5.61,4.67,5.74,-0.19,0.26,-0.77,5
1769500310.8219671,5.69,4.62,6.03,-0.31,0.24,-0.78,5
1769500310.824654,5.81,4.53,6.31,-0.45,0.21,-0.8,5
1769500310.827421,5.91,4.37,6.55,-0.58,0.21,-0.82,5
1769500310.830238,6.02,4.07,6.67,-0.69,0.22,-0.87,5
1769500310.833042,6.14,3.77,6.92,-0.8,0.22,-0.92,5
1769500310.835745,6.3,3.42,7.15,-0.91,0.24,-0.98,5
1769500310.8385,6.41,3.08,7.31,-1.01,0.25,-1.06,5
1769500310.841291,6.56,2.84,7.5,-1.09,0.27,-1.12,5
1769500310.844073,6.47,2.69,7.86,-1.16,0.28,-1.2,5
1769500310.846869,6.58,2.75,7.91,-1.24,0.28,-1.28,5
1769500310.8495622,6.49,2.76,8.37,-1.3,0.3,-1.34,5
1769500310.8523798,6.59,2.75,8.66,-1.37,0.32,-1.41,5
1769500310.855231,6.51,2.72,9.01,-1.43,0.36,-1.47,5
1769500310.860513,6.47,2.66,9.29,-1.48,0.37,-1.52,5
1769500310.863279,6.53,2.6,9.46,-1.54,0.36,-1.56,5
1769500310.866084,6.47,2.59,9.45,-1.59,0.34,-1.6,5
1769500310.868834,6.51,2.6,9.62,-1.64,0.34,-1.63,5
1769500310.871664,6.55,2.54,9.74,-1.69,0.33,-1.66,5
1769500310.874379,6.55,2.49,9.81,-1.74,0.32,-1.68,5
1769500310.877114,6.73,2.38,9.84,-1.76,0.3,-1.71,5
