time,ax,ay,az,gx,gy,gz,label
1769500811.125043,6.76,4.28,2.09,-0.85,0.72,-0.3,5
1769500811.126545,6.53,3.92,2.32,-0.8,0.71,-0.29,5
1769500811.126729,6.36,3.6,2.56,-0.72,0.73,-0.27,5
1769500811.126894,6.23,3.55,2.79,-0.64,0.74,-0.28,5
1769500811.129795,6.07,3.67,2.91,-0.54,0.74,-0.27,5
1769500811.132413,5.76,3.69,3.31,-0.45,0.72,-0.27,5
1769500811.134679,5.45,3.57,3.65,-0.38,0.69,-0.28,5
1769500811.1401012,5.3,3.43,3.91,-0.3,0.67,-0.3,5
1769500811.143,5.17,3.26,3.99,-0.23,0.65,-0.32,5
1769500811.145793,5.15,3.16,4.19,-0.15,0.63,-0.33,5
1769500811.1484082,5.02,3.14,4.15,-0.06,0.65,-0.34,5
1769500811.151166,4.9,3.17,4.47,0.02,0.67,-0.34,5
1769500811.1539571,4.82,3.16,4.91,0.09,0.64,-0.34,5
1769500811.1567209,4.64,3.14,5.05,0.12,0.61,-0.34,5
1769500811.159487,4.5,2.97,5.35,0.14,0.56,-0.34,5
1769500811.162091,4.3,2.93,5.73,0.13,0.51,-0.34,5
1769500811.164923,4.25,2.78,5.88,0.14,0.47,-0.36,5
1769500811.167746,4.36,2.69,5.93,0.15,0.42,-0.38,5
1769500811.170451,4.43,2.51,5.84,0.17,0.4,-0.41,5
1769500811.173328,4.54,2.38,5.85,0.19,0.41,-0.44,5
1769500811.176001,4.71,2.19,5.8,0.21,0.41,-0.46,5
1769500811.178678,4.73,2.03,5.59,0.22,0.41,-0.5,5
1769500811.181496,4.74,2.08,5.31,0.26,0.42,-0.52,5
1769500811.184322,4.5,2.03,6.33,0.33,0.34,-0.51,5
1769500811.189853,4.23,1.84,6.61,0.31,0.37,-0.56,5
1769500811.19254,4.32,1.81,6.13,0.26,0.38,-0.65,5
1769500811.195248,4.39,2.01,6.07,0.27,0.35,-0.72,5
1769500811.198102,4.03,2.21,6.36,0.27,0.36,-0.77,5
1769500811.2008152,3.89,2.29,6.28,0.29,0.4,-0.82,5
1769500811.203642,3.76,2.03,6.42,0.31,0.4,-0.86,5
1769500811.206379,3.5,1.72,6.62,0.34,0.41,-0.91,5
1769500811.209198,3.39,1.34,6.95,0.37,0.42,-0.96,5
1769500811.211812,3.21,1.17,7.05,0.42,0.43,-1.0,5
1769500811.214717,3.18,1.0,7.31,0.47,0.44,-1.04,5
1769500811.21745,3.09,1.1,7.52,0.53,0.46,-1.08,5
1769500811.220214,3.04,1.24,7.81,0.58,0.48,-1.11,5
1769500811.222929,2.99,1.4,8.07,0.63,0.49,-1.15,5
1769500811.225836,2.96,1.4,8.38,0.66,0.49,-1.19,5
1769500811.2285671,3.04,1.22,8.63,0.69,0.43,-1.23,5
1769500811.231236,3.25,1.06,8.48,0.7,0.27,-1.26,5
1769500811.234004,3.4,1.14,8.12,0.77,0.01,-1.29,5
1769500811.236782,3.34,1.15,8.56,0.92,-0.14,-1.33,5
