time,ax,ay,az,gx,gy,gz,label
1770088316.328493,8.47,4.01,-1.72,-0.36,0.11,0.07,5
1770088316.3312562,8.3,3.91,-2.16,-0.36,0.15,0.08,5
1770088316.3339891,8.27,3.61,-2.19,-0.37,0.19,0.09,5
1770088316.336791,8.36,3.2,-1.89,-0.39,0.21,0.08,5
1770088316.342322,8.46,2.91,-1.32,-0.4,0.21,0.05,5
1770088316.3450408,8.47,2.69,-0.97,-0.41,0.18,-0.0,5
1770088316.34781,8.46,2.52,-0.57,-0.41,0.13,-0.06,5
1770088316.353264,8.4,2.46,-0.48,-0.4,0.07,-0.11,5
1770088316.356066,8.4,2.44,-0.64,-0.36,0.03,-0.14,5
1770088316.358809,8.46,2.53,-1.02,-0.28,-0.01,-0.15,5
1770088316.3615842,8.6,2.6,-1.35,-0.18,-0.01,-0.15,5
1770088316.36707,8.72,2.62,-1.6,-0.06,-0.01,-0.14,5
1770088316.371412,8.83,2.62,-1.64,0.05,0.01,-0.14,5
1770088316.374279,8.36,3.81,-0.58,0.31,-0.01,-0.19,5
1770088316.37961,8.31,4.06,-0.54,0.33,-0.05,-0.19,5
1770088316.382451,8.24,4.39,-0.46,0.34,-0.09,-0.19,5
1770088316.385218,8.25,4.66,-0.52,0.33,-0.14,-0.18,5
1770088316.388028,8.25,4.87,-0.62,0.32,-0.17,-0.18,5
1770088316.39342,8.3,5.06,-0.86,0.29,-0.19,-0.17,5
1770088316.396131,8.35,5.13,-1.17,0.26,-0.21,-0.18,5
1770088316.3990211,8.41,5.2,-1.44,0.22,-0.2,-0.18,5
1770088316.404563,8.52,5.2,-1.64,0.19,-0.18,-0.18,5
1770088316.407378,8.51,5.21,-1.77,0.15,-0.15,-0.18,5
1770088316.410065,8.55,5.21,-1.76,0.11,-0.12,-0.18,5
1770088316.412697,8.55,5.19,-1.64,0.09,-0.09,-0.18,5
1770088316.419748,8.45,5.19,-1.47,0.05,-0.07,-0.18,5
1770088316.4226072,7.71,5.69,-0.54,0.05,-0.11,-0.03,5
1770088316.425308,7.53,5.79,-0.34,0.04,-0.15,0.01,5
1770088316.428101,7.47,5.85,-0.19,0.03,-0.18,0.04,5
1770088316.433473,7.4,5.97,0.1,0.01,-0.22,0.07,5
1770088316.436324,7.44,6.08,0.22,-0.03,-0.27,0.11,5
1770088316.439084,7.42,6.21,0.32,-0.07,-0.32,0.12,5
