time,ax,ay,az,gx,gy,gz,label
1769500784.115062,5.77,6.29,4.74,-0.53,-0.56,-0.79,5
1769500784.1177442,5.73,6.32,4.77,-0.54,-0.55,-0.79,5
1769500784.120498,5.72,6.33,4.77,-0.54,-0.55,-0.79,5
1769500784.1234791,5.67,6.33,4.9,-0.54,-0.55,-0.79,5
1769500784.1287732,5.66,6.27,4.89,-0.55,-0.55,-0.79,5
1769500784.131692,5.58,6.24,5.05,-0.55,-0.56,-0.78,5
1769500784.134337,5.51,6.2,5.02,-0.55,-0.57,-0.79,5
1769500784.139071,5.52,6.05,5.05,-0.55,-0.58,-0.78,5
1769500784.1396549,5.46,5.96,5.05,-0.55,-0.59,-0.79,5
1769500784.142422,5.5,5.93,4.96,-0.53,-0.6,-0.79,5
1769500784.145225,5.45,5.95,5.07,-0.52,-0.61,-0.79,5
1769500784.148034,5.43,5.86,5.06,-0.51,-0.62,-0.79,5
1769500784.150893,5.38,5.78,5.07,-0.49,-0.64,-0.79,5
1769500784.1536078,5.37,5.64,5.06,-0.47,-0.64,-0.79,5
1769500784.156299,5.37,5.58,4.9,-0.45,-0.66,-0.81,5
1769500784.161707,5.37,5.46,4.9,-0.43,-0.66,-0.81,5
1769500784.164629,5.36,5.34,4.82,-0.41,-0.66,-0.81,5
1769500784.167354,5.32,5.3,4.75,-0.38,-0.66,-0.81,5
1769500784.17013,5.3,5.21,4.75,-0.36,-0.67,-0.82,5
1769500784.172832,5.22,5.16,4.7,-0.33,-0.68,-0.83,5
1769500784.1756392,5.18,5.03,4.62,-0.31,-0.68,-0.84,5
1769500784.178296,5.1,4.91,4.7,-0.28,-0.69,-0.84,5
1769500784.1812742,5.11,4.86,4.68,-0.25,-0.7,-0.85,5
1769500784.18396,5.03,4.88,4.71,-0.22,-0.71,-0.84,5
1769500784.186731,4.95,4.86,4.61,-0.19,-0.72,-0.84,5
1769500784.1894872,4.86,4.76,4.63,-0.16,-0.74,-0.84,5
1769500784.194824,4.73,4.64,4.64,-0.13,-0.76,-0.83,5
1769500784.197767,4.67,4.56,4.62,-0.09,-0.78,-0.84,5
1769500784.200494,4.62,4.36,4.59,-0.05,-0.8,-0.83,5
1769500784.203292,4.61,4.33,4.51,-0.0,-0.81,-0.84,5
1769500784.206216,4.61,4.18,4.46,0.05,-0.83,-0.84,5
1769500784.208843,4.67,3.99,4.39,0.09,-0.84,-0.84,5
1769500784.211512,4.62,3.88,4.35,0.13,-0.85,-0.85,5
1769500784.214391,4.57,3.78,4.4,0.19,-0.86,-0.85,5
1769500784.217104,4.53,3.61,4.32,0.24,-0.86,-0.86,5
1769500784.2226229,4.44,3.53,3.87,0.27,-0.84,-0.87,5
1769500784.225346,4.37,3.52,4.23,0.38,-0.87,-0.87,5
1769500784.22805,4.31,3.2,4.79,0.43,-0.88,-0.86,5
1769500784.230888,4.41,3.04,4.3,0.44,-0.89,-0.88,5
1769500784.233619,4.37,2.92,4.14,0.49,-0.89,-0.9,5
1769500784.236337,4.3,2.82,4.29,0.53,-0.88,-0.92,5
1769500784.239153,4.16,2.6,4.48,0.56,-0.89,-0.93,5
1769500784.241902,3.96,2.49,4.67,0.6,-0.89,-0.93,5
1769500784.244696,3.77,2.46,4.84,0.61,-0.9,-0.93,5
1769500784.247454,3.56,2.49,5.16,0.6,-0.92,-0.93,5
1769500784.250269,3.46,2.38,5.42,0.59,-0.94,-0.94,5
1769500784.252994,3.35,2.28,5.6,0.58,-0.97,-0.94,5
1769500784.258421,3.26,2.02,5.78,0.58,-0.98,-0.94,5
1769500784.261195,3.14,1.67,5.97,0.59,-1.0,-0.94,5
1769500784.263965,2.96,1.26,6.04,0.62,-1.01,-0.96,5
1769500784.266685,2.81,0.88,6.25,0.65,-1.03,-0.98,5
1769500784.269475,2.78,0.59,6.45,0.66,-1.05,-1.0,5
1769500784.272285,2.68,0.4,6.38,0.7,-1.06,-1.03,5
1769500784.275048,2.66,0.19,6.41,0.74,-1.11,-1.08,5
1769500784.2777832,2.54,-0.16,6.42,0.8,-1.13,-1.12,5
1769500784.28057,2.43,-0.54,6.44,0.87,-1.18,-1.19,5
1769500784.283345,2.34,-0.98,5.91,0.98,-1.39,-1.28,5
1769500784.286106,2.2,-1.21,6.2,1.09,-1.57,-1.38,5
1769500784.288894,2.12,-1.62,6.27,1.18,-1.87,-1.48,5
1769500784.2917151,1.96,-2.3,5.65,1.3,-2.37,-1.68,5
1769500784.297094,-0.07,-3.3,9.78,1.59,-0.84,-1.52,5
1769500784.301582,3.3,-1.3,11.54,1.45,-0.85,-1.35,5
1769500784.304363,1.45,-0.75,7.9,2.2,-0.86,-1.5,5
1769500784.3073049,1.11,-0.49,8.17,2.29,-0.84,-1.56,5
1769500784.309891,0.92,-0.49,8.28,2.41,-0.83,-1.6,5
1769500784.312534,1.04,-0.61,8.21,2.54,-0.8,-1.64,5
1769500784.315448,1.06,-0.71,8.34,2.69,-0.78,-1.66,5
1769500784.318262,1.22,-0.66,8.16,2.88,-0.74,-1.66,5
1769500784.321098,1.39,-0.35,8.1,3.07,-0.72,-1.65,5
1769500784.3238258,1.51,0.06,8.08,3.26,-0.69,-1.63,5
1769500784.329123,1.57,0.38,7.94,3.43,-0.68,-1.6,5
1769500784.3319218,1.66,0.9,7.95,3.57,-0.67,-1.57,5
1769500784.334677,1.77,1.31,7.87,3.7,-0.68,-1.54,5
1769500784.337454,1.89,2.19,7.7,3.8,-0.67,-1.51,5
1769500784.340329,2.0,2.99,7.8,3.87,-0.67,-1.48,5
1769500784.343054,2.12,3.64,7.68,3.9,-0.7,-1.45,5
1769500784.3457448,2.39,4.07,7.66,3.91,-0.74,-1.42,5
1769500784.348586,2.65,4.41,7.63,3.9,-0.79,-1.41,5
1769500784.3513632,2.93,4.48,7.51,3.88,-0.84,-1.41,5
1769500784.354063,3.35,4.45,7.35,3.87,-0.89,-1.42,5
1769500784.356834,3.75,4.32,7.04,3.85,-0.93,-1.44,5
1769500784.3596,4.27,4.29,6.73,3.85,-0.97,-1.46,5
1769500784.362449,4.81,4.3,6.55,3.86,-0.99,-1.47,5
1769500784.3651671,5.37,4.42,6.22,3.88,-1.0,-1.49,5
1769500784.368076,5.89,4.58,5.93,3.9,-0.99,-1.51,5
1769500784.37078,6.39,4.85,5.71,3.91,-0.97,-1.52,5
1769500784.3760371,6.94,5.32,5.52,3.92,-0.94,-1.52,5
1769500784.378871,7.47,6.07,5.38,3.9,-0.91,-1.53,5
1769500784.3816352,7.78,6.45,5.22,3.87,-0.89,-1.54,5
1769500784.384372,8.25,7.22,4.97,3.82,-0.86,-1.56,5
1769500784.387167,8.64,7.75,4.72,3.77,-0.84,-1.57,5
1769500784.3899488,9.01,8.25,4.46,3.71,-0.81,-1.59,5
1769500784.392726,9.48,8.62,4.23,3.66,-0.79,-1.6,5
1769500784.395512,9.99,9.04,4.06,3.6,-0.76,-1.63,5
1769500784.398289,10.66,9.37,3.96,3.52,-0.73,-1.67,5
1769500784.400926,11.32,9.72,3.65,3.46,-0.7,-1.71,5
1769500784.403806,11.77,9.93,3.41,3.41,-0.66,-1.77,5
1769500784.406603,12.6,10.19,3.05,3.36,-0.59,-1.84,5
1769500784.409257,13.44,10.58,2.73,3.32,-0.51,-1.91,5
1769500784.414712,15.11,11.21,2.96,3.29,-0.54,-1.89,5
1769500784.417501,15.03,12.2,1.88,3.24,-0.25,-2.01,5
1769500784.424941,16.22,12.33,1.91,3.12,-0.18,-2.13,5
1769500784.425401,17.28,12.9,1.76,3.02,-0.01,-2.26,5
1769500784.4258208,17.69,13.26,1.56,2.91,0.14,-2.36,5
1769500784.428637,18.54,14.13,1.71,2.78,0.28,-2.44,5
1769500784.431361,19.13,14.94,1.65,2.62,0.41,-2.5,5
1769500784.434138,19.61,15.53,1.5,2.43,0.55,-2.54,5
1769500784.440334,19.61,16.54,1.66,2.2,0.65,-2.6,5
1769500784.442425,19.61,17.03,1.57,1.93,0.75,-2.62,5
1769500784.446007,19.61,18.41,1.67,1.45,0.75,-2.51,5
1769500784.447855,19.61,18.8,1.76,1.08,0.8,-2.59,5
1769500784.450598,19.61,19.37,1.13,1.01,0.91,-2.77,5
1769500784.453363,19.61,19.61,0.4,0.89,1.02,-2.88,5
1769500784.456162,19.61,19.61,0.4,0.64,1.09,-2.9,5
1769500784.458963,19.61,19.61,0.25,0.32,1.13,-2.91,5
1769500784.461659,19.61,19.61,-0.53,0.05,1.21,-2.93,5
1769500784.4645052,19.61,19.61,-1.48,-0.12,1.31,-2.92,5
1769500784.469915,19.61,19.61,-2.27,-0.28,1.43,-2.88,5
1769500784.472843,19.61,19.61,-2.94,-0.43,1.54,-2.82,5
1769500784.475546,19.61,19.61,-3.96,-0.54,1.67,-2.75,5
1769500784.478229,19.61,19.61,-4.93,-0.62,1.79,-2.68,5
1769500784.481046,19.61,19.61,-5.55,-0.67,1.9,-2.6,5
1769500784.4838002,19.61,19.61,-6.57,-0.7,2.04,-2.49,5
1769500784.486623,19.61,19.61,-7.69,-0.71,2.17,-2.36,5
1769500784.4938529,19.61,19.61,-12.7,-0.56,2.87,-1.61,5
1769500784.4967291,19.61,19.61,-13.51,-0.53,3.17,-1.41,5
