time,ax,ay,az,gx,gy,gz,label
1769500065.060836,6.17,5.26,3.19,-0.24,-0.08,-0.28,5
1769500065.063584,6.1,4.83,3.32,-0.22,-0.09,-0.3,5
1769500065.066323,6.17,4.34,3.25,-0.24,-0.1,-0.34,5
1769500065.069095,5.71,5.24,3.94,-0.19,-0.06,-0.32,5
1769500065.0718231,5.75,4.45,4.36,0.02,-0.11,-0.26,5
1769500065.0773618,5.66,3.2,4.87,0.15,-0.18,-0.3,5
1769500065.080069,5.63,2.34,5.03,0.23,-0.26,-0.36,5
1769500065.082806,5.45,2.2,5.19,0.26,-0.36,-0.41,5
1769500065.085566,5.46,2.31,5.23,0.37,-0.41,-0.47,5
1769500065.0884302,5.65,2.63,5.3,0.6,-0.49,-0.52,5
1769500065.091138,5.7,3.0,5.35,0.84,-0.58,-0.55,5
1769500065.093884,5.71,3.31,6.03,1.01,-0.83,-0.52,5
1769500065.0966778,4.6,3.31,5.04,1.07,-0.76,-0.48,5
1769500065.099417,5.03,3.75,4.71,1.09,-0.71,-0.44,5
1769500065.10219,4.4,4.47,4.01,1.09,-0.46,-0.41,5
1769500065.105055,4.71,4.66,4.92,1.1,-0.36,-0.39,5
1769500065.1077151,4.73,5.05,4.89,1.1,-0.38,-0.38,5
1769500065.110412,4.73,5.47,4.86,1.1,-0.38,-0.39,5
1769500065.113225,4.81,5.99,4.93,1.08,-0.39,-0.38,5
1769500065.115986,4.89,6.4,5.04,1.0,-0.41,-0.38,5
1769500065.118811,4.97,6.9,5.17,0.86,-0.43,-0.37,5
1769500065.124213,5.01,7.23,5.02,0.7,-0.44,-0.36,5
1769500065.126967,5.08,7.41,4.77,0.51,-0.44,-0.37,5
1769500065.129809,5.12,7.68,4.66,0.33,-0.44,-0.37,5
1769500065.1325471,5.05,7.77,4.34,0.12,-0.43,-0.37,5
1769500065.1353111,5.02,7.74,4.2,-0.09,-0.41,-0.37,5
1769500065.138106,4.99,7.29,4.22,-0.28,-0.39,-0.38,5
