time,ax,ay,az,gx,gy,gz,label
1770088365.979672,7.33,4.98,-2.95,-0.07,0.34,0.07,5
1770088365.982414,7.35,5.13,-2.78,-0.08,0.38,0.07,5
1770088365.985127,7.16,5.0,-2.41,-0.09,0.4,0.05,5
1770088365.987943,7.07,4.79,-2.01,-0.12,0.39,0.04,5
1770088365.993417,6.99,4.6,-1.59,-0.11,0.37,0.02,5
1770088365.996135,6.96,4.55,-1.46,-0.06,0.34,0.01,5
1770088365.998917,6.94,4.57,-1.36,0.01,0.31,0.01,5
1770088366.001751,7.02,4.64,-1.2,0.07,0.27,0.01,5
1770088366.007202,7.18,4.72,-1.02,0.12,0.22,0.02,5
1770088366.0100071,7.47,4.96,-0.96,0.15,0.17,0.01,5
1770088366.0126631,7.76,5.33,-1.17,0.16,0.13,0.01,5
1770088366.015562,7.91,5.68,-1.56,0.14,0.12,0.0,5
1770088366.0209548,7.83,5.9,-1.9,0.11,0.13,0.01,5
1770088366.023772,7.72,6.0,-2.38,0.04,0.18,0.02,5
1770088366.026537,7.74,5.91,-2.55,-0.06,0.26,0.02,5
1770088366.0305989,7.72,5.53,-2.33,-0.15,0.32,-0.0,5
1770088366.0360289,7.23,5.07,-0.28,-0.25,0.23,-0.13,5
1770088366.0388951,7.08,5.05,-0.18,-0.22,0.16,-0.15,5
1770088366.041588,7.01,5.0,-0.08,-0.18,0.07,-0.16,5
1770088366.04442,7.0,5.21,-0.11,-0.13,-0.01,-0.17,5
1770088366.049868,6.96,5.52,-0.22,-0.07,-0.08,-0.16,5
1770088366.052693,7.03,5.91,-0.41,-0.01,-0.15,-0.15,5
1770088366.055386,7.11,6.23,-0.76,0.03,-0.21,-0.13,5
1770088366.06088,7.21,6.43,-1.08,0.06,-0.25,-0.11,5
1770088366.06367,7.33,6.77,-1.57,0.09,-0.27,-0.07,5
1770088366.066453,7.37,6.99,-2.08,0.11,-0.27,-0.04,5
1770088366.069296,7.45,7.14,-2.3,0.12,-0.25,0.01,5
1770088366.074717,7.5,7.22,-2.59,0.11,-0.23,0.05,5
1770088366.0789728,7.56,7.31,-2.69,0.07,-0.19,0.07,5
1770088366.081867,7.39,6.97,-2.75,-0.07,-0.08,0.1,5
1770088366.084608,7.24,6.83,-2.52,-0.08,-0.06,0.08,5
1770088366.090097,7.1,6.7,-2.3,-0.09,-0.07,0.08,5
1770088366.092902,7.04,6.59,-2.09,-0.09,-0.1,0.07,5
1770088366.095712,6.96,6.51,-1.91,-0.08,-0.12,0.07,5
1770088366.101132,6.99,6.47,-1.76,-0.06,-0.15,0.06,5
1770088366.103948,6.95,6.46,-1.59,-0.03,-0.19,0.06,5
1770088366.1067362,6.88,6.52,-1.44,-0.0,-0.23,0.06,5
1770088366.109489,6.87,6.55,-1.36,0.02,-0.27,0.07,5
1770088366.114947,6.83,6.53,-1.28,0.04,-0.3,0.07,5
1770088366.117738,6.77,6.63,-1.15,0.05,-0.34,0.08,5
1770088366.120503,6.67,6.66,-0.94,0.06,-0.38,0.09,5
1770088366.125102,6.54,6.71,-0.79,0.06,-0.43,0.1,5
1770088366.130468,6.31,7.18,0.02,-0.0,-0.73,0.14,5
1770088366.13328,6.24,7.34,0.08,-0.03,-0.81,0.14,5
1770088366.136023,6.14,7.55,0.17,-0.06,-0.89,0.15,5
1770088366.13884,6.03,7.72,0.13,-0.1,-0.97,0.16,5
1770088366.144263,5.97,7.92,0.16,-0.13,-1.04,0.17,5
1770088366.147084,5.98,8.04,0.18,-0.16,-1.1,0.18,5
1770088366.149855,5.91,8.26,0.12,-0.19,-1.15,0.2,5
1770088366.152639,5.84,8.45,0.13,-0.21,-1.21,0.21,5
1770088366.158074,5.76,8.61,0.06,-0.25,-1.26,0.23,5
1770088366.160872,5.62,8.67,-0.03,-0.28,-1.3,0.25,5
1770088366.163551,5.43,8.76,-0.03,-0.3,-1.33,0.26,5
1770088366.169032,5.22,8.74,-0.05,-0.32,-1.37,0.27,5
1770088366.171911,5.05,8.74,0.02,-0.32,-1.4,0.28,5
1770088366.17654,4.76,8.69,0.06,-0.33,-1.44,0.29,5
1770088366.179308,3.53,8.92,0.72,-0.33,-1.64,0.29,5
1770088366.184649,3.34,9.1,0.77,-0.33,-1.68,0.29,5
1770088366.187467,3.15,9.24,0.68,-0.33,-1.73,0.3,5
1770088366.190242,3.07,9.32,0.72,-0.33,-1.78,0.32,5
1770088366.1930728,2.96,9.42,0.59,-0.34,-1.83,0.36,5
1770088366.1984372,2.88,9.4,0.43,-0.36,-1.87,0.41,5
1770088366.201243,2.86,9.43,0.34,-0.37,-1.89,0.47,5
1770088366.204121,2.89,9.39,-0.01,-0.38,-1.91,0.56,5
1770088366.206966,2.92,9.33,-0.23,-0.4,-1.9,0.66,5
1770088366.212221,3.05,9.25,-0.5,-0.4,-1.89,0.76,5
1770088366.215159,3.16,9.08,-0.83,-0.42,-1.86,0.86,5
1770088366.2179022,3.18,8.94,-1.02,-0.44,-1.82,0.94,5
1770088366.222692,3.18,8.94,-1.26,-0.49,-1.77,1.02,5
1770088366.228003,2.38,7.45,-2.46,-0.84,-1.6,1.28,5
1770088366.230852,2.18,7.19,-2.22,-0.99,-1.61,1.3,5
1770088366.233717,2.15,7.04,-2.27,-1.12,-1.59,1.32,5
1770088366.239097,2.21,6.71,-2.22,-1.19,-1.59,1.33,5
1770088366.241863,2.08,6.38,-2.12,-1.24,-1.63,1.32,5
1770088366.2449138,1.88,5.99,-2.09,-1.24,-1.67,1.3,5
1770088366.2475991,1.58,5.73,-2.03,-1.22,-1.76,1.27,5
1770088366.252766,1.36,5.63,-2.06,-1.17,-1.81,1.27,5
1770088366.255639,1.3,5.74,-1.97,-1.07,-1.89,1.28,5
1770088366.2584052,1.22,5.81,-1.81,-0.99,-1.96,1.3,5
1770088366.263795,1.13,5.98,-1.43,-0.93,-2.05,1.29,5
1770088366.2667289,0.99,5.87,-0.93,-0.9,-2.18,1.28,5
1770088366.270998,0.62,5.53,-0.58,-0.88,-2.34,1.25,5
1770088366.2738738,-0.05,4.09,-0.59,-0.71,-3.28,0.86,5
1770088366.279069,0.33,4.33,-0.81,-0.67,-3.48,0.8,5
1770088366.282023,0.78,4.44,-1.35,-0.62,-3.63,0.76,5
1770088366.2848582,1.15,4.51,-1.93,-0.58,-3.77,0.72,5
1770088366.290185,1.53,4.45,-2.62,-0.53,-3.87,0.67,5
1770088366.293044,1.64,4.36,-3.1,-0.49,-3.94,0.64,5
1770088366.29583,1.9,4.18,-3.8,-0.47,-3.97,0.6,5
1770088366.298662,2.07,4.08,-4.25,-0.46,-3.99,0.55,5
1770088366.3040068,2.16,4.0,-4.66,-0.47,-3.97,0.5,5
1770088366.306945,2.26,4.09,-4.93,-0.5,-3.95,0.46,5
