time,ax,ay,az,gx,gy,gz,label
1769500813.795207,5.0,2.55,4.29,-0.83,0.06,0.1,5
1769500813.798154,5.0,2.15,4.19,-0.85,0.07,0.05,5
1769500813.800828,5.09,1.63,3.97,-0.84,0.09,-0.04,5
1769500813.803627,5.18,1.38,3.88,-0.76,0.15,-0.17,5
1769500813.806696,5.16,1.27,3.77,-0.62,0.21,-0.28,5
1769500813.809171,5.23,1.08,3.68,-0.44,0.28,-0.37,5
1769500813.8119712,5.1,0.58,3.79,-0.25,0.33,-0.43,5
1769500813.8173451,4.82,-0.02,4.02,-0.09,0.37,-0.46,5
1769500813.8200982,4.46,-0.51,4.28,0.06,0.4,-0.5,5
1769500813.822829,4.11,-0.82,4.32,0.21,0.43,-0.54,5
1769500813.825631,3.83,-0.88,4.35,0.32,0.46,-0.59,5
1769500813.828331,3.55,-0.54,4.82,0.49,0.48,-0.59,5
1769500813.831298,3.23,-0.79,5.32,0.5,0.39,-0.5,5
1769500813.834065,2.77,-0.4,7.1,0.36,0.32,-0.46,5
1769500813.839392,3.21,-0.14,4.85,0.79,0.37,-0.68,5
1769500813.842177,3.34,-0.14,4.51,0.94,0.43,-0.76,5
1769500813.844799,3.57,-0.4,6.07,0.99,0.44,-0.78,5
1769500813.847729,3.29,-0.5,6.05,1.03,0.4,-0.8,5
1769500813.850442,2.98,-0.47,5.77,1.08,0.39,-0.81,5
1769500813.853269,2.73,-0.38,5.85,1.14,0.38,-0.85,5
1769500813.85597,2.58,-0.39,6.13,1.19,0.37,-0.89,5
1769500813.858768,2.47,-0.31,6.26,1.23,0.34,-0.96,5
1769500813.8613682,2.46,-0.25,6.29,1.26,0.32,-1.01,5
1769500813.864343,2.42,0.01,6.45,1.27,0.3,-1.06,5
1769500813.867012,2.44,0.32,6.56,1.26,0.29,-1.1,5
1769500813.869812,2.41,0.45,6.72,1.26,0.28,-1.15,5
1769500813.8725,2.31,0.35,6.81,1.26,0.28,-1.23,5
1769500813.875348,2.17,0.25,6.88,1.26,0.29,-1.32,5
1769500813.878069,2.05,0.18,7.05,1.25,0.3,-1.4,5
1769500813.880845,1.9,0.06,7.35,1.26,0.32,-1.5,5
1769500813.883572,1.9,-0.01,7.41,1.28,0.32,-1.58,5
1769500813.886385,1.82,-0.16,7.48,1.32,0.34,-1.66,5
1769500813.889154,1.73,-0.45,7.71,1.4,0.37,-1.73,5
1769500813.891951,1.62,-0.77,7.99,1.5,0.41,-1.8,5
1769500813.897387,1.57,-1.04,8.27,1.62,0.45,-1.86,5
1769500813.900162,1.5,-1.07,8.48,1.74,0.5,-1.92,5
1769500813.902878,1.49,-0.95,8.7,1.86,0.55,-1.99,5
1769500813.90567,1.54,-0.88,8.78,1.99,0.6,-2.05,5
1769500813.908431,1.53,-0.89,8.8,2.15,0.64,-2.1,5
1769500813.911118,1.53,-0.88,8.93,2.3,0.69,-2.14,5
1769500813.913985,1.5,-0.85,8.97,2.47,0.73,-2.16,5
1769500813.9166982,1.41,-0.77,9.02,2.65,0.76,-2.19,5
1769500813.9194329,1.41,-0.56,9.03,2.83,0.79,-2.23,5
