time,ax,ay,az,gx,gy,gz,label
1769500801.588052,6.77,0.48,4.23,0.95,1.0,-0.09,5
1769500801.5909472,6.5,0.31,4.66,1.0,1.0,-0.14,5
1769500801.593643,6.25,0.15,4.9,1.06,0.99,-0.19,5
1769500801.596438,5.91,-0.33,5.13,1.14,1.01,-0.25,5
1769500801.5991948,5.57,-0.91,5.48,1.22,0.99,-0.33,5
1769500801.601977,5.27,-1.57,5.86,1.32,0.94,-0.42,5
1769500801.60472,4.97,-2.08,5.94,1.41,0.91,-0.52,5
1769500801.6101818,4.86,-1.82,6.26,1.58,0.78,-0.59,5
1769500801.6129391,4.94,-1.89,7.14,1.76,0.58,-0.65,5
1769500801.615734,5.11,-2.32,7.17,1.84,0.33,-0.78,5
1769500801.6185112,5.37,-2.85,6.52,1.91,-0.12,-0.98,5
1769500801.621221,5.15,-3.06,6.93,2.13,-0.07,-1.16,5
1769500801.624047,7.87,-2.85,12.8,2.05,1.08,-0.84,5
1769500801.626752,5.67,-3.79,7.82,2.34,0.68,-0.99,5
1769500801.632184,5.86,-3.92,6.69,2.55,0.83,-1.0,5
1769500801.635,5.8,-3.79,9.28,2.74,0.87,-1.08,5
1769500801.63776,6.11,-3.73,8.75,2.82,0.88,-1.16,5
1769500801.640573,6.02,-3.51,9.08,2.87,0.94,-1.26,5
1769500801.643282,6.01,-2.97,8.94,2.9,0.97,-1.32,5
1769500801.645943,5.83,-2.44,9.48,2.94,1.03,-1.37,5
1769500801.648801,5.54,-2.29,9.79,2.94,1.07,-1.43,5
1769500801.651631,5.44,-2.38,9.88,2.92,1.11,-1.51,5
1769500801.654357,5.16,-2.51,10.27,2.9,1.13,-1.61,5
1769500801.657184,4.96,-2.72,10.45,2.9,1.17,-1.71,5
1769500801.659907,4.77,-2.9,10.59,2.91,1.2,-1.8,5
1769500801.6625652,4.63,-2.95,10.69,2.95,1.22,-1.87,5
1769500801.665486,4.55,-2.87,10.78,3.0,1.27,-1.93,5
1769500801.67091,4.55,-2.79,10.93,3.06,1.31,-2.0,5
1769500801.673878,4.68,-2.63,11.04,3.12,1.35,-2.07,5
1769500801.676447,4.81,-2.58,11.16,3.19,1.39,-2.15,5
1769500801.679152,4.9,-2.46,11.36,3.27,1.43,-2.23,5
1769500801.682025,4.92,-2.33,11.48,3.37,1.47,-2.34,5
1769500801.6846678,4.88,-2.16,11.55,3.48,1.51,-2.42,5
1769500801.6874602,4.86,-2.03,11.54,3.59,1.55,-2.52,5
1769500801.6902232,4.82,-1.79,11.57,3.71,1.57,-2.61,5
1769500801.693027,4.76,-1.39,11.6,3.81,1.6,-2.71,5
1769500801.6958468,4.64,-0.83,11.58,3.91,1.62,-2.8,5
1769500801.69863,4.58,-0.26,11.63,4.01,1.64,-2.91,5
1769500801.7039518,4.47,0.13,11.65,4.13,1.66,-3.0,5
1769500801.70699,4.46,0.42,11.57,4.25,1.68,-3.08,5
1769500801.7094882,4.43,0.58,11.43,4.37,1.71,-3.15,5
1769500801.712217,4.49,0.84,11.22,4.37,1.71,-3.21,5
1769500801.7150662,4.56,1.28,11.03,4.37,1.71,-3.25,5
1769500801.717879,4.56,1.71,10.86,4.37,1.7,-3.27,5
1769500801.720563,4.66,3.92,10.87,4.37,1.68,-3.3,5
1769500801.723482,4.72,5.11,10.98,4.37,1.65,-3.3,5
1769500801.7261992,4.83,6.31,10.75,4.37,1.6,-3.32,5
1769500801.728904,4.95,7.22,10.64,4.37,1.55,-3.33,5
1769500801.7317362,5.01,7.85,10.5,4.37,1.48,-3.29,5
1769500801.7345312,5.43,8.4,10.72,4.37,1.42,-3.37,5
