time,ax,ay,az,gx,gy,gz,label
1769500910.679018,4.49,7.09,2.75,-0.86,-0.71,-0.57,5
1769500910.68178,4.4,7.1,2.89,-0.89,-0.78,-0.56,5
1769500910.684584,4.29,7.02,3.14,-0.91,-0.85,-0.56,5
1769500910.6873531,4.18,6.88,3.29,-0.92,-0.92,-0.58,5
1769500910.692821,4.08,6.81,3.55,-0.92,-0.99,-0.58,5
1769500910.695531,4.09,6.74,3.65,-0.91,-1.05,-0.6,5
1769500910.698356,4.1,6.68,3.67,-0.88,-1.09,-0.61,5
1769500910.701035,4.17,6.72,3.68,-0.83,-1.12,-0.61,5
1769500910.7038589,4.24,6.7,3.89,-0.78,-1.14,-0.61,5
1769500910.706696,4.21,6.74,3.97,-0.71,-1.16,-0.59,5
1769500910.7094011,4.15,6.73,4.09,-0.64,-1.16,-0.57,5
1769500910.712159,3.96,6.78,4.2,-0.57,-1.17,-0.55,5
1769500910.714923,3.84,6.8,4.43,-0.49,-1.17,-0.52,5
1769500910.7177112,3.67,6.85,4.68,-0.4,-1.18,-0.49,5
1769500910.720406,3.57,6.9,4.78,-0.31,-1.18,-0.46,5
1769500910.725976,3.47,7.01,4.88,-0.23,-1.17,-0.42,5
1769500910.728653,3.33,7.2,5.19,-0.17,-1.17,-0.38,5
1769500910.731445,3.27,7.03,5.73,-0.1,-1.19,-0.37,5
1769500910.734209,3.08,7.15,5.74,-0.01,-1.18,-0.37,5
1769500910.7369962,3.22,7.77,6.01,0.06,-1.15,-0.32,5
1769500910.742396,3.24,8.04,5.9,0.07,-1.09,-0.26,5
1769500910.745207,3.33,8.44,5.98,0.09,-1.03,-0.22,5
1769500910.747988,3.34,8.75,6.37,0.11,-0.97,-0.17,5
1769500910.750761,3.26,8.88,6.61,0.14,-0.89,-0.13,5
1769500910.753542,3.23,9.01,6.8,0.16,-0.81,-0.07,5
1769500910.756298,3.27,8.96,7.24,0.17,-0.75,-0.02,5
1769500910.759135,3.26,8.9,7.4,0.16,-0.7,0.02,5
1769500910.7617862,3.23,9.03,7.6,0.15,-0.66,0.04,5
1769500910.764629,3.17,9.03,7.72,0.13,-0.61,0.05,5
1769500910.767335,3.1,9.03,7.75,0.13,-0.58,0.05,5
1769500910.770117,3.04,8.94,7.81,0.13,-0.56,0.05,5
1769500910.772885,2.91,8.72,7.81,0.15,-0.54,0.05,5
1769500910.7756648,2.81,8.5,7.79,0.18,-0.51,0.07,5
1769500910.778433,2.83,8.33,7.64,0.24,-0.47,0.11,5
1769500910.7811809,2.89,8.08,7.55,0.32,-0.43,0.17,5
1769500910.783917,3.08,7.92,7.42,0.42,-0.37,0.24,5
1769500910.78673,3.27,7.81,7.4,0.53,-0.32,0.32,5
1769500910.789436,3.51,7.68,7.36,0.65,-0.25,0.38,5
1769500910.792272,3.63,7.62,7.28,0.77,-0.17,0.42,5
1769500910.795007,3.78,7.52,7.23,0.9,-0.1,0.45,5
1769500910.797809,3.88,7.47,7.21,1.04,-0.01,0.47,5
1769500910.80051,3.92,7.45,7.2,1.19,0.09,0.47,5
1769500910.8032708,3.86,7.4,7.03,1.32,0.19,0.47,5
1769500910.806023,3.93,7.31,7.01,1.46,0.3,0.47,5
1769500910.8087978,4.07,7.55,6.81,1.57,0.42,0.48,5
1769500910.811557,4.23,7.74,6.69,1.68,0.54,0.49,5
1769500910.81438,4.27,7.91,6.73,1.79,0.65,0.52,5
1769500910.817051,4.41,7.87,6.69,1.88,0.76,0.55,5
1769500910.819904,4.53,7.78,6.46,1.99,0.88,0.55,5
1769500910.822623,4.68,7.56,6.36,2.09,0.97,0.56,5
1769500910.825349,4.79,7.4,6.22,2.17,1.07,0.56,5
1769500910.828122,4.85,7.18,6.16,2.29,1.15,0.54,5
1769500910.83088,4.83,7.01,6.08,2.4,1.21,0.52,5
1769500910.833654,4.82,6.89,5.94,2.53,1.26,0.49,5
1769500910.836405,4.92,6.73,5.89,2.66,1.27,0.45,5
1769500910.839188,5.02,6.65,5.85,2.76,1.29,0.41,5
1769500910.8419468,5.05,6.51,5.68,2.86,1.3,0.36,5
1769500910.844652,5.17,6.54,5.54,2.96,1.31,0.26,5
1769500910.847386,5.28,6.67,5.42,3.04,1.28,0.14,5
1769500910.850188,5.43,6.91,5.35,3.11,1.23,-0.01,5
1769500910.8530009,5.5,6.95,5.19,3.16,1.17,-0.15,5
1769500910.8557382,5.74,7.08,5.01,3.2,1.11,-0.31,5
1769500910.858562,5.92,7.06,4.81,3.22,1.02,-0.47,5
1769500910.8613498,6.09,7.3,4.6,3.23,0.93,-0.61,5
1769500910.86406,6.41,7.74,4.34,3.19,0.83,-0.75,5
1769500910.869344,6.85,8.22,4.23,3.12,0.75,-0.89,5
1769500910.8721862,7.4,8.76,4.19,3.02,0.65,-1.05,5
1769500910.87503,8.02,9.37,4.24,2.9,0.56,-1.19,5
1769500910.877704,8.5,10.0,4.27,2.73,0.47,-1.35,5
1769500910.880426,8.86,10.48,4.09,2.51,0.35,-1.49,5
1769500910.8832169,9.11,10.73,4.11,2.25,0.25,-1.65,5
1769500910.885976,9.54,11.1,3.79,1.98,0.16,-1.82,5
1769500910.8887832,10.02,11.26,3.79,1.68,0.06,-2.01,5
1769500910.891504,10.46,11.37,3.81,1.36,-0.04,-2.25,5
1769500910.894282,10.92,11.32,3.73,1.04,-0.14,-2.51,5
