time,ax,ay,az,gx,gy,gz,label
1769500370.506932,3.6,4.33,6.7,-0.55,-0.36,-0.72,5
1769500370.509671,3.66,4.06,7.29,-0.57,-0.4,-0.73,5
1769500370.512449,3.74,4.56,7.07,-0.63,-0.4,-0.73,5
1769500370.5152209,3.76,4.09,7.22,-0.74,-0.43,-0.75,5
1769500370.52068,3.94,3.72,7.11,-0.83,-0.42,-0.81,5
1769500370.52346,4.09,3.96,6.91,-0.88,-0.4,-0.83,5
1769500370.5262,4.33,3.7,6.96,-0.97,-0.4,-0.83,5
1769500370.5289211,4.57,3.66,7.06,-1.06,-0.39,-0.83,5
1769500370.531738,4.64,3.58,7.05,-1.16,-0.38,-0.82,5
1769500370.537107,4.67,3.34,6.98,-1.27,-0.38,-0.81,5
1769500370.5399091,4.77,3.12,6.92,-1.35,-0.36,-0.82,5
1769500370.542646,4.81,2.87,6.82,-1.43,-0.33,-0.83,5
1769500370.54549,5.15,2.61,6.84,-1.49,-0.28,-0.82,5
1769500370.548197,5.3,2.5,6.85,-1.55,-0.25,-0.81,5
1769500370.551005,5.59,2.23,6.82,-1.59,-0.19,-0.78,5
1769500370.553657,5.91,2.23,6.72,-1.63,-0.14,-0.77,5
1769500370.556558,5.96,2.32,6.98,-1.65,-0.08,-0.75,5
1769500370.559306,5.82,2.29,7.18,-1.69,-0.02,-0.72,5
1769500370.562101,5.88,1.83,7.05,-1.71,0.05,-0.7,5
1769500370.5648289,6.49,2.15,7.23,-1.73,0.13,-0.64,5
1769500370.5676029,6.54,2.04,7.41,-1.72,0.24,-0.57,5
1769500370.573046,6.6,1.99,7.74,-1.75,0.29,-0.49,5
1769500370.5758138,6.68,2.09,7.65,-1.76,0.37,-0.41,5
1769500370.578586,6.81,2.29,8.11,-1.77,0.48,-0.32,5
1769500370.581428,6.96,2.31,8.18,-1.8,0.58,-0.21,5
1769500370.5841138,7.23,2.37,8.36,-1.83,0.68,-0.11,5
1769500370.586768,7.52,2.4,8.6,-1.86,0.8,0.01,5
1769500370.589623,7.82,2.43,8.69,-1.89,0.93,0.12,5
1769500370.59243,8.01,2.38,8.89,-1.92,1.06,0.23,5
1769500370.5951822,8.12,2.35,9.18,-1.93,1.21,0.34,5
1769500370.597983,8.15,2.29,9.41,-1.94,1.36,0.44,5
1769500370.6007218,8.17,2.32,9.59,-1.94,1.51,0.54,5
1769500370.6033762,8.07,2.34,9.94,-1.94,1.67,0.63,5
1769500370.606223,7.98,2.54,10.3,-1.94,1.81,0.72,5
1769500370.608934,7.78,2.54,10.79,-1.94,1.97,0.79,5
1769500370.611737,7.53,2.51,11.2,-1.93,2.11,0.84,5
1769500370.6145248,7.24,2.44,11.37,-1.9,2.25,0.86,5
1769500370.617312,7.1,2.34,11.55,-1.85,2.39,0.87,5
1769500370.619974,7.0,2.14,11.82,-1.79,2.53,0.87,5
1769500370.622844,6.98,1.97,12.15,-1.72,2.65,0.86,5
1769500370.6282098,6.96,1.97,12.39,-1.64,2.77,0.85,5
1769500370.631068,7.08,2.02,12.61,-1.55,2.88,0.85,5
1769500370.633753,7.22,2.15,12.96,-1.47,2.99,0.84,5
1769500370.6364312,7.39,2.39,13.18,-1.39,3.08,0.84,5
1769500370.6393092,7.44,2.7,13.38,-1.31,3.18,0.81,5
1769500370.642098,7.39,3.04,13.52,-1.23,3.28,0.78,5
1769500370.6448262,7.37,3.4,13.6,-1.14,3.38,0.72,5
1769500370.647674,7.32,3.7,13.77,-1.06,3.47,0.64,5
1769500370.6504169,7.2,4.17,13.92,-0.98,3.57,0.55,5
1769500370.653072,7.17,4.33,14.04,-0.94,3.65,0.44,5
1769500370.655912,7.21,4.99,14.25,-0.9,3.72,0.34,5
1769500370.658645,7.24,5.37,14.21,-0.87,3.78,0.22,5
1769500370.661456,7.34,5.57,14.33,-0.86,3.84,0.1,5
1769500370.6642969,7.44,5.77,14.24,-0.84,3.89,-0.04,5
1769500370.6670458,7.58,5.99,14.11,-0.81,3.94,-0.17,5
1769500370.67247,7.64,6.27,14.08,-0.77,3.99,-0.31,5
1769500370.675219,7.68,6.56,14.12,-0.7,4.04,-0.47,5
1769500370.677977,7.68,6.78,14.13,-0.65,4.08,-0.59,5
1769500370.680733,7.75,7.18,14.15,-0.59,4.11,-0.74,5
1769500370.683539,7.79,7.73,14.14,-0.53,4.11,-0.87,5
1769500370.686173,7.9,8.23,14.02,-0.48,4.1,-1.02,5
1769500370.6890612,8.07,8.88,14.04,-0.44,4.08,-1.18,5
1769500370.691817,8.15,9.62,13.89,-0.4,4.04,-1.37,5
1769500370.694619,8.2,10.42,13.75,-0.36,3.99,-1.56,5
1769500370.69747,8.21,11.02,13.56,-0.33,3.92,-1.76,5
1769500370.7027771,8.15,11.87,13.27,-0.31,3.86,-1.98,5
1769500370.70572,8.15,12.86,13.02,-0.3,3.79,-2.21,5
1769500370.708364,8.25,14.05,12.96,-0.32,3.71,-2.42,5
1769500370.711128,8.33,15.49,12.73,-0.36,3.62,-2.61,5
1769500370.713907,8.49,16.96,12.37,-0.42,3.52,-2.77,5
1769500370.717846,8.72,18.47,11.84,-0.49,3.42,-2.9,5
1769500370.72306,10.46,19.61,10.1,-0.96,3.11,-3.14,5
1769500370.7259488,11.22,19.61,9.59,-1.1,3.07,-3.12,5
1769500370.728749,11.78,19.61,9.43,-1.25,3.0,-3.05,5
1769500370.731586,12.4,19.61,8.88,-1.4,2.95,-2.97,5
1769500370.734358,12.84,19.61,8.46,-1.53,2.9,-2.85,5
1769500370.7371678,13.26,19.61,8.33,-1.67,2.85,-2.69,5
1769500370.739925,13.3,19.61,8.04,-1.83,2.77,-2.5,5
1769500370.7452302,13.7,19.61,7.48,-1.99,2.71,-2.32,5
1769500370.747995,13.85,19.61,7.25,-2.18,2.68,-2.15,5
1769500370.7509172,13.72,19.61,6.61,-2.36,2.55,-1.95,5
1769500370.7537348,14.18,19.61,6.63,-2.49,2.5,-1.85,5
1769500370.756414,14.45,19.61,5.55,-2.56,2.42,-1.73,5
1769500370.759135,14.88,19.61,4.83,-2.64,2.34,-1.59,5
1769500370.761996,15.22,19.61,4.15,-2.68,2.3,-1.4,5
1769500370.764863,15.44,19.61,3.86,-2.75,2.21,-1.19,5
1769500370.770091,15.81,19.61,3.34,-2.84,2.11,-0.97,5
1769500370.7728598,16.04,19.61,2.57,-2.9,2.03,-0.77,5
1769500370.7756622,16.25,19.61,1.87,-2.98,1.95,-0.56,5
1769500370.778364,16.33,19.61,1.1,-3.05,1.88,-0.35,5
1769500370.781316,16.36,19.61,0.41,-3.12,1.81,-0.15,5
1769500370.784095,16.34,19.61,-0.33,-3.17,1.78,0.06,5
1769500370.7869089,16.54,19.61,-0.87,-3.21,1.7,0.32,5
1769500370.789686,16.17,19.61,-1.99,-3.19,1.69,0.56,5
1769500370.794952,16.2,19.61,-2.56,-3.2,1.66,0.83,5
1769500370.79782,16.51,19.61,-3.35,-3.2,1.64,1.07,5
1769500370.8004968,16.11,19.61,-4.15,-3.19,1.59,1.34,5
1769500370.804959,15.92,19.61,-5.16,-3.15,1.57,1.6,5
1769500370.8060749,15.7,19.61,-5.73,-3.1,1.56,1.85,5
1769500370.808874,15.73,19.61,-6.13,-3.12,1.56,2.09,5
1769500370.8115551,15.41,19.61,-7.07,-3.11,1.6,2.38,5
1769500370.814462,15.22,19.61,-7.31,-3.12,1.66,2.62,5
1769500370.819732,15.3,19.61,-7.1,-3.23,1.63,2.79,5
1769500370.822612,14.33,19.61,-8.25,-3.32,1.51,3.01,5
1769500370.825245,12.57,19.61,-9.74,-3.3,1.6,3.33,5
