time,ax,ay,az,gx,gy,gz,label
1769500172.9742038,7.12,1.92,3.38,-0.05,0.17,-0.18,5
1769500172.9768808,7.11,1.88,3.42,-0.03,0.18,-0.24,5
1769500172.979646,7.13,1.84,3.43,-0.0,0.19,-0.29,5
1769500172.9824011,7.1,1.74,3.49,0.03,0.2,-0.35,5
1769500172.987881,6.96,1.52,3.54,0.09,0.21,-0.4,5
1769500172.99071,6.96,1.43,3.72,0.18,0.19,-0.45,5
1769500172.993407,6.94,1.28,3.69,0.24,0.2,-0.5,5
1769500172.996159,6.91,1.2,3.77,0.31,0.21,-0.56,5
1769500172.998965,6.91,1.26,3.71,0.37,0.22,-0.61,5
1769500173.001646,6.87,1.53,3.57,0.43,0.24,-0.67,5
1769500173.004464,6.8,1.91,3.68,0.51,0.25,-0.73,5
1769500173.0072331,6.7,2.24,3.72,0.57,0.27,-0.76,5
1769500173.009952,6.68,2.49,3.82,0.61,0.28,-0.79,5
1769500173.0127711,6.62,2.76,3.92,0.64,0.29,-0.8,5
1769500173.015412,6.56,3.06,3.81,0.66,0.3,-0.8,5
1769500173.018291,6.56,3.38,3.9,0.67,0.3,-0.79,5
1769500173.020934,6.49,3.73,3.79,0.67,0.29,-0.77,5
1769500173.023844,6.45,3.97,3.87,0.65,0.28,-0.76,5
1769500173.026538,6.28,4.18,3.78,0.62,0.28,-0.74,5
1769500173.029356,6.26,4.41,3.82,0.58,0.27,-0.73,5
1769500173.032102,6.07,4.55,3.71,0.53,0.26,-0.71,5
1769500173.034875,6.07,4.78,3.65,0.46,0.24,-0.71,5
1769500173.037634,5.99,5.01,3.6,0.39,0.23,-0.7,5
1769500173.040409,6.06,5.18,3.48,0.3,0.22,-0.69,5
1769500173.043112,6.11,5.32,3.6,0.19,0.21,-0.69,5
1769500173.048565,6.21,5.33,3.54,0.09,0.22,-0.68,5
1769500173.05136,6.23,5.29,3.5,-0.03,0.23,-0.67,5
1769500173.054134,6.32,5.23,3.56,-0.14,0.25,-0.67,5
1769500173.0569332,6.4,5.06,3.57,-0.26,0.28,-0.66,5
1769500173.059551,6.5,4.88,3.6,-0.38,0.31,-0.65,5
1769500173.0624352,6.55,4.56,3.66,-0.48,0.35,-0.64,5
1769500173.065164,6.64,4.3,3.65,-0.58,0.39,-0.64,5
1769500173.067939,6.73,3.9,3.73,-0.66,0.43,-0.64,5
1769500173.07075,6.74,3.49,3.77,-0.73,0.47,-0.65,5
1769500173.073499,6.75,3.11,3.88,-0.78,0.51,-0.65,5
1769500173.0762298,6.78,2.66,4.04,-0.83,0.55,-0.67,5
1769500173.079031,6.75,2.2,4.2,-0.86,0.59,-0.68,5
1769500173.081835,6.82,1.74,4.43,-0.88,0.64,-0.7,5
1769500173.0845308,6.93,1.29,4.58,-0.89,0.69,-0.73,5
1769500173.087316,7.02,0.9,4.79,-0.89,0.74,-0.76,5
1769500173.0900638,7.08,0.61,4.82,-0.88,0.79,-0.79,5
