time,ax,ay,az,gx,gy,gz,label
1769500756.477092,7.01,0.29,2.08,-0.15,0.23,-0.03,5
1769500756.479862,6.99,0.2,2.2,-0.1,0.25,-0.05,5
1769500756.482602,6.9,0.07,2.18,-0.04,0.27,-0.06,5
1769500756.485355,6.84,-0.13,2.21,0.0,0.3,-0.07,5
1769500756.488161,6.73,-0.25,2.22,0.06,0.32,-0.09,5
1769500756.490834,6.63,-0.4,2.18,0.11,0.34,-0.11,5
1769500756.493645,6.5,-0.47,2.31,0.16,0.36,-0.14,5
1769500756.49905,6.33,-0.52,2.14,0.21,0.37,-0.16,5
1769500756.5018098,6.07,-0.54,2.54,0.29,0.38,-0.17,5
1769500756.504652,5.95,-0.58,2.67,0.35,0.35,-0.17,5
1769500756.5074391,5.74,-0.9,2.77,0.42,0.34,-0.2,5
1769500756.510185,5.57,-1.28,3.09,0.5,0.31,-0.22,5
1769500756.512872,5.44,-1.55,3.1,0.6,0.28,-0.26,5
1769500756.515681,5.37,-1.91,3.24,0.72,0.26,-0.3,5
1769500756.51843,5.39,-2.12,3.03,0.83,0.25,-0.36,5
1769500756.52124,5.36,-2.03,2.99,0.99,0.26,-0.39,5
1769500756.523979,5.35,-1.92,4.05,1.15,0.23,-0.38,5
1769500756.529359,5.33,-2.15,4.15,1.21,0.18,-0.44,5
1769500756.532256,5.23,-2.12,4.03,1.28,0.16,-0.52,5
1769500756.5349948,5.23,-1.88,3.88,1.38,0.14,-0.58,5
1769500756.537753,5.25,-1.74,3.82,1.47,0.14,-0.63,5
1769500756.540519,5.18,-1.9,4.25,1.54,0.12,-0.68,5
1769500756.5432162,5.1,-2.07,4.5,1.57,0.11,-0.74,5
1769500756.546026,5.1,-2.1,4.55,1.59,0.1,-0.83,5
1769500756.548782,5.17,-2.02,4.64,1.61,0.09,-0.89,5
1769500756.551582,5.22,-1.87,4.8,1.62,0.09,-0.95,5
1769500756.554314,5.3,-1.74,4.92,1.61,0.09,-1.0,5
1769500756.557118,5.27,-1.71,5.05,1.6,0.08,-1.06,5
1769500756.559824,5.18,-1.84,5.2,1.58,0.08,-1.11,5
1769500756.5625138,5.11,-2.08,5.34,1.56,0.09,-1.18,5
1769500756.568088,5.03,-2.34,5.52,1.56,0.09,-1.24,5
1769500756.570847,4.92,-2.39,5.66,1.55,0.1,-1.28,5
1769500756.573656,4.9,-2.31,5.85,1.56,0.1,-1.31,5
1769500756.576362,4.84,-2.19,5.99,1.55,0.1,-1.35,5
1769500756.579018,4.76,-2.15,6.09,1.55,0.1,-1.38,5
1769500756.581846,4.65,-2.3,6.25,1.55,0.1,-1.41,5
1769500756.584683,4.63,-2.49,6.42,1.55,0.1,-1.45,5
1769500756.587418,4.65,-2.63,6.53,1.58,0.1,-1.48,5
1769500756.590216,4.62,-2.77,6.63,1.61,0.1,-1.52,5
1769500756.592962,4.65,-2.93,6.75,1.64,0.11,-1.55,5
1769500756.595624,4.68,-3.22,6.85,1.69,0.12,-1.6,5
1769500756.5984588,4.74,-3.53,6.98,1.78,0.14,-1.64,5
1769500756.60126,4.84,-3.91,6.97,1.88,0.16,-1.69,5
1769500756.60402,4.95,-4.12,6.96,2.01,0.18,-1.74,5
1769500756.606837,5.09,-4.38,6.96,2.16,0.21,-1.78,5
1769500756.6095822,5.16,-4.44,6.93,2.32,0.24,-1.84,5
1769500756.614989,5.28,-4.39,6.91,2.48,0.28,-1.89,5
1769500756.6177769,5.43,-4.15,6.81,2.63,0.32,-1.95,5
1769500756.620538,5.5,-3.8,6.85,2.76,0.37,-1.99,5
1769500756.6233358,5.73,-3.41,6.93,2.88,0.42,-2.04,5
1769500756.626036,5.76,-3.08,6.97,2.99,0.48,-2.08,5
1769500756.6288111,5.74,-2.88,7.08,3.08,0.53,-2.11,5
1769500756.631598,5.72,-2.64,7.05,3.16,0.56,-2.14,5
1769500756.634344,5.63,-2.47,7.28,3.23,0.58,-2.16,5
1769500756.63714,5.51,-2.25,7.25,3.28,0.6,-2.19,5
1769500756.6399229,5.45,-1.85,7.07,3.34,0.61,-2.22,5
