time,ax,ay,az,gx,gy,gz,label
1769500054.418475,8.84,2.3,0.93,-0.64,-0.03,0.02,5
1769500054.421248,8.77,1.99,1.15,-0.67,-0.02,0.02,5
1769500054.423986,8.72,1.76,1.1,-0.67,-0.02,0.03,5
1769500054.426764,8.67,1.34,0.98,-0.64,0.0,0.03,5
1769500054.4295008,8.59,1.01,0.97,-0.59,0.01,0.03,5
1769500054.432211,8.57,0.6,0.98,-0.55,0.02,0.04,5
1769500054.435013,8.49,0.39,0.97,-0.51,0.02,0.05,5
1769500054.437768,8.48,0.26,1.05,-0.46,0.03,0.04,5
1769500054.440604,8.34,0.21,1.02,-0.39,0.03,0.05,5
1769500054.4433842,8.21,0.06,0.99,-0.33,0.02,0.05,5
1769500054.448776,8.2,-0.18,1.05,-0.26,0.01,0.02,5
1769500054.451506,8.15,-0.4,1.25,-0.16,-0.0,-0.03,5
1769500054.454348,8.12,-0.79,1.71,-0.04,-0.03,-0.09,5
1769500054.457083,8.12,-1.38,2.47,0.09,-0.07,-0.16,5
1769500054.4688609,8.13,-1.87,2.94,0.24,-0.14,-0.24,5
1769500054.4690309,8.1,-2.07,3.03,0.36,-0.21,-0.31,5
1769500054.469122,8.06,-2.2,2.97,0.47,-0.27,-0.37,5
1769500054.469258,7.92,-2.19,2.84,0.55,-0.33,-0.42,5
1769500054.4744792,7.78,-1.66,2.64,0.66,-0.43,-0.53,5
1769500054.477241,7.82,-1.29,2.68,0.69,-0.48,-0.58,5
1769500054.480045,7.74,-0.92,2.67,0.69,-0.52,-0.63,5
1769500054.482789,7.81,-0.45,2.63,0.69,-0.56,-0.67,5
1769500054.4856162,7.81,0.06,2.49,0.66,-0.6,-0.71,5
1769500054.488375,7.81,0.4,2.37,0.62,-0.64,-0.75,5
1769500054.4937549,7.89,0.96,2.31,0.56,-0.66,-0.77,5
1769500054.49668,8.03,1.43,2.16,0.49,-0.68,-0.79,5
1769500054.499383,8.18,1.82,2.05,0.42,-0.7,-0.8,5
1769500054.502078,8.33,2.08,1.96,0.35,-0.72,-0.8,5
1769500054.504876,8.42,2.33,1.86,0.29,-0.73,-0.81,5
1769500054.507738,8.56,2.65,1.78,0.2,-0.74,-0.79,5
1769500054.510494,8.68,2.86,1.69,0.1,-0.73,-0.77,5
1769500054.513248,8.81,2.83,1.69,0.01,-0.7,-0.72,5
1769500054.516012,8.94,2.33,1.9,-0.04,-0.67,-0.68,5
1769500054.518699,9.14,1.58,2.07,-0.08,-0.63,-0.66,5
1769500054.521603,9.37,0.92,2.19,-0.1,-0.61,-0.66,5
1769500054.524366,9.49,0.48,2.26,-0.11,-0.57,-0.65,5
1769500054.5270798,9.74,0.03,2.23,-0.1,-0.52,-0.64,5
1769500054.532553,9.9,-0.28,2.34,-0.06,-0.45,-0.63,5
1769500054.535321,10.0,-0.61,2.32,0.02,-0.37,-0.62,5
1769500054.538143,10.15,-1.15,2.46,0.11,-0.28,-0.61,5
1769500054.540909,10.3,-1.62,2.51,0.22,-0.19,-0.6,5
1769500054.543591,10.48,-2.11,2.66,0.35,-0.1,-0.58,5
1769500054.54637,10.64,-2.6,2.9,0.51,-0.01,-0.58,5
1769500054.549248,10.75,-3.09,3.2,0.67,0.07,-0.6,5
1769500054.551913,10.76,-3.06,3.42,0.82,0.16,-0.59,5
1769500054.554761,10.86,-3.02,3.91,1.01,0.24,-0.58,5
1769500054.560162,11.2,-4.06,4.08,1.2,0.35,-0.6,5
1769500054.562954,11.33,-4.74,4.62,1.35,0.48,-0.71,5
1769500054.565683,11.63,-4.82,5.07,1.51,0.56,-0.82,5
1769500054.568543,11.98,-4.6,5.47,1.61,0.72,-0.84,5
1769500054.5739489,11.95,-4.02,5.71,1.64,0.8,-0.85,5
1769500054.576646,11.77,-3.92,6.91,1.64,0.87,-0.85,5
1769500054.579447,11.97,-3.95,7.21,1.66,0.81,-0.87,5
1769500054.582317,12.26,-4.19,7.72,1.65,0.79,-0.9,5
1769500054.585047,12.68,-4.13,7.93,1.57,0.92,-0.92,5
1769500054.587816,12.99,-4.11,7.99,1.4,1.17,-0.94,5
1769500054.5905962,13.37,-4.06,7.96,1.25,1.53,-0.92,5
1769500054.593483,13.63,-4.07,7.78,1.15,1.71,-0.92,5
1769500054.596195,13.93,-4.15,6.72,1.14,1.89,-0.88,5
1769500054.598971,12.85,-4.97,9.32,0.97,2.07,-0.93,5
1769500054.603392,14.28,-5.37,8.56,0.8,1.99,-0.92,5
1769500054.608812,14.77,-6.24,5.83,0.77,2.98,-0.81,5
1769500054.6114938,14.77,-6.13,5.52,0.73,3.51,-0.73,5
1769500054.614416,15.01,-6.85,5.3,0.68,4.11,-0.65,5
1769500054.617137,15.15,-7.54,4.52,0.75,4.37,-0.66,5
1769500054.61978,15.32,-7.81,4.18,0.85,4.37,-0.7,5
1769500054.622656,15.35,-8.02,4.03,1.01,4.37,-0.74,5
1769500054.625417,15.43,-8.1,3.47,1.17,4.37,-0.79,5
1769500054.628244,15.42,-8.0,3.57,1.31,4.37,-0.83,5
1769500054.6310642,15.37,-7.98,3.85,1.47,4.37,-0.89,5
1769500054.6337569,15.17,-8.03,5.22,1.56,4.37,-1.0,5
1769500054.639145,16.93,-7.93,9.12,1.49,4.37,-1.09,5
1769500054.641938,15.53,-7.83,1.53,1.63,4.37,-1.39,5
1769500054.644602,13.53,-7.02,-0.4,2.29,4.37,-1.55,5
1769500054.647521,14.48,-6.73,-4.45,2.73,4.37,-1.71,5
1769500054.6502268,14.03,-6.73,3.0,2.98,4.37,-1.79,5
1769500054.652978,13.24,-6.01,2.15,3.2,4.37,-2.0,5
1769500054.655832,13.45,-6.42,2.01,3.25,4.37,-2.21,5
1769500054.658567,13.28,-5.8,2.21,3.25,4.37,-2.44,5
1769500054.661375,12.94,-4.28,2.84,3.19,4.37,-2.61,5
1769500054.664139,12.59,-2.89,3.25,3.13,4.37,-2.75,5
1769500054.6694138,12.19,-1.42,3.71,3.01,4.37,-2.85,5
1769500054.672292,11.77,-0.17,4.21,2.81,4.37,-2.99,5
1769500054.675031,11.54,0.91,4.46,2.55,4.37,-3.16,5
1769500054.677878,11.47,1.63,4.58,2.25,4.37,-3.34,5
1769500054.681081,11.46,2.5,4.54,1.96,4.37,-3.59,5
1769500054.683341,11.6,3.01,4.16,1.63,4.37,-3.85,5
1769500054.686192,12.37,3.93,4.44,1.24,4.37,-4.1,5
1769500054.688996,13.41,4.77,4.9,0.79,4.37,-4.33,5
1769500054.6917062,14.06,5.48,4.19,0.48,4.37,-4.37,5
1769500054.694574,15.85,8.71,5.17,0.14,4.37,-4.37,5
1769500054.697408,15.92,8.82,4.27,-0.11,4.37,-4.37,5
1769500054.700375,16.33,9.43,6.64,-0.46,4.37,-4.37,5
1769500054.702886,15.74,12.85,1.64,-0.69,4.37,-4.37,5
1769500054.708172,17.39,13.35,2.33,-0.99,4.37,-4.37,5
1769500054.7109811,18.34,13.11,2.25,-1.18,4.32,-4.37,5
1769500054.713783,19.42,13.17,0.3,-1.29,4.08,-4.37,5
1769500054.716725,19.61,12.97,-1.76,-1.33,3.88,-4.37,5
1769500054.7193642,19.61,13.67,-3.09,-1.32,3.75,-4.37,5
1769500054.722638,19.61,14.26,-5.45,-1.22,3.69,-4.31,5
1769500054.724941,19.61,14.91,-6.8,-1.07,3.76,-4.23,5
1769500054.7303932,19.61,15.57,-8.56,-0.86,3.87,-4.15,5
1769500054.733109,19.61,16.43,-9.9,-0.61,3.88,-4.04,5
1769500054.736199,19.61,16.99,-11.52,-0.35,4.09,-3.91,5
1769500054.738948,19.61,17.04,-12.55,-0.03,4.37,-3.77,5
1769500054.7415318,19.61,17.2,-13.67,0.28,4.37,-3.65,5
1769500054.744264,19.61,17.44,-14.02,0.56,4.37,-3.53,5
1769500054.749693,19.61,17.75,-14.05,0.89,4.37,-3.35,5
1769500054.7540212,19.61,18.73,-14.59,1.22,4.37,-3.13,5
1769500054.756725,19.61,19.61,-15.43,1.92,4.37,-1.76,5
1769500054.759538,19.61,19.61,-14.83,1.9,4.37,-1.31,5
1769500054.762377,19.61,19.61,-14.08,1.83,4.37,-0.77,5
1769500054.765242,19.61,19.61,-13.51,1.72,4.37,-0.29,5
1769500054.768042,19.61,19.61,-14.88,1.62,4.37,0.13,5
1769500054.773313,19.61,19.61,-16.62,1.49,4.37,0.4,5
1769500054.776107,19.61,19.61,-17.97,1.34,4.37,0.58,5
1769500054.778786,19.61,19.61,-18.99,1.21,4.37,0.68,5
1769500054.781981,19.61,19.61,-19.61,1.04,4.37,0.76,5
1769500054.7844968,19.61,19.61,-19.61,0.89,4.37,0.82,5
1769500054.7893078,19.61,19.61,-19.61,0.69,4.37,0.89,5
1769500054.790028,19.61,19.61,-19.61,0.18,4.37,0.93,5
1769500054.795273,19.61,19.61,-19.61,-0.47,4.37,1.02,5
1769500054.798306,19.61,19.61,-19.61,-1.06,4.37,1.03,5
1769500054.800892,19.61,19.61,-19.61,-1.33,4.37,1.11,5
1769500054.8039029,19.61,19.61,-19.61,-1.33,4.37,1.38,5
1769500054.806564,19.61,19.61,-19.61,-1.41,4.37,1.54,5
1769500054.8093371,19.61,19.61,-19.61,-1.7,4.37,1.46,5
1769500054.812062,19.61,19.61,-19.61,-2.09,4.37,1.49,5
1769500054.817387,18.96,19.61,-19.61,-2.17,4.37,1.65,5
1769500054.820338,18.18,19.61,-19.61,-2.15,4.37,1.89,5
1769500054.823058,16.44,19.61,-19.61,-2.04,4.37,2.16,5
1769500054.825771,15.92,19.61,-19.61,-1.97,4.37,2.44,5
1769500054.828657,11.04,19.61,-19.61,-2.03,4.37,2.37,5
1769500054.8320808,15.42,19.61,-19.61,-2.3,4.37,2.54,5
1769500054.837082,10.7,19.61,-19.61,-2.25,4.37,2.87,5
1769500054.83956,1.44,19.61,-19.61,-2.66,4.37,2.69,5
1769500054.842304,3.22,19.61,-19.61,-2.51,4.37,3.06,5
1769500054.845024,8.91,19.61,-19.61,-2.68,4.37,3.34,5
1769500054.847986,3.88,19.61,-19.61,-2.96,4.37,3.6,5
1769500054.854439,6.33,19.61,-19.61,-2.53,4.37,3.91,5
1769500054.857101,-4.45,19.61,-19.06,-4.37,4.37,3.47,5
1769500054.86099,-8.17,19.61,-19.61,-4.37,4.37,3.44,5
1769500054.863755,-9.56,19.61,-19.61,-4.07,4.37,3.94,5
