time,ax,ay,az,gx,gy,gz,label
1769500384.8130271,6.69,4.42,3.96,-0.65,-0.34,-0.74,5
1769500384.815795,6.56,4.3,3.93,-0.66,-0.32,-0.76,5
1769500384.8185248,6.54,4.18,3.7,-0.64,-0.31,-0.76,5
1769500384.821412,6.47,4.26,3.57,-0.61,-0.29,-0.75,5
1769500384.826758,6.38,4.15,3.6,-0.58,-0.29,-0.75,5
1769500384.8295,6.28,3.99,3.65,-0.57,-0.29,-0.76,5
1769500384.832266,6.13,3.8,3.7,-0.55,-0.29,-0.79,5
1769500384.835049,6.05,3.69,3.57,-0.54,-0.3,-0.81,5
1769500384.837844,6.0,3.67,3.56,-0.51,-0.32,-0.82,5
1769500384.840589,6.05,3.63,3.56,-0.48,-0.33,-0.84,5
1769500384.8433762,6.01,3.47,3.51,-0.45,-0.34,-0.85,5
1769500384.846108,6.0,3.28,3.62,-0.42,-0.35,-0.87,5
1769500384.848921,5.89,3.01,3.56,-0.39,-0.37,-0.89,5
1769500384.8516932,5.84,2.77,3.49,-0.36,-0.38,-0.91,5
1769500384.8544698,5.84,2.6,3.47,-0.31,-0.39,-0.93,5
1769500384.85985,5.82,2.43,3.47,-0.28,-0.4,-0.96,5
1769500384.8626938,5.83,2.12,3.52,-0.23,-0.4,-0.97,5
1769500384.865429,5.82,1.87,3.52,-0.16,-0.41,-0.99,5
1769500384.868145,5.82,1.47,3.49,-0.09,-0.4,-1.01,5
1769500384.870987,5.77,1.19,3.58,-0.02,-0.4,-1.04,5
1769500384.873725,5.8,0.86,3.55,0.04,-0.38,-1.08,5
1769500384.876501,5.83,0.66,3.5,0.11,-0.36,-1.12,5
1769500384.879298,5.9,0.48,3.52,0.18,-0.32,-1.15,5
1769500384.8820338,5.92,0.32,3.5,0.24,-0.29,-1.18,5
1769500384.884796,5.92,0.12,3.42,0.29,-0.24,-1.22,5
1769500384.88756,5.84,-0.04,3.49,0.37,-0.21,-1.27,5
1769500384.8902988,5.7,-0.23,3.76,0.41,-0.18,-1.3,5
1769500384.895735,5.56,-0.45,3.99,0.44,-0.16,-1.37,5
1769500384.898531,5.39,-0.72,4.0,0.46,-0.14,-1.44,5
1769500384.9013052,5.2,-0.99,4.06,0.48,-0.12,-1.49,5
1769500384.9040918,5.06,-1.17,3.82,0.48,-0.09,-1.54,5
1769500384.906844,5.14,-0.47,3.68,0.42,-0.03,-1.58,5
1769500384.912281,5.04,-0.82,3.83,0.41,0.01,-1.62,5
1769500384.915135,4.87,-1.34,4.26,0.47,0.03,-1.66,5
1769500384.917974,4.65,-2.0,4.62,0.53,0.06,-1.69,5
1769500384.92061,4.49,-2.33,4.66,0.61,0.07,-1.69,5
1769500384.923393,4.58,-2.46,4.93,0.66,0.1,-1.71,5
1769500384.926166,4.59,-2.77,5.2,0.71,0.13,-1.76,5
1769500384.928948,4.43,-2.81,5.28,0.77,0.16,-1.81,5
1769500384.9316869,4.22,-2.67,5.43,0.83,0.18,-1.84,5
1769500384.934442,4.16,-2.6,5.63,0.87,0.22,-1.87,5
1769500384.93722,4.13,-2.57,5.79,0.88,0.25,-1.9,5
1769500384.939965,4.2,-2.49,6.04,0.87,0.29,-1.93,5
1769500384.942729,4.22,-2.37,6.24,0.85,0.32,-1.96,5
1769500384.945487,4.26,-2.24,6.39,0.8,0.35,-1.98,5
1769500384.9483788,4.23,-2.14,6.57,0.75,0.38,-1.98,5
1769500384.951145,4.21,-2.07,6.59,0.68,0.43,-1.99,5
1769500384.953824,4.16,-2.09,6.7,0.61,0.47,-1.99,5
1769500384.959214,4.17,-2.26,6.8,0.55,0.5,-2.0,5
1769500384.962017,4.13,-2.59,6.77,0.49,0.56,-2.01,5
1769500384.9646971,4.09,-2.91,6.93,0.46,0.62,-2.03,5
1769500384.967574,4.16,-3.41,7.0,0.45,0.69,-2.05,5
1769500384.970195,4.26,-3.88,7.13,0.48,0.76,-2.08,5
1769500384.9730392,4.48,-4.23,7.24,0.54,0.84,-2.11,5
1769500384.975772,4.68,-4.46,7.33,0.63,0.93,-2.14,5
1769500384.97853,4.77,-4.52,7.46,0.72,1.01,-2.2,5
1769500384.981336,4.86,-4.5,7.58,0.83,1.1,-2.26,5
1769500384.984139,4.81,-4.47,7.58,0.94,1.18,-2.35,5
1769500384.986848,4.76,-4.43,7.68,1.05,1.24,-2.45,5
1769500384.989643,5.6,-4.58,9.56,1.06,1.3,-2.48,5
1769500384.992458,4.09,-3.47,6.68,1.42,1.4,-2.69,5
1769500384.995237,4.33,-4.48,6.79,1.66,1.5,-2.83,5
1769500384.997979,4.44,-3.95,7.04,1.9,1.56,-2.95,5
1769500385.000781,4.64,-3.55,7.22,2.12,1.62,-3.06,5
1769500385.006112,4.91,-2.84,6.86,2.35,1.67,-3.14,5
1769500385.0088692,5.06,-2.41,7.07,2.64,1.75,-3.21,5
1769500385.011669,5.33,-1.99,7.06,2.9,1.8,-3.25,5
1769500385.0144892,4.05,-2.79,6.56,3.02,1.43,-3.06,5
1769500385.0173209,4.68,0.25,6.05,3.14,1.24,-2.94,5
1769500385.020007,5.86,0.73,8.1,3.59,1.9,-3.07,5
1769500385.022793,7.16,0.79,6.73,3.83,2.16,-3.2,5
1769500385.025537,7.46,2.4,5.8,4.19,2.23,-3.3,5
1769500385.02843,7.51,3.41,5.43,4.37,2.36,-3.28,5
1769500385.031108,7.49,4.66,5.54,4.37,2.48,-3.18,5
1769500385.033972,7.53,5.62,5.53,4.37,2.58,-3.09,5
1769500385.037457,7.68,6.72,5.37,4.37,2.69,-3.02,5
1769500385.0394502,7.93,8.07,5.26,4.37,2.78,-2.98,5
1769500385.042207,8.27,9.71,5.17,4.37,2.87,-2.93,5
1769500385.0449889,8.78,11.54,5.26,4.37,2.96,-2.88,5
1769500385.0477262,9.23,13.47,5.42,4.37,3.02,-2.82,5
1769500385.050655,9.72,15.32,5.85,4.37,3.06,-2.76,5
1769500385.0537689,10.21,16.86,6.02,4.37,3.07,-2.71,5
1769500385.05611,10.47,17.71,6.08,4.37,3.06,-2.69,5
1769500385.058846,10.82,18.79,6.05,4.06,3.05,-2.67,5
1769500385.06415,11.26,19.61,6.05,3.72,3.02,-2.67,5
1769500385.067049,11.63,19.61,6.37,3.36,2.97,-2.66,5
1769500385.071352,11.96,19.61,6.55,2.96,2.88,-2.65,5
1769500385.074373,12.31,19.61,6.66,2.56,2.79,-2.64,5
1769500385.077169,15.35,19.61,5.84,1.02,2.34,-2.68,5
1769500385.0798,16.47,19.61,5.73,0.74,2.26,-2.69,5
1769500385.0827131,17.32,19.61,5.39,0.46,2.21,-2.67,5
1769500385.087015,17.95,19.61,5.03,0.2,2.19,-2.64,5
1769500385.088243,18.72,19.61,4.35,0.0,2.19,-2.58,5
1769500385.09102,18.58,19.61,4.44,-0.18,2.09,-2.37,5
1769500385.096353,19.56,19.61,3.54,-0.3,2.11,-2.12,5
1769500385.0992792,19.61,19.61,2.88,-0.41,2.44,-1.82,5
1769500385.10196,19.61,19.61,3.3,-0.52,2.43,-1.49,5
1769500385.104865,18.03,19.61,0.23,-0.63,2.65,-1.0,5
1769500385.107465,19.61,19.61,5.65,-0.96,2.52,-0.72,5
1769500385.110316,19.61,19.61,13.9,-2.48,2.94,-0.62,5
1769500385.113019,18.71,19.61,11.04,-3.5,2.93,-0.57,5
1769500385.118448,19.61,19.61,3.11,-4.28,3.21,-0.69,5
1769500385.121449,19.61,19.61,7.6,-4.37,3.04,-0.55,5
1769500385.124033,18.3,19.61,-0.02,-4.37,3.72,-0.45,5
1769500385.126785,19.61,19.61,4.5,-4.37,-0.46,0.44,5
1769500385.129445,19.61,19.61,-19.61,-2.23,3.03,1.0,5
1769500385.132606,19.61,19.61,-16.32,-0.37,3.2,0.72,5
1769500385.135233,19.61,19.61,3.28,-0.25,3.63,0.79,5
1769500385.139219,19.61,19.61,0.69,-0.95,2.61,0.52,5
1769500385.143221,19.61,19.61,-2.64,-1.41,2.55,0.54,5
1769500385.1459782,19.61,19.61,-6.26,-1.1,2.41,0.64,5
1769500385.148849,19.61,19.61,-8.68,-0.62,2.5,0.57,5
1769500385.1515589,19.61,19.61,-8.52,-0.85,2.47,0.75,5
1769500385.154496,19.61,19.61,-8.22,-0.9,2.43,1.06,5
1769500385.1573608,19.61,19.61,-10.54,-0.86,2.41,1.38,5
1769500385.160171,19.61,19.61,-11.36,-0.74,2.42,1.67,5
1769500385.165362,19.61,19.61,-12.62,-0.73,2.42,1.92,5
1769500385.168274,19.61,19.61,-13.73,-0.73,2.43,2.18,5
1769500385.1711,19.61,19.61,-15.26,-0.66,2.44,2.45,5
1769500385.173783,19.61,19.61,-16.32,-0.59,2.51,2.72,5
1769500385.17647,19.61,19.61,-17.51,-0.51,2.59,2.98,5
1769500385.179317,19.61,19.61,-18.89,-0.43,2.73,3.18,5
1769500385.1828969,19.61,19.61,-19.61,-0.35,2.9,3.35,5
1769500385.1896472,19.61,19.61,-19.61,-0.25,3.1,3.48,5
1769500385.191944,19.61,19.61,-19.61,0.1,4.32,3.95,5
1769500385.1947432,19.4,19.61,-19.61,0.0,4.37,4.08,5
1769500385.1983318,18.12,19.61,-19.61,-0.23,4.37,4.23,5
