time,ax,ay,az,gx,gy,gz,label
1769500414.518824,6.34,3.91,-0.49,-0.09,-0.16,-0.25,5
1769500414.521544,6.62,4.14,-0.61,-0.08,-0.18,-0.28,5
1769500414.524271,6.92,4.51,-0.72,-0.07,-0.19,-0.32,5
1769500414.5297222,7.11,4.81,-0.75,-0.07,-0.2,-0.35,5
1769500414.532434,7.1,4.87,-0.73,-0.08,-0.21,-0.37,5
1769500414.53523,7.1,4.78,-0.72,-0.1,-0.21,-0.39,5
1769500414.5379891,7.07,4.64,-0.68,-0.11,-0.2,-0.41,5
1769500414.540759,7.02,4.47,-0.71,-0.12,-0.19,-0.42,5
1769500414.543566,6.93,4.43,-0.69,-0.13,-0.18,-0.44,5
1769500414.546512,6.84,4.43,-0.64,-0.12,-0.17,-0.45,5
1769500414.550066,6.79,4.42,-0.6,-0.11,-0.16,-0.47,5
1769500414.554553,6.69,4.44,-0.44,-0.11,-0.16,-0.47,5
1769500414.557366,6.54,4.35,-0.3,-0.09,-0.15,-0.48,5
1769500414.560161,6.41,4.24,-0.15,-0.1,-0.16,-0.5,5
1769500414.56289,6.25,4.23,0.03,-0.11,-0.16,-0.52,5
1769500414.565587,6.26,4.21,0.06,-0.12,-0.17,-0.54,5
1769500414.568448,6.12,4.16,0.2,-0.14,-0.18,-0.55,5
1769500414.571268,6.07,4.06,0.38,-0.17,-0.19,-0.56,5
1769500414.5740218,6.0,3.87,0.45,-0.19,-0.21,-0.58,5
1769500414.5768,5.89,3.61,0.51,-0.24,-0.21,-0.61,5
1769500414.5796,5.83,3.59,0.39,-0.27,-0.22,-0.62,5
1769500414.585012,5.86,3.42,0.5,-0.29,-0.22,-0.62,5
1769500414.587762,5.88,3.15,0.8,-0.32,-0.24,-0.64,5
1769500414.590477,6.04,3.62,0.34,-0.41,-0.22,-0.64,5
1769500414.593324,5.96,3.09,0.62,-0.47,-0.24,-0.69,5
1769500414.596128,5.62,2.46,0.57,-0.49,-0.21,-0.7,5
1769500414.601654,5.51,2.26,0.3,-0.44,-0.19,-0.68,5
1769500414.60434,5.68,1.87,0.43,-0.42,-0.19,-0.69,5
1769500414.607108,5.65,1.8,0.68,-0.43,-0.18,-0.71,5
1769500414.609918,5.52,1.8,0.71,-0.41,-0.18,-0.73,5
1769500414.61262,5.34,1.64,0.63,-0.39,-0.18,-0.74,5
1769500414.615367,5.27,1.19,0.58,-0.34,-0.16,-0.76,5
1769500414.618161,5.32,0.85,0.37,-0.3,-0.14,-0.8,5
1769500414.62089,5.33,0.72,0.44,-0.24,-0.11,-0.84,5
1769500414.6236742,5.32,0.54,0.51,-0.2,-0.09,-0.88,5
1769500414.6264918,5.35,0.46,0.55,-0.15,-0.06,-0.92,5
1769500414.631915,5.3,0.39,0.54,-0.11,-0.02,-0.98,5
1769500414.6346729,5.31,0.31,0.62,-0.07,0.0,-1.04,5
1769500414.637514,5.26,0.3,0.66,-0.04,0.04,-1.09,5
1769500414.6402502,5.19,0.28,0.7,-0.02,0.08,-1.15,5
1769500414.642993,5.12,0.28,0.76,-0.0,0.11,-1.21,5
1769500414.6458051,5.1,0.35,0.9,0.0,0.15,-1.25,5
1769500414.648563,5.05,0.37,0.95,-0.01,0.18,-1.29,5
1769500414.653086,5.19,0.45,1.04,-0.0,0.21,-1.32,5
1769500414.655829,6.16,0.47,1.36,-0.07,0.5,-1.3,5
1769500414.658628,6.34,0.39,1.37,-0.08,0.59,-1.27,5
1769500414.661448,6.55,0.26,1.41,-0.08,0.69,-1.23,5
1769500414.664172,6.61,0.1,1.42,-0.07,0.8,-1.18,5
1769500414.6668348,6.78,-0.19,1.36,-0.04,0.93,-1.14,5
