time,ax,ay,az,gx,gy,gz,label
1770088420.942934,8.03,3.4,-4.9,-0.12,0.37,0.07,5
1770088420.945677,8.03,3.16,-4.97,-0.12,0.4,0.03,5
1770088420.948411,7.87,2.87,-4.91,-0.11,0.43,-0.01,5
1770088420.953871,7.62,2.53,-4.92,-0.09,0.47,-0.05,5
1770088420.956718,7.35,2.16,-4.67,-0.04,0.5,-0.07,5
1770088420.959446,7.09,1.94,-4.33,0.02,0.51,-0.11,5
1770088420.962207,6.84,1.91,-3.83,0.1,0.5,-0.13,5
1770088420.967641,6.64,2.18,-3.33,0.18,0.46,-0.14,5
1770088420.970512,6.62,2.51,-2.9,0.26,0.4,-0.14,5
1770088420.973253,6.56,3.0,-2.26,0.31,0.31,-0.13,5
1770088420.976046,6.51,3.42,-1.77,0.35,0.19,-0.12,5
1770088420.981508,6.39,3.9,-1.49,0.36,0.08,-0.09,5
1770088420.984281,6.32,4.24,-1.33,0.35,-0.04,-0.06,5
1770088420.988662,6.33,4.43,-1.33,0.34,-0.16,-0.04,5
1770088420.991498,8.02,4.81,-2.74,0.2,-0.49,0.05,5
1770088420.996991,8.56,5.05,-3.49,0.17,-0.48,0.06,5
1770088420.999819,9.01,5.29,-4.18,0.13,-0.43,0.07,5
1770088421.002495,9.26,5.46,-4.65,0.1,-0.35,0.09,5
1770088421.005442,9.55,5.78,-5.15,0.05,-0.23,0.11,5
1770088421.01079,9.57,5.98,-5.54,0.01,-0.1,0.14,5
1770088421.013567,9.54,6.13,-5.61,-0.05,0.03,0.18,5
1770088421.016316,9.37,6.15,-5.43,-0.1,0.15,0.21,5
1770088421.0191329,9.13,6.1,-5.13,-0.17,0.25,0.23,5
1770088421.02459,8.89,5.94,-4.48,-0.24,0.33,0.25,5
1770088421.027388,8.72,5.73,-4.13,-0.3,0.38,0.24,5
1770088421.030159,8.48,5.45,-3.5,-0.34,0.38,0.24,5
1770088421.032943,8.17,5.2,-3.13,-0.37,0.36,0.22,5
1770088421.038469,7.86,4.92,-2.65,-0.37,0.31,0.2,5
1770088421.042546,7.61,4.69,-2.45,-0.36,0.25,0.18,5
1770088421.045265,7.2,4.06,-2.27,-0.27,-0.01,0.16,5
1770088421.04812,7.15,3.91,-2.38,-0.23,-0.05,0.16,5
1770088421.053561,7.07,3.7,-2.25,-0.19,-0.08,0.17,5
1770088421.056412,6.97,3.49,-2.19,-0.16,-0.11,0.18,5
1770088421.0591471,6.9,3.28,-2.08,-0.13,-0.15,0.17,5
1770088421.064555,6.72,3.06,-1.78,-0.1,-0.19,0.15,5
1770088421.067374,6.6,2.96,-1.73,-0.07,-0.24,0.12,5
1770088421.070174,6.42,2.83,-1.56,-0.06,-0.29,0.1,5
1770088421.073041,6.19,2.72,-1.4,-0.04,-0.35,0.07,5
1770088421.078382,5.96,2.69,-1.17,-0.02,-0.41,0.04,5
1770088421.0812008,5.72,2.64,-1.01,-0.01,-0.48,0.01,5
1770088421.0839858,5.47,2.59,-0.92,0.0,-0.55,-0.01,5
1770088421.091058,5.29,2.6,-0.72,0.02,-0.63,-0.02,5
1770088421.093826,5.04,2.62,-0.18,0.11,-1.04,-0.1,5
1770088421.096537,5.08,2.7,-0.33,0.13,-1.14,-0.13,5
1770088421.099385,5.22,2.81,-0.49,0.13,-1.23,-0.15,5
1770088421.104916,5.43,2.99,-0.93,0.13,-1.3,-0.17,5
1770088421.107671,5.68,3.2,-1.4,0.12,-1.34,-0.19,5
1770088421.110456,5.97,3.33,-2.01,0.1,-1.35,-0.21,5
1770088421.115815,6.19,3.58,-2.64,0.08,-1.33,-0.23,5
1770088421.118642,6.39,3.79,-3.09,0.05,-1.28,-0.24,5
1770088421.121464,6.56,3.9,-3.37,0.02,-1.22,-0.27,5
1770088421.124303,6.6,4.03,-3.74,-0.03,-1.14,-0.29,5
1770088421.129646,6.7,4.2,-3.89,-0.06,-1.08,-0.31,5
1770088421.134698,6.77,4.3,-3.9,-0.09,-1.01,-0.33,5
1770088421.149227,6.22,3.77,-3.2,-0.25,-0.85,-0.47,5
1770088421.149428,6.15,3.62,-3.03,-0.25,-0.86,-0.51,5
1770088421.1547232,6.21,3.27,-3.36,-0.16,-0.92,-0.69,5
1770088421.16022,6.15,3.28,-3.48,-0.12,-0.92,-0.73,5
1770088421.162972,6.03,3.3,-3.51,-0.07,-0.92,-0.75,5
1770088421.165783,6.02,3.38,-3.42,-0.02,-0.91,-0.77,5
1770088421.1712189,5.89,3.37,-3.29,0.04,-0.92,-0.77,5
1770088421.174048,5.86,3.39,-2.89,0.08,-0.94,-0.78,5
1770088421.178236,5.61,3.29,-2.44,0.13,-0.98,-0.79,5
1770088421.181055,4.9,2.55,-0.65,0.31,-1.44,-0.97,5
1770088421.186466,4.83,2.38,-0.5,0.35,-1.58,-1.02,5
1770088421.189271,4.86,2.14,-0.33,0.41,-1.71,-1.09,5
1770088421.192105,4.92,2.02,-0.14,0.46,-1.85,-1.15,5
1770088421.197584,5.01,1.88,-0.12,0.53,-1.98,-1.21,5
1770088421.200338,5.12,1.75,-0.09,0.58,-2.1,-1.28,5
1770088421.2031932,5.25,1.6,-0.2,0.64,-2.21,-1.35,5
1770088421.205968,5.4,1.52,-0.3,0.7,-2.31,-1.43,5
1770088421.211403,5.42,1.41,-0.33,0.75,-2.4,-1.5,5
1770088421.2144089,5.6,1.37,-0.36,0.78,-2.47,-1.56,5
1770088421.217077,5.68,1.3,-0.46,0.82,-2.54,-1.64,5
1770088421.22242,5.75,1.28,-0.45,0.86,-2.59,-1.72,5
1770088421.226623,5.8,1.28,-0.33,0.88,-2.64,-1.8,5
1770088421.229298,5.9,1.74,0.21,0.92,-2.92,-2.17,5
1770088421.232297,5.94,2.0,0.42,0.91,-2.99,-2.24,5
1770088421.237663,5.87,2.26,0.42,0.89,-3.07,-2.29,5
1770088421.24051,5.85,2.64,0.53,0.85,-3.15,-2.34,5
1770088421.2432609,5.82,2.96,0.55,0.8,-3.23,-2.36,5
1770088421.24593,5.8,3.12,0.57,0.74,-3.31,-2.38,5
1770088421.2513978,5.85,3.5,0.65,0.67,-3.39,-2.38,5
1770088421.254216,5.94,3.75,0.78,0.59,-3.48,-2.38,5
1770088421.2570329,5.95,3.91,0.74,0.51,-3.56,-2.39,5
1770088421.259839,5.95,3.94,0.86,0.42,-3.65,-2.38,5
1770088421.2651892,5.95,4.0,0.85,0.32,-3.74,-2.38,5
1770088421.2680068,6.0,4.03,0.79,0.23,-3.84,-2.37,5
1770088421.270787,6.07,4.04,0.73,0.14,-3.94,-2.37,5
1770088421.273747,6.08,4.05,0.57,0.05,-4.02,-2.37,5
1770088421.280531,6.24,3.99,0.54,-0.02,-4.12,-2.37,5
1770088421.283422,7.23,3.74,-0.3,-0.38,-4.37,-2.44,5
1770088421.286604,7.39,3.66,-0.67,-0.45,-4.37,-2.48,5
1770088421.2915552,7.63,3.61,-0.92,-0.52,-4.37,-2.53,5
1770088421.294379,7.75,3.54,-1.39,-0.58,-4.37,-2.57,5
1770088421.297188,7.89,3.44,-1.65,-0.63,-4.37,-2.62,5
1770088421.302675,8.01,3.33,-1.92,-0.69,-4.37,-2.68,5
1770088421.305482,8.12,3.23,-2.22,-0.73,-4.37,-2.74,5
1770088421.30844,8.23,3.15,-2.39,-0.77,-4.37,-2.81,5
1770088421.3111758,8.32,3.04,-2.58,-0.8,-4.37,-2.88,5
1770088421.316437,8.42,2.95,-2.79,-0.82,-4.37,-2.98,5
1770088421.320968,8.4,3.0,-3.09,-0.84,-4.37,-3.07,5
