time,ax,ay,az,gx,gy,gz,label
1770088430.372415,6.94,6.02,-2.73,0.11,0.17,0.05,5
1770088430.375188,6.62,5.77,-2.24,0.1,0.18,0.06,5
1770088430.377912,6.58,5.51,-1.45,0.11,0.16,0.06,5
1770088430.380708,6.56,5.21,-0.96,0.13,0.1,0.03,5
1770088430.386135,6.55,4.95,-0.63,0.19,0.02,0.0,5
1770088430.388957,6.63,5.03,-0.58,0.26,-0.09,-0.03,5
1770088430.391723,6.56,5.18,-0.79,0.34,-0.19,-0.07,5
1770088430.394432,6.61,5.78,-1.1,0.38,-0.26,-0.08,5
1770088430.399952,6.82,6.42,-1.8,0.39,-0.3,-0.09,5
1770088430.402742,7.1,7.16,-2.54,0.37,-0.31,-0.07,5
1770088430.40554,7.36,7.69,-3.44,0.31,-0.27,-0.04,5
1770088430.410984,7.39,8.0,-4.18,0.22,-0.2,-0.0,5
1770088430.413774,7.32,7.98,-4.76,0.14,-0.09,0.04,5
1770088430.416484,7.19,7.6,-5.06,0.06,0.06,0.08,5
1770088430.420675,7.07,7.22,-5.13,-0.01,0.21,0.09,5
1770088430.4261088,5.9,5.22,-1.61,-0.16,0.38,0.04,5
1770088430.428771,5.6,5.32,-0.7,-0.15,0.31,0.03,5
1770088430.4316008,5.45,5.53,-0.07,-0.14,0.19,0.04,5
1770088430.434444,5.38,5.74,0.43,-0.11,0.04,0.04,5
1770088430.437185,5.33,5.94,0.69,-0.08,-0.1,0.04,5
1770088430.442571,5.44,6.0,0.61,-0.05,-0.26,0.04,5
1770088430.44535,5.43,5.99,0.34,-0.02,-0.4,0.03,5
1770088430.44825,5.71,5.97,-0.1,0.0,-0.55,0.01,5
1770088430.453674,5.86,6.07,-0.84,0.01,-0.62,-0.01,5
1770088430.4565918,6.1,6.17,-1.74,0.02,-0.66,-0.03,5
1770088430.459275,6.34,6.35,-2.77,0.01,-0.66,-0.03,5
1770088430.46205,6.52,6.58,-3.68,0.01,-0.58,-0.04,5
1770088430.467519,6.69,6.87,-4.37,-0.0,-0.48,-0.03,5
1770088430.471759,6.71,7.0,-4.83,-0.01,-0.32,0.0,5
1770088430.4745312,6.34,6.8,-3.06,-0.06,0.18,0.07,5
1770088430.477299,6.08,6.68,-2.55,-0.07,0.18,0.07,5
1770088430.4827058,5.85,6.59,-1.9,-0.07,0.16,0.07,5
1770088430.485562,5.71,6.49,-1.4,-0.07,0.1,0.06,5
1770088430.4883368,5.55,6.55,-1.07,-0.05,0.03,0.04,5
1770088430.491149,5.52,6.58,-0.98,-0.02,-0.04,0.04,5
1770088430.496562,5.65,6.6,-0.9,0.01,-0.12,0.04,5
1770088430.4993322,5.69,6.57,-1.01,0.04,-0.19,0.04,5
1770088430.5021062,5.79,6.4,-1.18,0.06,-0.25,0.03,5
1770088430.5049632,5.79,6.28,-1.41,0.07,-0.29,0.02,5
1770088430.510379,5.84,6.27,-1.63,0.08,-0.32,0.01,5
1770088430.5131898,5.79,6.2,-1.83,0.09,-0.33,0.01,5
1770088430.515928,5.82,6.16,-1.89,0.1,-0.33,0.02,5
1770088430.518713,5.82,6.19,-1.88,0.1,-0.33,0.02,5
1770088430.525426,5.84,6.16,-1.71,0.1,-0.34,0.03,5
1770088430.528321,5.51,5.81,-0.55,0.09,-0.5,0.04,5
1770088430.531229,5.34,5.59,-0.31,0.08,-0.56,0.04,5
1770088430.533957,5.26,5.53,-0.11,0.07,-0.63,0.03,5
1770088430.539383,5.16,5.43,0.02,0.06,-0.7,0.02,5
1770088430.542104,5.08,5.35,0.12,0.06,-0.78,0.01,5
1770088430.5448031,4.97,5.26,0.21,0.05,-0.86,0.02,5
1770088430.547629,4.93,5.24,0.38,0.06,-0.94,0.03,5
1770088430.553055,4.86,5.22,0.5,0.06,-1.04,0.03,5
1770088430.555924,4.84,5.19,0.56,0.07,-1.12,0.04,5
1770088430.5586529,4.83,5.28,0.63,0.07,-1.23,0.04,5
1770088430.561506,4.85,5.32,0.61,0.07,-1.33,0.04,5
1770088430.564328,4.89,5.31,0.63,0.07,-1.43,0.04,5
1770088430.569653,5.0,5.34,0.47,0.07,-1.53,0.02,5
1770088430.572475,5.02,5.34,0.22,0.07,-1.63,-0.01,5
1770088430.575276,5.16,5.29,-0.05,0.06,-1.7,-0.03,5
1770088430.578073,5.22,5.23,-0.52,0.05,-1.77,-0.07,5
1770088430.5850172,6.21,5.07,-3.17,0.01,-1.74,-0.34,5
1770088430.587842,6.48,5.09,-3.75,0.02,-1.65,-0.41,5
1770088430.5906692,6.68,5.19,-4.27,0.02,-1.54,-0.47,5
1770088430.595953,6.93,5.34,-4.7,0.03,-1.41,-0.53,5
1770088430.598815,6.98,5.42,-4.86,0.04,-1.27,-0.58,5
1770088430.601596,7.05,5.54,-4.91,0.04,-1.12,-0.61,5
1770088430.604408,6.96,5.67,-4.87,0.06,-0.98,-0.65,5
1770088430.609827,6.51,5.72,-4.54,0.08,-0.86,-0.67,5
1770088430.612548,6.22,5.88,-4.01,0.11,-0.77,-0.67,5
1770088430.615534,6.04,5.96,-3.33,0.14,-0.73,-0.68,5
1770088430.62089,5.82,5.95,-2.65,0.18,-0.73,-0.69,5
1770088430.623737,5.67,6.04,-2.04,0.23,-0.75,-0.7,5
1770088430.627946,5.56,6.07,-1.75,0.27,-0.79,-0.7,5
1770088430.6307251,5.0,5.58,-1.25,0.46,-1.26,-0.78,5
1770088430.6361642,4.92,5.55,-1.43,0.51,-1.33,-0.8,5
1770088430.6389718,5.03,5.55,-1.75,0.54,-1.38,-0.81,5
1770088430.641782,5.17,5.57,-1.85,0.57,-1.43,-0.83,5
1770088430.647269,5.32,5.49,-1.96,0.59,-1.48,-0.85,5
1770088430.649963,5.45,5.34,-1.87,0.62,-1.52,-0.88,5
1770088430.6527731,5.63,5.18,-1.74,0.63,-1.57,-0.93,5
1770088430.655763,5.55,4.95,-1.63,0.64,-1.63,-0.98,5
1770088430.6609411,5.55,4.6,-1.34,0.66,-1.69,-1.04,5
1770088430.663871,5.57,4.4,-1.1,0.68,-1.76,-1.12,5
1770088430.666655,5.65,4.24,-0.91,0.7,-1.84,-1.2,5
