time,ax,ay,az,gx,gy,gz,label
1770088363.89089,8.19,4.99,-2.49,0.33,-0.04,-0.0,5
1770088363.893601,8.07,5.17,-2.77,0.33,0.01,0.01,5
1770088363.896402,7.97,5.2,-2.86,0.32,0.06,0.01,5
1770088363.899183,7.85,5.18,-2.98,0.28,0.12,-0.0,5
1770088363.904667,7.93,5.3,-3.07,0.23,0.17,-0.02,5
1770088363.907464,8.13,5.44,-3.0,0.18,0.23,-0.03,5
1770088363.91025,8.01,5.6,-2.93,0.16,0.28,-0.03,5
1770088363.912885,7.72,5.7,-2.84,0.17,0.32,0.01,5
1770088363.9183931,7.29,5.82,-2.58,0.18,0.35,0.06,5
1770088363.921223,7.05,5.89,-2.37,0.21,0.37,0.1,5
1770088363.924015,6.93,6.02,-1.79,0.24,0.35,0.15,5
1770088363.926702,6.86,6.15,-1.12,0.26,0.3,0.18,5
1770088363.932134,6.75,6.39,-0.55,0.28,0.23,0.21,5
1770088363.934963,6.62,6.67,-0.49,0.26,0.14,0.23,5
1770088363.937741,6.45,6.9,-0.3,0.22,0.04,0.25,5
1770088363.9420102,6.41,7.02,-0.39,0.17,-0.04,0.27,5
1770088363.944741,7.14,6.63,-0.96,-0.04,-0.27,0.34,5
1770088363.950146,7.29,6.39,-1.07,-0.08,-0.3,0.34,5
1770088363.952988,7.32,6.18,-1.17,-0.11,-0.3,0.33,5
1770088363.955759,7.39,6.07,-1.24,-0.13,-0.3,0.33,5
1770088363.961222,7.45,5.88,-1.26,-0.15,-0.31,0.32,5
1770088363.964017,7.47,5.78,-1.21,-0.15,-0.31,0.31,5
1770088363.966811,7.5,5.75,-1.18,-0.14,-0.32,0.3,5
1770088363.969596,7.49,5.67,-1.09,-0.13,-0.32,0.3,5
1770088363.974997,7.51,5.57,-1.04,-0.11,-0.33,0.31,5
1770088363.977817,7.48,5.6,-0.98,-0.1,-0.34,0.32,5
1770088363.980567,7.43,5.75,-0.89,-0.11,-0.36,0.33,5
1770088363.986007,7.37,5.84,-0.8,-0.13,-0.37,0.34,5
1770088363.99067,7.27,6.13,-0.83,-0.18,-0.4,0.35,5
1770088363.9934258,7.05,7.06,-1.3,-0.59,-0.49,0.48,5
1770088363.996148,7.1,7.1,-1.46,-0.67,-0.49,0.52,5
1770088364.001636,7.08,7.07,-1.6,-0.74,-0.49,0.57,5
1770088364.0044649,7.07,6.9,-1.56,-0.8,-0.48,0.62,5
1770088364.007278,7.03,6.81,-1.6,-0.85,-0.48,0.67,5
1770088364.012564,6.89,6.54,-1.44,-0.88,-0.48,0.72,5
1770088364.0154712,6.75,6.34,-1.26,-0.9,-0.5,0.76,5
1770088364.018235,6.6,6.13,-1.18,-0.9,-0.52,0.8,5
1770088364.021027,6.53,6.05,-1.01,-0.9,-0.56,0.82,5
1770088364.026504,6.46,5.92,-0.87,-0.88,-0.62,0.84,5
1770088364.029147,6.34,5.84,-0.81,-0.87,-0.67,0.84,5
1770088364.032067,6.44,5.71,-0.77,-0.84,-0.74,0.84,5
1770088364.0388749,6.46,5.63,-0.9,-0.81,-0.8,0.84,5
1770088364.041662,6.23,5.31,-0.85,-0.63,-0.99,0.79,5
1770088364.044428,6.16,5.25,-0.49,-0.59,-1.03,0.78,5
1770088364.047266,6.05,5.26,-0.29,-0.56,-1.09,0.76,5
1770088364.052634,5.86,5.25,0.0,-0.54,-1.16,0.72,5
1770088364.0555031,5.68,5.26,0.26,-0.52,-1.25,0.7,5
1770088364.058274,5.53,5.3,0.45,-0.52,-1.33,0.69,5
1770088364.06108,5.38,5.33,0.53,-0.52,-1.43,0.67,5
1770088364.066462,5.27,5.48,0.63,-0.52,-1.51,0.67,5
1770088364.069278,5.19,5.61,0.57,-0.52,-1.57,0.69,5
1770088364.0720398,5.18,5.74,0.48,-0.52,-1.63,0.71,5
1770088364.074923,5.05,5.89,0.45,-0.52,-1.68,0.75,5
1770088364.0801768,4.94,6.06,0.53,-0.51,-1.71,0.78,5
1770088364.083034,4.87,6.06,0.54,-0.52,-1.74,0.81,5
1770088364.085832,4.71,6.14,0.42,-0.55,-1.79,0.84,5
1770088364.09013,4.42,6.05,0.45,-0.6,-1.84,0.86,5
1770088364.095492,3.6,6.13,0.12,-0.82,-2.14,0.95,5
1770088364.098306,3.54,6.11,-0.19,-0.85,-2.21,0.97,5
1770088364.101111,3.46,5.97,-0.48,-0.88,-2.26,0.98,5
1770088364.103986,3.39,5.77,-0.84,-0.91,-2.31,0.97,5
1770088364.109397,3.35,5.55,-1.17,-0.93,-2.33,0.95,5
1770088364.112084,3.4,5.33,-1.4,-0.95,-2.36,0.91,5
