time,ax,ay,az,gx,gy,gz,label
1769500807.104473,7.19,5.62,2.21,0.06,0.24,-0.02,5
1769500807.1073742,7.01,5.38,2.15,0.03,0.28,-0.04,5
1769500807.10994,6.88,5.33,2.1,-0.0,0.31,-0.07,5
1769500807.112629,6.77,5.32,2.24,-0.03,0.35,-0.09,5
1769500807.115477,6.62,5.22,2.53,-0.05,0.38,-0.1,5
1769500807.1182568,6.46,5.04,2.73,-0.09,0.4,-0.13,5
1769500807.121044,6.27,4.88,2.85,-0.13,0.42,-0.17,5
1769500807.123832,6.12,4.75,3.03,-0.17,0.43,-0.18,5
1769500807.129199,6.0,4.66,3.18,-0.2,0.44,-0.2,5
1769500807.132032,5.79,4.59,3.49,-0.21,0.44,-0.2,5
1769500807.134759,5.61,4.46,3.69,-0.21,0.44,-0.19,5
1769500807.137581,5.35,4.22,4.01,-0.2,0.43,-0.18,5
1769500807.140209,5.27,4.03,4.19,-0.17,0.42,-0.18,5
1769500807.14313,5.12,3.77,4.56,-0.13,0.41,-0.17,5
1769500807.145696,5.0,3.53,4.87,-0.07,0.39,-0.18,5
1769500807.148674,4.97,3.24,4.92,0.01,0.39,-0.19,5
1769500807.151394,4.98,2.94,5.15,0.09,0.4,-0.2,5
1769500807.154073,5.02,2.6,5.18,0.19,0.42,-0.22,5
1769500807.156807,5.11,2.28,5.14,0.3,0.45,-0.24,5
1769500807.160117,5.11,1.99,4.71,0.41,0.53,-0.27,5
1769500807.1623192,5.06,2.26,4.95,0.57,0.57,-0.26,5
1769500807.1651368,4.82,2.14,6.14,0.73,0.56,-0.22,5
1769500807.1707,4.71,1.79,6.31,0.77,0.61,-0.26,5
1769500807.173395,4.56,1.99,6.29,0.8,0.64,-0.33,5
1769500807.1761432,4.24,2.46,6.65,0.86,0.66,-0.38,5
1769500807.178904,4.01,2.59,7.08,0.91,0.7,-0.41,5
1769500807.181702,3.88,2.46,7.24,0.95,0.74,-0.46,5
1769500807.184486,3.9,2.22,7.7,0.99,0.78,-0.51,5
1769500807.1871948,3.84,1.96,8.28,1.01,0.79,-0.57,5
1769500807.189905,3.7,1.86,8.5,1.03,0.8,-0.63,5
1769500807.192657,3.55,1.83,8.73,1.03,0.81,-0.7,5
1769500807.1954198,3.37,1.93,9.16,1.01,0.81,-0.77,5
1769500807.1982532,3.22,1.99,9.65,0.98,0.8,-0.86,5
1769500807.200938,3.04,2.05,10.1,0.93,0.79,-0.97,5
1769500807.203723,2.85,2.14,10.51,0.88,0.77,-1.07,5
1769500807.206569,2.7,2.24,10.81,0.82,0.74,-1.16,5
1769500807.209291,2.55,2.27,11.21,0.76,0.72,-1.24,5
1769500807.212084,2.42,2.17,11.6,0.71,0.69,-1.32,5
1769500807.2148008,2.41,1.91,11.91,0.68,0.67,-1.4,5
1769500807.21762,2.54,1.63,12.27,0.68,0.65,-1.46,5
1769500807.223165,2.55,1.41,12.48,0.7,0.63,-1.52,5
1769500807.2258072,2.67,1.14,12.65,0.74,0.6,-1.57,5
1769500807.228627,2.65,1.01,12.77,0.81,0.57,-1.61,5
1769500807.231356,2.58,0.97,12.81,0.9,0.53,-1.65,5
1769500807.234154,2.51,0.96,12.92,0.98,0.49,-1.69,5
1769500807.236862,2.4,0.94,13.13,1.1,0.45,-1.73,5
1769500807.239727,2.42,0.99,13.36,1.25,0.41,-1.76,5
1769500807.242377,2.43,0.95,13.56,1.41,0.37,-1.79,5
1769500807.245183,2.5,0.96,13.63,1.58,0.34,-1.82,5
1769500807.247951,2.69,1.1,13.67,1.76,0.3,-1.83,5
1769500807.250758,2.88,1.37,13.71,1.94,0.26,-1.85,5
1769500807.2534242,3.15,1.8,13.63,2.1,0.25,-1.88,5
1769500807.256146,3.56,2.39,13.46,2.26,0.26,-1.9,5
1769500807.25893,3.84,2.84,13.4,2.39,0.26,-1.94,5
1769500807.261796,4.19,3.58,13.24,2.5,0.26,-1.99,5
1769500807.264582,4.52,4.32,13.16,2.58,0.26,-2.04,5
1769500807.2698948,5.04,5.05,13.11,2.62,0.27,-2.12,5
1769500807.272813,5.6,5.79,13.12,2.62,0.28,-2.21,5
1769500807.275511,6.13,6.41,12.87,2.62,0.29,-2.31,5
1769500807.278283,6.49,6.9,12.52,2.57,0.3,-2.39,5
1769500807.2810292,6.84,7.5,12.42,2.4,0.3,-2.43,5
1769500807.2838,7.11,8.15,11.91,2.4,0.35,-2.47,5
1769500807.2865138,7.69,8.86,11.18,2.49,0.43,-2.55,5
1769500807.289254,8.37,9.26,10.95,2.57,0.52,-2.65,5
1769500807.2920709,9.06,9.42,10.81,2.55,0.58,-2.74,5
1769500807.294841,9.52,9.6,10.77,2.51,0.62,-2.82,5
1769500807.2976708,9.98,9.88,10.53,2.46,0.64,-2.89,5
1769500807.300424,10.31,10.17,10.3,2.46,0.66,-2.94,5
1769500807.303108,10.71,10.56,10.0,2.45,0.66,-2.99,5
1769500807.308622,10.93,10.65,9.99,2.41,0.67,-3.08,5
1769500807.311339,11.19,11.12,9.6,2.4,0.68,-3.17,5
1769500807.314126,11.76,11.29,9.29,2.4,0.7,-3.31,5
1769500807.316989,12.36,11.64,8.99,2.42,0.7,-3.49,5
1769500807.319626,12.9,12.37,8.56,2.41,0.7,-3.66,5
1769500807.32244,13.39,13.35,8.27,2.37,0.7,-3.83,5
1769500807.325184,13.88,14.7,7.67,2.32,0.65,-3.96,5
1769500807.327914,14.39,16.25,7.14,2.26,0.59,-4.07,5
1769500807.33081,14.92,17.93,6.32,2.17,0.49,-4.14,5
1769500807.333557,15.78,19.49,5.4,2.04,0.37,-4.14,5
1769500807.336267,16.6,19.61,5.07,1.9,0.1,-4.0,5
1769500807.341748,16.99,19.61,3.29,1.69,0.13,-4.05,5
1769500807.3444722,18.33,19.61,2.37,1.43,0.01,-4.02,5
1769500807.3472471,19.61,19.61,1.04,1.17,-0.03,-3.98,5
1769500807.350087,19.61,19.61,-0.48,0.9,-0.05,-3.91,5
1769500807.3527942,19.61,19.61,-2.06,0.6,-0.01,-3.84,5
1769500807.3555882,19.61,19.61,-3.58,0.37,0.06,-3.74,5
1769500807.3583732,19.61,19.61,-5.3,0.14,0.19,-3.61,5
1769500807.361138,19.61,19.61,-6.6,-0.06,0.38,-3.49,5
1769500807.3666298,19.61,19.61,-7.97,-0.23,0.58,-3.39,5
1769500807.369369,19.61,19.61,-8.87,-0.37,0.83,-3.31,5
1769500807.372122,19.61,19.61,-10.18,-0.46,1.09,-3.25,5
1769500807.376648,19.61,19.61,-11.34,-0.51,1.37,-3.2,5
