time,ax,ay,az,gx,gy,gz,label
1769500983.131763,6.47,0.62,6.46,0.45,-0.37,0.24,5
1769500983.134656,6.51,0.54,6.45,0.48,-0.37,0.22,5
1769500983.137454,6.53,0.48,6.35,0.47,-0.36,0.2,5
1769500983.1402109,6.51,0.49,6.24,0.47,-0.34,0.19,5
1769500983.1430569,6.43,0.64,6.16,0.48,-0.31,0.18,5
1769500983.145876,6.36,0.63,6.26,0.49,-0.29,0.17,5
1769500983.148632,6.31,0.56,6.15,0.47,-0.24,0.17,5
1769500983.151377,6.32,0.48,6.17,0.46,-0.19,0.16,5
1769500983.154262,6.39,0.45,6.09,0.44,-0.15,0.15,5
1769500983.157093,6.44,0.41,6.05,0.41,-0.09,0.14,5
1769500983.159911,6.43,0.32,6.09,0.39,-0.03,0.13,5
1769500983.162754,6.43,0.22,6.01,0.36,0.03,0.1,5
1769500983.165658,6.3,0.12,6.01,0.32,0.09,0.08,5
1769500983.168461,6.14,0.02,6.17,0.28,0.15,0.06,5
1769500983.171466,6.05,-0.01,6.18,0.25,0.21,0.03,5
1769500983.1743329,5.95,-0.11,6.29,0.2,0.28,0.02,5
1769500983.209465,5.96,-0.18,6.38,0.17,0.33,-0.01,5
1769500983.209703,5.93,-0.34,6.6,0.13,0.39,-0.03,5
1769500983.2098718,5.84,-0.49,6.76,0.1,0.43,-0.04,5
1769500983.2100291,5.71,-0.65,6.94,0.07,0.48,-0.06,5
1769500983.210159,5.57,-0.8,7.11,0.04,0.51,-0.09,5
1769500983.210284,5.4,-0.99,7.13,0.02,0.55,-0.11,5
1769500983.2104452,5.36,-0.94,7.28,0.0,0.57,-0.14,5
1769500983.2105951,5.01,-1.34,7.78,0.06,0.56,-0.18,5
1769500983.210935,5.03,-1.59,8.02,0.07,0.57,-0.19,5
1769500983.211113,5.14,-1.56,7.85,-0.0,0.58,-0.23,5
1769500983.211241,5.0,-1.45,7.66,-0.04,0.6,-0.28,5
1769500983.21286,4.92,-1.1,7.82,-0.02,0.64,-0.29,5
1769500983.215519,4.66,-1.22,8.15,-0.06,0.64,-0.29,5
1769500983.219299,4.44,-1.67,8.31,-0.1,0.65,-0.31,5
1769500983.220893,4.37,-1.91,8.33,-0.14,0.67,-0.35,5
1769500983.223667,4.33,-2.15,8.31,-0.19,0.67,-0.39,5
1769500983.226518,4.29,-2.25,8.41,-0.24,0.68,-0.43,5
1769500983.229193,4.22,-2.45,8.36,-0.28,0.68,-0.47,5
1769500983.234632,4.1,-2.61,8.41,-0.33,0.69,-0.5,5
1769500983.237403,3.89,-2.84,8.58,-0.38,0.67,-0.57,5
1769500983.240216,3.67,-3.09,8.57,-0.44,0.67,-0.6,5
1769500983.243123,3.63,-3.27,8.56,-0.51,0.68,-0.65,5
1769500983.245908,3.56,-3.37,8.59,-0.58,0.68,-0.69,5
1769500983.248462,3.59,-3.33,8.73,-0.64,0.69,-0.71,5
1769500983.251374,3.5,-3.29,8.87,-0.7,0.7,-0.71,5
1769500983.254082,3.4,-3.37,8.79,-0.77,0.72,-0.7,5
1769500983.256861,3.32,-3.58,8.81,-0.84,0.74,-0.7,5
1769500983.259611,3.33,-3.63,8.83,-0.91,0.78,-0.69,5
1769500983.262475,3.36,-3.62,8.85,-0.99,0.81,-0.68,5
1769500983.267818,3.47,-3.45,8.98,-1.07,0.85,-0.68,5
1769500983.27056,3.57,-3.43,9.02,-1.16,0.9,-0.68,5
1769500983.2733629,3.61,-3.48,8.99,-1.25,0.94,-0.68,5
1769500983.276195,3.65,-3.59,9.05,-1.33,0.99,-0.69,5
1769500983.2789571,3.6,-3.74,9.12,-1.4,1.03,-0.7,5
1769500983.281564,3.62,-3.85,9.1,-1.47,1.06,-0.71,5
1769500983.2844028,3.65,-3.94,9.13,-1.53,1.1,-0.71,5
1769500983.28724,3.59,-4.0,9.17,-1.59,1.12,-0.73,5
1769500983.2900422,3.57,-4.12,9.22,-1.63,1.14,-0.73,5
1769500983.2928169,3.43,-4.19,9.29,-1.68,1.15,-0.73,5
1769500983.295379,3.34,-4.24,9.32,-1.72,1.15,-0.73,5
1769500983.3009212,3.25,-4.33,9.41,-1.76,1.14,-0.74,5
1769500983.303745,3.18,-4.4,9.4,-1.79,1.12,-0.75,5
1769500983.306504,3.1,-4.44,9.57,-1.83,1.1,-0.75,5
1769500983.3093271,3.06,-4.57,9.58,-1.85,1.07,-0.76,5
1769500983.312024,3.08,-4.64,9.66,-1.9,1.03,-0.76,5
1769500983.3149178,3.12,-4.76,9.57,-1.94,0.99,-0.76,5
1769500983.317596,3.12,-4.79,9.56,-1.99,0.95,-0.77,5
1769500983.320366,3.25,-4.88,9.47,-2.04,0.91,-0.79,5
1769500983.323128,3.27,-4.97,9.43,-2.08,0.88,-0.8,5
1769500983.325917,3.36,-5.01,9.27,-2.11,0.84,-0.82,5
1769500983.331239,3.37,-5.09,9.15,-2.13,0.81,-0.82,5
1769500983.335922,3.5,-5.21,8.99,-2.14,0.78,-0.81,5
1769500983.3386722,4.12,-5.04,8.96,-2.21,0.65,-0.66,5
1769500983.341397,4.22,-4.97,8.51,-2.27,0.65,-0.68,5
1769500983.344167,4.29,-4.63,8.52,-2.31,0.62,-0.66,5
1769500983.346866,4.38,-4.29,8.47,-2.36,0.6,-0.63,5
1769500983.3497128,4.64,-4.09,8.39,-2.4,0.58,-0.58,5
1769500983.352462,4.9,-4.02,8.38,-2.46,0.58,-0.55,5
1769500983.355288,5.38,-3.93,8.41,-2.52,0.59,-0.54,5
1769500983.358022,6.08,-3.85,8.41,-2.59,0.61,-0.54,5
1769500983.360857,6.8,-3.68,8.39,-2.66,0.66,-0.55,5
1769500983.366237,7.44,-3.48,8.47,-2.72,0.72,-0.55,5
1769500983.36898,8.05,-3.27,8.6,-2.76,0.78,-0.55,5
1769500983.3718688,8.69,-2.93,8.84,-2.79,0.82,-0.51,5
1769500983.374562,8.9,-2.61,8.53,-2.8,0.93,-0.49,5
1769500983.377334,9.13,-2.91,8.48,-2.8,1.05,-0.49,5
1769500983.380129,9.56,-3.01,8.66,-2.8,1.14,-0.47,5
1769500983.382855,9.93,-2.89,8.85,-2.77,1.22,-0.43,5
1769500983.3856251,10.3,-2.63,8.98,-2.73,1.29,-0.37,5
1769500983.3884711,10.63,-2.38,9.15,-2.68,1.35,-0.3,5
1769500983.391264,10.96,-2.26,9.37,-2.65,1.4,-0.24,5
1769500983.3966131,11.27,-2.07,9.54,-2.63,1.43,-0.18,5
1769500983.399404,11.65,-1.82,9.71,-2.61,1.45,-0.14,5
1769500983.402047,11.9,-1.57,9.88,-2.61,1.46,-0.08,5
1769500983.404955,12.3,-1.28,10.19,-2.62,1.46,-0.02,5
1769500983.4078348,12.5,-0.96,10.26,-2.62,1.41,0.07,5
1769500983.412788,13.07,-0.34,10.37,-2.66,1.46,0.17,5
1769500983.4132311,13.31,-0.45,10.51,-2.73,1.47,0.28,5
1769500983.4201012,13.81,-0.3,10.71,-2.81,1.44,0.4,5
1769500983.421407,14.41,0.11,10.86,-2.9,1.41,0.52,5
1769500983.424321,14.98,0.69,11.05,-3.0,1.35,0.66,5
1769500983.431116,15.82,1.28,11.2,-3.13,1.35,0.78,5
1769500983.431226,16.29,1.44,11.16,-3.26,1.34,0.89,5
1769500983.435622,17.07,1.39,11.15,-3.4,1.31,0.98,5
1769500983.435721,18.94,1.5,11.06,-3.56,1.29,1.16,5
1769500983.438733,18.92,1.19,10.83,-3.68,1.32,1.3,5
1769500983.4409778,19.61,0.6,10.64,-3.78,1.31,1.42,5
1769500983.4439769,19.61,0.22,10.28,-3.85,1.3,1.53,5
1769500983.446469,19.61,0.16,10.03,-3.86,1.26,1.62,5
1769500983.45183,19.61,-0.39,9.38,-3.83,1.29,1.7,5
1769500983.454538,19.61,-1.08,8.92,-3.73,1.35,1.73,5
1769500983.457412,19.61,-2.03,8.55,-3.61,1.36,1.77,5
1769500983.4601011,19.61,-2.54,8.19,-3.42,1.39,1.79,5
1769500983.462864,19.61,-3.21,7.74,-3.21,1.35,1.79,5
1769500983.465677,19.61,-3.16,7.42,-2.93,1.37,1.81,5
1769500983.46842,19.61,-3.22,6.87,-2.61,1.38,1.82,5
1769500983.471124,19.61,-3.83,6.94,-2.32,1.34,1.8,5
1769500983.473995,19.61,-4.22,7.11,-2.09,1.31,1.69,5
1769500983.476749,19.61,-4.2,7.36,-1.92,1.26,1.57,5
1769500983.479455,19.61,-2.99,7.09,-1.74,1.16,1.44,5
1769500983.484989,19.61,-2.13,7.02,-1.56,1.05,1.3,5
1769500983.49148,19.61,-0.96,7.01,-1.42,0.92,1.17,5
1769500983.491616,19.61,0.15,7.16,-1.31,0.76,1.05,5
1769500983.4933069,19.61,1.03,7.2,-1.2,0.55,1.0,5
1769500983.495897,19.61,2.66,7.04,-1.12,0.43,0.99,5
1769500983.4986482,19.61,4.05,8.15,-1.11,0.33,0.97,5
1769500983.5014431,19.61,4.99,7.68,-1.12,0.16,1.04,5
1769500983.5041778,19.61,5.45,7.5,-1.13,0.04,1.16,5
1769500983.507885,19.61,9.11,8.25,-1.18,-0.13,1.27,5
