time,ax,ay,az,gx,gy,gz,label
1769500087.951945,7.32,6.44,4.0,-0.15,-0.17,-0.42,5
1769500087.954684,7.24,6.36,3.72,-0.34,-0.17,-0.38,5
1769500087.957443,7.13,5.96,3.56,-0.5,-0.14,-0.35,5
1769500087.9602602,7.09,5.17,3.69,-0.62,-0.12,-0.35,5
1769500087.9656472,7.12,4.22,3.94,-0.67,-0.12,-0.37,5
1769500087.968459,6.98,3.27,3.98,-0.67,-0.11,-0.4,5
1769500087.9712498,6.8,2.72,3.97,-0.62,-0.11,-0.41,5
1769500087.9739058,6.78,2.49,3.76,-0.55,-0.13,-0.4,5
1769500087.9767108,6.77,2.6,3.69,-0.48,-0.13,-0.37,5
1769500087.9794052,6.66,2.63,3.59,-0.43,-0.12,-0.32,5
1769500087.982296,6.73,2.49,3.51,-0.4,-0.1,-0.29,5
1769500087.985023,6.75,2.42,3.63,-0.37,-0.09,-0.28,5
1769500087.987803,6.7,2.2,3.72,-0.31,-0.08,-0.27,5
1769500087.990536,6.71,2.0,3.66,-0.24,-0.08,-0.29,5
1769500087.9933498,6.72,1.9,3.78,-0.15,-0.08,-0.31,5
1769500087.998754,6.53,1.7,4.08,-0.06,-0.09,-0.33,5
1769500088.001496,6.63,1.65,3.61,0.05,-0.09,-0.33,5
1769500088.004334,6.59,1.56,3.96,0.08,-0.09,-0.33,5
1769500088.007027,6.67,1.15,4.11,0.14,-0.1,-0.35,5
1769500088.009804,6.55,1.29,4.04,0.13,-0.13,-0.32,5
1769500088.012599,6.8,0.83,4.27,0.22,-0.14,-0.35,5
1769500088.015405,7.0,0.57,4.01,0.42,-0.13,-0.42,5
1769500088.018125,7.15,0.37,4.19,0.56,-0.13,-0.49,5
1769500088.020849,7.3,0.2,4.67,0.66,-0.16,-0.55,5
1769500088.0236428,7.43,0.15,4.83,0.74,-0.17,-0.58,5
1769500088.026356,7.48,-0.31,5.07,0.82,-0.16,-0.61,5
1769500088.029193,7.64,-0.76,5.2,0.9,-0.15,-0.65,5
1769500088.031907,7.71,-1.15,5.37,0.98,-0.14,-0.68,5
1769500088.034712,7.72,-1.42,5.46,1.06,-0.14,-0.7,5
1769500088.040156,7.8,-1.72,5.58,1.13,-0.13,-0.73,5
1769500088.042897,7.78,-1.92,5.85,1.19,-0.11,-0.75,5
1769500088.0457191,7.78,-2.0,5.98,1.25,-0.09,-0.75,5
1769500088.048512,7.87,-2.08,6.06,1.3,-0.07,-0.75,5
1769500088.0512488,7.71,-2.17,6.21,1.35,-0.04,-0.74,5
1769500088.053977,8.04,-2.14,6.51,1.38,-0.06,-0.75,5
1769500088.056761,8.13,-2.1,6.98,1.42,-0.05,-0.76,5
1769500088.059538,8.05,-2.08,6.95,1.44,-0.04,-0.74,5
1769500088.0623271,8.07,-1.96,7.41,1.44,-0.01,-0.73,5
1769500088.0651011,7.89,-1.93,7.75,1.46,0.01,-0.69,5
1769500088.067874,8.36,-1.93,7.79,1.46,-0.02,-0.67,5
1769500088.0732238,8.59,-2.19,8.3,1.44,-0.01,-0.64,5
1769500088.076033,8.98,-2.12,8.2,1.36,0.14,-0.6,5
1769500088.0788171,9.55,-2.09,8.84,1.26,0.25,-0.55,5
1769500088.081679,9.86,-1.97,9.18,1.16,0.32,-0.5,5
1769500088.084426,10.37,-1.78,9.47,1.08,0.42,-0.44,5
1769500088.089826,10.43,-1.61,9.59,1.0,0.41,-0.36,5
1769500088.0925891,10.69,-1.47,9.91,0.88,0.43,-0.25,5
1769500088.095434,10.79,-1.81,10.29,0.79,0.41,-0.18,5
1769500088.098211,10.93,-2.4,10.0,0.79,0.18,-0.14,5
1769500088.1009338,11.87,-2.06,10.89,0.64,0.2,-0.16,5
1769500088.103617,11.9,-3.15,10.47,0.31,0.85,-0.06,5
1769500088.1065018,11.65,-2.87,9.97,0.24,0.95,-0.02,5
1769500088.111037,11.82,-2.69,10.21,0.22,0.81,-0.02,5
1769500088.1137972,11.28,-4.16,11.0,0.03,1.01,0.02,5
1769500088.119238,11.39,-4.32,11.28,-0.16,1.5,0.05,5
1769500088.1220102,11.53,-4.58,11.57,-0.24,1.65,0.04,5
1769500088.1247418,11.42,-4.54,11.36,-0.27,1.64,0.02,5
1769500088.127548,11.5,-4.29,11.46,-0.24,1.56,0.01,5
1769500088.130412,11.47,-4.01,11.5,-0.19,1.48,0.02,5
1769500088.133101,11.39,-3.69,11.68,-0.14,1.37,0.02,5
1769500088.135843,11.36,-3.54,11.73,-0.15,1.3,0.0,5
1769500088.1387038,11.24,-3.26,11.75,-0.18,1.21,-0.06,5
1769500088.144025,11.21,-2.85,11.53,-0.21,1.07,-0.15,5
1769500088.146872,11.27,-2.45,11.2,-0.21,0.91,-0.26,5
1769500088.149646,11.37,-2.21,10.81,-0.2,0.77,-0.38,5
1769500088.152458,11.56,-2.09,10.37,-0.18,0.67,-0.49,5
1769500088.155222,11.85,-1.78,10.06,-0.18,0.6,-0.61,5
1769500088.157969,12.12,-1.67,9.48,-0.19,0.55,-0.71,5
1769500088.160799,12.52,-1.55,8.74,-0.17,0.49,-0.8,5
1769500088.1661508,13.06,-1.3,7.83,-0.11,0.47,-0.89,5
1769500088.1689029,13.77,-1.03,6.96,-0.03,0.5,-0.98,5
1769500088.171714,14.31,-0.86,6.76,0.06,0.51,-1.09,5
1769500088.174447,15.57,-1.28,7.85,0.09,0.22,-1.27,5
1769500088.177236,17.74,-2.11,11.12,-0.09,-0.09,-1.35,5
1769500088.1801522,19.61,1.77,-4.21,0.32,1.32,-1.42,5
1769500088.182879,18.8,0.7,2.45,0.68,1.78,-1.53,5
1769500088.1856582,19.61,2.03,2.74,0.91,1.97,-1.62,5
1769500088.1884,19.61,3.26,1.07,1.08,2.36,-1.67,5
1769500088.191146,19.61,4.67,0.78,1.19,2.72,-1.71,5
1769500088.196759,19.61,5.77,1.05,1.23,3.07,-1.72,5
1769500088.199355,19.61,7.66,0.8,1.2,3.38,-1.73,5
1769500088.20209,19.54,9.95,1.27,1.08,3.67,-1.71,5
1769500088.205187,19.08,12.61,1.26,0.9,3.82,-1.68,5
1769500088.207691,18.62,14.64,1.03,0.64,3.96,-1.65,5
1769500088.210447,18.0,16.45,0.79,0.36,4.04,-1.64,5
1769500088.21316,17.63,18.11,0.92,0.0,4.11,-1.61,5
1769500088.216534,17.81,19.61,0.88,-0.42,4.13,-1.6,5
1769500088.218883,17.82,19.61,0.52,-0.87,4.23,-1.54,5
1769500088.221683,18.84,19.61,0.68,-1.33,4.21,-1.46,5
1769500088.2268958,19.54,19.61,-0.39,-1.77,4.26,-1.41,5
1769500088.229668,19.61,19.58,-1.09,-2.18,4.35,-1.39,5
1769500088.232573,19.61,19.4,-1.44,-2.54,4.37,-1.41,5
1769500088.235212,19.61,19.01,-1.71,-2.83,4.37,-1.4,5
1769500088.23825,19.61,18.96,-1.8,-3.05,4.37,-1.37,5
1769500088.242527,19.61,18.72,-2.21,-3.19,4.37,-1.33,5
1769500088.24515,19.61,19.18,-1.73,-3.23,4.37,-0.9,5
1769500088.2504802,19.61,19.59,-1.18,-3.16,4.37,-0.8,5
1769500088.253294,19.61,19.61,-0.68,-3.1,4.37,-0.64,5
1769500088.2561731,19.61,19.61,-0.18,-3.07,4.37,-0.46,5
1769500088.258955,19.61,19.61,0.5,-3.05,4.37,-0.28,5
1769500088.261693,19.61,19.61,0.68,-3.04,4.37,-0.09,5
1769500088.264679,19.61,19.61,1.16,-3.0,4.37,0.09,5
1769500088.267204,19.61,19.61,1.44,-3.01,4.37,0.26,5
1769500088.2703428,19.61,19.61,1.57,-3.03,4.37,0.45,5
1769500088.275315,19.61,19.61,1.51,-3.06,4.37,0.65,5
1769500088.2781389,19.61,19.61,1.37,-3.11,4.37,0.82,5
1769500088.2809758,19.61,19.61,1.29,-3.15,4.34,0.95,5
1769500088.283888,19.61,19.61,0.89,-3.18,4.23,1.08,5
1769500088.286517,19.61,19.61,0.32,-3.19,4.17,1.2,5
1769500088.289364,19.61,19.61,-0.01,-3.16,4.14,1.29,5
1769500088.292084,19.61,19.61,-0.37,-3.13,4.13,1.39,5
1769500088.294817,19.61,19.61,-0.66,-3.07,4.14,1.47,5
1769500088.297757,19.61,19.61,-0.79,-2.99,4.14,1.59,5
1769500088.302977,19.61,19.61,-0.91,-2.9,4.13,1.73,5
1769500088.305868,19.61,19.61,-0.93,-2.85,4.12,1.86,5
1769500088.308511,19.61,19.61,-0.63,-2.83,4.09,2.01,5
1769500088.311376,19.61,19.61,-0.49,-2.83,4.0,2.19,5
1769500088.3142788,19.61,19.61,-0.4,-2.84,3.89,2.39,5
1769500088.317656,18.56,19.61,-0.43,-2.84,3.77,2.59,5
1769500088.319828,17.16,19.61,-0.27,-2.81,3.61,2.84,5
1769500088.322625,15.77,19.61,-0.28,-2.8,3.44,3.13,5
1769500088.327848,14.65,19.61,-0.2,-2.81,3.23,3.47,5
1769500088.330627,13.86,19.61,-0.35,-2.8,2.99,3.77,5
1769500088.333449,13.53,19.61,-0.74,-2.79,2.79,4.01,5
1769500088.336171,13.24,19.61,-1.48,-2.75,2.61,4.21,5
1769500088.3390772,12.93,19.61,-2.06,-2.68,2.48,4.35,5
1769500088.341822,12.34,19.61,-2.67,-2.58,2.4,4.37,5
1769500088.344533,11.57,19.61,-3.22,-2.46,2.33,4.37,5
1769500088.347338,10.49,19.61,-3.91,-2.31,2.28,4.37,5
1769500088.352862,9.57,19.61,-4.26,-2.16,2.25,4.37,5
1769500088.355553,8.94,19.61,-4.59,-2.02,2.23,4.37,5
1769500088.358216,8.36,19.61,-5.07,-1.9,2.23,4.37,5
1769500088.361922,7.7,19.61,-5.66,-1.83,2.26,4.37,5
1769500088.363946,7.22,19.61,-5.8,-1.81,2.33,4.37,5
1769500088.366581,6.43,19.61,-6.49,-1.8,2.44,4.37,5
1769500088.369365,5.77,19.61,-7.24,-1.84,2.62,4.37,5
1769500088.3725078,4.92,19.61,-7.76,-1.92,2.76,4.37,5
1769500088.374986,4.02,19.61,-8.44,-1.99,3.01,4.37,5
1769500088.37758,3.48,19.61,-9.13,-2.11,3.19,4.37,5
1769500088.380527,3.89,19.61,-9.88,-2.26,3.58,4.37,5
