time,ax,ay,az,gx,gy,gz,label
1769500999.102046,6.45,0.9,5.3,0.01,0.43,0.27,5
1769500999.104993,6.43,0.79,5.09,0.0,0.46,0.26,5
1769500999.107726,6.26,0.58,5.34,-0.01,0.47,0.24,5
1769500999.110534,6.04,0.49,5.47,-0.04,0.49,0.23,5
1769500999.113288,5.89,0.26,5.45,-0.06,0.51,0.21,5
1769500999.116173,5.78,0.11,5.42,-0.06,0.52,0.18,5
1769500999.118932,5.62,-0.13,5.64,-0.03,0.53,0.17,5
1769500999.121681,5.55,-0.54,5.69,-0.02,0.54,0.17,5
1769500999.124657,5.53,-0.93,5.8,0.01,0.55,0.15,5
1769500999.127233,5.53,-1.07,6.08,0.03,0.55,0.14,5
1769500999.129846,5.34,-1.26,6.53,0.07,0.54,0.12,5
1769500999.132669,5.04,-1.37,6.65,0.13,0.51,0.14,5
1769500999.135593,4.9,-1.91,6.44,0.15,0.51,0.12,5
1769500999.138313,4.88,-2.22,6.68,0.19,0.49,0.09,5
1769500999.143748,4.85,-2.31,6.71,0.24,0.49,0.07,5
1769500999.1465442,4.84,-2.4,6.7,0.29,0.48,0.05,5
1769500999.1494122,4.73,-2.49,6.91,0.34,0.47,0.04,5
1769500999.1521,4.53,-2.64,7.21,0.37,0.45,0.03,5
1769500999.15496,4.44,-2.89,7.36,0.4,0.42,-0.0,5
1769500999.157703,4.2,-3.17,7.46,0.44,0.39,-0.02,5
1769500999.160552,3.98,-3.76,7.93,0.52,0.35,-0.05,5
1769500999.163318,3.99,-4.23,7.95,0.57,0.34,-0.1,5
1769500999.166016,4.13,-4.74,7.99,0.59,0.33,-0.16,5
1769500999.171433,4.19,-5.07,8.07,0.61,0.33,-0.24,5
1769500999.174198,4.3,-5.36,8.21,0.63,0.33,-0.32,5
1769500999.18517,4.31,-5.68,8.13,0.66,0.35,-0.4,5
1769500999.185421,4.27,-5.8,8.12,0.71,0.38,-0.5,5
1769500999.185698,4.24,-5.94,8.18,0.76,0.41,-0.57,5
1769500999.185869,4.12,-6.03,8.49,0.81,0.45,-0.63,5
1769500999.208891,4.15,-6.06,8.85,0.84,0.47,-0.7,5
1769500999.209151,4.19,-5.96,9.17,0.84,0.5,-0.76,5
1769500999.209244,4.2,-5.77,9.52,0.84,0.52,-0.82,5
1769500999.2093508,4.23,-5.49,9.51,0.84,0.56,-0.85,5
1769500999.209457,4.31,-5.31,9.77,0.84,0.59,-0.88,5
1769500999.20955,4.26,-5.23,10.11,0.82,0.62,-0.9,5
1769500999.2096362,4.18,-5.06,10.42,0.78,0.64,-0.95,5
1769500999.209723,4.12,-4.84,10.69,0.71,0.66,-0.99,5
1769500999.2127502,4.11,-4.61,10.83,0.64,0.68,-1.04,5
1769500999.218822,4.16,-4.42,10.89,0.57,0.68,-1.1,5
1769500999.218913,4.12,-4.24,11.09,0.51,0.7,-1.15,5
1769500999.22139,3.99,-4.09,11.2,0.44,0.71,-1.19,5
1769500999.224032,3.81,-3.9,11.36,0.35,0.71,-1.21,5
1769500999.226699,3.7,-3.66,11.53,0.26,0.7,-1.25,5
1769500999.229579,3.68,-3.35,11.61,0.16,0.69,-1.27,5
1769500999.23222,3.71,-3.19,11.62,0.06,0.68,-1.3,5
1769500999.234986,3.88,-3.07,11.61,-0.05,0.67,-1.33,5
1769500999.237717,4.07,-3.04,11.56,-0.15,0.66,-1.37,5
1769500999.243167,4.26,-3.04,11.42,-0.24,0.65,-1.41,5
1769500999.245877,4.45,-3.0,11.38,-0.35,0.64,-1.44,5
1769500999.248739,4.7,-2.89,11.22,-0.44,0.64,-1.49,5
1769500999.251489,4.83,-2.73,11.16,-0.54,0.64,-1.55,5
1769500999.254272,4.89,-2.49,10.93,-0.62,0.65,-1.59,5
1769500999.257034,4.91,-2.39,10.79,-0.69,0.68,-1.62,5
1769500999.259841,5.04,-2.36,10.56,-0.75,0.71,-1.63,5
1769500999.262635,5.22,-2.43,10.42,-0.79,0.76,-1.61,5
1769500999.267992,5.51,-2.57,10.38,-0.8,0.82,-1.59,5
1769500999.270805,5.98,-2.83,10.18,-0.78,0.91,-1.58,5
1769500999.273586,6.48,-2.76,10.09,-0.78,1.01,-1.55,5
1769500999.2763882,6.84,-2.59,10.13,-0.81,1.11,-1.52,5
1769500999.279004,7.12,-2.45,10.06,-0.85,1.24,-1.5,5
1769500999.2819042,7.61,-2.2,9.87,-0.88,1.38,-1.53,5
1769500999.2846878,8.16,-2.03,9.85,-0.91,1.55,-1.57,5
1769500999.2874398,8.63,-2.03,9.77,-0.92,1.74,-1.63,5
1769500999.290202,8.96,-2.0,9.69,-0.93,1.92,-1.69,5
1769500999.295642,9.24,-2.03,9.74,-0.92,2.09,-1.75,5
1769500999.29838,9.57,-1.97,9.93,-0.91,2.28,-1.81,5
1769500999.30292,9.8,-1.77,10.03,-0.9,2.45,-1.88,5
1769500999.305679,11.49,0.68,10.45,-0.95,3.15,-2.1,5
1769500999.308429,11.98,1.35,10.58,-1.02,3.28,-2.14,5
1769500999.311179,12.28,1.79,10.75,-1.09,3.42,-2.19,5
1769500999.3139,12.34,2.09,10.79,-1.15,3.53,-2.22,5
1769500999.316756,12.42,2.68,11.03,-1.21,3.62,-2.21,5
1769500999.3221672,12.48,3.41,11.53,-1.28,3.69,-2.16,5
1769500999.325133,12.65,4.31,12.06,-1.39,3.72,-2.07,5
1769500999.3277829,12.99,5.33,12.67,-1.54,3.73,-1.97,5
1769500999.330648,13.62,6.36,13.27,-1.72,3.72,-1.87,5
1769500999.3333042,14.33,7.41,13.48,-1.91,3.67,-1.77,5
1769500999.336072,15.09,8.07,13.35,-2.13,3.61,-1.71,5
1769500999.338867,15.63,8.4,13.2,-2.32,3.56,-1.66,5
1769500999.341824,16.45,8.68,13.07,-2.49,3.52,-1.62,5
1769500999.346962,17.36,8.93,12.88,-2.62,3.49,-1.57,5
1769500999.349854,18.33,9.06,12.67,-2.72,3.47,-1.53,5
1769500999.352603,19.33,9.21,12.61,-2.78,3.44,-1.51,5
1769500999.355454,19.61,9.37,12.22,-2.8,3.43,-1.47,5
1769500999.358498,19.61,9.6,11.79,-2.76,3.44,-1.43,5
1769500999.360991,19.61,9.81,11.45,-2.71,3.43,-1.37,5
1769500999.363652,19.61,10.13,11.15,-2.64,3.43,-1.29,5
1769500999.3664908,19.61,10.4,11.01,-2.57,3.41,-1.23,5
1769500999.37198,19.61,10.84,10.79,-2.47,3.38,-1.17,5
1769500999.374836,19.61,11.4,10.82,-2.4,3.34,-1.09,5
1769500999.377419,19.61,11.97,10.59,-2.31,3.29,-1.04,5
1769500999.380252,19.61,12.64,10.14,-2.17,3.23,-0.98,5
1769500999.383171,19.61,13.62,9.99,-2.04,3.15,-0.92,5
1769500999.38589,19.61,14.61,9.91,-1.91,3.04,-0.82,5
1769500999.388611,19.61,15.38,9.68,-1.81,2.94,-0.67,5
1769500999.39401,19.61,16.69,9.45,-1.72,2.82,-0.48,5
1769500999.3967638,19.61,18.29,9.36,-1.68,2.7,-0.21,5
1769500999.3997738,19.61,19.61,9.3,-1.7,2.56,0.04,5
1769500999.4022489,19.61,19.61,9.18,-1.78,2.43,0.3,5
1769500999.405062,19.61,19.61,8.79,-1.87,2.3,0.59,5
1769500999.407861,19.61,19.61,8.43,-1.99,2.18,0.9,5
1769500999.41063,19.61,19.61,8.04,-2.14,2.09,1.18,5
1769500999.413412,19.61,19.61,7.3,-2.28,2.01,1.43,5
1769500999.416297,19.61,19.61,6.48,-2.38,1.97,1.65,5
1769500999.418997,19.61,19.61,5.99,-2.42,1.97,1.85,5
1769500999.423608,19.61,19.61,5.5,-2.41,1.98,2.08,5
1769500999.429111,19.61,19.61,3.84,-2.27,2.06,3.06,5
1769500999.431958,19.61,19.61,3.55,-2.29,2.06,3.25,5
1769500999.434669,19.61,19.61,3.17,-2.34,2.06,3.41,5
1769500999.437511,19.61,19.61,3.06,-2.37,2.03,3.55,5
1769500999.440245,19.61,19.61,2.8,-2.42,1.99,3.71,5
1769500999.4430022,19.61,19.61,2.62,-2.46,1.94,3.86,5
1769500999.4458182,19.61,19.61,2.48,-2.52,1.87,4.01,5
1769500999.448886,19.61,19.61,2.45,-2.56,1.81,4.15,5
1769500999.451436,19.61,19.61,2.25,-2.59,1.72,4.28,5
1769500999.454171,19.61,19.61,2.08,-2.59,1.62,4.37,5
1769500999.459582,18.97,19.61,1.98,-2.57,1.51,4.37,5
1769500999.461784,18.16,19.61,1.75,-2.52,1.41,4.37,5
