time,ax,ay,az,gx,gy,gz,label
1769500426.812363,6.19,3.2,1.59,-1.12,-0.71,-0.49,5
1769500426.815087,6.39,3.56,1.28,-1.13,-0.72,-0.53,5
1769500426.817805,6.64,3.73,0.85,-1.15,-0.7,-0.55,5
1769500426.820627,6.97,4.65,0.65,-1.18,-0.68,-0.56,5
1769500426.825998,7.14,4.71,0.71,-1.24,-0.65,-0.57,5
1769500426.828835,7.23,4.94,0.73,-1.3,-0.63,-0.56,5
1769500426.831574,7.16,4.73,0.87,-1.36,-0.61,-0.55,5
1769500426.83444,6.91,4.45,0.9,-1.41,-0.59,-0.54,5
1769500426.8371358,6.7,4.13,0.92,-1.43,-0.58,-0.53,5
1769500426.839875,6.55,3.79,1.16,-1.43,-0.57,-0.5,5
1769500426.8426518,6.4,3.54,1.59,-1.42,-0.59,-0.47,5
1769500426.845429,6.21,3.34,2.15,-1.41,-0.63,-0.44,5
1769500426.848238,6.01,3.25,2.48,-1.43,-0.67,-0.43,5
1769500426.850933,6.05,3.26,2.62,-1.48,-0.71,-0.44,5
1769500426.853657,6.04,3.31,2.72,-1.54,-0.74,-0.43,5
1769500426.8591528,6.11,3.26,2.83,-1.61,-0.77,-0.43,5
1769500426.86193,6.18,3.2,2.89,-1.68,-0.8,-0.43,5
1769500426.864765,6.28,3.09,3.01,-1.78,-0.81,-0.43,5
1769500426.8675048,6.35,2.96,3.18,-1.88,-0.84,-0.42,5
1769500426.870271,6.43,2.74,3.13,-2.0,-0.85,-0.41,5
1769500426.873026,6.56,2.39,3.03,-2.12,-0.85,-0.41,5
1769500426.875808,6.59,1.81,2.92,-2.2,-0.84,-0.4,5
1769500426.878477,6.71,1.46,2.84,-2.26,-0.81,-0.39,5
1769500426.8813272,6.78,0.92,2.8,-2.32,-0.79,-0.37,5
1769500426.884097,6.91,0.85,2.43,-2.37,-0.72,-0.36,5
1769500426.889594,7.16,1.11,2.62,-2.46,-0.67,-0.36,5
1769500426.892361,6.81,0.47,2.79,-2.5,-0.63,-0.35,5
1769500426.89511,6.65,-0.12,2.96,-2.47,-0.6,-0.34,5
1769500426.897847,6.77,-0.39,3.32,-2.42,-0.57,-0.33,5
1769500426.903303,6.86,-0.38,3.59,-2.4,-0.52,-0.33,5
1769500426.906113,6.95,-0.32,3.84,-2.4,-0.48,-0.32,5
1769500426.9088671,6.87,-0.0,4.06,-2.38,-0.44,-0.31,5
1769500426.911663,6.81,0.24,4.35,-2.37,-0.41,-0.3,5
1769500426.914418,6.79,0.35,4.7,-2.37,-0.37,-0.31,5
1769500426.917144,6.79,0.51,5.14,-2.4,-0.34,-0.32,5
1769500426.9199622,6.66,0.83,5.43,-2.45,-0.33,-0.33,5
1769500426.922739,6.57,1.12,5.59,-2.52,-0.3,-0.35,5
1769500426.9255092,6.61,1.23,5.76,-2.61,-0.29,-0.37,5
1769500426.928313,6.61,1.32,5.89,-2.68,-0.26,-0.38,5
1769500426.933779,6.69,1.28,5.93,-2.74,-0.24,-0.4,5
1769500426.936508,6.81,1.1,5.97,-2.78,-0.21,-0.39,5
