time,ax,ay,az,gx,gy,gz,label
1769500790.504468,8.57,3.61,3.87,0.13,-0.06,0.04,5
1769500790.5071418,8.55,3.63,3.96,0.12,-0.07,0.05,5
1769500790.509823,8.57,3.62,3.93,0.11,-0.08,0.06,5
1769500790.51271,8.59,3.64,3.86,0.1,-0.09,0.07,5
1769500790.515427,8.64,3.61,3.93,0.1,-0.09,0.08,5
1769500790.518274,8.65,3.55,3.88,0.09,-0.09,0.09,5
1769500790.521079,8.7,3.45,3.92,0.08,-0.09,0.09,5
1769500790.523981,8.73,3.4,3.97,0.07,-0.09,0.1,5
1769500790.5267031,8.78,3.32,3.88,0.07,-0.08,0.1,5
1769500790.529432,8.82,3.26,3.97,0.07,-0.07,0.1,5
1769500790.5323431,8.79,3.19,3.94,0.08,-0.06,0.1,5
1769500790.535151,8.82,3.07,3.93,0.08,-0.05,0.09,5
1769500790.540714,8.81,3.02,3.96,0.1,-0.04,0.08,5
1769500790.543387,8.79,2.9,4.05,0.12,-0.04,0.08,5
1769500790.546027,8.74,2.78,4.03,0.15,-0.03,0.07,5
1769500790.5516422,8.78,2.73,4.01,0.19,-0.03,0.06,5
1769500790.554392,8.75,2.69,4.09,0.22,-0.03,0.06,5
1769500790.557163,8.7,2.72,4.06,0.25,-0.03,0.05,5
1769500790.559919,8.67,2.79,4.06,0.27,-0.03,0.04,5
1769500790.5625558,8.64,2.89,4.07,0.28,-0.04,0.04,5
1769500790.565444,8.64,2.98,4.03,0.28,-0.04,0.03,5
1769500790.5682602,8.67,3.15,4.02,0.28,-0.04,0.02,5
1769500790.570957,8.67,3.21,4.04,0.26,-0.04,0.02,5
1769500790.5736809,8.68,3.27,3.92,0.24,-0.03,0.02,5
1769500790.576512,8.67,3.34,3.97,0.22,-0.03,0.03,5
1769500790.579169,8.71,3.36,3.95,0.18,-0.03,0.03,5
1769500790.582061,8.64,3.39,3.87,0.15,-0.03,0.03,5
1769500790.584775,8.57,3.32,3.84,0.11,-0.03,0.02,5
1769500790.587517,8.5,3.28,3.87,0.07,-0.03,0.02,5
1769500790.590297,8.52,3.21,3.8,0.03,-0.03,0.02,5
1769500790.593011,8.5,3.1,3.67,-0.0,-0.03,0.01,5
1769500790.59581,8.53,2.97,3.67,-0.04,-0.04,0.0,5
1769500790.5985532,8.49,2.84,3.65,-0.07,-0.04,-0.02,5
1769500790.6013691,8.49,2.79,3.59,-0.1,-0.04,-0.04,5
1769500790.6068952,8.53,2.71,3.6,-0.13,-0.05,-0.07,5
1769500790.6095848,8.49,2.64,3.57,-0.15,-0.04,-0.1,5
1769500790.6122072,8.54,2.54,3.56,-0.17,-0.03,-0.12,5
1769500790.615096,8.56,2.51,3.5,-0.18,-0.03,-0.14,5
1769500790.6178958,8.52,2.45,3.45,-0.17,-0.02,-0.16,5
1769500790.620612,8.54,2.5,3.48,-0.16,-0.01,-0.17,5
1769500790.623529,8.52,2.51,3.48,-0.15,-0.0,-0.17,5
1769500790.6261508,8.52,2.53,3.37,-0.13,0.01,-0.18,5
1769500790.628881,8.58,2.55,3.37,-0.11,0.03,-0.18,5
1769500790.63444,8.62,2.55,3.37,-0.09,0.04,-0.18,5
1769500790.6372852,8.55,2.55,3.44,-0.07,0.05,-0.19,5
1769500790.639943,8.56,2.59,3.33,-0.06,0.06,-0.19,5
1769500790.642758,8.54,2.71,3.32,-0.04,0.07,-0.19,5
1769500790.645463,8.51,2.85,3.24,-0.03,0.09,-0.2,5
1769500790.648312,8.37,2.75,3.61,-0.04,0.09,-0.22,5
1769500790.6510952,8.27,2.84,3.63,-0.07,0.09,-0.24,5
1769500790.6537669,8.24,3.27,3.51,-0.07,0.09,-0.22,5
1769500790.656588,8.22,3.47,3.43,-0.07,0.1,-0.19,5
1769500790.65934,8.26,3.61,3.39,-0.05,0.1,-0.16,5
1769500790.6620932,8.18,3.63,3.34,-0.06,0.11,-0.12,5
1769500790.667508,8.19,3.49,3.44,-0.06,0.11,-0.1,5
1769500790.670269,8.09,3.46,3.53,-0.08,0.09,-0.1,5
1769500790.673121,7.97,3.65,3.57,-0.09,0.07,-0.07,5
1769500790.675851,7.92,3.81,3.55,-0.09,0.06,-0.05,5
1769500790.678725,7.89,3.84,3.42,-0.1,0.04,-0.02,5
1769500790.68135,7.81,3.65,3.39,-0.11,0.04,-0.0,5
1769500790.6841018,7.8,3.49,3.38,-0.11,0.03,0.01,5
1769500790.686959,7.76,3.38,3.45,-0.14,0.02,0.01,5
1769500790.689712,7.84,3.39,3.33,-0.17,0.01,0.01,5
1769500790.6950998,7.87,3.5,3.25,-0.19,0.02,0.01,5
1769500790.6979,7.89,3.49,3.29,-0.22,0.02,0.02,5
1769500790.700615,7.79,3.4,3.27,-0.25,0.04,0.03,5
1769500790.703442,7.69,3.19,3.23,-0.28,0.04,0.03,5
1769500790.706334,7.65,2.99,3.12,-0.3,0.06,0.04,5
1769500790.709128,7.66,2.85,3.11,-0.32,0.07,0.04,5
1769500790.711721,7.59,2.68,3.07,-0.32,0.08,0.04,5
1769500790.714514,7.57,2.53,2.88,-0.33,0.1,0.05,5
1769500790.71731,7.56,2.27,2.92,-0.32,0.12,0.05,5
1769500790.719978,7.52,2.01,2.81,-0.31,0.14,0.04,5
1769500790.72282,7.52,1.64,2.67,-0.29,0.16,0.04,5
1769500790.725565,7.48,1.5,2.52,-0.26,0.19,0.03,5
1769500790.729465,7.41,1.21,2.5,-0.23,0.21,0.01,5
1769500790.73112,7.28,0.92,2.43,-0.19,0.25,0.01,5
1769500790.733886,7.13,0.7,2.43,-0.16,0.28,-0.01,5
