time,ax,ay,az,gx,gy,gz,label
1769501000.662273,7.7,0.65,4.49,-0.93,0.83,-0.04,5
1769501000.665015,7.7,0.59,4.27,-0.94,0.87,-0.06,5
1769501000.667708,7.58,0.47,4.33,-0.94,0.91,-0.08,5
1769501000.670519,7.57,0.37,4.42,-0.95,0.95,-0.09,5
1769501000.673326,7.46,0.28,4.63,-0.96,0.99,-0.1,5
1769501000.676074,7.27,0.25,4.55,-0.96,1.01,-0.09,5
1769501000.6787891,7.04,0.18,4.76,-0.95,1.04,-0.09,5
1769501000.684261,6.7,-0.1,4.8,-0.93,1.05,-0.09,5
1769501000.687116,6.58,-0.2,4.83,-0.9,1.07,-0.08,5
1769501000.68985,6.32,-0.5,5.0,-0.87,1.08,-0.08,5
1769501000.692637,6.16,-0.72,5.15,-0.83,1.09,-0.09,5
1769501000.695348,6.01,-0.94,5.32,-0.8,1.09,-0.1,5
1769501000.698027,5.85,-1.18,5.7,-0.76,1.07,-0.12,5
1769501000.700884,5.71,-1.55,5.82,-0.72,1.05,-0.15,5
1769501000.706375,5.56,-1.93,5.95,-0.67,1.01,-0.19,5
1769501000.709135,5.2,-2.35,6.15,-0.58,0.97,-0.23,5
1769501000.71186,5.07,-2.72,6.2,-0.44,0.92,-0.25,5
1769501000.714684,4.93,-3.13,6.47,-0.37,0.88,-0.28,5
1769501000.717431,4.76,-3.44,6.39,-0.3,0.85,-0.34,5
1769501000.72019,4.58,-3.39,6.62,-0.2,0.8,-0.41,5
1769501000.722952,4.49,-3.4,6.73,-0.1,0.75,-0.45,5
1769501000.725729,4.34,-3.65,6.85,-0.0,0.7,-0.5,5
1769501000.731153,4.27,-4.02,6.86,0.09,0.67,-0.55,5
1769501000.733919,4.16,-4.46,6.89,0.18,0.63,-0.62,5
1769501000.736653,4.11,-4.66,6.95,0.27,0.59,-0.68,5
1769501000.739525,4.02,-4.88,6.96,0.34,0.57,-0.73,5
1769501000.7422342,3.9,-5.0,7.04,0.43,0.54,-0.79,5
1769501000.745023,3.85,-5.1,7.07,0.5,0.52,-0.85,5
1769501000.747788,3.8,-5.22,7.06,0.58,0.5,-0.92,5
1769501000.750536,3.75,-5.41,7.04,0.64,0.48,-1.0,5
1769501000.753314,3.76,-5.56,6.96,0.71,0.46,-1.07,5
1769501000.756108,3.72,-5.68,6.96,0.76,0.45,-1.13,5
1769501000.758883,3.69,-5.75,6.98,0.82,0.44,-1.2,5
1769501000.761581,3.6,-5.87,7.06,0.87,0.42,-1.27,5
1769501000.764248,3.42,-5.89,7.04,0.91,0.41,-1.33,5
