time,ax,ay,az,gx,gy,gz,label
1769500953.336898,6.38,6.17,2.79,-0.77,0.18,-0.59,5
1769500953.339655,6.36,6.02,2.77,-0.79,0.2,-0.57,5
1769500953.342438,6.4,5.87,2.75,-0.79,0.23,-0.57,5
1769500953.3451562,6.38,5.7,2.78,-0.78,0.24,-0.57,5
1769500953.3479722,6.35,5.54,2.87,-0.77,0.26,-0.56,5
1769500953.350753,6.23,5.37,2.86,-0.74,0.27,-0.55,5
1769500953.353584,6.2,5.18,2.93,-0.71,0.29,-0.54,5
1769500953.358946,6.18,4.97,3.0,-0.66,0.3,-0.53,5
1769500953.361676,6.15,4.91,3.04,-0.62,0.32,-0.53,5
1769500953.3645282,6.09,4.83,3.13,-0.58,0.33,-0.53,5
1769500953.367188,6.04,4.78,3.19,-0.54,0.34,-0.53,5
1769500953.369984,5.96,4.74,3.29,-0.49,0.36,-0.54,5
1769500953.372712,5.91,4.73,3.43,-0.45,0.37,-0.54,5
1769500953.375656,5.82,4.68,3.56,-0.41,0.37,-0.55,5
1769500953.3782852,5.66,4.63,3.72,-0.39,0.39,-0.55,5
1769500953.380961,5.52,4.62,3.82,-0.36,0.4,-0.55,5
1769500953.383749,5.38,4.61,3.94,-0.34,0.41,-0.56,5
1769500953.386548,5.26,4.65,4.06,-0.34,0.42,-0.57,5
1769500953.389266,5.18,4.66,4.04,-0.34,0.44,-0.58,5
1769500953.391941,5.04,4.61,4.19,-0.35,0.46,-0.59,5
1769500953.394851,4.9,4.57,4.28,-0.33,0.48,-0.6,5
1769500953.39764,4.72,4.47,4.4,-0.33,0.5,-0.6,5
1769500953.400369,4.55,4.37,4.63,-0.31,0.52,-0.6,5
1769500953.412534,4.36,4.06,5.03,-0.34,0.52,-0.57,5
1769500953.412624,3.67,4.23,6.17,-0.71,0.35,-0.45,5
1769500953.412697,3.42,4.88,5.45,-0.68,0.4,-0.48,5
1769500953.425975,3.48,4.99,4.47,-0.39,0.48,-0.59,5
1769500953.426147,3.83,4.72,5.02,-0.3,0.55,-0.62,5
1769500953.426232,3.84,4.04,6.01,-0.29,0.54,-0.6,5
1769500953.426343,3.22,3.24,6.23,-0.24,0.52,-0.61,5
1769500953.4264162,2.73,3.07,5.9,-0.18,0.54,-0.67,5
1769500953.42794,2.5,3.34,7.0,-0.05,0.51,-0.68,5
1769500953.430586,2.24,2.96,7.59,0.04,0.44,-0.68,5
1769500953.4336572,2.31,2.8,7.68,0.1,0.4,-0.7,5
1769500953.4362502,2.26,2.59,7.57,0.13,0.35,-0.74,5
1769500953.4390771,2.13,2.84,7.78,0.21,0.32,-0.76,5
1769500953.441887,1.83,3.0,8.0,0.29,0.28,-0.76,5
1769500953.447145,1.59,2.98,8.21,0.37,0.25,-0.76,5
1769500953.450089,1.35,2.77,8.58,0.41,0.22,-0.77,5
1769500953.452788,1.05,2.59,8.79,0.45,0.18,-0.79,5
1769500953.455633,0.84,2.38,8.91,0.49,0.15,-0.8,5
1769500953.4582798,0.69,2.14,9.12,0.55,0.12,-0.81,5
1769500953.4611058,0.61,1.93,9.28,0.62,0.09,-0.82,5
1769500953.4636958,0.49,1.64,9.49,0.7,0.05,-0.82,5
1769500953.466572,0.32,1.34,9.67,0.8,0.03,-0.84,5
1769500953.469289,0.24,0.98,9.86,0.92,0.0,-0.83,5
1769500953.472151,0.07,0.58,9.92,1.07,-0.03,-0.83,5
1769500953.474879,0.02,0.2,10.06,1.24,-0.05,-0.8,5
1769500953.4776971,-0.17,-0.12,10.19,1.42,-0.08,-0.76,5
1769500953.4831302,-0.25,-0.33,10.31,1.61,-0.1,-0.74,5
1769500953.485901,-0.38,-0.33,10.43,1.8,-0.14,-0.71,5
1769500953.488617,-0.57,-0.29,10.63,1.99,-0.18,-0.69,5
1769500953.491483,-0.69,-0.07,10.67,2.14,-0.21,-0.68,5
1769500953.494194,-0.77,0.08,10.75,2.28,-0.27,-0.66,5
1769500953.496871,-0.94,0.28,10.79,2.42,-0.32,-0.65,5
1769500953.4997098,-1.05,0.37,10.81,2.56,-0.37,-0.64,5
1769500953.502548,-1.16,0.43,10.74,2.72,-0.43,-0.64,5
1769500953.508065,-1.24,0.52,10.77,2.85,-0.49,-0.63,5
1769500953.510679,-1.29,0.64,10.72,2.99,-0.56,-0.65,5
1769500953.513458,-1.42,0.92,10.73,3.13,-0.63,-0.66,5
1769500953.5162702,-1.48,1.14,10.67,3.26,-0.71,-0.68,5
1769500953.519043,-1.5,1.68,10.59,3.35,-0.8,-0.69,5
1769500953.521781,-1.56,2.3,10.56,3.38,-0.92,-0.71,5
1769500953.524682,-1.58,3.31,10.27,3.42,-1.03,-0.7,5
1769500953.5272992,-1.46,4.23,9.9,3.49,-1.11,-0.71,5
1769500953.5327969,-1.29,4.86,9.6,3.55,-1.19,-0.72,5
1769500953.53554,-1.12,5.34,9.34,3.57,-1.28,-0.73,5
1769500953.5383198,-0.93,5.64,9.12,3.6,-1.35,-0.74,5
1769500953.541099,-0.65,6.04,8.86,3.63,-1.42,-0.74,5
1769500953.54387,-0.36,6.28,8.61,3.67,-1.48,-0.77,5
1769500953.546565,-0.08,6.48,8.38,3.71,-1.54,-0.78,5
1769500953.5494232,0.08,6.64,8.06,3.74,-1.59,-0.8,5
1769500953.5521212,0.29,6.89,7.87,3.76,-1.64,-0.82,5
1769500953.554946,0.53,7.2,7.54,3.79,-1.68,-0.83,5
1769500953.557755,0.73,7.5,7.16,3.83,-1.72,-0.84,5
1769500953.560459,1.0,7.69,6.91,3.87,-1.74,-0.84,5
1769500953.563241,1.2,7.81,6.81,3.91,-1.77,-0.83,5
1769500953.565972,1.42,8.04,6.5,3.95,-1.79,-0.81,5
1769500953.571386,1.64,8.23,6.22,3.99,-1.81,-0.78,5
1769500953.5741608,1.9,8.43,5.89,4.0,-1.83,-0.76,5
1769500953.576962,2.21,8.57,5.71,4.02,-1.84,-0.73,5
1769500953.5815198,2.54,8.71,5.55,4.02,-1.86,-0.72,5
1769500953.584276,3.68,9.2,4.68,3.81,-1.83,-0.84,5
1769500953.58706,3.85,9.36,4.43,3.73,-1.81,-0.93,5
1769500953.589799,4.07,9.51,4.17,3.61,-1.79,-1.04,5
1769500953.592632,4.3,9.75,3.97,3.5,-1.76,-1.15,5
1769500953.5952709,4.38,10.06,3.89,3.37,-1.73,-1.28,5
1769500953.598167,4.71,10.53,3.68,3.23,-1.7,-1.42,5
1769500953.600908,5.01,10.93,3.62,3.08,-1.69,-1.53,5
1769500953.60367,5.3,11.38,3.58,2.93,-1.68,-1.67,5
1769500953.6064692,5.67,11.78,3.18,2.77,-1.66,-1.8,5
1769500953.611857,5.93,12.23,2.65,2.62,-1.66,-1.94,5
1769500953.614541,6.25,12.73,2.19,2.5,-1.65,-2.05,5
1769500953.6274009,6.5,13.29,1.81,2.36,-1.63,-2.15,5
1769500953.627842,6.77,13.67,1.63,2.24,-1.61,-2.22,5
1769500953.6281228,7.11,14.29,1.35,2.12,-1.59,-2.27,5
1769500953.635775,9.1,16.41,0.16,1.55,-1.5,-2.34,5
1769500953.638554,9.59,16.66,-0.07,1.4,-1.46,-2.36,5
1769500953.6413062,9.9,16.69,-0.24,1.24,-1.4,-2.39,5
1769500953.6440551,10.42,16.7,-0.66,1.08,-1.33,-2.45,5
1769500953.646834,10.89,16.76,-1.07,0.93,-1.24,-2.52,5
1769500953.649577,11.31,16.9,-1.41,0.78,-1.14,-2.61,5
1769500953.652407,11.65,17.02,-1.77,0.64,-1.02,-2.72,5
1769500953.6578062,12.03,17.28,-2.13,0.5,-0.91,-2.84,5
1769500953.660635,12.36,17.49,-2.47,0.38,-0.78,-2.95,5
1769500953.6633542,12.65,17.71,-2.86,0.27,-0.63,-3.06,5
1769500953.666209,13.14,17.88,-3.17,0.18,-0.48,-3.15,5
1769500953.66915,13.42,17.91,-3.21,0.1,-0.34,-3.2,5
1769500953.6718578,13.61,17.96,-3.27,0.04,-0.19,-3.26,5
1769500953.677323,13.97,17.96,-3.52,-0.03,-0.04,-3.31,5
1769500953.6799622,14.33,18.02,-3.55,-0.09,0.1,-3.36,5
1769500953.682913,14.47,18.0,-3.56,-0.12,0.22,-3.38,5
1769500953.685728,14.7,17.88,-3.68,-0.16,0.33,-3.42,5
1769500953.689397,14.93,17.89,-3.97,-0.18,0.41,-3.45,5
1769500953.691251,15.09,18.24,-4.38,-0.19,0.45,-3.49,5
1769500953.697885,15.25,19.05,-4.94,-0.2,0.46,-3.49,5
1769500953.6994078,15.42,19.61,-5.52,-0.21,0.43,-3.45,5
1769500953.7039611,15.7,19.61,-5.8,-0.25,0.37,-3.38,5
1769500953.706624,18.34,19.61,-8.69,-0.64,0.08,-2.88,5
1769500953.709331,18.71,19.61,-9.28,-0.73,0.07,-2.71,5
1769500953.7121038,19.35,19.61,-10.13,-0.77,0.08,-2.55,5
1769500953.717664,19.61,19.61,-10.92,-0.79,0.1,-2.38,5
1769500953.720364,19.61,19.61,-11.7,-0.78,0.15,-2.22,5
1769500953.723209,19.61,19.61,-12.33,-0.74,0.24,-2.06,5
1769500953.725944,19.61,19.61,-13.05,-0.68,0.35,-1.91,5
1769500953.7286909,19.61,19.41,-13.58,-0.61,0.49,-1.76,5
1769500953.7324522,19.61,19.01,-14.08,-0.54,0.65,-1.63,5
1769500953.737644,19.61,18.77,-14.46,-0.48,0.84,-1.5,5
1769500953.740038,19.61,18.62,-14.54,-0.42,1.03,-1.37,5
1769500953.742422,19.61,18.64,-14.67,-0.36,1.23,-1.22,5
1769500953.7452118,19.61,18.8,-14.74,-0.31,1.39,-0.99,5
1769500953.749677,19.61,18.68,-15.22,-0.35,1.35,-0.68,5
