time,ax,ay,az,gx,gy,gz,label
1770088406.299666,8.39,1.7,-3.81,0.11,-0.29,0.33,5
1770088406.3024142,8.34,1.84,-3.84,0.11,-0.29,0.32,5
1770088406.305173,8.34,1.95,-3.82,0.11,-0.28,0.32,5
1770088406.307956,8.38,2.11,-3.87,0.09,-0.28,0.31,5
1770088406.313289,8.41,2.17,-3.82,0.08,-0.28,0.32,5
1770088406.3161888,8.4,2.32,-3.85,0.07,-0.27,0.33,5
1770088406.318918,8.37,2.39,-3.93,0.06,-0.25,0.34,5
1770088406.321745,8.28,2.34,-3.85,0.04,-0.25,0.35,5
1770088406.327211,8.18,2.34,-3.81,0.01,-0.24,0.35,5
1770088406.329987,8.23,2.3,-3.68,-0.01,-0.24,0.35,5
1770088406.332823,8.18,2.22,-3.66,-0.02,-0.25,0.35,5
1770088406.3382132,8.17,2.19,-3.61,-0.04,-0.25,0.34,5
1770088406.341013,8.15,2.17,-3.5,-0.04,-0.26,0.33,5
1770088406.345152,8.13,2.12,-3.57,-0.04,-0.27,0.33,5
1770088406.3481028,8.26,1.78,-3.75,-0.05,-0.27,0.29,5
1770088406.353504,8.21,1.72,-3.76,-0.05,-0.26,0.28,5
1770088406.356362,8.22,1.54,-3.84,-0.04,-0.26,0.25,5
1770088406.3591008,8.19,1.46,-3.81,-0.04,-0.25,0.23,5
1770088406.364514,8.13,1.32,-3.86,-0.04,-0.24,0.2,5
1770088406.3673449,8.04,1.21,-3.89,-0.04,-0.25,0.18,5
1770088406.370184,7.93,1.08,-3.93,-0.02,-0.24,0.15,5
1770088406.3729951,7.83,1.03,-4.04,-0.01,-0.24,0.13,5
1770088406.3783429,7.82,0.91,-4.23,0.02,-0.24,0.11,5
1770088406.381168,8.0,1.06,-4.5,0.05,-0.23,0.11,5
1770088406.383894,7.98,1.31,-4.77,0.06,-0.2,0.1,5
1770088406.3867142,7.87,1.61,-5.11,0.04,-0.16,0.1,5
1770088406.391844,7.74,1.85,-5.4,-0.01,-0.11,0.1,5
1770088406.397294,7.71,0.37,-4.86,-0.29,0.19,-0.02,5
1770088406.400081,7.48,-0.05,-4.48,-0.25,0.22,-0.05,5
1770088406.402891,7.31,-0.33,-4.0,-0.2,0.22,-0.08,5
1770088406.408366,7.32,-0.42,-3.65,-0.13,0.2,-0.12,5
1770088406.411222,7.34,-0.49,-3.12,-0.05,0.15,-0.17,5
1770088406.413913,7.52,-0.21,-2.59,0.01,0.07,-0.21,5
