time,ax,ay,az,gx,gy,gz,label
1769501023.75981,5.11,3.46,7.5,0.0,-0.48,-0.62,5
1769501023.762911,5.15,4.07,7.34,0.05,-0.48,-0.63,5
1769501023.765398,5.22,4.47,7.55,0.06,-0.49,-0.62,5
1769501023.768146,5.14,4.48,7.62,0.05,-0.5,-0.61,5
1769501023.7708778,5.05,4.42,7.56,0.02,-0.51,-0.61,5
1769501023.773608,4.86,4.5,7.55,-0.03,-0.51,-0.63,5
1769501023.779113,4.75,4.62,7.53,-0.07,-0.51,-0.65,5
1769501023.781858,4.67,4.7,7.48,-0.12,-0.51,-0.66,5
1769501023.78462,4.6,4.78,7.4,-0.18,-0.5,-0.69,5
1769501023.787339,4.58,4.76,7.33,-0.23,-0.49,-0.71,5
1769501023.7901871,4.57,4.79,7.3,-0.28,-0.47,-0.73,5
1769501023.792876,4.59,4.87,7.23,-0.35,-0.46,-0.74,5
1769501023.7957911,4.49,4.96,7.06,-0.38,-0.44,-0.75,5
1769501023.798423,4.44,4.83,7.55,-0.39,-0.46,-0.74,5
1769501023.801213,4.39,4.91,7.7,-0.46,-0.47,-0.74,5
1769501023.803939,4.34,4.9,7.41,-0.58,-0.46,-0.77,5
1769501023.806748,4.45,5.1,7.12,-0.67,-0.46,-0.82,5
1769501023.812205,4.38,5.36,7.13,-0.74,-0.45,-0.84,5
1769501023.814948,4.39,5.45,6.96,-0.84,-0.45,-0.86,5
1769501023.817803,4.38,5.37,6.91,-0.93,-0.44,-0.9,5
1769501023.82055,4.43,5.31,6.8,-1.04,-0.42,-0.92,5
1769501023.82598,4.47,5.28,6.72,-1.15,-0.41,-0.96,5
1769501023.828757,4.49,5.25,6.62,-1.24,-0.39,-0.99,5
1769501023.831487,4.49,5.19,6.58,-1.34,-0.37,-1.01,5
1769501023.8342552,4.44,5.06,6.45,-1.41,-0.35,-1.03,5
1769501023.837054,4.45,4.98,6.38,-1.47,-0.33,-1.04,5
1769501023.8398988,4.47,4.75,6.35,-1.51,-0.3,-1.05,5
1769501023.842633,4.52,4.51,6.34,-1.54,-0.27,-1.08,5
1769501023.845401,4.57,4.26,6.27,-1.56,-0.25,-1.09,5
1769501023.848154,4.54,3.95,6.24,-1.55,-0.21,-1.13,5
1769501023.850927,4.5,3.7,6.23,-1.53,-0.19,-1.17,5
1769501023.8536131,4.4,3.56,6.32,-1.5,-0.16,-1.21,5
1769501023.85911,4.3,3.56,6.41,-1.48,-0.14,-1.24,5
1769501023.86186,4.2,3.53,6.52,-1.45,-0.13,-1.26,5
1769501023.864657,4.05,3.58,6.71,-1.44,-0.13,-1.28,5
1769501023.8673909,3.91,3.64,6.85,-1.43,-0.14,-1.3,5
1769501023.870181,3.84,3.68,7.0,-1.43,-0.15,-1.31,5
1769501023.872931,3.68,3.76,7.14,-1.44,-0.18,-1.32,5
1769501023.875722,3.61,3.83,7.27,-1.45,-0.2,-1.31,5
1769501023.878467,3.52,3.94,7.41,-1.48,-0.24,-1.3,5
1769501023.881235,3.49,3.92,7.56,-1.54,-0.28,-1.3,5
1769501023.884042,3.49,3.95,7.58,-1.6,-0.32,-1.3,5
1769501023.886806,3.52,3.95,7.56,-1.66,-0.35,-1.33,5
1769501023.892266,3.51,3.81,7.62,-1.73,-0.38,-1.35,5
1769501023.895051,3.52,3.75,7.64,-1.81,-0.41,-1.37,5
1769501023.897723,3.55,3.81,7.73,-1.9,-0.44,-1.38,5
1769501023.90047,3.52,3.98,7.75,-2.0,-0.46,-1.39,5
1769501023.903326,3.56,4.01,7.87,-2.13,-0.48,-1.38,5
1769501023.906068,3.58,4.03,7.95,-2.26,-0.49,-1.38,5
1769501023.910666,3.66,3.9,7.99,-2.41,-0.5,-1.38,5
1769501023.9133198,3.97,2.93,8.03,-2.98,-0.43,-1.41,5
1769501023.916216,4.02,2.63,8.02,-3.09,-0.4,-1.42,5
1769501023.918989,4.0,2.37,8.03,-3.21,-0.35,-1.44,5
1769501023.924397,3.89,2.21,8.05,-3.31,-0.3,-1.45,5
1769501023.927155,3.82,2.22,8.28,-3.44,-0.27,-1.44,5
1769501023.929867,3.75,2.2,8.44,-3.59,-0.22,-1.44,5
1769501023.932703,3.68,2.16,8.48,-3.76,-0.17,-1.44,5
1769501023.9354508,3.67,2.19,8.55,-3.96,-0.12,-1.45,5
1769501023.938234,3.67,2.08,8.65,-4.15,-0.06,-1.46,5
1769501023.94101,3.75,1.88,8.63,-4.36,-0.0,-1.48,5
1769501023.943784,3.83,1.54,8.66,-4.37,0.07,-1.52,5
1769501023.946527,3.98,1.35,8.74,-4.37,0.14,-1.56,5
1769501023.9494011,4.07,1.45,8.92,-4.37,0.23,-1.61,5
1769501023.95215,4.04,1.72,9.12,-4.37,0.29,-1.66,5
1769501023.954863,3.9,2.09,9.11,-4.37,0.34,-1.69,5
1769501023.957707,3.85,2.24,9.1,-4.37,0.39,-1.72,5
1769501023.9629812,3.71,2.37,9.17,-4.37,0.43,-1.74,5
1769501023.965796,3.6,2.54,9.2,-4.37,0.46,-1.75,5
1769501023.968537,3.55,2.64,9.01,-4.37,0.49,-1.75,5
1769501023.971328,3.65,2.76,8.96,-4.37,0.51,-1.74,5
1769501023.974172,3.75,2.66,8.96,-4.37,0.54,-1.73,5
1769501023.9769018,3.92,2.5,8.82,-4.37,0.58,-1.74,5
1769501023.979628,4.26,2.1,8.74,-4.37,0.63,-1.74,5
1769501023.982432,4.48,1.67,8.71,-4.37,0.7,-1.77,5
1769501023.985216,4.75,1.08,8.54,-4.37,0.77,-1.78,5
1769501023.988024,5.05,0.55,8.67,-4.37,0.85,-1.8,5
1769501023.9907851,5.19,0.07,8.6,-4.37,0.94,-1.79,5
1769501023.993574,5.32,-0.28,8.65,-4.37,1.03,-1.77,5
1769501023.996447,5.34,-0.68,8.66,-4.37,1.11,-1.73,5
1769501023.999125,5.32,-0.95,8.8,-4.37,1.2,-1.67,5
1769501024.004447,5.23,-1.32,8.96,-4.37,1.27,-1.6,5
1769501024.007322,5.13,-1.74,9.02,-4.37,1.35,-1.53,5
1769501024.010064,5.15,-1.89,9.0,-4.37,1.42,-1.45,5
1769501024.012697,5.04,-2.15,9.24,-4.37,1.47,-1.35,5
1769501024.015592,4.9,-2.24,9.4,-4.37,1.52,-1.25,5
1769501024.018356,4.75,-2.4,9.67,-4.26,1.56,-1.16,5
1769501024.021046,4.65,-2.43,9.92,-3.9,1.58,-1.07,5
1769501024.023956,4.65,-2.35,10.08,-3.55,1.59,-1.0,5
1769501024.026707,4.6,-2.24,10.3,-3.22,1.6,-0.95,5
1769501024.029736,4.66,-1.96,10.51,-2.92,1.61,-0.91,5
1769501024.0349069,4.93,-1.53,10.85,-2.65,1.63,-0.89,5
1769501024.037646,5.32,-0.75,11.23,-2.43,1.66,-0.87,5
1769501024.040425,5.59,-0.11,11.57,-2.27,1.69,-0.9,5
1769501024.0433228,6.01,0.86,11.64,-2.18,1.75,-0.95,5
1769501024.045843,6.34,2.0,11.96,-2.12,1.81,-1.01,5
1769501024.0487978,6.56,3.01,12.27,-2.13,1.87,-1.05,5
1769501024.051626,6.78,3.81,12.46,-2.17,1.94,-1.09,5
1769501024.054276,7.05,4.53,12.67,-2.24,2.03,-1.11,5
1769501024.057169,7.41,5.16,12.97,-2.32,2.12,-1.12,5
1769501024.0599968,7.71,5.73,13.32,-2.41,2.21,-1.13,5
