time,ax,ay,az,gx,gy,gz,label
1770088310.2275672,7.73,0.28,-5.26,0.35,-0.1,0.24,5
1770088310.230293,7.81,0.42,-5.34,0.38,-0.1,0.21,5
1770088310.233075,7.91,0.59,-5.41,0.4,-0.09,0.18,5
1770088310.235842,7.99,0.78,-5.4,0.4,-0.08,0.16,5
1770088310.241356,8.0,0.95,-5.34,0.4,-0.07,0.14,5
1770088310.244116,7.9,1.17,-5.37,0.38,-0.06,0.13,5
1770088310.246711,7.88,1.4,-5.33,0.35,-0.05,0.11,5
1770088310.249648,7.95,1.55,-5.25,0.33,-0.05,0.11,5
1770088310.2551491,8.12,1.8,-5.09,0.3,-0.04,0.11,5
1770088310.257885,8.25,1.99,-4.96,0.26,-0.05,0.12,5
1770088310.260627,8.38,2.09,-4.93,0.23,-0.05,0.13,5
1770088310.263356,8.46,2.15,-5.04,0.18,-0.04,0.15,5
1770088310.268914,8.55,2.18,-5.21,0.16,-0.02,0.15,5
1770088310.271751,8.68,2.27,-5.31,0.13,0.01,0.17,5
1770088310.276182,8.76,2.34,-5.24,0.1,0.04,0.19,5
1770088310.2789629,8.41,2.59,-4.71,-0.05,0.14,0.25,5
1770088310.284457,8.35,2.72,-4.72,-0.1,0.14,0.27,5
1770088310.287269,8.32,2.76,-4.68,-0.13,0.14,0.28,5
1770088310.290008,8.2,2.77,-4.46,-0.16,0.13,0.3,5
1770088310.2928069,8.2,2.76,-4.57,-0.18,0.13,0.31,5
1770088310.2982552,7.94,2.69,-4.31,-0.2,0.12,0.33,5
1770088310.30102,7.9,2.69,-4.34,-0.23,0.12,0.34,5
1770088310.303819,7.92,2.72,-4.6,-0.23,0.11,0.35,5
1770088310.306653,7.85,2.71,-4.7,-0.23,0.1,0.36,5
1770088310.3120482,7.38,2.61,-4.37,-0.23,0.09,0.36,5
1770088310.3148391,7.43,2.53,-4.25,-0.21,0.07,0.35,5
1770088310.317572,7.43,2.47,-4.32,-0.19,0.07,0.35,5
1770088310.320415,7.19,2.32,-4.46,-0.16,0.05,0.34,5
1770088310.3276212,7.07,2.21,-4.28,-0.13,0.04,0.32,5
1770088310.330402,6.43,1.54,-3.68,-0.02,-0.05,0.24,5
1770088310.3331509,6.26,1.48,-3.68,0.02,-0.08,0.22,5
1770088310.3359702,6.31,1.39,-3.78,0.05,-0.11,0.2,5
1770088310.341473,6.27,1.35,-3.62,0.09,-0.14,0.18,5
1770088310.344203,6.23,1.35,-3.66,0.12,-0.16,0.15,5
1770088310.346993,6.32,1.36,-3.69,0.16,-0.19,0.13,5
1770088310.349789,6.41,1.43,-3.8,0.19,-0.21,0.1,5
1770088310.3552508,6.43,1.52,-3.96,0.22,-0.23,0.08,5
1770088310.35801,6.61,1.64,-4.15,0.26,-0.24,0.07,5
1770088310.360786,6.63,1.82,-4.45,0.32,-0.23,0.08,5
1770088310.363499,6.59,1.92,-4.61,0.36,-0.21,0.08,5
1770088310.369004,6.55,1.97,-4.71,0.39,-0.2,0.08,5
1770088310.371809,6.57,2.15,-4.55,0.37,-0.19,0.08,5
1770088310.374627,6.51,2.49,-4.3,0.35,-0.19,0.07,5
1770088310.378874,6.48,2.87,-4.05,0.3,-0.2,0.07,5
1770088310.384406,6.65,3.69,-3.56,-0.05,-0.33,0.2,5
1770088310.387168,6.71,3.54,-3.6,-0.13,-0.35,0.25,5
1770088310.3899992,6.82,3.38,-3.63,-0.2,-0.37,0.29,5
1770088310.395332,6.82,3.11,-3.69,-0.27,-0.39,0.32,5
1770088310.398141,6.82,2.94,-3.67,-0.31,-0.4,0.35,5
1770088310.400943,6.78,2.75,-3.63,-0.35,-0.42,0.38,5
1770088310.403765,6.74,2.55,-3.5,-0.38,-0.44,0.39,5
1770088310.409199,6.66,2.29,-3.34,-0.39,-0.47,0.39,5
1770088310.411959,6.54,2.0,-3.15,-0.4,-0.51,0.39,5
1770088310.41479,6.35,1.81,-3.0,-0.4,-0.56,0.37,5
1770088310.420165,6.15,1.54,-2.85,-0.37,-0.62,0.35,5
1770088310.423116,6.08,1.39,-2.77,-0.33,-0.68,0.32,5
1770088310.427077,5.83,1.18,-2.63,-0.29,-0.76,0.28,5
1770088310.429746,5.26,0.96,-1.07,0.11,-1.26,0.07,5
1770088310.4352498,5.29,0.93,-0.64,0.21,-1.41,0.03,5
1770088310.4380958,5.29,0.95,-0.51,0.32,-1.58,-0.03,5
1770088310.440937,5.29,1.0,-0.26,0.43,-1.75,-0.08,5
1770088310.443747,5.36,1.24,-0.52,0.52,-1.91,-0.13,5
1770088310.449148,5.54,1.6,-0.88,0.6,-2.05,-0.19,5
1770088310.4518971,5.94,1.91,-1.59,0.65,-2.17,-0.24,5
1770088310.4547331,6.22,2.31,-2.3,0.67,-2.23,-0.28,5
