time,ax,ay,az,gx,gy,gz,label
1769500679.6154869,5.9,3.61,1.88,-0.48,-0.05,-0.0,5
1769500679.618287,5.9,3.57,1.99,-0.47,-0.03,-0.01,5
1769500679.621055,5.91,3.41,2.15,-0.47,-0.02,-0.02,5
1769500679.623822,5.91,3.24,2.04,-0.46,0.01,-0.03,5
1769500679.626594,5.89,3.16,1.99,-0.44,0.03,-0.04,5
1769500679.631986,5.85,3.19,2.16,-0.43,0.05,-0.04,5
1769500679.634756,5.96,3.23,2.16,-0.41,0.08,-0.05,5
1769500679.6375349,5.98,3.3,2.26,-0.38,0.11,-0.04,5
1769500679.640359,6.02,3.38,2.32,-0.34,0.12,-0.03,5
1769500679.643105,5.97,3.45,2.53,-0.31,0.14,-0.02,5
1769500679.645868,5.95,3.4,2.58,-0.29,0.17,-0.03,5
1769500679.648643,5.83,3.39,2.69,-0.28,0.19,-0.03,5
1769500679.651308,5.65,3.11,3.08,-0.27,0.2,-0.04,5
1769500679.654133,5.55,2.63,3.41,-0.32,0.2,-0.08,5
1769500679.656896,5.6,2.26,3.48,-0.36,0.21,-0.15,5
1769500679.659701,5.48,2.25,3.6,-0.39,0.22,-0.18,5
1769500679.662425,5.4,2.24,3.62,-0.41,0.23,-0.21,5
1769500679.6651928,5.27,2.05,3.69,-0.42,0.25,-0.23,5
1769500679.667868,5.03,1.74,3.99,-0.44,0.26,-0.26,5
1769500679.6708338,4.68,1.24,5.0,-0.5,0.23,-0.29,5
1769500679.6735868,4.49,0.85,4.76,-0.57,0.22,-0.34,5
1769500679.6789298,4.28,0.56,4.86,-0.6,0.21,-0.38,5
1769500679.68168,4.22,0.13,5.22,-0.62,0.19,-0.41,5
1769500679.684469,4.22,-0.33,5.25,-0.64,0.19,-0.46,5
1769500679.6872058,4.16,-0.96,5.47,-0.65,0.18,-0.5,5
1769500679.689994,4.04,-1.45,5.64,-0.62,0.17,-0.53,5
1769500679.692769,3.87,-1.95,5.82,-0.56,0.17,-0.54,5
1769500679.695512,3.9,-2.4,6.02,-0.49,0.16,-0.56,5
1769500679.698239,3.94,-3.01,6.26,-0.42,0.15,-0.58,5
1769500679.70109,4.1,-3.46,6.54,-0.38,0.12,-0.64,5
1769500679.703834,4.03,-3.79,6.34,-0.32,0.13,-0.72,5
1769500679.706648,4.02,-3.96,6.42,-0.25,0.14,-0.78,5
1769500679.711967,3.97,-4.03,6.66,-0.17,0.15,-0.84,5
1769500679.7148328,4.06,-4.21,6.72,-0.1,0.17,-0.9,5
1769500679.71755,3.96,-4.45,6.89,-0.04,0.18,-0.98,5
1769500679.720441,3.89,-4.66,7.1,0.0,0.19,-1.05,5
1769500679.72333,3.81,-4.81,7.33,0.05,0.2,-1.11,5
1769500679.725984,3.92,-4.92,7.53,0.06,0.22,-1.18,5
1769500679.73131,3.92,-4.87,7.74,0.07,0.23,-1.25,5
1769500679.734161,3.95,-4.84,7.84,0.05,0.24,-1.31,5
1769500679.736956,3.96,-4.84,7.97,0.02,0.25,-1.38,5
1769500679.739639,3.9,-4.81,8.19,-0.03,0.27,-1.43,5
1769500679.7424169,3.99,-4.73,8.34,-0.08,0.29,-1.46,5
1769500679.74511,4.03,-4.72,8.38,-0.14,0.31,-1.48,5
1769500679.747978,4.15,-4.85,8.3,-0.18,0.33,-1.5,5
1769500679.7507598,4.37,-5.13,8.29,-0.21,0.37,-1.51,5
1769500679.753514,4.56,-5.52,8.18,-0.2,0.42,-1.52,5
1769500679.756365,4.7,-5.77,8.26,-0.17,0.46,-1.5,5
1769500679.759053,4.87,-5.82,8.31,-0.15,0.51,-1.48,5
1769500679.761754,4.91,-5.79,8.19,-0.12,0.56,-1.47,5
1769500679.767277,5.04,-5.53,8.22,-0.1,0.63,-1.46,5
1769500679.7700748,5.13,-5.26,8.32,-0.05,0.7,-1.46,5
1769500679.772773,5.28,-4.73,8.45,-0.02,0.77,-1.44,5
1769500679.775566,5.46,-4.36,8.51,0.01,0.83,-1.38,5
1769500679.7784152,5.69,-3.96,8.52,0.04,0.9,-1.33,5
1769500679.781108,6.03,-3.67,8.53,0.07,0.98,-1.28,5
1769500679.78389,6.41,-3.65,8.57,0.09,1.06,-1.24,5
1769500679.786657,7.0,-3.45,8.58,0.09,1.16,-1.24,5
1769500679.789382,7.69,-3.09,8.81,0.09,1.29,-1.27,5
1769500679.792193,8.38,-2.46,8.91,0.09,1.41,-1.29,5
1769500679.794904,9.09,-1.64,9.05,0.07,1.57,-1.33,5
1769500679.797733,9.83,-0.86,8.96,0.04,1.73,-1.37,5
1769500679.800499,10.58,-0.17,8.98,0.0,1.92,-1.45,5
1769500679.8058949,11.03,0.17,8.9,-0.04,2.12,-1.54,5
1769500679.808705,11.82,0.65,8.87,-0.08,2.34,-1.64,5
1769500679.811476,12.63,1.26,9.0,-0.13,2.55,-1.73,5
1769500679.814209,13.35,1.88,9.05,-0.19,2.79,-1.8,5
1769500679.817003,14.21,2.59,9.17,-0.25,3.01,-1.86,5
1769500679.819731,15.05,3.28,9.15,-0.32,3.26,-1.93,5
1769500679.8242629,16.04,3.9,9.23,-0.43,3.5,-2.0,5
1769500679.826984,18.67,5.36,9.43,-1.1,4.37,-2.84,5
1769500679.829774,19.1,5.6,9.48,-1.23,4.37,-3.15,5
1769500679.832698,19.56,6.22,9.74,-1.35,4.37,-3.47,5
1769500679.8353431,19.61,7.04,10.0,-1.42,4.37,-3.75,5
1769500679.840746,19.61,7.98,10.18,-1.45,4.37,-3.97,5
1769500679.843503,19.61,9.9,10.68,-1.45,4.37,-4.09,5
1769500679.846258,19.47,12.09,11.18,-1.45,4.37,-4.12,5
1769500679.849115,19.42,14.96,11.47,-1.46,4.17,-4.06,5
1769500679.851854,19.61,17.33,11.38,-1.47,3.9,-3.94,5
1769500679.854669,19.61,19.61,10.85,-1.48,3.6,-3.75,5
1769500679.860084,19.61,19.61,10.18,-1.46,3.31,-3.54,5
1769500679.863432,19.61,19.61,9.26,-1.45,3.03,-3.32,5
1769500679.865658,19.61,19.61,8.35,-1.44,2.76,-3.1,5
1769500679.8684149,19.61,19.61,7.41,-1.39,2.53,-2.87,5
1769500679.87117,19.61,19.61,5.99,-1.3,2.34,-2.63,5
1769500679.873965,19.61,19.61,4.64,-1.2,2.17,-2.36,5
1769500679.876932,19.61,19.61,3.0,-1.1,2.03,-2.07,5
1769500679.87957,19.61,19.61,1.28,-1.01,1.94,-1.75,5
1769500679.884922,19.61,19.61,-0.32,-0.98,1.89,-1.42,5
1769500679.88774,19.61,19.61,-1.84,-1.03,1.9,-1.08,5
1769500679.8905442,19.61,19.61,-3.48,-1.11,1.95,-0.79,5
1769500679.89329,19.61,19.61,-4.78,-1.17,2.08,-0.5,5
1769500679.896425,19.61,19.61,-6.32,-1.24,2.25,-0.22,5
1769500679.898846,19.61,19.61,-7.61,-1.3,2.46,0.08,5
1769500679.901609,19.61,19.61,-8.8,-1.38,2.69,0.38,5
1769500679.906996,19.61,19.61,-9.84,-1.46,2.92,0.68,5
1769500679.909694,19.61,19.61,-10.69,-1.55,3.16,0.95,5
1769500679.9129531,19.61,19.61,-11.47,-1.65,3.43,1.21,5
1769500679.915467,19.61,19.61,-12.01,-1.75,3.67,1.46,5
1769500679.918331,19.61,19.61,-12.42,-1.84,3.92,1.7,5
1769500679.920971,19.61,19.61,-12.71,-1.94,4.19,1.94,5
1769500679.923668,19.61,19.61,-12.62,-2.01,4.37,2.19,5
1769500679.930858,19.61,19.61,-12.26,-2.08,4.37,2.45,5
1769500679.933555,16.38,19.61,-9.65,-2.66,4.37,3.84,5
1769500679.9362402,14.42,19.61,-8.98,-2.84,4.37,4.14,5
1769500679.9391098,12.69,19.61,-8.63,-2.99,4.37,4.37,5
1769500679.941903,11.24,19.61,-8.26,-3.1,4.37,4.37,5
1769500679.94476,10.2,19.61,-8.13,-3.15,4.37,4.37,5
1769500679.9480672,9.1,19.61,-8.0,-3.13,4.35,4.37,5
1769500679.950254,8.39,19.61,-7.88,-3.03,4.23,4.37,5
1769500679.9555871,7.12,19.61,-7.94,-2.89,4.08,4.37,5
1769500679.958327,6.0,19.61,-8.11,-2.73,3.97,4.37,5
1769500679.9611268,5.24,19.61,-8.38,-2.55,3.88,4.37,5
1769500679.96397,4.6,19.61,-8.54,-2.36,3.81,4.37,5
