time,ax,ay,az,gx,gy,gz,label
1769501012.0284731,7.66,5.25,4.26,-0.07,-0.03,-0.37,5
1769501012.031233,7.6,5.41,4.15,-0.21,-0.01,-0.38,5
1769501012.03398,7.46,5.31,4.41,-0.35,-0.01,-0.39,5
1769501012.03684,7.38,5.23,4.24,-0.49,-0.0,-0.4,5
1769501012.0396109,7.39,5.08,4.09,-0.62,0.01,-0.43,5
1769501012.045037,7.44,4.87,4.2,-0.73,0.02,-0.44,5
1769501012.0477362,7.46,4.53,4.14,-0.85,0.03,-0.46,5
1769501012.050559,7.45,4.12,4.18,-0.95,0.04,-0.49,5
1769501012.053333,7.39,3.77,4.07,-1.05,0.05,-0.51,5
1769501012.056085,7.38,3.54,4.07,-1.11,0.07,-0.53,5
1769501012.0589,7.4,3.36,3.94,-1.16,0.09,-0.54,5
1769501012.0616572,7.31,3.13,3.86,-1.2,0.12,-0.54,5
1769501012.064287,7.27,2.92,3.78,-1.22,0.15,-0.54,5
1769501012.067124,7.22,2.75,3.64,-1.24,0.18,-0.55,5
1769501012.069866,7.16,2.55,3.63,-1.24,0.21,-0.55,5
1769501012.0726972,7.03,2.31,3.61,-1.23,0.24,-0.56,5
1769501012.075392,6.9,2.12,3.63,-1.21,0.26,-0.57,5
1769501012.078182,6.79,1.93,3.59,-1.18,0.29,-0.57,5
1769501012.080839,6.69,1.72,3.66,-1.14,0.31,-0.56,5
1769501012.083807,6.62,1.54,3.59,-1.09,0.33,-0.56,5
1769501012.086552,6.59,1.5,3.58,-1.04,0.35,-0.57,5
1769501012.0919209,6.46,1.45,3.62,-0.98,0.37,-0.57,5
1769501012.094717,6.37,1.37,3.76,-0.91,0.38,-0.57,5
1769501012.097363,6.17,1.35,3.62,-0.84,0.39,-0.57,5
1769501012.100193,5.94,1.1,3.82,-0.72,0.39,-0.56,5
1769501012.103103,5.82,0.96,4.37,-0.64,0.39,-0.56,5
1769501012.1058471,5.71,0.73,4.13,-0.61,0.39,-0.58,5
1769501012.1086788,5.56,0.78,4.04,-0.58,0.41,-0.62,5
1769501012.1139,5.48,0.85,4.07,-0.53,0.43,-0.65,5
1769501012.1167328,5.33,0.79,4.11,-0.49,0.44,-0.67,5
1769501012.11948,5.18,0.69,4.13,-0.45,0.46,-0.69,5
1769501012.122308,5.11,0.45,4.35,-0.43,0.47,-0.71,5
1769501012.1252558,4.97,0.3,4.49,-0.42,0.48,-0.74,5
1769501012.12786,4.77,0.19,4.53,-0.42,0.49,-0.76,5
1769501012.130498,4.64,0.18,4.73,-0.42,0.48,-0.78,5
1769501012.1334028,4.52,0.12,4.69,-0.44,0.48,-0.79,5
1769501012.136155,4.3,0.04,4.8,-0.47,0.47,-0.8,5
1769501012.138884,4.13,0.02,4.96,-0.51,0.47,-0.82,5
1769501012.141716,3.95,0.02,5.1,-0.58,0.45,-0.84,5
1769501012.144406,3.83,-0.03,5.28,-0.66,0.45,-0.86,5
1769501012.14709,3.73,-0.1,5.37,-0.76,0.43,-0.88,5
1769501012.149923,3.72,-0.28,5.44,-0.87,0.44,-0.91,5
1769501012.1553578,3.67,-0.44,5.53,-0.98,0.43,-0.94,5
1769501012.158162,3.66,-0.6,5.55,-1.11,0.43,-0.97,5
1769501012.1609442,3.64,-0.81,5.66,-1.23,0.43,-1.01,5
1769501012.163657,3.57,-0.95,5.77,-1.35,0.44,-1.04,5
1769501012.166471,3.45,-1.19,5.96,-1.48,0.45,-1.07,5
1769501012.169284,3.35,-1.39,6.01,-1.61,0.46,-1.1,5
1769501012.1720572,3.22,-1.68,6.23,-1.74,0.48,-1.12,5
1769501012.1748831,3.05,-1.91,6.31,-1.86,0.49,-1.14,5
1769501012.177591,2.81,-2.19,6.54,-1.98,0.51,-1.15,5
1769501012.1803122,2.69,-2.26,6.67,-2.07,0.51,-1.15,5
1769501012.183112,2.4,-2.38,6.85,-2.17,0.49,-1.13,5
1769501012.188559,2.1,-2.43,6.89,-2.24,0.42,-1.1,5
1769501012.191366,1.75,-2.77,7.0,-2.32,0.28,-1.08,5
1769501012.1940749,1.34,-3.24,6.65,-2.39,-0.1,-1.1,5
1769501012.196851,1.24,-3.36,6.69,-2.47,-0.51,-1.18,5
1769501012.199601,1.12,-3.92,6.06,-2.49,-1.0,-1.28,5
1769501012.2024078,-2.29,-5.26,8.07,-2.3,-0.44,-1.17,5
1769501012.205174,1.14,-3.0,13.84,-2.68,0.58,-0.81,5
1769501012.2079942,0.85,-3.48,8.41,-2.74,0.23,-0.81,5
1769501012.2133482,1.16,-3.44,7.9,-2.82,0.31,-0.8,5
1769501012.216116,0.92,-3.37,8.39,-2.86,0.29,-0.84,5
1769501012.218967,0.96,-3.5,9.12,-2.95,0.28,-0.92,5
1769501012.223469,1.02,-3.39,8.84,-3.03,0.29,-1.03,5
1769501012.226328,1.73,-2.01,9.78,-3.44,0.44,-1.58,5
1769501012.2290611,1.96,-1.47,10.0,-3.54,0.5,-1.71,5
1769501012.231884,2.12,-0.84,10.01,-3.63,0.58,-1.82,5
1769501012.234622,2.25,-0.31,10.17,-3.72,0.65,-1.88,5
1769501012.2373571,2.3,0.46,10.47,-3.81,0.7,-1.91,5
1769501012.240162,2.21,1.19,10.8,-3.91,0.74,-1.91,5
1769501012.245527,2.04,1.82,11.3,-4.0,0.75,-1.86,5
1769501012.248265,1.87,2.47,11.72,-4.08,0.75,-1.78,5
1769501012.251128,1.87,3.04,12.06,-4.16,0.73,-1.68,5
1769501012.253912,2.04,3.4,12.31,-4.22,0.7,-1.57,5
