time,ax,ay,az,gx,gy,gz,label
1769501035.410815,7.44,1.25,3.34,-0.75,-0.38,-0.77,5
1769501035.413455,7.44,1.12,3.43,-0.69,-0.34,-0.8,5
1769501035.4163232,7.49,1.02,3.35,-0.64,-0.31,-0.83,5
1769501035.4191282,7.49,1.02,3.3,-0.59,-0.27,-0.87,5
1769501035.4245498,7.47,0.89,3.18,-0.54,-0.22,-0.9,5
1769501035.427288,7.48,0.86,3.07,-0.5,-0.18,-0.92,5
1769501035.430049,7.43,0.83,3.11,-0.46,-0.14,-0.96,5
1769501035.432906,7.38,0.75,3.13,-0.43,-0.1,-0.99,5
1769501035.435641,7.35,0.71,3.17,-0.4,-0.06,-1.02,5
1769501035.44116,7.29,0.75,3.17,-0.39,-0.03,-1.04,5
1769501035.443862,7.2,0.83,3.13,-0.38,0.02,-1.06,5
1769501035.446568,7.12,0.91,3.12,-0.37,0.05,-1.07,5
1769501035.449397,7.07,1.01,3.22,-0.36,0.09,-1.08,5
1769501035.452169,7.01,1.1,3.28,-0.36,0.11,-1.1,5
1769501035.454956,6.88,1.14,3.32,-0.37,0.14,-1.1,5
1769501035.457695,6.78,1.31,3.44,-0.37,0.15,-1.12,5
1769501035.460439,6.63,1.46,3.74,-0.37,0.15,-1.14,5
1769501035.463201,6.53,1.51,3.78,-0.36,0.14,-1.15,5
1769501035.4659982,6.35,1.58,4.0,-0.37,0.12,-1.17,5
1769501035.47147,6.24,1.64,3.92,-0.38,0.1,-1.2,5
1769501035.474259,6.08,1.84,3.9,-0.38,0.08,-1.22,5
1769501035.477024,5.89,2.15,4.17,-0.42,0.04,-1.22,5
1769501035.479746,5.84,2.47,4.26,-0.47,0.02,-1.24,5
1769501035.4824908,5.83,2.88,4.41,-0.55,-0.02,-1.26,5
1769501035.4852731,5.74,3.16,4.55,-0.65,-0.05,-1.28,5
1769501035.490734,5.78,3.64,4.07,-0.78,-0.06,-1.31,5
1769501035.493588,5.67,3.68,4.68,-0.86,-0.09,-1.31,5
1769501035.496346,5.49,3.52,5.16,-0.97,-0.13,-1.32,5
1769501035.4991071,5.44,3.29,4.94,-1.15,-0.14,-1.38,5
1769501035.5018518,5.43,2.96,4.57,-1.33,-0.14,-1.44,5
1769501035.504582,5.39,3.06,4.55,-1.46,-0.13,-1.49,5
1769501035.507492,5.32,3.03,4.64,-1.59,-0.13,-1.52,5
1769501035.5102248,5.2,2.8,4.43,-1.72,-0.1,-1.55,5
1769501035.515649,5.07,2.55,4.7,-1.86,-0.08,-1.58,5
1769501035.520214,4.98,2.37,4.99,-2.01,-0.07,-1.61,5
1769501035.5229282,4.52,1.43,5.26,-2.62,0.02,-1.68,5
1769501035.525737,4.36,1.25,5.39,-2.74,0.03,-1.68,5
1769501035.5284312,4.3,1.08,5.57,-2.85,0.03,-1.66,5
1769501035.531222,4.08,0.85,5.73,-2.98,0.02,-1.65,5
1769501035.5339909,3.89,0.69,5.73,-3.1,0.01,-1.63,5
1769501035.536745,3.79,0.44,6.02,-3.22,-0.0,-1.62,5
1769501035.539528,3.67,0.25,6.09,-3.33,-0.03,-1.61,5
1769501035.542316,3.56,0.01,6.15,-3.44,-0.05,-1.6,5
1769501035.545072,3.36,-0.17,6.29,-3.54,-0.07,-1.6,5
1769501035.5477471,3.18,-0.11,6.56,-3.64,-0.09,-1.59,5
1769501035.553268,3.06,-0.05,6.6,-3.76,-0.11,-1.55,5
1769501035.556065,2.85,0.25,6.89,-3.89,-0.13,-1.5,5
1769501035.558887,2.74,0.58,7.28,-4.04,-0.14,-1.46,5
1769501035.5616431,2.71,0.81,7.49,-4.22,-0.14,-1.42,5
1769501035.564301,2.77,0.94,7.67,-4.37,-0.14,-1.4,5
1769501035.5671418,2.92,0.86,7.7,-4.37,-0.11,-1.38,5
1769501035.569918,3.06,0.62,7.9,-4.37,-0.09,-1.38,5
1769501035.5726762,3.15,0.37,8.06,-4.37,-0.05,-1.38,5
1769501035.575438,3.26,0.01,8.18,-4.37,-0.02,-1.4,5
1769501035.578243,3.29,-0.19,8.27,-4.37,0.01,-1.44,5
1769501035.583552,3.36,-0.47,8.46,-4.37,0.04,-1.5,5
1769501035.58641,3.47,-0.73,8.53,-4.37,0.09,-1.57,5
1769501035.58921,3.53,-0.91,8.67,-4.37,0.12,-1.65,5
1769501035.5919502,3.75,-1.03,8.86,-4.37,0.15,-1.75,5
1769501035.594751,3.76,-1.06,9.01,-4.37,0.17,-1.83,5
1769501035.597468,3.84,-1.01,9.13,-4.37,0.2,-1.89,5
1769501035.600307,3.87,-0.98,9.23,-4.37,0.22,-1.93,5
1769501035.603061,3.95,-0.87,9.32,-4.37,0.25,-1.97,5
