time,ax,ay,az,gx,gy,gz,label
1770088318.631518,8.1,1.95,-3.83,-0.04,-0.1,0.15,5
1770088318.636263,8.0,1.94,-3.88,0.01,-0.12,0.13,5
1770088318.636965,8.02,1.95,-3.96,0.05,-0.12,0.11,5
1770088318.642493,8.18,2.1,-3.88,0.1,-0.13,0.08,5
1770088318.645611,8.39,2.29,-3.74,0.14,-0.14,0.06,5
1770088318.652526,8.53,2.44,-3.73,0.15,-0.14,0.05,5
1770088318.6527748,8.64,2.68,-3.62,0.16,-0.15,0.04,5
1770088318.656972,8.62,2.9,-3.69,0.16,-0.15,0.04,5
1770088318.659481,8.58,3.16,-3.84,0.15,-0.14,0.04,5
1770088318.662506,8.51,3.33,-3.99,0.13,-0.12,0.04,5
1770088318.6647732,8.56,3.43,-4.04,0.11,-0.1,0.05,5
1770088318.670599,8.65,3.55,-4.0,0.08,-0.08,0.05,5
1770088318.673742,8.76,3.62,-3.86,0.04,-0.06,0.06,5
1770088318.675922,8.83,3.67,-3.9,0.0,-0.05,0.06,5
1770088318.680612,8.79,3.73,-3.8,-0.03,-0.04,0.07,5
1770088318.685069,8.35,4.06,-3.2,-0.24,-0.05,0.16,5
1770088318.687907,8.27,4.02,-2.88,-0.29,-0.08,0.19,5
1770088318.69064,8.14,4.04,-2.54,-0.34,-0.11,0.22,5
1770088318.693532,8.07,3.94,-2.48,-0.38,-0.17,0.25,5
1770088318.698904,8.09,3.8,-2.49,-0.41,-0.23,0.28,5
1770088318.701977,8.02,3.71,-2.81,-0.42,-0.28,0.31,5
1770088318.70459,8.07,3.57,-3.05,-0.4,-0.32,0.36,5
1770088318.710144,8.18,3.36,-3.5,-0.38,-0.32,0.38,5
1770088318.713128,8.37,3.27,-3.92,-0.34,-0.32,0.4,5
1770088318.715441,8.52,3.21,-4.27,-0.31,-0.3,0.42,5
1770088318.718432,8.54,3.06,-4.54,-0.3,-0.27,0.43,5
1770088318.724114,8.46,2.96,-4.68,-0.29,-0.23,0.43,5
1770088318.7278788,8.35,2.83,-4.75,-0.28,-0.18,0.42,5
1770088318.730624,8.11,2.17,-4.02,-0.17,-0.14,0.28,5
1770088318.736119,8.13,2.11,-4.04,-0.12,-0.15,0.25,5
1770088318.739102,7.94,2.11,-4.02,-0.07,-0.15,0.22,5
1770088318.7416131,7.71,2.2,-4.1,-0.01,-0.16,0.21,5
1770088318.744618,7.47,2.29,-4.07,0.03,-0.16,0.18,5
1770088318.7500238,7.31,2.45,-3.96,0.07,-0.17,0.17,5
1770088318.753367,7.22,2.62,-3.62,0.11,-0.19,0.16,5
1770088318.755701,7.18,2.73,-3.31,0.12,-0.22,0.15,5
1770088318.758252,7.19,2.82,-3.06,0.14,-0.26,0.14,5
1770088318.7637749,7.2,2.94,-2.95,0.15,-0.31,0.13,5
1770088318.766428,7.27,3.06,-2.94,0.15,-0.36,0.13,5
1770088318.769301,7.26,3.21,-3.06,0.17,-0.39,0.13,5
1770088318.772073,7.33,3.31,-3.2,0.18,-0.42,0.15,5
1770088318.779335,7.41,3.46,-3.29,0.17,-0.43,0.16,5
1770088318.782102,7.74,4.26,-3.07,0.06,-0.43,0.23,5
1770088318.784776,7.62,4.5,-3.01,0.04,-0.44,0.26,5
1770088318.787564,7.43,4.61,-3.04,0.03,-0.45,0.29,5
1770088318.793097,7.19,4.69,-2.84,0.0,-0.46,0.31,5
1770088318.795964,7.1,4.74,-2.79,-0.02,-0.48,0.33,5
1770088318.798673,6.97,4.76,-2.57,-0.06,-0.52,0.36,5
1770088318.8015418,6.82,4.75,-2.34,-0.09,-0.55,0.38,5
1770088318.80699,6.63,4.75,-2.1,-0.12,-0.61,0.4,5
1770088318.809761,6.4,4.77,-1.93,-0.14,-0.67,0.42,5
1770088318.812535,6.17,4.76,-1.84,-0.16,-0.74,0.45,5
1770088318.817887,6.03,4.82,-1.83,-0.16,-0.82,0.48,5
1770088318.820706,6.0,4.8,-1.92,-0.15,-0.91,0.51,5
1770088318.825426,5.91,4.83,-2.03,-0.13,-0.98,0.55,5
1770088318.827904,5.83,4.76,-3.28,-0.06,-1.2,0.68,5
1770088318.8333938,5.71,4.82,-3.41,-0.07,-1.21,0.7,5
1770088318.836255,5.66,4.79,-3.46,-0.08,-1.22,0.7,5
1770088318.838957,5.49,4.73,-3.38,-0.1,-1.24,0.71,5
1770088318.844477,5.22,4.66,-3.37,-0.12,-1.27,0.71,5
1770088318.847158,5.06,4.65,-3.25,-0.14,-1.3,0.71,5
1770088318.849998,5.02,4.51,-3.09,-0.15,-1.34,0.7,5
1770088318.852889,5.06,4.32,-2.82,-0.15,-1.38,0.68,5
1770088318.858284,5.04,4.21,-2.67,-0.15,-1.44,0.67,5
1770088318.860938,4.96,4.0,-2.59,-0.14,-1.5,0.65,5
1770088318.8638442,4.97,3.77,-2.55,-0.13,-1.57,0.62,5
1770088318.866615,5.0,3.52,-2.72,-0.11,-1.63,0.57,5
1770088318.873621,5.0,3.31,-2.86,-0.07,-1.67,0.54,5
1770088318.876522,4.75,2.39,-4.19,0.12,-1.74,0.32,5
1770088318.879345,4.68,2.39,-4.3,0.2,-1.73,0.27,5
1770088318.884663,4.6,2.4,-4.25,0.3,-1.74,0.23,5
1770088318.8873658,4.49,2.37,-4.23,0.41,-1.75,0.19,5
1770088318.890306,4.08,2.23,-4.12,0.53,-1.79,0.15,5
1770088318.892906,3.67,2.19,-3.95,0.68,-1.85,0.1,5
1770088318.898408,3.22,2.07,-3.88,0.83,-1.93,0.05,5
1770088318.9012868,2.73,1.93,-3.98,1.01,-2.04,-0.0,5
1770088318.9039822,2.4,1.81,-4.15,1.23,-2.15,-0.05,5
1770088318.9067671,2.16,2.01,-4.41,1.48,-2.29,-0.09,5
