time,ax,ay,az,gx,gy,gz,label
1769501056.1715178,5.94,3.7,5.56,-0.86,0.31,-0.27,5
1769501056.1742,5.84,3.61,5.59,-0.96,0.34,-0.28,5
1769501056.176904,5.76,3.48,5.66,-1.05,0.37,-0.3,5
1769501056.179749,5.67,3.22,5.88,-1.16,0.39,-0.32,5
1769501056.1825228,5.6,2.94,5.96,-1.26,0.4,-0.34,5
1769501056.1852942,5.42,2.7,6.07,-1.35,0.42,-0.36,5
1769501056.1880598,5.29,2.44,6.21,-1.42,0.43,-0.39,5
1769501056.193562,5.2,2.08,6.26,-1.49,0.45,-0.41,5
1769501056.196316,5.03,1.68,6.23,-1.53,0.47,-0.43,5
1769501056.1990569,4.96,1.41,6.27,-1.55,0.48,-0.44,5
1769501056.201814,4.85,1.09,6.24,-1.55,0.5,-0.45,5
1769501056.204545,4.63,0.61,6.71,-1.47,0.49,-0.45,5
1769501056.207406,4.53,0.05,6.89,-1.43,0.49,-0.46,5
1769501056.2127638,4.49,-0.44,6.95,-1.37,0.47,-0.51,5
1769501056.215572,4.42,-0.62,6.91,-1.29,0.47,-0.55,5
1769501056.2183309,4.44,-0.53,6.99,-1.19,0.46,-0.59,5
1769501056.221081,4.39,-0.53,7.02,-1.09,0.45,-0.62,5
1769501056.223812,4.4,-0.56,7.09,-1.02,0.45,-0.66,5
1769501056.226659,4.36,-0.53,7.19,-0.94,0.44,-0.71,5
1769501056.229419,4.34,-0.5,7.41,-0.87,0.43,-0.77,5
1769501056.2322078,4.32,-0.38,7.55,-0.82,0.42,-0.84,5
1769501056.234951,4.35,-0.3,7.65,-0.76,0.41,-0.91,5
1769501056.2376971,4.4,-0.18,7.75,-0.7,0.4,-0.99,5
1769501056.2405272,4.41,-0.21,7.71,-0.62,0.39,-1.06,5
1769501056.2459362,4.35,-0.39,7.73,-0.52,0.38,-1.13,5
1769501056.248781,4.31,-0.48,7.71,-0.38,0.38,-1.18,5
1769501056.251562,4.22,-0.53,7.82,-0.24,0.37,-1.24,5
1769501056.254245,4.1,-0.45,7.89,-0.08,0.35,-1.29,5
1769501056.257052,4.14,-0.25,8.01,0.09,0.34,-1.33,5
1769501056.259788,4.13,-0.06,8.09,0.27,0.32,-1.37,5
1769501056.262562,4.13,0.28,8.23,0.42,0.3,-1.41,5
1769501056.265276,4.19,0.7,8.37,0.57,0.28,-1.44,5
1769501056.268074,4.19,1.05,8.44,0.7,0.28,-1.47,5
1769501056.270816,4.17,1.46,8.5,0.82,0.27,-1.49,5
1769501056.273796,4.09,1.69,8.56,0.92,0.25,-1.49,5
1769501056.276417,4.02,2.14,8.64,1.0,0.23,-1.51,5
1769501056.279095,3.99,2.44,8.75,1.06,0.2,-1.5,5
1769501056.281881,4.0,2.64,8.71,1.1,0.18,-1.5,5
1769501056.28464,4.02,2.91,8.79,1.14,0.15,-1.49,5
1769501056.287496,4.16,3.04,8.86,1.15,0.12,-1.49,5
1769501056.290215,4.3,3.08,8.77,1.15,0.09,-1.49,5
1769501056.2930582,4.34,3.15,8.8,1.14,0.07,-1.49,5
1769501056.295764,4.39,3.21,8.76,1.11,0.05,-1.5,5
1769501056.298523,4.41,3.32,8.71,1.08,0.03,-1.51,5
1769501056.301245,4.42,3.28,8.78,1.03,0.01,-1.52,5
1769501056.304023,4.47,3.29,8.6,0.98,-0.0,-1.54,5
1769501056.309528,4.52,3.2,8.6,0.91,-0.01,-1.55,5
1769501056.312238,4.6,3.11,8.52,0.85,-0.03,-1.57,5
1769501056.314991,4.68,3.0,8.29,0.78,-0.03,-1.58,5
1769501056.317739,4.72,2.98,8.28,0.72,-0.04,-1.6,5
1769501056.320553,4.84,2.89,8.16,0.65,-0.04,-1.61,5
1769501056.323274,4.88,2.8,8.19,0.59,-0.05,-1.64,5
1769501056.32609,4.88,2.63,8.05,0.52,-0.05,-1.66,5
1769501056.328831,4.81,2.5,7.91,0.45,-0.04,-1.68,5
1769501056.3315609,4.82,2.44,7.93,0.38,-0.03,-1.7,5
1769501056.334363,4.9,2.34,7.82,0.3,-0.01,-1.72,5
