time,ax,ay,az,gx,gy,gz,label
1769500110.471504,6.87,5.08,2.15,-0.44,-0.04,0.14,5
1769500110.474254,6.79,5.07,2.15,-0.41,-0.04,0.14,5
1769500110.477011,6.87,5.09,2.1,-0.36,-0.07,0.14,5
1769500110.479802,6.84,4.89,2.22,-0.34,-0.07,0.11,5
1769500110.482539,6.69,4.96,2.26,-0.31,-0.08,0.1,5
1769500110.4853098,6.69,4.83,2.22,-0.28,-0.09,0.08,5
1769500110.4881558,6.74,4.7,2.2,-0.26,-0.1,0.06,5
1769500110.493495,6.66,4.62,2.2,-0.24,-0.11,0.04,5
1769500110.496338,6.62,4.73,2.28,-0.2,-0.12,0.03,5
1769500110.499069,6.55,4.72,2.29,-0.16,-0.13,0.01,5
1769500110.501834,6.56,4.74,2.28,-0.13,-0.14,0.01,5
1769500110.504607,6.6,4.68,2.27,-0.11,-0.15,0.0,5
1769500110.507403,6.58,4.74,2.35,-0.09,-0.16,-0.02,5
1769500110.5101178,6.51,4.82,2.41,-0.06,-0.17,-0.03,5
1769500110.512948,6.46,4.85,2.4,-0.02,-0.17,-0.03,5
1769500110.5156212,6.47,4.75,2.47,0.01,-0.18,-0.04,5
1769500110.518416,6.42,4.68,2.49,0.03,-0.19,-0.05,5
1769500110.521096,6.42,4.68,2.53,0.04,-0.2,-0.06,5
1769500110.523983,6.41,4.66,2.58,0.06,-0.2,-0.07,5
1769500110.526646,6.33,4.67,2.61,0.08,-0.21,-0.08,5
1769500110.529533,6.29,4.66,2.65,0.09,-0.22,-0.08,5
1769500110.5349069,6.32,4.64,2.73,0.1,-0.23,-0.09,5
1769500110.537654,6.31,4.62,2.81,0.11,-0.22,-0.1,5
1769500110.540419,6.29,4.58,2.81,0.12,-0.24,-0.1,5
1769500110.543255,6.3,4.51,3.01,0.11,-0.24,-0.11,5
1769500110.545982,6.2,4.41,3.16,0.13,-0.25,-0.11,5
1769500110.5487769,6.17,4.27,3.28,0.14,-0.26,-0.12,5
1769500110.551504,6.12,4.14,3.37,0.16,-0.27,-0.14,5
1769500110.5543098,6.08,3.9,3.51,0.18,-0.29,-0.15,5
1769500110.557027,5.98,3.76,3.59,0.2,-0.31,-0.16,5
1769500110.559832,5.97,3.66,3.61,0.24,-0.32,-0.18,5
1769500110.562534,5.89,3.5,3.63,0.28,-0.33,-0.2,5
1769500110.5654,5.87,3.26,3.79,0.34,-0.33,-0.22,5
1769500110.56816,5.8,3.15,3.84,0.4,-0.33,-0.23,5
1769500110.570893,5.75,3.0,3.85,0.46,-0.33,-0.26,5
1769500110.573622,5.64,2.82,4.06,0.54,-0.35,-0.28,5
1769500110.57644,5.51,2.56,4.04,0.63,-0.35,-0.3,5
1769500110.5818398,5.42,2.31,4.21,0.73,-0.37,-0.32,5
1769500110.584617,5.37,1.96,4.5,0.84,-0.38,-0.35,5
1769500110.5874078,5.28,1.76,4.58,0.95,-0.39,-0.37,5
1769500110.5901718,5.25,1.51,4.78,1.08,-0.4,-0.39,5
1769500110.592919,5.16,1.26,4.73,1.2,-0.41,-0.42,5
1769500110.59571,5.16,1.1,4.68,1.33,-0.41,-0.44,5
1769500110.59854,5.22,0.99,4.6,1.46,-0.4,-0.46,5
1769500110.601216,5.29,0.87,4.71,1.6,-0.38,-0.47,5
1769500110.6040058,5.38,0.61,4.73,1.74,-0.37,-0.48,5
1769500110.606726,5.72,0.3,4.78,1.84,-0.34,-0.5,5
1769500110.6095512,5.74,0.34,5.13,1.97,-0.31,-0.52,5
1769500110.612342,5.77,0.26,5.09,2.09,-0.27,-0.51,5
1769500110.615135,5.92,0.12,5.3,2.18,-0.23,-0.52,5
1769500110.6178691,5.82,0.28,5.11,2.23,-0.19,-0.53,5
1769500110.620557,6.0,0.24,5.34,2.31,-0.16,-0.54,5
1769500110.62604,5.92,0.69,5.24,2.35,-0.1,-0.55,5
1769500110.6288471,5.78,0.8,5.0,2.41,-0.03,-0.54,5
1769500110.631607,5.74,0.98,5.21,2.41,0.04,-0.55,5
1769500110.634402,5.72,1.04,4.79,2.42,0.14,-0.54,5
1769500110.6370728,5.58,1.05,5.15,2.42,0.21,-0.57,5
1769500110.63991,5.49,1.03,4.91,2.44,0.31,-0.58,5
1769500110.642687,5.36,0.99,4.71,2.46,0.43,-0.58,5
1769500110.645461,5.28,0.71,4.49,2.5,0.56,-0.6,5
1769500110.648263,5.09,0.6,4.47,2.54,0.69,-0.62,5
1769500110.650891,4.96,0.66,4.34,2.57,0.8,-0.62,5
1769500110.653672,4.77,0.69,4.33,2.61,0.92,-0.62,5
1769500110.656543,4.42,0.7,4.13,2.65,1.05,-0.63,5
1769500110.659285,4.06,0.81,4.11,2.68,1.17,-0.63,5
1769500110.662016,3.78,0.78,4.03,2.71,1.28,-0.64,5
1769500110.6648052,3.45,0.86,4.01,2.73,1.4,-0.65,5
1769500110.670136,3.24,0.95,4.14,2.76,1.5,-0.66,5
1769500110.67293,3.02,1.02,4.32,2.79,1.58,-0.66,5
1769500110.6756742,2.92,1.23,4.49,2.78,1.68,-0.66,5
1769500110.678487,2.84,1.62,5.09,2.75,1.72,-0.64,5
1769500110.681456,2.61,1.93,5.1,2.72,1.76,-0.6,5
1769500110.6839192,2.44,2.39,5.18,2.67,1.79,-0.55,5
1769500110.6867552,2.21,2.75,5.34,2.61,1.8,-0.5,5
1769500110.6895082,1.87,2.91,5.25,2.55,1.81,-0.47,5
1769500110.692263,1.58,3.02,5.64,2.49,1.82,-0.45,5
1769500110.69504,1.61,2.95,6.26,2.43,1.78,-0.46,5
1769500110.697862,1.28,2.7,5.96,2.38,1.72,-0.5,5
1769500110.700597,1.13,2.57,6.06,2.33,1.68,-0.54,5
