time,ax,ay,az,gx,gy,gz,label
1769500100.203048,8.55,0.02,2.96,-0.22,-0.09,-0.43,5
1769500100.205759,8.35,-0.89,2.8,-0.22,-0.04,-0.49,5
1769500100.208499,8.53,-1.65,1.73,0.0,-0.02,-0.55,5
1769500100.2112482,8.06,-4.96,6.2,0.34,-0.47,-0.67,5
1769500100.2167392,8.03,-6.68,7.27,0.53,-0.22,-0.9,5
1769500100.219399,7.76,-6.88,6.8,0.75,-0.44,-1.14,5
1769500100.222225,7.68,-6.25,5.66,0.91,-0.48,-1.3,5
1769500100.225044,8.12,-5.25,5.47,1.1,-0.66,-1.34,5
1769500100.227909,7.18,-4.37,4.37,1.29,-0.82,-1.34,5
1769500100.230762,6.79,-2.67,3.56,1.47,-0.95,-1.35,5
1769500100.2333262,6.81,-1.53,3.46,1.54,-1.01,-1.38,5
1769500100.236092,6.86,-0.59,2.8,1.52,-1.12,-1.45,5
1769500100.238873,6.59,0.94,2.38,1.45,-1.14,-1.54,5
1769500100.2415848,6.81,2.22,2.39,1.35,-1.15,-1.58,5
1769500100.244382,6.96,2.86,1.95,1.27,-1.16,-1.58,5
1769500100.247519,7.37,3.75,1.37,1.19,-1.17,-1.53,5
1769500100.252587,7.6,3.95,1.46,1.11,-1.17,-1.46,5
1769500100.255342,7.83,3.71,1.42,1.01,-1.16,-1.38,5
1769500100.2581482,8.09,3.17,1.45,0.9,-1.13,-1.3,5
1769500100.260871,8.36,2.5,1.44,0.76,-1.09,-1.22,5
1769500100.263707,8.48,1.94,1.52,0.63,-1.06,-1.14,5
1769500100.266452,8.6,1.5,1.37,0.55,-1.0,-1.06,5
1769500100.269175,8.75,0.91,1.36,0.47,-0.95,-0.98,5
1769500100.272001,8.92,0.45,1.37,0.4,-0.89,-0.91,5
1769500100.274741,8.91,0.32,1.46,0.35,-0.84,-0.85,5
1769500100.277481,9.0,0.08,1.25,0.31,-0.77,-0.79,5
1769500100.280324,8.98,-0.06,1.3,0.29,-0.71,-0.75,5
1769500100.283011,8.92,-0.21,1.39,0.28,-0.64,-0.71,5
1769500100.285781,8.85,-0.59,1.46,0.26,-0.58,-0.69,5
