time,ax,ay,az,gx,gy,gz,label
1769500313.636328,7.55,6.1,0.77,0.21,0.58,-0.13,5
1769500313.638963,7.53,5.95,0.88,0.14,0.58,-0.13,5
1769500313.641813,7.47,5.93,1.01,0.07,0.57,-0.11,5
1769500313.644577,7.49,5.96,1.08,0.0,0.55,-0.09,5
1769500313.647317,7.49,5.88,1.19,-0.05,0.54,-0.07,5
1769500313.650037,7.53,5.88,1.2,-0.11,0.53,-0.06,5
1769500313.652798,7.56,5.72,1.45,-0.16,0.51,-0.06,5
1769500313.655672,7.56,5.27,1.9,-0.22,0.46,-0.09,5
1769500313.658465,7.54,4.67,2.14,-0.25,0.42,-0.14,5
1769500313.6639569,7.51,4.15,2.12,-0.26,0.38,-0.21,5
1769500313.666662,7.42,3.9,1.9,-0.22,0.38,-0.27,5
1769500313.66942,7.44,3.58,1.83,-0.16,0.38,-0.3,5
1769500313.672226,7.53,3.6,1.77,-0.15,0.39,-0.32,5
1769500313.674986,7.68,3.48,2.01,-0.12,0.38,-0.35,5
1769500313.677749,7.7,3.52,2.0,-0.07,0.35,-0.37,5
1769500313.680479,7.7,3.43,2.04,0.02,0.34,-0.41,5
1769500313.683281,7.7,3.27,1.75,0.13,0.35,-0.47,5
1769500313.6859882,7.66,3.18,1.58,0.24,0.36,-0.51,5
1769500313.6887648,7.62,3.23,1.38,0.37,0.4,-0.54,5
1769500313.691503,7.6,3.4,1.25,0.49,0.42,-0.54,5
1769500313.694322,7.58,3.6,1.38,0.65,0.45,-0.52,5
1769500313.69705,7.69,3.71,1.34,0.8,0.47,-0.49,5
1769500313.699852,7.69,3.69,1.51,0.96,0.49,-0.46,5
1769500313.7025611,7.74,3.72,1.35,1.13,0.53,-0.45,5
1769500313.708072,7.68,4.06,0.87,1.32,0.62,-0.44,5
1769500313.7107892,7.69,4.39,0.84,1.48,0.69,-0.42,5
1769500313.7137222,7.68,4.95,1.03,1.61,0.77,-0.39,5
1769500313.716358,7.46,5.8,1.18,1.72,0.88,-0.32,5
1769500313.719133,7.34,6.38,2.21,1.8,0.93,-0.2,5
1769500313.721886,7.28,6.25,3.22,1.81,0.86,-0.09,5
1769500313.724705,6.88,5.73,3.88,1.75,0.84,-0.03,5
1769500313.727318,6.56,5.3,3.66,1.78,0.88,-0.06,5
1769500313.730182,6.24,5.53,3.77,1.82,0.92,-0.07,5
1769500313.732949,6.2,5.72,4.45,1.81,0.92,-0.06,5
1769500313.735751,6.38,5.87,5.74,1.68,0.9,-0.03,5
1769500313.73848,6.81,5.85,6.53,1.49,0.88,0.01,5
1769500313.7412329,7.1,5.83,6.91,1.27,0.86,0.03,5
1769500313.743971,7.4,5.96,7.02,1.03,0.86,0.04,5
1769500313.746782,7.67,5.98,7.31,0.79,0.88,0.06,5
1769500313.749552,7.84,5.76,7.62,0.54,0.92,0.08,5
1769500313.752278,8.0,5.34,8.1,0.27,0.97,0.11,5
1769500313.755,8.2,4.85,8.5,-0.05,1.03,0.12,5
1769500313.757832,8.37,4.36,9.0,-0.36,1.08,0.13,5
1769500313.760582,8.67,3.81,9.51,-0.66,1.15,0.13,5
1769500313.763424,8.98,3.1,10.09,-0.99,1.18,0.12,5
1769500313.766178,9.3,2.74,10.4,-1.3,1.23,0.09,5
1769500313.768899,9.32,2.42,10.86,-1.6,1.37,0.03,5
1769500313.7716951,9.76,1.81,10.97,-1.87,1.46,-0.02,5
1769500313.7770948,10.15,1.2,11.53,-2.14,1.58,-0.07,5
1769500313.7799098,10.53,0.54,12.03,-2.42,1.68,-0.12,5
1769500313.782668,10.92,0.0,12.51,-2.69,1.74,-0.16,5
1769500313.785432,11.16,-0.37,12.73,-2.95,1.79,-0.2,5
1769500313.7881532,11.28,-0.88,13.06,-3.17,1.84,-0.25,5
1769500313.7909582,11.33,-1.29,13.54,-3.36,1.88,-0.29,5
1769500313.793853,11.37,-1.58,13.82,-3.55,1.9,-0.32,5
1769500313.7991831,11.38,-1.8,14.2,-3.7,1.89,-0.38,5
1769500313.801892,11.52,-1.83,13.66,-3.73,1.77,-0.45,5
1769500313.8047638,11.46,-3.12,14.14,-3.75,1.82,-0.51,5
1769500313.807504,12.27,-5.27,15.75,-3.87,1.83,-0.59,5
1769500313.81027,12.91,-5.33,15.8,-4.13,1.86,-0.74,5
1769500313.8130612,12.62,-6.53,15.46,-4.25,1.88,-0.9,5
1769500313.818436,12.88,-6.5,15.67,-4.29,1.84,-1.01,5
1769500313.821291,13.29,-6.47,15.53,-4.27,1.8,-1.09,5
1769500313.823992,13.92,-6.35,15.57,-4.22,1.75,-1.17,5
1769500313.82682,14.83,-6.55,15.74,-4.21,1.71,-1.23,5
1769500313.829613,15.31,-6.77,15.75,-4.19,1.67,-1.28,5
1769500313.832384,15.31,-6.78,15.71,-4.16,1.62,-1.4,5
1769500313.835325,15.83,-6.59,15.56,-4.12,1.57,-1.51,5
1769500313.8405938,16.29,-6.2,15.51,-4.08,1.53,-1.62,5
1769500313.843339,16.76,-5.77,15.24,-4.05,1.48,-1.72,5
1769500313.8461728,17.12,-5.5,15.13,-4.03,1.43,-1.79,5
1769500313.84889,17.5,-4.92,14.89,-4.01,1.37,-1.89,5
1769500313.853547,17.78,-4.34,14.57,-3.99,1.31,-1.99,5
1769500313.856211,18.42,-0.21,12.64,-3.85,1.08,-2.42,5
1769500313.861513,18.66,1.18,12.25,-3.82,1.03,-2.45,5
1769500313.864497,18.84,2.61,11.74,-3.81,0.97,-2.45,5
1769500313.867178,19.11,4.16,11.15,-3.81,0.92,-2.4,5
1769500313.8711848,19.32,5.67,10.41,-3.82,0.9,-2.3,5
1769500313.8727272,19.61,6.86,9.49,-3.84,0.91,-2.18,5
1769500313.875461,19.61,8.77,8.53,-3.88,0.94,-2.07,5
1769500313.878221,19.61,10.41,7.74,-3.97,1.01,-1.92,5
1769500313.881158,19.61,11.74,7.27,-4.1,1.09,-1.71,5
1769500313.8837278,19.61,13.63,6.78,-4.29,1.23,-1.49,5
1769500313.889267,19.61,15.47,6.31,-4.37,1.35,-1.25,5
1769500313.8918772,19.61,17.17,5.58,-4.37,1.51,-1.03,5
1769500313.8947132,19.61,18.49,5.19,-4.37,1.67,-0.82,5
1769500313.897567,19.61,19.37,4.51,-4.37,1.84,-0.62,5
1769500313.900246,19.61,19.61,3.81,-4.37,2.02,-0.47,5
1769500313.9030972,19.61,19.61,3.19,-4.37,2.22,-0.36,5
1769500313.906063,19.61,19.61,2.72,-4.37,2.43,-0.32,5
1769500313.908669,19.61,19.61,2.27,-4.37,2.62,-0.3,5
