time,ax,ay,az,gx,gy,gz,label
1769500420.043343,9.23,4.39,-0.65,-0.02,-0.24,-0.73,5
1769500420.046089,9.33,4.67,-0.6,-0.08,-0.2,-0.71,5
1769500420.048814,9.54,5.28,-0.53,-0.19,-0.17,-0.68,5
1769500420.0542872,9.71,5.52,-0.42,-0.33,-0.13,-0.68,5
1769500420.0570712,9.78,5.62,-0.36,-0.48,-0.07,-0.66,5
1769500420.059867,10.19,5.73,-0.4,-0.67,0.05,-0.63,5
1769500420.062593,10.24,5.51,-0.61,-0.82,0.15,-0.6,5
1769500420.068118,10.52,5.42,-0.57,-0.99,0.31,-0.54,5
1769500420.0708852,10.79,5.28,-0.53,-1.14,0.44,-0.45,5
1769500420.073667,11.08,5.54,-0.23,-1.28,0.58,-0.33,5
1769500420.076392,11.12,4.94,-0.03,-1.41,0.72,-0.22,5
1769500420.079243,10.87,4.67,0.03,-1.49,0.85,-0.08,5
1769500420.081932,10.41,4.06,0.09,-1.54,0.98,0.03,5
1769500420.084717,10.1,3.36,0.15,-1.54,1.13,0.14,5
1769500420.087435,9.87,2.83,0.73,-1.53,1.2,0.3,5
1769500420.0902889,9.75,2.69,0.99,-1.52,1.3,0.43,5
1769500420.092927,9.43,2.49,1.42,-1.49,1.37,0.54,5
1769500420.095777,9.3,2.1,1.78,-1.46,1.45,0.61,5
1769500420.098508,9.21,1.65,2.34,-1.43,1.5,0.66,5
1769500420.1013088,9.12,1.15,2.66,-1.38,1.54,0.7,5
1769500420.10408,8.97,0.69,3.02,-1.34,1.57,0.72,5
1769500420.106851,8.84,0.23,3.43,-1.29,1.58,0.73,5
1769500420.1122549,8.73,-0.05,3.74,-1.25,1.59,0.71,5
1769500420.115047,8.63,-0.25,4.01,-1.19,1.57,0.65,5
1769500420.117793,8.39,-0.55,4.5,-1.13,1.54,0.59,5
1769500420.1205492,8.35,-0.9,4.92,-1.06,1.52,0.53,5
1769500420.123339,8.64,-1.19,5.39,-0.99,1.5,0.46,5
1769500420.126111,9.24,-1.3,5.68,-0.93,1.49,0.41,5
1769500420.129017,10.02,-1.28,6.09,-0.88,1.49,0.37,5
1769500420.131694,10.88,-1.06,6.39,-0.86,1.51,0.34,5
1769500420.134421,11.5,-0.96,6.7,-0.88,1.56,0.32,5
1769500420.137263,12.32,-0.87,6.96,-0.92,1.62,0.32,5
1769500420.139959,13.01,-0.68,7.09,-1.0,1.68,0.33,5
1769500420.142786,13.52,-0.68,7.23,-1.11,1.76,0.34,5
1769500420.145507,13.9,-0.63,7.25,-1.25,1.83,0.35,5
1769500420.150946,14.12,-0.71,7.3,-1.42,1.91,0.36,5
1769500420.153719,14.4,-0.82,7.15,-1.58,1.97,0.35,5
1769500420.156469,14.75,-0.99,7.08,-1.74,2.05,0.35,5
1769500420.159268,15.17,-1.41,6.93,-1.89,2.12,0.36,5
1769500420.162057,15.55,-2.21,6.62,-2.0,2.19,0.36,5
1769500420.164829,15.82,-2.69,6.37,-2.09,2.27,0.37,5
1769500420.1676328,16.32,-3.4,5.97,-2.13,2.36,0.37,5
1769500420.170382,16.99,-3.98,5.4,-2.13,2.45,0.36,5
1769500420.173054,17.76,-4.5,4.93,-2.09,2.57,0.36,5
1769500420.175882,18.59,-4.83,4.37,-2.02,2.69,0.36,5
1769500420.181372,19.36,-5.1,4.03,-1.93,2.81,0.36,5
1769500420.184072,19.61,-5.23,3.64,-1.85,2.94,0.35,5
1769500420.186757,19.61,-5.28,3.35,-1.75,3.08,0.34,5
1769500420.189579,19.61,-5.2,2.99,-1.67,3.23,0.31,5
1769500420.192414,19.61,-5.09,2.72,-1.57,3.4,0.28,5
1769500420.195175,19.61,-4.91,2.34,-1.47,3.6,0.26,5
1769500420.197919,19.61,-4.85,1.87,-1.38,3.83,0.25,5
1769500420.2007082,19.61,-4.54,1.62,-1.31,4.06,0.25,5
1769500420.203431,19.61,-3.89,1.5,-1.25,4.27,0.24,5
1769500420.2062988,19.61,-3.09,1.31,-1.21,4.37,0.24,5
1769500420.209095,19.61,-2.15,1.14,-1.21,4.37,0.23,5
1769500420.21446,19.61,-1.16,0.88,-1.25,4.37,0.19,5
1769500420.219018,19.61,-0.54,0.7,-1.34,4.37,0.15,5
1769500420.221827,19.61,6.38,0.48,-2.08,4.37,-0.16,5
1769500420.22452,19.61,8.45,0.3,-2.21,4.37,-0.25,5
1769500420.227345,19.61,10.58,0.32,-2.3,4.37,-0.31,5
1769500420.230125,19.61,12.92,0.32,-2.35,4.37,-0.37,5
1769500420.232909,19.61,15.54,0.21,-2.36,4.37,-0.4,5
1769500420.235687,19.61,18.31,0.14,-2.35,4.37,-0.41,5
1769500420.23854,19.61,19.61,-0.08,-2.32,4.37,-0.38,5
1769500420.24386,19.61,19.61,-0.45,-2.27,4.37,-0.3,5
1769500420.246648,19.61,19.61,-0.92,-2.25,4.37,-0.19,5
1769500420.249532,19.61,19.61,-1.68,-2.27,4.37,-0.06,5
1769500420.2522082,19.61,19.61,-2.5,-2.22,4.37,0.14,5
1769500420.25505,19.61,19.61,-4.19,-2.16,4.37,0.29,5
1769500420.257798,19.61,19.61,-6.18,-1.95,4.37,0.32,5
1769500420.2605708,19.61,19.61,-8.05,-1.68,4.37,0.29,5
1769500420.265964,19.61,19.61,-9.52,-1.39,4.37,0.34,5
1769500420.2688189,19.61,19.61,-11.07,-1.1,4.37,0.55,5
1769500420.271518,19.61,19.61,-12.73,-0.75,4.31,0.9,5
1769500420.274302,19.61,19.61,-14.36,-0.36,4.15,1.33,5
1769500420.277128,19.61,19.61,-15.95,0.0,4.01,1.74,5
1769500420.279974,19.61,19.61,-17.62,0.36,3.91,2.07,5
1769500420.282712,19.61,19.61,-18.86,0.71,3.87,2.35,5
1769500420.2881322,19.61,19.61,-19.61,1.06,3.89,2.62,5
1769500420.290865,19.61,19.61,-19.61,1.38,3.95,2.95,5
1769500420.293567,19.61,19.61,-19.61,1.61,4.05,3.37,5
1769500420.296515,19.61,19.61,-19.61,1.71,4.18,3.85,5
1769500420.2991738,19.61,19.61,-19.61,1.6,4.31,4.36,5
1769500420.302092,19.61,19.61,-19.61,1.27,4.37,4.37,5
1769500420.305207,19.61,19.61,-19.61,0.82,4.37,4.37,5
1769500420.30755,19.61,19.61,-19.61,0.33,4.37,4.37,5
1769500420.313035,19.61,19.61,-19.61,-0.26,4.37,4.37,5
1769500420.315876,19.45,19.61,-19.61,-0.82,4.37,4.37,5
1769500420.3185449,16.78,19.61,-19.61,-1.27,4.37,4.37,5
1769500420.32278,14.0,19.61,-19.61,-1.62,4.37,4.37,5
1769500420.324227,12.11,19.61,-19.61,-1.98,4.37,4.37,5
1769500420.328463,10.25,19.61,-19.61,-2.52,4.37,4.37,5
1769500420.333813,-8.05,19.61,-19.61,-2.13,4.37,4.37,5
1769500420.336917,-3.16,19.61,-19.61,-1.67,4.37,4.37,5
1769500420.339564,-4.49,19.61,-19.61,-1.51,4.34,4.37,5
1769500420.342171,-10.01,19.61,-19.61,-1.17,4.37,4.37,5
1769500420.344993,-8.94,19.61,-19.61,-0.48,4.37,4.37,5
1769500420.3478742,-10.36,19.61,-19.61,0.33,4.37,4.37,5
1769500420.350668,-9.5,19.61,-19.61,1.01,4.37,4.37,5
1769500420.356022,-9.33,19.61,-19.61,1.62,4.37,4.37,5
1769500420.358696,-9.65,19.61,-19.61,2.09,4.37,4.37,5
1769500420.3614998,-11.46,19.61,-19.61,2.47,4.37,4.37,5
1769500420.364437,-10.51,19.61,-19.61,2.84,4.37,4.37,5
1769500420.3681128,-10.8,19.61,-19.61,2.84,4.37,4.37,5
