time,ax,ay,az,gx,gy,gz,label
1770088299.450849,8.6,2.08,-2.9,-0.47,0.23,0.22,5
1770088299.453592,8.56,2.02,-2.76,-0.46,0.23,0.23,5
1770088299.456338,8.63,1.87,-2.79,-0.46,0.22,0.23,5
1770088299.4591382,8.58,1.9,-2.68,-0.44,0.23,0.22,5
1770088299.4645991,8.6,1.85,-2.58,-0.44,0.22,0.21,5
1770088299.467378,8.51,1.86,-2.48,-0.44,0.21,0.2,5
1770088299.470094,8.48,1.83,-2.33,-0.45,0.2,0.2,5
1770088299.472918,8.43,1.86,-2.26,-0.46,0.19,0.18,5
1770088299.4783,8.43,1.87,-2.2,-0.47,0.18,0.18,5
1770088299.481098,8.37,1.9,-2.09,-0.47,0.18,0.18,5
1770088299.483888,8.32,1.78,-1.98,-0.48,0.17,0.17,5
1770088299.4866931,8.22,1.68,-1.9,-0.48,0.16,0.17,5
1770088299.492194,8.18,1.55,-1.81,-0.47,0.14,0.16,5
1770088299.494858,8.1,1.44,-1.66,-0.46,0.13,0.15,5
1770088299.4991329,8.07,1.31,-1.44,-0.45,0.11,0.13,5
1770088299.504621,7.49,1.24,-0.5,-0.28,-0.11,0.04,5
1770088299.5074391,7.44,1.3,-0.24,-0.22,-0.18,0.02,5
1770088299.510198,7.45,1.41,-0.04,-0.17,-0.26,0.01,5
1770088299.512886,7.43,1.57,-0.01,-0.13,-0.34,-0.01,5
1770088299.518529,7.59,1.69,-0.11,-0.1,-0.42,-0.04,5
1770088299.5213912,7.67,1.78,-0.47,-0.08,-0.47,-0.05,5
1770088299.52456,7.93,2.04,-0.78,-0.08,-0.51,-0.08,5
1770088299.529391,8.05,2.32,-1.3,-0.1,-0.51,-0.11,5
1770088299.532181,8.19,2.59,-1.65,-0.12,-0.49,-0.11,5
1770088299.534993,8.15,2.66,-2.1,-0.17,-0.45,-0.13,5
1770088299.5405178,7.99,2.67,-2.35,-0.22,-0.39,-0.15,5
1770088299.544678,7.84,2.67,-2.27,-0.27,-0.34,-0.16,5
1770088299.547441,6.92,3.4,-0.58,-0.38,-0.33,-0.15,5
1770088299.552877,6.58,3.68,-0.39,-0.41,-0.4,-0.14,5
1770088299.55568,6.41,3.87,-0.25,-0.45,-0.47,-0.12,5
1770088299.558482,6.12,4.09,-0.15,-0.5,-0.54,-0.1,5
1770088299.561208,5.98,4.29,-0.05,-0.55,-0.64,-0.07,5
1770088299.566736,5.83,4.36,-0.04,-0.61,-0.72,-0.05,5
1770088299.5694878,5.81,4.33,-0.14,-0.65,-0.8,-0.02,5
1770088299.57235,5.85,4.2,-0.35,-0.69,-0.88,0.01,5
1770088299.577759,5.94,3.92,-0.41,-0.72,-0.93,0.02,5
1770088299.580482,6.0,3.58,-0.61,-0.74,-0.98,0.02,5
1770088299.5832598,5.98,3.3,-0.69,-0.76,-1.02,-0.0,5
1770088299.5902,5.98,2.94,-0.78,-0.78,-1.03,-0.03,5
1770088299.592909,5.38,2.2,-0.22,-0.77,-1.12,-0.23,5
1770088299.595745,5.21,2.14,-0.01,-0.74,-1.16,-0.27,5
1770088299.5984929,4.99,2.02,0.15,-0.71,-1.22,-0.33,5
1770088299.603926,4.83,1.89,0.24,-0.67,-1.27,-0.38,5
1770088299.606748,4.64,1.88,0.43,-0.64,-1.34,-0.44,5
1770088299.609529,4.61,1.82,0.51,-0.6,-1.41,-0.5,5
1770088299.614946,4.51,1.81,0.54,-0.58,-1.49,-0.57,5
1770088299.617723,4.39,1.91,0.55,-0.56,-1.56,-0.64,5
1770088299.6204998,4.27,1.99,0.49,-0.53,-1.64,-0.71,5
1770088299.623399,4.19,2.13,0.4,-0.5,-1.72,-0.77,5
1770088299.628729,4.22,2.36,0.35,-0.45,-1.79,-0.81,5
1770088299.633368,4.32,2.72,0.48,-0.39,-1.87,-0.85,5
1770088299.636171,3.68,3.86,0.75,-0.38,-2.32,-1.06,5
1770088299.641603,3.59,4.21,0.8,-0.4,-2.43,-1.09,5
1770088299.644321,3.53,4.39,0.73,-0.42,-2.55,-1.11,5
1770088299.647166,3.53,4.61,0.59,-0.44,-2.65,-1.13,5
1770088299.649975,3.52,4.82,0.47,-0.46,-2.76,-1.13,5
1770088299.65544,3.53,4.97,0.35,-0.49,-2.86,-1.15,5
1770088299.658172,3.61,5.06,0.15,-0.52,-2.94,-1.16,5
1770088299.6611352,3.72,5.02,-0.03,-0.54,-3.02,-1.17,5
1770088299.666428,3.8,4.94,-0.15,-0.56,-3.09,-1.19,5
1770088299.669313,3.91,4.89,-0.39,-0.58,-3.15,-1.22,5
1770088299.672117,3.94,4.76,-0.45,-0.6,-3.2,-1.25,5
1770088299.679294,4.04,4.66,-0.61,-0.6,-3.25,-1.29,5
1770088299.682073,4.08,4.78,-0.81,-0.6,-3.41,-1.52,5
1770088299.684834,4.01,4.97,-0.87,-0.61,-3.45,-1.55,5
1770088299.687672,4.02,5.22,-0.91,-0.62,-3.49,-1.57,5
1770088299.693154,4.06,5.39,-0.83,-0.63,-3.53,-1.59,5
1770088299.6958,4.0,5.63,-0.81,-0.65,-3.57,-1.59,5
1770088299.6987672,3.96,5.81,-0.83,-0.68,-3.62,-1.6,5
1770088299.704218,3.91,6.05,-0.93,-0.71,-3.68,-1.6,5
1770088299.707166,3.86,6.27,-0.89,-0.77,-3.73,-1.61,5
1770088299.709804,3.82,6.68,-1.03,-0.85,-3.8,-1.6,5
1770088299.715143,3.78,7.02,-1.08,-0.95,-3.86,-1.58,5
1770088299.719717,3.75,7.37,-1.19,-1.07,-3.92,-1.57,5
1770088299.722482,3.75,8.43,-2.1,-1.7,-4.14,-1.34,5
1770088299.727803,3.81,8.39,-2.27,-1.86,-4.18,-1.29,5
1770088299.730745,3.9,8.29,-2.47,-2.02,-4.23,-1.25,5
1770088299.733427,4.01,8.09,-2.66,-2.18,-4.28,-1.21,5
1770088299.738971,4.03,7.96,-2.83,-2.32,-4.33,-1.19,5
1770088299.741857,4.1,7.72,-3.03,-2.45,-4.37,-1.18,5
1770088299.744582,4.26,7.27,-3.24,-2.57,-4.37,-1.18,5
1770088299.747486,4.39,6.88,-3.56,-2.66,-4.37,-1.17,5
1770088299.752785,4.57,6.55,-3.84,-2.72,-4.37,-1.17,5
1770088299.7556171,4.83,6.23,-4.23,-2.75,-4.37,-1.18,5
1770088299.7585762,5.13,5.91,-4.57,-2.76,-4.37,-1.18,5
1770088299.765132,5.4,5.61,-4.85,-2.76,-4.37,-1.18,5
1770088299.767939,6.59,5.21,-6.48,-2.7,-4.37,-1.25,5
1770088299.7707891,6.89,5.39,-6.86,-2.71,-4.37,-1.28,5
1770088299.7761438,7.07,5.44,-7.07,-2.74,-4.37,-1.3,5
1770088299.778838,7.42,5.6,-7.31,-2.78,-4.37,-1.33,5
1770088299.782057,7.68,5.72,-7.46,-2.83,-4.36,-1.36,5
1770088299.792024,7.89,5.74,-7.78,-2.89,-4.3,-1.41,5
1770088299.79348,8.1,5.88,-8.0,-2.96,-4.24,-1.46,5
1770088299.79377,8.33,6.03,-8.14,-3.04,-4.18,-1.52,5
1770088299.7981372,8.59,6.16,-8.19,-3.13,-4.14,-1.58,5
1770088299.80091,8.73,6.27,-8.34,-3.23,-4.09,-1.64,5
1770088299.805459,8.97,6.39,-8.7,-3.34,-4.05,-1.7,5
1770088299.810872,10.59,7.07,-10.56,-3.79,-3.8,-1.84,5
1770088299.8136551,10.95,7.24,-11.13,-3.85,-3.72,-1.8,5
1770088299.816427,11.36,7.46,-11.67,-3.9,-3.62,-1.72,5
