time,ax,ay,az,gx,gy,gz,label
1769500788.63596,5.51,2.84,4.3,0.13,0.45,-0.18,5
1769500788.638832,5.27,2.49,4.43,0.19,0.48,-0.19,5
1769500788.641546,4.9,2.13,4.78,0.24,0.49,-0.2,5
1769500788.644317,4.61,1.88,4.99,0.29,0.49,-0.23,5
1769500788.647058,4.3,1.46,5.06,0.34,0.49,-0.26,5
1769500788.64994,4.05,1.07,5.06,0.39,0.5,-0.31,5
1769500788.6526332,3.81,0.69,5.25,0.43,0.51,-0.37,5
1769500788.655437,3.61,0.4,5.4,0.48,0.5,-0.43,5
1769500788.658241,3.31,0.18,5.28,0.52,0.51,-0.5,5
1769500788.660981,2.96,0.06,5.25,0.55,0.52,-0.56,5
1769500788.6665258,2.67,0.28,5.42,0.61,0.49,-0.59,5
1769500788.669257,2.56,0.42,5.94,0.71,0.31,-0.61,5
1769500788.6720462,2.26,0.26,6.26,0.7,0.13,-0.64,5
1769500788.674736,1.08,0.07,7.04,0.74,0.26,-0.68,5
1769500788.677529,1.64,-0.41,7.3,0.69,0.34,-0.77,5
1769500788.680311,1.26,-0.69,7.1,0.7,0.21,-0.84,5
1769500788.683111,1.11,-0.88,6.91,0.7,0.17,-0.9,5
1769500788.685801,1.07,-1.01,7.19,0.72,0.1,-0.95,5
1769500788.6885278,1.04,-1.32,7.28,0.74,0.04,-1.0,5
1769500788.691325,1.08,-1.57,7.31,0.77,-0.03,-1.04,5
1769500788.696814,1.27,-1.71,7.33,0.81,-0.07,-1.05,5
1769500788.699562,1.68,-1.77,7.76,0.85,-0.11,-1.01,5
1769500788.702314,2.01,-1.74,7.36,0.93,-0.16,-0.91,5
1769500788.705152,0.6,-1.92,7.19,1.01,-0.15,-0.86,5
1769500788.707913,2.86,-2.78,7.06,0.92,-0.24,-1.24,5
1769500788.7106218,-0.14,-3.27,8.82,0.84,-0.19,-1.44,5
1769500788.713356,-0.73,-2.91,8.97,0.8,-0.24,-1.58,5
1769500788.716203,-0.48,-2.57,8.95,0.82,-0.26,-1.66,5
1769500788.718878,-0.39,-2.4,9.04,0.84,-0.29,-1.73,5
1769500788.724438,-0.35,-2.42,9.26,0.86,-0.31,-1.81,5
1769500788.731117,-0.37,-2.49,9.25,0.88,-0.33,-1.91,5
1769500788.7314382,-0.54,-2.44,9.6,0.9,-0.35,-2.02,5
1769500788.7332008,-0.8,-2.26,9.73,0.93,-0.4,-2.13,5
1769500788.73551,-1.14,-2.04,9.93,0.97,-0.44,-2.22,5
1769500788.7381198,-1.36,-1.83,10.13,1.02,-0.47,-2.31,5
1769500788.74098,-1.47,-1.59,10.18,1.09,-0.5,-2.38,5
1769500788.7463849,-1.56,-1.09,10.42,1.14,-0.53,-2.44,5
1769500788.749223,-1.55,-0.58,10.47,1.18,-0.56,-2.48,5
1769500788.7519832,-1.51,0.09,10.41,1.22,-0.59,-2.52,5
1769500788.754713,-1.44,0.64,10.33,1.26,-0.6,-2.55,5
1769500788.757448,-1.37,1.11,10.45,1.31,-0.63,-2.58,5
1769500788.760276,-1.26,1.61,10.38,1.35,-0.65,-2.61,5
1769500788.7630222,-1.07,2.01,10.42,1.39,-0.68,-2.62,5
1769500788.76581,-0.93,2.25,10.34,1.44,-0.71,-2.64,5
1769500788.771242,-0.57,2.37,10.49,1.46,-0.73,-2.67,5
1769500788.774084,-0.39,2.55,10.08,1.5,-0.76,-2.71,5
1769500788.776795,-0.1,2.54,10.3,1.54,-0.78,-2.77,5
1769500788.779607,0.27,3.16,8.6,1.68,-0.77,-2.8,5
1769500788.7823858,0.52,3.68,8.77,1.88,-0.7,-2.81,5
1769500788.785238,0.79,4.1,9.05,2.04,-0.68,-2.82,5
1769500788.787877,1.19,4.3,9.14,2.17,-0.64,-2.81,5
1769500788.79075,1.53,4.89,8.94,2.24,-0.6,-2.82,5
