time,ax,ay,az,gx,gy,gz,label
1769500907.28753,5.56,3.85,1.16,-0.5,-0.74,-0.04,5
1769500907.290267,5.45,3.75,1.22,-0.53,-0.74,-0.06,5
1769500907.292974,5.34,3.71,1.34,-0.57,-0.74,-0.09,5
1769500907.295746,5.26,3.64,1.42,-0.61,-0.73,-0.12,5
1769500907.301208,5.22,3.5,1.48,-0.64,-0.73,-0.16,5
1769500907.3040378,5.17,3.45,1.59,-0.66,-0.72,-0.19,5
1769500907.3068328,5.22,3.38,1.69,-0.69,-0.72,-0.23,5
1769500907.309639,5.36,3.29,1.94,-0.72,-0.72,-0.27,5
1769500907.312247,5.24,3.17,2.11,-0.75,-0.72,-0.31,5
1769500907.315145,5.11,3.1,2.34,-0.75,-0.73,-0.35,5
1769500907.3178198,4.99,2.95,2.57,-0.75,-0.74,-0.38,5
1769500907.320618,4.87,2.68,2.68,-0.74,-0.74,-0.42,5
1769500907.323303,4.79,2.51,2.87,-0.72,-0.76,-0.46,5
1769500907.326162,4.62,2.38,3.08,-0.69,-0.78,-0.49,5
1769500907.328838,4.48,2.17,3.47,-0.64,-0.81,-0.52,5
1769500907.334667,4.35,1.88,3.72,-0.57,-0.83,-0.56,5
1769500907.337177,4.31,1.56,4.01,-0.49,-0.86,-0.61,5
1769500907.339905,4.25,1.25,4.24,-0.39,-0.88,-0.65,5
1769500907.342591,4.16,1.04,4.44,-0.26,-0.89,-0.69,5
1769500907.345278,4.07,1.05,4.93,-0.12,-0.92,-0.73,5
1769500907.3481889,3.96,0.79,5.3,0.0,-0.95,-0.79,5
1769500907.350917,3.87,0.33,5.31,0.15,-0.99,-0.85,5
1769500907.356382,3.89,0.48,5.46,0.33,-1.01,-0.89,5
1769500907.359143,4.04,0.79,5.4,0.46,-1.01,-0.89,5
1769500907.3619342,3.96,0.82,5.67,0.6,-1.03,-0.91,5
1769500907.364616,3.89,1.18,5.95,0.7,-1.03,-0.93,5
1769500907.367414,3.9,1.59,6.18,0.77,-1.02,-0.95,5
1769500907.370111,3.89,2.23,6.49,0.81,-1.02,-0.97,5
1769500907.372993,3.91,2.81,6.81,0.82,-1.01,-0.98,5
1769500907.375693,3.89,3.02,7.02,0.8,-1.01,-0.98,5
1769500907.3784692,3.79,3.27,7.05,0.76,-0.99,-0.98,5
1769500907.381249,3.66,3.33,7.29,0.71,-0.98,-0.99,5
1769500907.384017,3.56,3.24,7.34,0.67,-0.95,-0.98,5
1769500907.386723,3.55,3.12,7.43,0.64,-0.93,-0.96,5
1769500907.389931,3.56,3.12,7.65,0.62,-0.9,-0.94,5
1769500907.39245,3.65,3.22,7.75,0.59,-0.87,-0.9,5
1769500907.397811,3.7,3.31,7.83,0.57,-0.83,-0.86,5
1769500907.400539,3.87,3.32,7.77,0.55,-0.79,-0.84,5
1769500907.403314,3.83,3.11,7.85,0.54,-0.74,-0.8,5
1769500907.406095,3.76,2.66,7.84,0.57,-0.69,-0.78,5
1769500907.408836,3.77,2.22,7.72,0.64,-0.63,-0.76,5
1769500907.411663,3.74,1.83,7.76,0.74,-0.57,-0.75,5
1769500907.414499,3.74,1.56,7.6,0.86,-0.51,-0.75,5
1769500907.4172149,3.73,1.42,7.5,0.99,-0.45,-0.77,5
1769500907.419949,3.73,1.24,7.22,1.13,-0.39,-0.8,5
1769500907.4228349,3.67,1.16,7.13,1.3,-0.32,-0.83,5
1769500907.425508,3.59,1.13,6.91,1.49,-0.26,-0.89,5
1769500907.428276,3.5,1.21,6.79,1.69,-0.2,-0.94,5
1769500907.431024,3.39,1.38,6.56,1.9,-0.16,-0.99,5
1769500907.433769,3.28,1.64,6.37,2.14,-0.1,-1.04,5
1769500907.4364831,3.29,1.98,6.06,2.4,-0.03,-1.09,5
1769500907.439318,3.31,2.25,5.93,2.67,0.03,-1.11,5
1769500907.442134,3.4,2.83,5.66,2.93,0.07,-1.15,5
1769500907.447542,3.39,3.58,5.46,3.18,0.12,-1.17,5
1769500907.4502552,3.52,4.37,5.07,3.39,0.17,-1.19,5
1769500907.4529989,3.72,5.26,4.76,3.56,0.24,-1.19,5
1769500907.455887,3.91,6.09,4.27,3.7,0.32,-1.18,5
1769500907.4586198,4.2,7.07,3.95,3.81,0.41,-1.16,5
1769500907.461306,4.42,8.02,3.82,3.88,0.49,-1.15,5
1769500907.464085,4.77,9.03,3.49,3.91,0.58,-1.11,5
1769500907.4668312,5.03,9.58,3.36,3.89,0.66,-1.09,5
1769500907.469612,5.2,10.21,3.32,3.79,0.71,-1.03,5
1769500907.472358,5.25,10.75,3.48,3.64,0.74,-0.96,5
1769500907.475172,5.56,10.93,3.39,3.6,0.77,-1.01,5
1769500907.4779189,5.83,11.04,3.41,3.58,0.81,-1.12,5
1769500907.480711,6.08,10.76,3.63,3.56,0.82,-1.26,5
1769500907.483465,6.22,10.29,3.9,3.5,0.79,-1.4,5
1769500907.486253,6.36,9.78,3.89,3.4,0.73,-1.54,5
1769500907.488999,6.39,9.56,3.75,3.29,0.65,-1.68,5
1769500907.491784,6.51,9.49,3.51,3.19,0.55,-1.84,5
1769500907.494522,6.62,9.62,3.42,3.08,0.44,-2.02,5
1769500907.49726,6.72,9.93,3.11,2.96,0.34,-2.2,5
1769500907.50003,6.8,10.33,2.89,2.84,0.24,-2.39,5
1769500907.5028448,7.06,10.58,2.48,2.72,0.16,-2.59,5
1769500907.505645,7.36,10.98,2.15,2.57,0.09,-2.76,5
1769500907.510997,7.74,11.51,1.87,2.41,0.03,-2.91,5
1769500907.513661,8.07,11.82,1.58,2.22,-0.0,-3.07,5
1769500907.5165818,8.5,12.31,1.23,2.02,-0.0,-3.23,5
1769500907.5193,8.94,12.7,1.19,1.79,-0.0,-3.39,5
1769500907.52209,9.43,12.99,1.0,1.54,0.01,-3.58,5
1769500907.524839,9.86,13.14,0.7,1.3,0.07,-3.8,5
1769500907.527651,10.34,13.31,0.56,1.04,0.12,-4.03,5
1769500907.530308,10.78,13.46,0.32,0.79,0.2,-4.29,5
1769500907.533154,11.06,13.57,0.07,0.55,0.3,-4.37,5
1769500907.535937,11.47,13.77,-0.15,0.32,0.4,-4.37,5
1769500907.53871,11.79,14.06,-0.55,0.1,0.49,-4.37,5
1769500907.544098,11.96,14.62,-1.13,-0.1,0.57,-4.37,5
1769500907.548639,12.16,15.27,-1.75,-0.27,0.64,-4.37,5
1769500907.551434,14.19,17.59,-4.16,-0.74,0.68,-4.37,5
1769500907.55417,15.05,18.08,-5.23,-0.76,0.66,-4.37,5
1769500907.557038,16.18,18.48,-6.02,-0.73,0.65,-4.37,5
1769500907.5597591,17.39,18.86,-7.21,-0.7,0.6,-4.37,5
1769500907.565212,18.73,19.45,-8.56,-0.64,0.6,-4.37,5
1769500907.567929,19.61,19.61,-9.56,-0.55,0.61,-4.37,5
1769500907.571685,19.61,19.61,-10.08,-0.45,0.62,-4.37,5
1769500907.573637,19.61,19.61,-10.62,-0.35,0.63,-4.37,5
1769500907.576386,19.61,19.61,-11.13,-0.28,0.65,-4.37,5
1769500907.5794492,19.61,19.61,-11.71,-0.25,0.67,-4.37,5
1769500907.584574,19.61,19.61,-12.47,-0.26,0.69,-4.37,5
1769500907.587304,19.61,19.61,-13.34,-0.27,0.73,-4.37,5
1769500907.590132,19.61,19.61,-14.14,-0.28,0.77,-4.37,5
1769500907.593232,19.61,19.61,-14.7,-0.31,0.82,-4.37,5
1769500907.595656,19.61,19.61,-15.23,-0.3,0.93,-4.13,5
1769500907.601064,19.61,19.61,-15.81,-0.38,0.88,-3.78,5
1769500907.603924,19.61,19.61,-17.2,-0.53,0.98,-3.66,5
1769500907.606661,19.61,19.61,-17.97,-0.72,1.14,-3.61,5
1769500907.609529,19.61,19.61,-18.95,-0.89,1.33,-3.62,5
1769500907.6123,19.61,19.61,-19.17,-1.07,1.55,-3.58,5
1769500907.617738,19.61,19.61,-19.48,-1.24,1.75,-3.5,5
1769500907.620302,19.61,19.61,-19.61,-1.39,1.96,-3.38,5
1769500907.625249,19.61,19.61,-19.61,-1.59,2.15,-3.23,5
1769500907.6277409,19.61,19.61,-19.61,-2.36,2.89,-2.41,5
1769500907.630423,19.61,19.61,-19.61,-2.48,3.06,-2.16,5
1769500907.633252,19.61,19.13,-19.61,-2.56,3.2,-1.92,5
1769500907.638697,19.61,18.32,-19.61,-2.63,3.35,-1.66,5
1769500907.641539,19.61,17.63,-19.61,-2.69,3.51,-1.39,5
1769500907.644589,19.61,16.93,-19.61,-2.74,3.67,-1.14,5
1769500907.647336,19.61,16.02,-19.61,-2.78,3.84,-0.89,5
1769500907.64973,19.61,15.07,-19.61,-2.81,4.06,-0.63,5
1769500907.654489,19.61,13.96,-19.61,-2.76,4.28,-0.34,5
