time,ax,ay,az,gx,gy,gz,label
1769500092.640983,5.66,6.18,5.52,0.76,-0.41,-0.13,5
1769500092.643738,6.08,6.33,3.29,0.27,0.2,-0.26,5
1769500092.646506,6.35,5.03,3.79,-0.21,0.56,-0.3,5
1769500092.649218,6.02,2.81,4.86,-0.57,0.46,-0.42,5
1769500092.651928,8.32,0.55,8.39,-0.71,-0.38,-0.62,5
1769500092.654656,7.47,-0.78,6.95,-0.64,-1.08,-0.64,5
1769500092.660235,6.08,-0.81,5.08,-0.42,-0.79,-0.66,5
1769500092.663018,5.94,-0.57,5.15,-0.26,-0.85,-0.6,5
1769500092.6657212,6.23,-0.38,5.28,-0.15,-0.88,-0.51,5
1769500092.668536,6.42,0.1,4.34,-0.07,-0.83,-0.42,5
1769500092.671267,6.89,0.68,3.96,-0.03,-0.78,-0.35,5
1769500092.674089,7.31,1.6,3.66,-0.01,-0.69,-0.31,5
1769500092.676816,7.71,2.66,3.4,-0.0,-0.64,-0.27,5
1769500092.679625,8.02,3.69,3.37,0.01,-0.58,-0.23,5
1769500092.682352,8.18,4.45,3.29,0.01,-0.52,-0.17,5
1769500092.6851368,8.2,4.7,3.23,-0.03,-0.43,-0.09,5
1769500092.690551,8.14,4.87,2.98,-0.11,-0.29,-0.02,5
1769500092.693368,8.19,4.72,3.18,-0.21,-0.16,0.06,5
1769500092.696098,8.49,4.37,3.75,-0.33,-0.15,0.12,5
1769500092.698891,8.89,3.75,4.26,-0.46,-0.29,0.17,5
1769500092.701628,8.59,3.35,3.66,-0.6,-0.23,0.22,5
1769500092.704463,8.93,2.72,3.93,-0.71,-0.19,0.25,5
1769500092.707162,9.25,2.03,3.98,-0.77,-0.14,0.25,5
1769500092.709909,9.35,1.8,4.0,-0.84,-0.09,0.25,5
1769500092.7127318,9.46,1.53,4.13,-0.91,-0.04,0.25,5
1769500092.715481,9.61,1.25,4.09,-0.96,0.01,0.26,5
1769500092.718247,9.61,0.97,4.0,-1.0,0.08,0.28,5
1769500092.720951,9.64,0.76,4.08,-1.03,0.15,0.3,5
1769500092.723744,9.73,0.61,4.03,-1.07,0.22,0.35,5
1769500092.726471,9.73,0.44,4.1,-1.11,0.31,0.38,5
1769500092.7293608,9.89,0.3,4.31,-1.15,0.37,0.43,5
1769500092.7320251,10.01,0.35,4.48,-1.19,0.45,0.5,5
1769500092.73481,10.31,0.21,4.57,-1.25,0.54,0.57,5
1769500092.737576,10.42,0.09,4.95,-1.32,0.58,0.62,5
1769500092.7403588,10.51,0.3,4.7,-1.4,0.69,0.68,5
1769500092.745785,10.81,-0.12,5.0,-1.48,0.75,0.76,5
1769500092.7485518,10.77,-0.59,4.96,-1.51,0.84,0.83,5
1769500092.751323,10.96,-1.09,4.92,-1.54,0.92,0.89,5
1769500092.754092,11.09,-1.25,5.04,-1.58,1.01,0.96,5
1769500092.756871,10.96,-1.42,4.87,-1.57,1.1,0.99,5
1769500092.759629,11.03,-0.74,5.08,-1.58,1.2,1.1,5
1769500092.762437,11.09,-1.77,4.9,-1.61,1.29,1.12,5
1769500092.7652218,11.19,-2.05,5.04,-1.61,1.27,1.15,5
