time,ax,ay,az,gx,gy,gz,label
1769500351.602394,7.54,5.27,0.3,-0.71,-0.21,-0.17,5
1769500351.605145,7.48,5.28,0.3,-0.71,-0.2,-0.16,5
1769500351.607887,7.49,5.27,0.34,-0.69,-0.19,-0.17,5
1769500351.610681,7.51,5.31,0.41,-0.68,-0.19,-0.17,5
1769500351.616186,7.43,5.2,0.6,-0.65,-0.19,-0.15,5
1769500351.618884,7.34,5.12,0.62,-0.63,-0.2,-0.16,5
1769500351.621614,7.23,5.13,0.64,-0.6,-0.2,-0.14,5
1769500351.624446,7.16,5.18,0.92,-0.58,-0.21,-0.09,5
1769500351.627112,6.8,5.6,1.1,-0.68,-0.25,0.09,5
1769500351.629966,6.33,5.9,1.0,-0.74,-0.26,0.27,5
1769500351.670893,6.78,4.74,0.58,-0.72,-0.26,0.28,5
1769500351.671052,7.55,4.6,0.28,-0.61,-0.23,0.1,5
1769500351.671348,8.07,5.28,0.47,-0.58,-0.19,-0.07,5
1769500351.671447,8.15,5.75,0.77,-0.57,-0.16,-0.17,5
1769500351.671584,8.08,5.64,0.71,-0.56,-0.12,-0.2,5
1769500351.671679,7.86,5.1,0.3,-0.51,-0.08,-0.21,5
1769500351.671767,7.7,4.4,0.25,-0.5,-0.05,-0.23,5
1769500351.671854,7.56,4.4,0.43,-0.48,-0.01,-0.26,5
1769500351.672116,7.45,4.78,0.57,-0.44,0.04,-0.28,5
1769500351.672211,7.39,5.31,0.58,-0.4,0.07,-0.29,5
1769500351.672296,7.38,5.43,0.61,-0.34,0.1,-0.28,5
1769500351.672378,7.36,5.44,0.76,-0.3,0.14,-0.26,5
1769500351.672462,7.43,5.3,0.8,-0.28,0.17,-0.23,5
1769500351.672545,7.41,5.29,0.81,-0.26,0.2,-0.2,5
1769500351.674059,7.4,5.41,0.83,-0.23,0.23,-0.19,5
1769500351.676985,7.37,5.37,0.86,-0.2,0.26,-0.18,5
1769500351.6795762,7.34,5.38,0.94,-0.16,0.3,-0.19,5
1769500351.6823812,7.34,5.36,0.85,-0.14,0.33,-0.2,5
1769500351.685198,7.4,5.15,1.01,-0.12,0.38,-0.22,5
1769500351.6881,7.34,5.13,1.09,-0.12,0.41,-0.23,5
1769500351.690754,7.31,5.13,0.99,-0.12,0.46,-0.25,5
1769500351.6936672,7.33,5.22,1.35,-0.11,0.48,-0.26,5
1769500351.698948,7.19,5.2,1.59,-0.1,0.49,-0.27,5
1769500351.701737,7.02,4.88,1.93,-0.13,0.49,-0.29,5
1769500351.704395,6.72,4.7,2.27,-0.16,0.48,-0.33,5
1769500351.7072918,6.46,4.6,2.42,-0.21,0.46,-0.36,5
1769500351.710031,6.22,4.63,2.57,-0.25,0.44,-0.4,5
