time,ax,ay,az,gx,gy,gz,label
1770088401.461244,7.64,4.3,-7.09,-0.12,-0.1,0.22,5
1770088401.464017,7.89,4.62,-7.38,-0.16,-0.0,0.25,5
1770088401.466752,7.9,4.81,-7.34,-0.26,0.07,0.27,5
1770088401.47219,7.8,4.69,-7.21,-0.39,0.13,0.27,5
1770088401.4750102,7.5,4.34,-7.08,-0.49,0.19,0.27,5
1770088401.477773,7.26,3.99,-6.92,-0.54,0.25,0.26,5
1770088401.480567,6.92,3.34,-6.39,-0.55,0.29,0.27,5
1770088401.48601,6.75,2.66,-5.82,-0.52,0.29,0.28,5
1770088401.488825,6.7,2.27,-4.91,-0.46,0.25,0.26,5
1770088401.491603,6.7,2.19,-4.13,-0.4,0.17,0.24,5
1770088401.4943051,6.69,2.41,-3.6,-0.32,0.07,0.22,5
1770088401.4997902,6.62,2.76,-3.19,-0.24,-0.04,0.22,5
1770088401.502628,6.55,2.99,-3.05,-0.16,-0.15,0.21,5
1770088401.506884,6.42,3.14,-2.95,-0.08,-0.27,0.22,5
1770088401.509604,6.84,2.53,-3.79,0.17,-0.62,0.21,5
1770088401.515048,7.06,2.56,-3.9,0.23,-0.66,0.21,5
1770088401.517814,7.13,2.72,-4.13,0.27,-0.69,0.2,5
1770088401.5206022,7.22,2.89,-4.29,0.3,-0.71,0.2,5
1770088401.5233128,7.35,3.1,-4.37,0.33,-0.73,0.19,5
1770088401.528787,7.45,3.24,-4.61,0.34,-0.74,0.19,5
1770088401.53164,7.5,3.17,-4.87,0.34,-0.73,0.18,5
1770088401.534421,7.64,3.16,-5.21,0.34,-0.71,0.17,5
1770088401.537188,7.67,3.15,-5.41,0.32,-0.66,0.15,5
1770088401.5426402,7.83,3.21,-5.7,0.31,-0.62,0.14,5
1770088401.545377,7.92,3.26,-5.89,0.29,-0.56,0.13,5
1770088401.548222,8.01,3.42,-5.94,0.25,-0.5,0.12,5
1770088401.550944,8.03,3.64,-5.83,0.19,-0.44,0.1,5
1770088401.55636,7.95,3.89,-5.71,0.1,-0.39,0.11,5
1770088401.560994,7.81,4.13,-5.58,0.02,-0.34,0.12,5
1770088401.563763,7.07,3.98,-4.27,-0.26,-0.24,0.19,5
1770088401.566571,7.02,3.86,-3.84,-0.28,-0.27,0.22,5
1770088401.572018,6.9,3.77,-3.54,-0.3,-0.31,0.25,5
1770088401.574848,6.91,3.75,-3.43,-0.32,-0.37,0.26,5
1770088401.577625,6.81,3.8,-3.22,-0.32,-0.42,0.29,5
1770088401.583031,6.81,3.93,-3.17,-0.34,-0.48,0.31,5
1770088401.585848,6.77,3.97,-3.26,-0.36,-0.52,0.33,5
1770088401.588635,6.83,4.04,-3.27,-0.38,-0.57,0.36,5
1770088401.591434,6.83,4.0,-3.34,-0.4,-0.61,0.39,5
1770088401.596885,6.82,3.93,-3.47,-0.42,-0.65,0.41,5
1770088401.599665,6.86,3.87,-3.52,-0.43,-0.68,0.42,5
1770088401.602431,6.87,3.83,-3.62,-0.44,-0.71,0.44,5
1770088401.609241,6.93,3.75,-3.71,-0.44,-0.74,0.44,5
1770088401.611957,6.67,3.43,-3.99,-0.37,-0.92,0.41,5
1770088401.61482,6.75,3.47,-4.34,-0.36,-0.95,0.39,5
1770088401.617624,6.8,3.56,-4.81,-0.34,-0.96,0.38,5
1770088401.623084,7.03,3.66,-5.09,-0.33,-0.98,0.35,5
1770088401.6258502,7.15,3.61,-5.5,-0.33,-0.97,0.32,5
1770088401.628581,7.15,3.59,-5.78,-0.33,-0.96,0.29,5
1770088401.634039,7.21,3.69,-6.32,-0.32,-0.91,0.27,5
1770088401.6368809,7.19,3.78,-6.7,-0.31,-0.84,0.25,5
1770088401.639793,7.22,3.88,-6.98,-0.3,-0.77,0.25,5
1770088401.642467,7.17,3.84,-7.04,-0.31,-0.7,0.24,5
1770088401.647878,7.1,3.78,-7.0,-0.34,-0.64,0.22,5
1770088401.6506722,6.99,3.76,-6.91,-0.37,-0.61,0.2,5
1770088401.655293,6.98,3.74,-6.81,-0.4,-0.59,0.16,5
1770088401.658124,7.17,3.77,-6.92,-0.49,-0.54,0.11,5
1770088401.6633332,7.29,3.72,-7.09,-0.53,-0.53,0.09,5
1770088401.666243,7.27,3.72,-7.28,-0.56,-0.5,0.07,5
1770088401.6690402,7.32,3.65,-7.61,-0.58,-0.46,0.05,5
1770088401.674526,7.23,3.58,-7.77,-0.59,-0.43,0.03,5
1770088401.6773949,7.04,3.45,-7.86,-0.57,-0.4,0.02,5
