time,ax,ay,az,gx,gy,gz,label
1769507368.547578,-7.58,2.19,1.26,-0.82,0.29,0.18,9
1769507368.550295,-7.54,1.98,1.04,-0.79,0.24,0.18,9
1769507368.553034,-7.42,1.9,0.94,-0.74,0.2,0.18,9
1769507368.555865,-7.34,1.76,0.9,-0.69,0.18,0.17,9
1769507368.558526,-7.22,1.66,0.82,-0.63,0.17,0.18,9
1769507368.561182,-7.17,1.64,0.76,-0.59,0.16,0.19,9
1769507368.564034,-7.12,1.67,0.74,-0.54,0.15,0.21,9
1769507368.569554,-7.05,1.68,0.56,-0.5,0.14,0.23,9
1769507368.572374,-7.1,1.66,0.46,-0.45,0.13,0.25,9
1769507368.575043,-7.07,1.65,0.57,-0.41,0.13,0.27,9
1769507368.57778,-7.18,1.49,0.35,-0.37,0.13,0.31,9
1769507368.580545,-7.25,1.32,0.14,-0.31,0.11,0.35,9
1769507368.583369,-7.24,1.13,0.36,-0.25,0.12,0.39,9
1769507368.5861208,-7.13,1.12,0.58,-0.23,0.14,0.44,9
1769507368.588995,-7.17,0.92,0.05,-0.21,0.11,0.52,9
1769507368.591603,-7.29,0.75,-0.07,-0.14,0.08,0.57,9
1769507368.594329,-7.29,0.64,-0.06,-0.07,0.06,0.6,9
1769507368.597101,-7.18,0.59,-0.16,-0.02,0.02,0.63,9
1769507368.599987,-7.13,0.62,-0.24,0.04,-0.0,0.65,9
1769507368.6027,-7.07,0.52,-0.16,0.1,-0.02,0.66,9
1769507368.60817,-6.94,0.32,-0.11,0.19,-0.04,0.67,9
1769507368.610847,-6.61,-0.01,0.01,0.29,-0.05,0.67,9
1769507368.613711,-6.17,-0.47,0.05,0.4,-0.04,0.66,9
1769507368.61647,-5.64,-0.89,0.23,0.52,-0.02,0.67,9
1769507368.6192489,-5.43,-1.22,0.35,0.65,-0.01,0.67,9
1769507368.622016,-4.88,-1.8,0.92,0.81,0.01,0.68,9
1769507368.624738,-4.41,-2.1,1.06,0.93,0.02,0.68,9
1769507368.627465,-4.04,-2.29,1.09,1.06,0.0,0.68,9
1769507368.63025,-4.13,-2.57,1.56,1.21,0.01,0.67,9
1769507368.633007,-4.5,-3.17,1.65,1.36,0.04,0.59,9
