time,ax,ay,az,gx,gy,gz,label
1769507292.8260648,-7.76,0.62,3.24,-0.36,0.13,0.78,9
1769507292.828854,-7.73,0.51,3.31,-0.31,0.13,0.79,9
1769507292.831599,-7.76,0.32,3.3,-0.25,0.15,0.82,9
1769507292.834393,-7.79,0.23,3.25,-0.18,0.16,0.83,9
1769507292.837145,-7.73,0.23,3.29,-0.12,0.16,0.83,9
1769507292.839875,-7.73,0.3,3.39,-0.07,0.16,0.85,9
1769507292.842638,-7.71,0.55,3.39,-0.03,0.16,0.85,9
1769507292.8481228,-7.73,0.68,3.33,0.01,0.16,0.86,9
1769507292.850848,-7.75,0.92,3.45,0.04,0.16,0.87,9
1769507292.8536162,-7.69,1.09,3.42,0.05,0.15,0.89,9
1769507292.856412,-7.72,1.2,3.47,0.08,0.14,0.91,9
1769507292.859127,-7.64,1.22,3.4,0.09,0.12,0.92,9
1769507292.861888,-7.73,1.26,3.44,0.1,0.11,0.94,9
1769507292.864713,-7.74,1.3,3.52,0.12,0.08,0.95,9
1769507292.867383,-7.78,1.33,3.53,0.15,0.07,0.95,9
1769507292.8702312,-7.78,1.36,3.54,0.17,0.06,0.95,9
1769507292.872936,-7.84,1.35,3.36,0.18,0.01,0.96,9
1769507292.875658,-7.81,1.28,3.55,0.17,-0.01,1.0,9
1769507292.878506,-7.67,1.22,3.56,0.15,-0.01,1.04,9
1769507292.8812191,-7.46,1.21,3.53,0.15,-0.01,1.06,9
1769507292.8839989,-7.15,1.13,3.51,0.17,-0.02,1.07,9
1769507292.886867,-7.06,0.99,3.51,0.19,-0.02,1.08,9
1769507292.88955,-6.93,0.72,3.55,0.22,-0.02,1.09,9
1769507292.892349,-6.73,0.44,3.48,0.27,-0.01,1.1,9
1769507292.89511,-6.6,0.24,3.58,0.32,0.01,1.1,9
1769507292.897834,-6.4,0.07,3.51,0.39,0.02,1.08,9
1769507292.900618,-6.21,-0.08,3.58,0.46,0.04,1.05,9
1769507292.903432,-5.87,-0.29,3.87,0.54,0.05,1.02,9
