time,ax,ay,az,gx,gy,gz,label
1769507353.715339,-7.53,2.98,1.74,-0.35,0.0,0.31,9
1769507353.718095,-7.52,2.93,1.55,-0.41,-0.05,0.32,9
1769507353.720852,-7.59,2.77,1.68,-0.47,-0.11,0.34,9
1769507353.723603,-7.56,2.44,1.56,-0.52,-0.16,0.36,9
1769507353.726326,-7.45,2.1,1.45,-0.55,-0.22,0.39,9
1769507353.7317529,-7.41,1.68,1.4,-0.57,-0.29,0.42,9
1769507353.73456,-7.46,1.36,1.4,-0.58,-0.34,0.45,9
1769507353.737372,-7.44,1.02,1.33,-0.56,-0.4,0.49,9
1769507353.7401211,-7.42,0.76,1.37,-0.53,-0.45,0.52,9
1769507353.742901,-7.34,0.27,1.45,-0.48,-0.5,0.56,9
1769507353.7456489,-7.22,-0.17,1.53,-0.39,-0.54,0.6,9
1769507353.748425,-7.05,-0.63,1.37,-0.29,-0.57,0.63,9
1769507353.75121,-6.72,-1.05,1.57,-0.15,-0.62,0.64,9
1769507353.753962,-6.43,-1.5,1.63,-0.02,-0.66,0.62,9
1769507353.759305,-7.18,-2.09,2.45,0.04,-0.63,0.56,9
1769507353.7620962,-7.16,-2.05,2.53,0.15,-0.62,0.45,9
1769507353.764876,-6.64,-1.63,1.75,0.33,-0.54,0.49,9
1769507353.767777,-5.83,-1.16,1.09,0.56,-0.44,0.62,9
1769507353.7704818,-5.13,-1.26,1.84,0.77,-0.43,0.76,9
1769507353.77332,-4.76,-1.49,2.54,0.92,-0.46,0.85,9
1769507353.776038,-4.92,-1.54,2.73,1.09,-0.52,0.91,9
1769507353.778644,-5.15,-1.53,2.83,1.23,-0.54,0.95,9
1769507353.781537,-5.37,-1.44,3.04,1.33,-0.52,0.96,9
1769507353.784338,-5.32,-1.35,3.15,1.41,-0.49,0.97,9
1769507353.7870731,-5.13,-1.27,3.24,1.49,-0.47,0.97,9
1769507353.7925131,-4.93,-1.2,3.26,1.56,-0.45,0.96,9
1769507353.795425,-4.67,-1.16,3.39,1.62,-0.42,0.95,9
1769507353.79806,-4.36,-1.17,3.49,1.67,-0.41,0.92,9
1769507353.800874,-4.07,-1.17,3.49,1.73,-0.39,0.88,9
1769507353.803662,-3.93,-1.17,3.45,1.78,-0.37,0.83,9
1769507353.806429,-3.73,-1.4,3.63,1.87,-0.34,0.77,9
1769507353.8091662,-3.45,-1.94,4.33,1.9,-0.33,0.75,9
1769507353.811899,-3.68,-1.75,4.3,1.89,-0.31,0.7,9
1769507353.814703,-3.4,-2.66,3.85,1.89,-0.3,0.6,9
1769507353.817436,-3.2,-2.54,4.57,1.84,-0.3,0.5,9
1769507353.822867,-2.99,-2.6,4.34,1.74,-0.41,0.43,9
1769507353.82567,-2.97,-3.14,4.2,1.65,-0.54,0.35,9
1769507353.828449,-3.08,-3.89,4.39,1.57,-0.58,0.23,9
1769507353.831203,-1.9,-4.74,5.03,1.71,-1.16,0.44,9
1769507353.83401,0.48,-5.72,3.92,1.83,-1.0,0.43,9
1769507353.8368,0.21,-6.57,4.31,1.99,-0.84,0.47,9
1769507353.84223,0.7,-7.39,4.6,2.11,-0.76,0.49,9
1769507353.844939,0.97,-9.08,5.05,2.22,-0.71,0.51,9
1769507353.847733,1.02,-9.32,4.99,2.37,-0.8,0.55,9
1769507353.850472,1.22,-10.86,4.51,2.55,-0.63,0.65,9
1769507353.853247,1.56,-11.7,4.69,2.74,-0.39,0.77,9
1769507353.85601,1.53,-11.85,4.73,2.91,-0.24,0.91,9
1769507353.858787,1.15,-11.75,4.82,3.06,-0.11,1.03,9
1769507353.861525,0.71,-11.6,4.83,3.23,0.02,1.13,9
1769507353.864285,0.42,-11.57,4.86,3.39,0.13,1.24,9
1769507353.86883,-0.03,-11.57,4.96,3.55,0.2,1.35,9
1769507353.8716202,-0.9,-11.42,5.0,4.06,0.24,1.78,9
1769507353.8743832,-0.98,-10.84,5.16,4.12,0.2,1.88,9
1769507353.879885,-1.1,-10.38,5.07,4.17,0.11,1.96,9
1769507353.882576,-1.15,-9.9,5.05,4.2,0.06,2.06,9
1769507353.885393,-1.29,-9.69,5.08,4.26,-0.06,2.11,9
1769507353.8881102,-1.53,-9.49,4.54,4.26,0.02,2.21,9
1769507353.8909628,-1.37,-9.28,3.25,4.15,0.43,2.44,9
1769507353.893727,-0.85,-9.08,3.91,4.03,0.65,2.71,9
1769507353.896479,-0.45,-9.55,4.87,3.92,0.71,2.88,9
1769507353.899241,-0.35,-9.15,4.56,3.87,0.59,2.99,9
1769507353.9019551,-0.76,-8.64,3.39,3.89,0.74,3.16,9
1769507353.90475,-0.94,-8.63,2.31,3.94,0.92,3.37,9
1769507353.907506,-0.99,-8.8,1.69,3.96,1.13,3.62,9
1769507353.910238,-0.83,-8.69,1.73,3.91,1.23,3.82,9
1769507353.913093,-0.94,-8.27,1.63,3.87,1.27,3.96,9
1769507353.915817,-1.07,-7.67,1.29,3.78,1.39,4.13,9
1769507353.918574,-2.01,-6.83,-0.3,3.73,1.5,4.33,9
1769507353.92401,-2.81,-6.02,-2.16,3.8,1.74,4.37,9
1769507353.9267552,-3.25,-4.7,-2.73,3.78,1.78,4.37,9
1769507353.929535,-3.64,-4.47,-2.43,3.64,1.85,4.37,9
1769507353.932328,-4.67,-2.08,-2.54,3.35,1.73,4.37,9
1769507353.9350998,-6.68,1.57,-4.05,3.07,1.72,4.37,9
1769507353.937928,-9.0,6.36,-7.22,2.94,1.83,4.37,9
1769507353.940659,-9.65,7.1,-7.05,2.78,1.58,4.37,9
1769507353.9433558,-11.77,9.84,-7.22,2.56,1.5,4.37,9
1769507353.946212,-13.8,11.65,-8.32,2.31,1.28,4.37,9
1769507353.948965,-16.53,13.11,-10.44,2.01,1.16,4.37,9
1769507353.9544508,-19.07,14.43,-11.85,1.74,1.04,4.37,9
1769507353.9570591,-19.61,15.99,-13.54,1.61,0.92,4.37,9
1769507353.959898,-19.61,17.94,-15.33,1.62,0.91,4.37,9
1769507353.962743,-19.61,19.61,-17.13,1.72,1.0,4.37,9
1769507353.9654589,-19.61,19.61,-19.29,1.91,0.98,4.37,9
1769507353.968211,-19.61,19.61,-19.61,2.25,0.84,4.37,9
1769507353.973712,-19.61,19.61,-19.61,2.55,1.15,4.37,9
1769507353.976477,-19.61,19.61,-19.61,2.92,1.3,4.2,9
1769507353.979237,-19.61,19.61,-19.61,3.22,1.37,3.75,9
1769507353.982036,-19.61,19.61,-19.61,3.44,1.72,3.25,9
1769507353.984857,-19.61,19.61,-19.61,3.8,0.86,2.78,9
1769507353.987605,-19.61,19.61,-19.61,3.72,1.1,2.29,9
1769507353.990394,-19.61,19.61,-19.61,3.5,0.78,1.74,9
1769507353.995915,-19.61,19.61,-19.61,3.29,0.52,1.25,9
1769507353.998589,-19.61,19.61,-19.61,3.14,0.12,0.73,9
1769507354.001345,-19.61,19.61,-19.61,3.03,-0.2,0.27,9
1769507354.004118,-19.61,19.61,-19.61,2.9,-0.58,-0.16,9
1769507354.0087192,-19.61,19.61,-19.61,2.79,-1.06,-0.53,9
1769507354.014037,-19.61,19.61,-19.61,2.16,-3.28,-2.0,9
1769507354.016814,-19.61,19.61,-19.61,1.96,-3.71,-2.35,9
1769507354.019655,-19.61,19.61,-19.61,1.77,-4.1,-2.68,9
1769507354.022507,-19.61,19.61,-19.61,1.58,-4.37,-3.01,9
1769507354.02525,-19.61,19.61,-19.61,1.41,-4.37,-3.31,9
1769507354.030646,-19.61,19.61,-19.61,1.28,-4.37,-3.6,9
1769507354.0334132,-19.61,19.61,-19.61,1.2,-4.37,-3.9,9
1769507354.036263,-19.61,19.61,-19.61,1.16,-4.37,-4.22,9
1769507354.0390751,-19.61,19.61,-19.61,1.13,-4.37,-4.37,9
1769507354.044511,-19.61,19.61,-19.61,1.13,-4.37,-4.37,9
1769507354.04735,-19.61,19.61,-19.61,1.18,-4.37,-4.37,9
1769507354.050047,-18.26,19.61,-19.61,1.28,-4.37,-4.37,9
1769507354.052844,-16.25,19.61,-19.61,1.45,-4.37,-4.37,9
1769507354.055634,-14.33,19.61,-19.61,1.62,-4.37,-4.37,9
1769507354.060971,-12.55,19.61,-19.61,1.78,-4.37,-4.37,9
1769507354.063904,-10.74,19.61,-18.16,1.97,-4.37,-4.37,9
1769507354.06669,-9.04,19.61,-17.17,2.13,-4.37,-4.37,9
1769507354.071276,-7.27,19.61,-16.29,2.3,-4.37,-4.37,9
1769507354.073924,-2.8,19.61,-12.7,2.8,-4.22,-4.37,9
1769507354.079404,-2.2,19.61,-12.33,2.87,-4.09,-4.37,9
1769507354.082005,-1.78,19.61,-12.16,2.89,-4.0,-4.37,9
1769507354.0848472,-1.15,19.61,-11.91,2.89,-3.9,-4.37,9
1769507354.0876749,-0.4,19.61,-11.88,2.89,-3.8,-4.37,9
1769507354.0904949,0.47,19.61,-11.76,2.87,-3.72,-4.37,9
1769507354.095853,1.56,19.61,-11.8,2.86,-3.64,-4.37,9
1769507354.0985758,2.74,19.61,-11.91,2.84,-3.57,-4.37,9
1769507354.1014,3.95,19.61,-12.13,2.8,-3.5,-4.37,9
1769507354.1043358,5.27,19.61,-12.06,2.8,-3.44,-4.37,9
1769507354.106952,6.21,19.61,-12.04,2.79,-3.38,-4.37,9
1769507354.109691,7.75,19.61,-12.11,2.77,-3.33,-4.37,9
1769507354.112664,9.43,19.61,-12.28,2.74,-3.31,-4.37,9
1769507354.11786,10.93,19.61,-12.04,2.72,-3.33,-4.37,9
1769507354.120976,12.47,19.61,-12.25,2.68,-3.47,-4.37,9
1769507354.1235929,13.83,19.61,-12.18,2.65,-3.76,-4.37,9
1769507354.126336,14.37,19.61,-12.94,2.61,-4.32,-4.37,9
1769507354.1308749,14.19,19.61,-11.56,2.4,-4.25,-4.37,9
1769507354.133739,17.91,19.61,-9.29,2.44,-4.37,-4.33,9
