time,ax,ay,az,gx,gy,gz,label
1770088794.2052732,-7.54,5.86,2.8,-0.14,0.24,-0.14,9
1770088794.208002,-7.52,5.89,2.85,-0.15,0.24,-0.14,9
1770088794.2108202,-7.54,5.92,2.82,-0.16,0.23,-0.14,9
1770088794.216228,-7.51,5.95,2.81,-0.17,0.24,-0.15,9
1770088794.219028,-7.52,6.0,2.89,-0.18,0.22,-0.16,9
1770088794.221912,-7.46,6.0,2.94,-0.18,0.23,-0.17,9
1770088794.224629,-7.47,6.04,3.01,-0.19,0.22,-0.18,9
1770088794.230088,-7.4,5.99,3.06,-0.21,0.22,-0.18,9
1770088794.232852,-7.38,5.95,3.17,-0.24,0.21,-0.18,9
1770088794.23562,-7.29,5.89,3.22,-0.25,0.22,-0.19,9
1770088794.241069,-7.26,5.83,3.27,-0.27,0.22,-0.2,9
1770088794.243907,-7.29,5.72,3.22,-0.28,0.21,-0.2,9
1770088794.247998,-7.35,5.72,3.07,-0.3,0.19,-0.21,9
1770088794.250766,-7.24,5.47,3.39,-0.45,0.18,-0.2,9
1770088794.256285,-7.09,5.18,3.29,-0.48,0.19,-0.19,9
1770088794.259008,-6.96,5.07,3.22,-0.51,0.2,-0.18,9
1770088794.261729,-7.01,5.04,3.15,-0.51,0.21,-0.18,9
1770088794.26722,-7.1,5.01,3.1,-0.51,0.23,-0.17,9
1770088794.270051,-7.31,4.93,3.08,-0.49,0.25,-0.18,9
1770088794.272908,-7.48,4.86,3.17,-0.49,0.26,-0.18,9
1770088794.275548,-7.53,4.83,3.16,-0.48,0.27,-0.18,9
1770088794.281068,-7.46,4.78,3.18,-0.47,0.29,-0.18,9
1770088794.28385,-7.42,4.78,3.18,-0.45,0.31,-0.18,9
1770088794.286626,-7.41,4.81,3.11,-0.43,0.31,-0.18,9
1770088794.2920582,-7.42,4.76,2.99,-0.4,0.33,-0.18,9
1770088794.296561,-7.48,4.75,2.94,-0.35,0.34,-0.19,9
1770088794.299348,-7.77,5.13,3.08,-0.18,0.37,-0.27,9
1770088794.302155,-7.82,5.23,3.22,-0.16,0.36,-0.28,9
1770088794.307613,-7.81,5.29,3.25,-0.15,0.35,-0.28,9
1770088794.3104231,-7.83,5.36,3.36,-0.15,0.34,-0.3,9
1770088794.313182,-7.79,5.47,3.26,-0.15,0.34,-0.31,9
1770088794.315972,-7.8,5.69,3.27,-0.16,0.32,-0.32,9
1770088794.321395,-7.81,5.83,3.23,-0.18,0.3,-0.32,9
