time,ax,ay,az,gx,gy,gz,label
1769507081.7524428,-0.67,-0.33,3.46,1.75,0.36,3.18,9
1769507081.755231,-1.17,-0.06,3.41,1.78,0.27,3.3,9
1769507081.757927,-1.56,0.21,3.43,1.81,0.16,3.39,9
1769507081.760584,-1.74,0.07,3.91,1.9,0.06,3.46,9
1769507081.7634208,-1.63,0.06,4.02,2.03,-0.01,3.45,9
1769507081.7662232,-1.28,0.31,4.24,2.16,-0.09,3.34,9
1769507081.768947,-0.79,0.72,5.37,2.22,-0.18,3.22,9
1769507081.771774,-0.2,1.27,5.76,2.19,-0.36,3.12,9
1769507081.777195,0.13,1.56,5.49,2.11,-0.49,3.12,9
1769507081.779945,0.95,1.23,5.39,2.08,-0.5,3.2,9
1769507081.782707,1.77,0.44,5.9,2.12,-0.4,3.33,9
1769507081.785553,1.89,-0.17,6.33,2.2,-0.25,3.47,9
1769507081.788307,1.72,-0.78,6.45,2.29,-0.14,3.61,9
1769507081.791053,1.34,-0.79,6.9,2.37,-0.09,3.7,9
1769507081.793796,1.41,-0.79,7.28,2.47,-0.06,3.81,9
1769507081.7965262,1.86,-0.95,7.01,2.55,0.04,3.95,9
1769507081.799344,2.54,-0.95,6.47,2.68,0.2,4.12,9
1769507081.80204,2.98,-0.89,6.41,2.82,0.36,4.29,9
1769507081.8075168,3.04,-0.75,6.21,2.98,0.52,4.37,9
1769507081.81021,3.01,-0.64,6.28,3.11,0.67,4.37,9
1769507081.813025,2.76,-0.45,6.01,3.28,0.82,4.37,9
1769507081.81574,2.78,-0.19,5.92,3.4,0.94,4.37,9
1769507081.818588,2.79,0.21,5.49,3.5,1.06,4.37,9
1769507081.821363,2.73,0.74,5.06,3.59,1.18,4.37,9
1769507081.824142,2.48,2.05,4.5,3.67,1.26,4.37,9
1769507081.826868,2.19,3.12,3.98,3.69,1.3,4.37,9
1769507081.8295622,2.01,4.09,3.7,3.68,1.34,4.37,9
1769507081.832331,1.72,5.06,3.17,3.65,1.34,4.37,9
1769507081.835178,1.36,5.99,2.61,3.57,1.32,4.37,9
1769507081.837918,1.18,6.44,2.31,3.46,1.24,4.37,9
1769507081.840663,0.85,6.69,2.9,3.23,0.97,4.37,9
1769507081.843387,0.14,7.16,1.24,3.11,0.92,4.37,9
1769507081.846169,-0.81,8.79,-2.32,3.25,1.28,4.37,9
