time,ax,ay,az,gx,gy,gz,label
1769506968.187521,-7.93,1.26,2.74,-0.16,-0.07,0.36,9
1769506968.1902049,-7.86,1.16,2.8,-0.12,-0.07,0.37,9
1769506968.1929028,-7.8,1.1,2.82,-0.1,-0.06,0.37,9
1769506968.19573,-7.59,0.95,2.83,-0.05,-0.05,0.37,9
1769506968.201122,-7.39,0.91,2.85,-0.01,-0.05,0.38,9
1769506968.203922,-7.24,0.8,2.83,0.02,-0.04,0.39,9
1769506968.206626,-7.18,0.71,2.89,0.06,-0.04,0.41,9
1769506968.209343,-7.07,0.58,2.86,0.08,-0.04,0.42,9
1769506968.212171,-7.05,0.47,2.85,0.11,-0.05,0.45,9
1769506968.215002,-7.01,0.27,2.64,0.12,-0.09,0.48,9
1769506968.217725,-6.68,0.11,2.89,0.13,-0.09,0.52,9
1769506968.220572,-6.24,-0.12,2.77,0.12,-0.09,0.57,9
1769506968.2232409,-5.91,-0.23,2.62,0.07,-0.15,0.63,9
1769506968.2260091,-5.43,-0.12,2.67,0.01,-0.21,0.7,9
1769506968.228707,-4.93,-0.16,2.78,-0.03,-0.24,0.77,9
1769506968.231529,-4.45,-0.53,3.02,-0.04,-0.26,0.81,9
1769506968.237031,-3.79,-1.09,3.22,-0.05,-0.27,0.85,9
1769506968.239805,-3.06,-1.66,3.26,-0.06,-0.26,0.88,9
1769506968.242517,-2.32,-2.13,3.51,-0.05,-0.27,0.94,9
1769506968.245389,-1.53,-2.5,3.67,-0.04,-0.25,0.99,9
1769506968.248086,-0.93,-2.95,3.59,0.02,-0.16,1.05,9
1769506968.2509062,-0.87,-3.23,2.84,0.15,0.09,1.06,9
1769506968.2535832,-0.5,-4.04,2.68,0.3,0.36,1.02,9
1769506968.256408,0.09,-5.64,4.84,0.37,0.32,0.91,9
1769506968.259132,0.16,-5.7,6.43,0.4,0.06,0.78,9
1769506968.261848,0.01,-6.79,5.17,0.53,-0.07,0.55,9
1769506968.2646332,-0.14,-7.08,4.83,0.72,-0.06,0.35,9
1769506968.2674649,11.22,-4.48,4.34,0.99,-0.24,0.33,9
1769506968.272935,-3.07,-10.0,4.21,1.33,-0.98,1.16,9
1769506968.275692,10.88,-6.85,4.7,1.66,-0.5,1.38,9
1769506968.27854,7.14,-7.89,3.67,1.8,0.04,1.56,9
1769506968.281282,4.25,-5.74,5.71,2.01,0.15,1.68,9
1769506968.283989,4.73,-8.28,5.48,2.23,-0.13,1.7,9
1769506968.286776,6.78,-7.97,7.13,2.31,-0.47,2.02,9
1769506968.289529,6.0,-8.23,6.54,2.33,-0.27,2.05,9
1769506968.294933,7.98,-17.07,6.68,2.73,-0.91,1.82,9
1769506968.297698,11.07,-15.37,9.06,2.71,0.23,2.37,9
1769506968.300537,11.39,-14.17,8.78,2.63,0.15,2.68,9
1769506968.303414,10.65,-14.49,7.88,2.75,-0.22,2.72,9
1769506968.3060758,9.47,-12.78,6.43,3.05,-0.34,2.67,9
1769506968.308812,10.01,-10.84,4.51,3.37,0.39,2.86,9
1769506968.311666,10.79,-11.37,7.84,3.46,1.0,3.16,9
1769506968.314361,12.18,-12.29,8.11,3.55,0.71,3.29,9
1769506968.317146,12.84,-12.85,7.82,3.63,0.68,3.4,9
1769506968.319961,13.22,-13.14,7.11,3.74,0.76,3.49,9
1769506968.325324,13.47,-12.91,5.88,3.94,1.05,3.6,9
1769506968.328108,13.6,-12.36,4.94,4.2,1.45,3.71,9
1769506968.330837,13.77,-11.94,5.23,4.37,1.66,3.79,9
1769506968.3336372,13.88,-11.54,5.26,4.37,1.75,3.85,9
1769506968.336413,13.84,-11.2,4.86,4.37,1.87,3.93,9
1769506968.339199,13.77,-10.78,3.51,4.37,2.11,4.01,9
1769506968.341962,13.73,-10.54,2.76,4.37,2.36,4.1,9
1769506968.344791,13.69,-10.35,2.38,4.37,2.54,4.18,9
1769506968.347528,13.4,-10.2,1.72,4.37,2.68,4.24,9
1769506968.350288,12.87,-10.22,1.4,4.37,2.84,4.3,9
1769506968.3530931,12.92,-9.75,1.24,4.37,2.79,4.35,9
1769506968.358458,11.74,-9.11,-1.39,4.37,2.66,4.34,9
1769506968.361322,10.92,-8.62,-2.39,4.37,3.03,4.37,9
1769506968.365677,10.11,-8.04,-2.06,4.37,3.07,4.37,9
1769506968.3685088,0.9,-9.85,-9.31,4.37,3.95,4.37,9
1769506968.371347,5.97,-4.35,-14.39,4.37,4.29,4.37,9
1769506968.374043,6.95,-2.4,-10.56,4.37,4.37,4.37,9
1769506968.376802,4.06,-6.3,-4.56,4.37,4.37,4.37,9
1769506968.379644,1.44,-6.39,-2.65,4.37,4.37,4.37,9
1769506968.382357,3.42,-2.62,-3.13,4.37,4.37,4.37,9
1769506968.385129,2.45,0.78,-8.41,4.37,4.37,4.37,9
1769506968.387994,-2.43,0.6,-18.81,4.37,4.37,4.37,9
1769506968.390688,-2.86,3.52,-19.61,4.37,4.37,4.37,9
1769506968.393399,-4.55,1.45,-19.61,4.37,4.37,4.37,9
1769506968.398878,-6.15,4.06,-17.81,4.37,4.37,4.37,9
1769506968.401618,-12.58,19.61,-17.47,3.35,4.12,4.37,9
1769506968.4043782,-16.09,19.43,-19.61,3.15,3.68,4.37,9
1769506968.407221,-19.61,19.61,-19.61,2.49,4.11,4.37,9
1769506968.410099,-19.61,19.61,-19.61,1.81,3.81,4.37,9
1769506968.4128158,-19.61,19.61,-19.61,1.35,3.56,4.37,9
1769506968.4181492,-19.61,19.61,-19.61,0.99,2.85,4.37,9
1769506968.4211211,-19.61,19.61,-19.61,0.6,1.36,4.37,9
1769506968.4237802,-19.61,19.61,-19.61,0.45,0.75,4.37,9
1769506968.427544,-19.61,19.61,-19.61,0.36,0.79,4.37,9
1769506968.429335,-19.61,19.61,-19.61,0.6,2.37,4.37,9
1769506968.4320168,-19.61,19.61,-19.61,1.04,1.5,4.37,9
1769506968.434946,-19.61,19.61,-19.61,1.6,0.52,4.37,9
1769506968.440168,-19.61,19.61,-19.61,1.71,0.2,4.25,9
1769506968.443282,-19.61,19.61,-19.61,1.92,-0.24,4.01,9
1769506968.4459898,-19.61,19.61,-19.61,2.23,-0.67,3.64,9
1769506968.448604,-19.61,19.61,-19.61,2.51,-1.08,3.16,9
1769506968.451408,-19.61,19.61,-19.61,2.66,-1.46,2.69,9
1769506968.4569228,-19.61,19.61,-19.61,2.73,-1.84,2.21,9
1769506968.459645,-19.61,19.61,-19.61,2.78,-2.23,1.78,9
1769506968.462462,-19.61,19.61,-19.61,2.66,-2.78,1.06,9
1769506968.465058,-19.61,19.61,-19.61,2.45,-2.93,1.21,9
1769506968.4696572,-19.61,19.61,-19.61,2.77,-3.33,1.16,9
1769506968.478106,-19.61,19.61,-19.61,1.83,-4.37,-0.41,9
1769506968.478573,-19.61,19.61,-19.61,1.48,-4.37,-0.88,9
1769506968.480627,-19.61,19.61,-19.61,1.11,-4.37,-1.18,9
1769506968.483259,-19.61,19.61,-19.61,0.77,-4.37,-1.46,9
1769506968.4864142,-19.61,19.61,-19.61,0.43,-4.37,-1.73,9
1769506968.4916108,-19.61,19.61,-19.61,0.07,-4.37,-2.04,9
1769506968.495612,-19.61,19.61,-19.61,-0.11,-4.37,-2.37,9
1769506968.4972138,-19.61,19.61,-19.61,-0.17,-4.37,-2.72,9
1769506968.499924,-19.61,19.61,-19.61,-0.0,-4.37,-3.09,9
1769506968.505298,-19.61,19.61,-19.61,-0.05,-4.37,-3.5,9
1769506968.508121,-19.61,19.61,-19.61,0.05,-4.37,-3.88,9
1769506968.5109088,-19.61,19.61,-18.97,0.09,-4.37,-4.27,9
1769506968.51358,-19.61,19.61,-18.06,0.18,-4.37,-4.37,9
1769506968.516425,-19.61,19.61,-17.32,0.3,-4.37,-4.37,9
1769506968.521877,-18.85,19.61,-15.43,0.52,-4.37,-4.37,9
1769506968.5246432,-17.18,19.61,-15.47,0.72,-4.37,-4.37,9
1769506968.527497,-15.84,19.61,-15.83,0.89,-4.37,-4.37,9
1769506968.531779,-14.53,19.61,-15.05,1.01,-4.37,-4.37,9
1769506968.53728,-9.69,19.61,-14.04,0.92,-4.37,-4.37,9
1769506968.539985,-7.36,19.61,-8.37,1.16,-4.37,-4.37,9
1769506968.542706,-8.55,19.61,-14.7,1.4,-4.37,-4.37,9
1769506968.5456462,-5.74,19.61,-15.77,1.53,-4.37,-4.37,9
1769506968.5483708,-4.99,19.61,-15.65,1.58,-4.37,-4.37,9
1769506968.551104,-5.4,19.61,-15.59,1.53,-4.37,-4.37,9
1769506968.556635,-4.11,19.61,-15.51,1.47,-4.37,-4.37,9
1769506968.559409,-3.58,19.61,-17.28,1.36,-4.37,-4.37,9
1769506968.562144,-2.54,19.61,-17.32,1.22,-4.37,-4.37,9
1769506968.5648892,-2.08,19.61,-17.33,1.16,-4.3,-4.37,9
1769506968.5677068,-1.53,19.61,-17.52,1.16,-4.2,-4.37,9
1769506968.573049,-1.13,19.61,-17.74,1.19,-4.13,-4.37,9
1769506968.575816,-0.29,19.61,-18.2,1.26,-4.08,-4.37,9
