time,ax,ay,az,gx,gy,gz,label
1769507065.60268,-5.36,-1.02,0.72,0.38,0.23,1.14,9
1769507065.605483,-5.34,-1.05,0.74,0.5,0.23,1.14,9
1769507065.608243,-5.18,-0.93,0.73,0.59,0.26,1.15,9
1769507065.610999,-5.0,-0.64,0.63,0.67,0.28,1.15,9
1769507065.6136909,-4.82,-0.51,0.67,0.72,0.27,1.12,9
1769507065.616478,-4.81,-0.34,0.66,0.67,0.33,1.06,9
1769507065.619201,-5.12,0.24,0.72,0.71,0.44,1.11,9
1769507065.622002,-4.92,0.45,0.75,0.8,0.39,1.16,9
1769507065.627394,-5.05,0.34,0.59,0.82,0.35,1.21,9
1769507065.630172,-5.17,0.19,0.58,0.82,0.4,1.25,9
1769507065.6329532,-5.2,-0.07,0.57,0.85,0.42,1.3,9
1769507065.635755,-5.22,-0.34,0.5,0.86,0.44,1.37,9
1769507065.6385338,-5.23,-0.42,0.43,0.88,0.46,1.45,9
1769507065.641241,-5.13,-0.44,0.3,0.91,0.45,1.52,9
1769507065.644042,-5.14,-0.51,0.2,0.93,0.44,1.58,9
1769507065.646709,-5.19,-0.68,0.13,0.95,0.43,1.64,9
1769507065.649556,-5.22,-0.87,0.02,0.98,0.41,1.71,9
1769507065.652315,-5.33,-1.09,-0.12,1.02,0.38,1.77,9
1769507065.6551192,-5.25,-1.42,-0.15,1.07,0.33,1.83,9
1769507065.657836,-5.26,-1.6,-0.23,1.14,0.28,1.88,9
1769507065.660654,-5.12,-1.84,-0.27,1.23,0.22,1.92,9
1769507065.66335,-4.97,-2.15,-0.3,1.35,0.14,1.93,9
1769507065.668846,-4.71,-2.42,-0.11,1.5,0.1,1.94,9
1769507065.671653,-4.44,-2.66,-0.08,1.66,0.06,1.92,9
1769507065.674433,-4.46,-3.02,-0.14,1.86,0.04,1.83,9
1769507065.6772091,-4.51,-3.72,0.52,2.08,0.08,1.67,9
1769507065.6799722,-4.49,-3.84,0.98,2.3,0.16,1.48,9
1769507065.682656,-4.42,-4.66,1.3,2.54,0.16,1.21,9
1769507065.685481,-3.75,-4.77,1.75,2.77,0.16,0.92,9
1769507065.6882188,-2.42,-4.17,2.02,3.0,-0.12,0.95,9
1769507065.6910012,-3.64,-5.72,-0.11,3.28,-0.55,1.54,9
