time,ax,ay,az,gx,gy,gz,label
1769506932.7269492,-6.18,0.43,2.39,0.95,0.0,1.01,9
1769506932.7297542,-6.27,0.45,2.42,1.02,-0.01,1.04,9
1769506932.732437,-6.32,0.42,2.45,1.09,-0.02,1.05,9
1769506932.73556,-6.43,0.38,2.45,1.18,-0.05,1.06,9
1769506932.738307,-6.58,0.33,2.45,1.25,-0.08,1.07,9
1769506932.740976,-6.56,0.4,2.6,1.33,-0.11,1.09,9
1769506932.7434938,-6.78,0.51,2.26,1.4,-0.13,1.12,9
1769506932.749004,-6.74,0.48,2.32,1.5,-0.2,1.13,9
1769506932.751885,-6.59,0.44,2.18,1.58,-0.24,1.15,9
1769506932.754557,-6.47,0.39,2.11,1.66,-0.3,1.16,9
1769506932.757395,-6.33,0.46,2.15,1.74,-0.35,1.18,9
1769506932.759975,-6.31,0.48,2.21,1.8,-0.4,1.23,9
1769506932.762837,-6.25,0.42,2.23,1.86,-0.44,1.27,9
1769506932.765614,-6.14,0.34,2.3,1.91,-0.47,1.29,9
1769506932.768346,-5.88,0.29,2.22,1.95,-0.5,1.33,9
1769506932.771163,-5.54,0.28,2.25,1.99,-0.52,1.35,9
1769506932.773858,-5.35,0.39,2.12,2.03,-0.54,1.39,9
1769506932.776662,-5.23,0.47,2.17,2.06,-0.53,1.42,9
1769506932.779387,-5.05,0.53,2.39,2.07,-0.54,1.42,9
1769506932.78219,-5.02,0.54,2.3,2.1,-0.52,1.41,9
1769506932.784928,-4.81,0.24,2.51,2.15,-0.51,1.39,9
1769506932.787792,-4.5,-0.33,3.18,2.24,-0.5,1.34,9
1769506932.793064,-4.31,-0.62,3.0,2.35,-0.45,1.25,9
1769506932.795872,-3.92,-1.04,3.39,2.46,-0.45,1.15,9
1769506932.7987258,-3.68,-1.29,3.65,2.6,-0.37,1.06,9
1769506932.801447,-3.4,-1.66,4.51,2.72,-0.28,0.98,9
1769506932.804294,-3.06,-2.7,3.9,2.91,-0.08,0.92,9
1769506932.807025,-2.37,-3.17,4.7,3.05,0.02,0.85,9
1769506932.8098922,-1.93,-3.86,5.47,3.19,-0.06,0.84,9
1769506932.8152058,-2.03,-4.31,5.24,3.38,-0.06,0.86,9
1769506932.818005,-2.52,-5.0,4.54,3.62,0.07,0.9,9
1769506932.82075,-3.28,-5.38,4.37,3.9,0.29,0.99,9
1769506932.8235142,-3.7,-6.34,4.75,4.2,0.48,1.13,9
1769506932.8262038,-4.08,-7.2,5.12,4.37,0.6,1.28,9
1769506932.8289511,-4.73,-8.0,5.23,4.37,0.72,1.48,9
