time,ax,ay,az,gx,gy,gz,label
1769507104.071821,-1.95,-2.7,0.24,1.11,-0.06,0.85,9
1769507104.074547,-3.83,-3.28,2.15,1.19,-0.11,0.95,9
1769507104.077298,-5.03,-3.1,1.8,1.32,-0.08,0.91,9
1769507104.0800672,-5.04,-3.08,1.86,1.43,-0.06,0.87,9
1769507104.085533,-4.46,-3.14,2.06,1.51,-0.05,0.88,9
1769507104.088303,-3.68,-3.26,2.04,1.6,-0.05,0.93,9
1769507104.091011,-3.23,-3.21,2.01,1.69,-0.02,0.97,9
1769507104.093787,-2.93,-2.82,2.03,1.78,-0.09,1.0,9
1769507104.096565,-3.06,-2.56,1.89,1.92,-0.28,0.99,9
1769507104.099304,-3.03,-2.39,2.64,2.03,-0.47,0.95,9
1769507104.102227,-3.19,-2.61,2.78,2.12,-0.67,0.89,9
1769507104.104892,-2.32,-2.76,2.31,2.24,-0.92,0.89,9
1769507104.107574,-4.02,-2.99,1.51,2.34,-0.98,0.76,9
1769507104.1103108,-0.5,-2.77,2.43,2.45,-1.01,0.83,9
1769507104.113134,-3.44,-3.83,2.49,2.51,-0.88,0.74,9
1769507104.118646,-0.68,-2.88,3.13,2.62,-0.99,0.75,9
1769507104.121416,-2.0,-3.59,2.46,2.72,-1.03,0.73,9
1769507104.124082,-1.76,-3.27,2.4,2.83,-1.0,0.67,9
1769507104.126822,-0.32,-3.06,3.63,2.9,-1.09,0.71,9
1769507104.1296608,-1.94,-3.77,3.01,2.98,-1.28,0.51,9
1769507104.132437,1.84,-2.26,2.92,2.93,-1.23,0.65,9
1769507104.135227,0.05,-4.2,1.01,2.5,0.09,0.98,9
1769507104.137953,0.73,-4.62,3.82,2.34,0.18,1.19,9
1769507104.140773,1.75,-4.66,4.44,2.41,0.02,1.24,9
1769507104.143374,0.72,-5.11,3.86,2.53,0.1,1.26,9
1769507104.1489449,1.15,-5.76,4.02,2.58,0.16,1.3,9
1769507104.151722,0.91,-5.93,4.26,2.63,0.2,1.37,9
1769507104.15483,1.9,-5.9,4.0,2.61,0.19,1.32,9
1769507104.157315,1.13,-5.61,4.38,2.79,0.27,1.43,9
1769507104.159961,1.34,-5.53,4.28,2.87,0.3,1.38,9
1769507104.1628952,1.3,-5.43,4.33,2.77,0.32,1.41,9
1769507104.165567,1.13,-5.32,4.19,2.78,0.34,1.55,9
1769507104.168383,0.53,-4.04,4.52,2.84,0.43,1.77,9
1769507104.171129,0.44,-4.18,4.34,2.91,0.4,1.91,9
1769507104.173833,0.72,-4.62,4.38,2.92,0.42,2.01,9
1769507104.176539,1.22,-5.2,4.24,2.92,0.44,2.1,9
1769507104.179297,1.51,-5.29,4.14,2.94,0.46,2.2,9
1769507104.1821089,1.65,-4.99,4.09,2.97,0.48,2.31,9
1769507104.184886,1.78,-4.68,4.06,2.98,0.51,2.45,9
1769507104.187765,2.11,-4.46,4.16,2.99,0.53,2.58,9
1769507104.190458,2.37,-4.49,3.87,3.01,0.56,2.69,9
1769507104.1931038,2.59,-4.47,3.86,3.02,0.6,2.77,9
1769507104.195946,2.73,-4.37,3.69,3.03,0.64,2.86,9
1769507104.198754,2.86,-4.1,3.47,3.04,0.69,2.95,9
1769507104.201515,3.0,-3.89,3.28,3.06,0.75,3.04,9
1769507104.204266,3.08,-3.84,3.26,3.07,0.81,3.13,9
1769507104.207037,3.12,-3.84,3.04,3.1,0.87,3.23,9
1769507104.209949,3.28,-4.0,2.76,3.15,0.94,3.35,9
1769507104.2125351,3.43,-4.4,2.47,3.21,1.0,3.46,9
1769507104.215248,3.47,-4.55,2.3,3.29,1.04,3.57,9
1769507104.217986,3.53,-4.58,1.93,3.37,1.1,3.68,9
1769507104.223528,3.53,-4.47,1.63,3.46,1.18,3.81,9
1769507104.226233,3.49,-4.25,1.3,3.55,1.28,3.93,9
1769507104.228957,3.63,-3.95,0.7,3.69,1.33,4.06,9
1769507104.231699,3.68,-2.96,0.2,3.88,1.42,4.15,9
1769507104.234664,3.88,-2.77,0.3,4.03,1.5,4.18,9
1769507104.2374122,3.99,-2.73,0.57,4.12,1.4,4.18,9
1769507104.2401102,3.81,-1.55,0.26,4.12,1.43,4.2,9
1769507104.242769,3.55,-0.67,-0.21,4.11,1.52,4.23,9
1769507104.245525,3.55,0.53,-0.85,4.04,1.68,4.21,9
1769507104.248349,2.97,1.86,-0.73,3.92,1.79,4.27,9
1769507104.2510872,2.66,2.23,-0.63,3.73,1.96,4.37,9
1769507104.253896,2.6,2.89,-0.96,3.5,2.15,4.37,9
1769507104.256607,1.61,5.16,-0.66,3.19,2.3,4.37,9
1769507104.259317,-0.27,7.55,-3.18,2.94,2.08,4.37,9
1769507104.262173,-0.65,6.24,-3.31,2.69,2.13,4.37,9
1769507104.264947,-0.98,5.41,-3.34,2.44,2.14,4.37,9
1769507104.267684,-0.99,5.01,-3.54,2.24,2.3,4.37,9
1769507104.27062,-1.79,4.98,-3.59,2.12,2.58,4.37,9
1769507104.273279,-4.05,5.72,-6.11,2.09,2.16,4.37,9
1769507104.27597,-5.06,5.75,-7.98,2.17,2.09,4.37,9
1769507104.2787929,-7.02,6.86,-7.78,2.29,1.88,4.37,9
1769507104.281518,-8.11,7.56,-7.85,2.38,1.78,4.37,9
1769507104.287097,-8.73,7.84,-8.77,2.47,1.74,4.37,9
1769507104.289724,-9.33,8.09,-10.04,2.59,1.73,4.37,9
1769507104.292474,-10.09,8.29,-10.91,2.76,1.75,4.37,9
1769507104.295313,-11.45,8.48,-12.09,2.97,1.74,4.37,9
1769507104.298025,-12.96,8.75,-13.42,3.24,1.75,4.37,9
1769507104.3007832,-14.54,9.16,-14.54,3.55,1.79,4.37,9
1769507104.303644,-16.03,10.06,-15.92,3.84,1.84,4.37,9
1769507104.306424,-17.78,12.0,-17.46,4.11,1.87,4.37,9
1769507104.3117812,-19.61,14.35,-18.82,4.33,1.79,4.37,9
1769507104.314639,-19.61,15.65,-19.28,4.37,1.77,4.37,9
1769507104.317371,-19.61,16.58,-19.61,4.37,1.67,4.37,9
1769507104.320223,-19.61,19.17,-19.61,4.37,1.52,4.37,9
1769507104.322905,-19.61,19.61,-19.61,4.37,1.38,4.37,9
1769507104.325793,-19.61,19.61,-19.61,4.17,1.17,4.37,9
1769507104.331125,-19.61,19.61,-19.61,3.84,0.84,4.37,9
1769507104.333905,-19.61,19.61,-19.61,3.47,0.65,4.37,9
1769507104.338624,-19.61,19.61,-19.61,3.13,0.25,4.37,9
1769507104.341434,-19.61,19.61,-19.61,1.68,-1.48,4.37,9
1769507104.3441548,-19.61,19.61,-19.61,1.43,-1.96,4.35,9
1769507104.347005,-19.61,19.61,-19.61,1.23,-2.45,4.22,9
