time,ax,ay,az,gx,gy,gz,label
1770088883.834642,-8.03,2.75,4.59,0.18,0.14,-0.16,9
1770088883.837415,-7.86,2.67,4.71,0.16,0.15,-0.14,9
1770088883.8401,-7.58,2.72,4.53,0.15,0.16,-0.14,9
1770088883.842987,-7.51,2.82,4.39,0.17,0.16,-0.16,9
1770088883.848342,-7.51,2.93,4.3,0.18,0.16,-0.18,9
1770088883.8512042,-7.69,2.94,4.53,0.18,0.16,-0.18,9
1770088883.85394,-7.81,3.09,4.83,0.16,0.16,-0.17,9
1770088883.856756,-7.76,3.19,4.76,0.13,0.17,-0.18,9
1770088883.862058,-7.66,3.31,4.83,0.08,0.17,-0.18,9
1770088883.864988,-7.43,3.32,4.83,0.04,0.17,-0.18,9
1770088883.867676,-7.31,3.27,4.88,0.01,0.17,-0.18,9
1770088883.873156,-7.27,3.19,4.91,-0.02,0.17,-0.17,9
1770088883.876031,-7.26,3.17,4.89,-0.05,0.17,-0.16,9
1770088883.880547,-7.25,3.22,4.91,-0.08,0.17,-0.16,9
1770088883.883313,-6.79,3.29,5.34,-0.2,0.21,-0.15,9
1770088883.88894,-6.73,3.22,5.48,-0.24,0.22,-0.13,9
1770088883.8915431,-6.6,3.21,5.43,-0.26,0.23,-0.12,9
1770088883.894314,-6.56,3.11,5.45,-0.28,0.23,-0.12,9
1770088883.897166,-6.58,3.09,5.37,-0.27,0.24,-0.12,9
1770088883.902616,-6.63,3.02,5.42,-0.26,0.24,-0.13,9
1770088883.905459,-6.66,3.02,5.51,-0.24,0.24,-0.15,9
1770088883.908156,-6.7,3.09,5.59,-0.22,0.24,-0.16,9
1770088883.91355,-6.64,3.16,5.72,-0.2,0.24,-0.18,9
1770088883.916427,-6.57,3.19,5.83,-0.18,0.24,-0.2,9
1770088883.919193,-6.45,3.2,5.88,-0.17,0.24,-0.21,9
1770088883.921937,-6.37,3.22,5.97,-0.15,0.24,-0.22,9
1770088883.928871,-6.25,3.22,5.94,-0.13,0.24,-0.23,9
1770088883.931612,-5.77,3.31,6.57,-0.06,0.24,-0.21,9
1770088883.934386,-5.72,3.25,6.62,-0.07,0.24,-0.19,9
1770088883.939876,-5.55,3.29,6.66,-0.08,0.24,-0.17,9
1770088883.942643,-5.4,3.28,6.82,-0.08,0.24,-0.15,9
1770088883.945377,-5.27,3.3,6.85,-0.08,0.25,-0.14,9
1770088883.948171,-5.09,3.3,6.96,-0.09,0.26,-0.13,9
1770088883.953684,-4.99,3.32,7.06,-0.09,0.27,-0.13,9
1770088883.956522,-4.93,3.38,7.12,-0.09,0.28,-0.13,9
1770088883.959239,-4.71,3.42,7.22,-0.09,0.28,-0.16,9
1770088883.964661,-4.52,3.54,7.35,-0.09,0.3,-0.17,9
