time,ax,ay,az,gx,gy,gz,label
1769506923.018514,-7.61,0.97,2.84,0.41,-0.05,-0.01,9
1769506923.021267,-7.44,0.77,2.9,0.44,-0.05,0.01,9
1769506923.02395,-7.31,0.58,2.87,0.48,-0.06,0.03,9
1769506923.02679,-7.16,0.28,2.92,0.52,-0.08,0.06,9
1769506923.029488,-7.07,0.02,2.99,0.56,-0.1,0.08,9
1769506923.0323331,-6.87,-0.26,3.0,0.61,-0.13,0.11,9
1769506923.037768,-6.58,-0.6,2.89,0.68,-0.17,0.14,9
1769506923.0405262,-6.29,-0.88,2.95,0.78,-0.21,0.15,9
1769506923.043236,-6.07,-1.02,2.91,0.87,-0.22,0.16,9
1769506923.0461,-5.69,-1.34,3.1,0.96,-0.24,0.18,9
1769506923.0487602,-5.32,-1.65,3.05,1.04,-0.24,0.2,9
1769506923.052319,-4.93,-2.02,3.25,1.13,-0.22,0.2,9
1769506923.056383,-4.64,-2.39,3.19,1.24,-0.16,0.17,9
1769506923.074985,-3.92,-2.82,2.89,1.35,-0.18,0.16,9
1769506923.07507,-3.6,-3.31,2.84,1.45,-0.22,0.16,9
1769506923.0751371,-3.23,-3.74,2.51,1.53,-0.21,0.15,9
1769506923.075204,-3.12,-2.73,3.11,1.61,-0.35,0.14,9
1769506923.0752692,-2.89,-4.58,2.28,1.69,-0.34,0.05,9
1769506923.0753338,-2.94,-4.46,3.26,1.69,-0.19,-0.0,9
1769506923.077512,-2.93,-6.21,3.64,1.71,-0.35,-0.19,9
1769506923.0791,-3.1,-5.91,2.44,1.8,-0.22,-0.33,9
1769506923.081915,-2.76,-7.83,2.8,1.99,-0.38,-0.6,9
1769506923.0869608,-3.09,-8.7,3.56,2.21,-0.27,-0.95,9
1769506923.087594,-0.88,-7.72,4.23,2.28,-0.63,-0.44,9
1769506923.0928488,-2.54,-11.25,-1.52,2.34,-0.51,0.37,9
1769506923.095672,11.27,-7.55,4.07,2.64,-0.04,0.9,9
1769506923.0983958,4.01,-9.49,5.62,2.78,0.08,0.91,9
1769506923.10125,1.09,-9.96,6.24,2.92,0.01,0.82,9
1769506923.103922,1.37,-10.27,6.36,3.03,-0.06,0.8,9
1769506923.106791,2.27,-9.61,5.49,3.14,-0.1,0.86,9
1769506923.109462,2.52,-9.26,4.1,3.17,-0.03,1.02,9
1769506923.112267,6.9,-9.3,7.0,3.29,0.11,1.38,9
1769506923.11771,5.44,-11.41,6.24,3.32,0.2,1.66,9
1769506923.1205602,5.92,-12.0,5.89,3.54,0.02,1.92,9
1769506923.1232882,0.76,-12.18,6.09,3.68,-0.11,2.05,9
1769506923.125945,8.26,-9.7,10.03,3.92,0.04,2.44,9
1769506923.128823,10.54,-12.73,8.25,3.87,1.29,2.69,9
1769506923.131614,10.09,-19.61,5.5,4.04,0.71,2.66,9
1769506923.134403,10.22,-19.61,10.06,4.13,1.08,3.21,9
1769506923.137126,9.7,-15.27,5.25,4.18,1.89,3.41,9
1769506923.139914,6.84,-14.03,5.23,4.26,1.44,3.44,9
1769506923.1425762,9.46,-11.6,8.94,4.37,1.59,3.7,9
1769506923.145483,5.79,-10.85,5.38,4.37,2.33,3.81,9
1769506923.1481888,12.25,-9.86,9.5,4.37,1.74,4.0,9
1769506923.150932,6.67,-11.81,4.37,4.37,2.43,4.04,9
1769506923.1537302,9.24,-9.63,8.24,4.37,2.42,4.25,9
1769506923.159052,6.2,-9.71,4.46,4.37,2.11,4.15,9
1769506923.161958,8.82,-7.15,6.57,4.31,2.93,4.37,9
1769506923.164667,7.22,-7.48,6.41,4.17,2.23,4.37,9
1769506923.167452,5.58,-7.07,4.03,4.12,2.6,4.37,9
1769506923.17029,6.29,-6.15,4.6,3.98,3.01,4.37,9
1769506923.172932,6.12,-6.88,5.96,3.76,2.52,4.37,9
1769506923.175662,5.32,-6.55,3.93,3.56,2.48,4.37,9
1769506923.1784608,5.32,-5.03,2.58,3.44,2.76,4.37,9
1769506923.18128,5.07,-4.43,1.44,3.39,2.68,4.37,9
1769506923.183981,4.4,-3.79,0.53,3.37,2.72,4.37,9
1769506923.186833,3.79,-3.33,0.56,3.33,2.6,4.37,9
1769506923.1895502,3.54,-3.06,0.91,3.32,2.29,4.37,9
1769506923.1922948,2.54,-2.09,1.26,3.32,1.69,4.37,9
1769506923.19513,1.61,-2.15,1.75,3.31,1.06,4.37,9
1769506923.197889,-0.89,-2.59,0.75,3.05,0.78,4.37,9
1769506923.200639,-1.58,-2.47,-6.85,2.66,1.34,4.37,9
1769506923.203457,-6.68,-2.16,-6.06,2.06,2.65,4.37,9
1769506923.206239,-6.8,-0.5,-5.09,1.86,3.79,4.37,9
1769506923.208971,-6.18,0.06,-3.93,1.37,4.23,4.37,9
1769506923.211705,-6.93,0.74,-3.09,0.99,4.04,4.37,9
1769506923.2144089,-8.15,3.69,-3.32,0.37,3.65,4.37,9
1769506923.219931,-15.25,12.69,-19.61,1.33,4.37,4.37,9
1769506923.222741,-6.9,19.61,-19.61,3.96,3.73,4.37,9
1769506923.225455,-13.28,19.61,-19.59,4.37,-0.07,4.37,9
1769506923.22982,-14.61,17.31,-14.51,4.37,-1.04,4.37,9
1769506923.232672,-19.61,19.61,-19.61,2.89,2.37,4.32,9
1769506923.235441,-19.61,19.61,-19.61,2.62,2.35,3.85,9
1769506923.240863,-19.61,19.61,-19.61,2.38,1.94,3.52,9
1769506923.243616,-19.61,19.61,-19.61,2.08,1.42,3.29,9
1769506923.246387,-19.61,19.61,-19.61,1.72,1.26,3.07,9
1769506923.249102,-19.61,19.61,-19.61,1.45,1.08,2.95,9
1769506923.251942,-19.61,19.61,-19.61,1.2,0.69,2.84,9
1769506923.254731,-19.61,19.61,-19.61,1.04,0.06,2.79,9
1769506923.2600908,-19.61,19.61,-19.61,1.11,-0.86,2.54,9
1769506923.2630012,-19.61,19.61,-19.61,1.53,-1.25,2.18,9
1769506923.265733,-19.61,19.61,-19.61,2.01,-1.73,1.99,9
1769506923.2685618,-19.61,19.61,-19.61,2.31,-2.11,1.62,9
1769506923.271294,-19.61,19.61,-19.61,2.39,-1.2,1.11,9
1769506923.274084,-19.61,19.61,-19.61,2.55,-1.21,0.82,9
1769506923.279565,-19.61,19.61,-19.61,2.89,-1.46,0.45,9
1769506923.2822762,-19.61,19.61,-19.61,3.14,-1.32,0.07,9
1769506923.285058,-19.61,19.61,-19.61,3.48,-1.23,-0.31,9
1769506923.28784,-19.61,19.61,-19.61,3.71,-1.44,-0.66,9
1769506923.293218,-19.61,19.61,-19.61,3.97,-1.86,-1.04,9
1769506923.29603,-19.61,19.61,-19.61,4.25,-2.53,-1.44,9
1769506923.298838,-19.61,19.61,-19.61,4.37,-3.28,-1.85,9
1769506923.301666,-19.61,19.61,-19.61,4.37,-3.61,-2.23,9
1769506923.3061702,-19.61,19.61,-19.61,4.37,-3.67,-2.56,9
1769506923.311384,-19.61,19.61,-19.61,4.16,-4.37,-3.79,9
1769506923.314116,-19.61,19.61,-19.61,4.0,-4.37,-3.95,9
1769506923.316991,-19.61,19.61,-19.61,3.74,-4.37,-4.13,9
1769506923.319883,-19.61,19.61,-19.61,3.43,-4.37,-4.28,9
1769506923.322539,-19.61,19.61,-19.61,3.16,-4.37,-4.37,9
1769506923.3279822,-19.61,19.61,-19.61,2.94,-4.37,-4.37,9
1769506923.330768,-19.61,19.61,-19.61,2.76,-4.37,-4.37,9
1769506923.3335738,-19.61,19.61,-19.61,2.62,-4.37,-4.37,9
1769506923.336363,-19.61,19.61,-19.61,2.49,-4.37,-4.37,9
1769506923.341694,-17.79,19.61,-19.61,2.43,-4.37,-4.37,9
1769506923.344548,-16.38,19.61,-19.61,2.42,-4.37,-4.37,9
1769506923.34735,-14.44,19.61,-19.61,2.49,-4.37,-4.37,9
1769506923.350195,-13.07,19.61,-19.61,2.58,-4.37,-4.37,9
1769506923.352924,-11.77,19.61,-19.61,2.66,-4.37,-4.37,9
1769506923.358454,-10.67,19.61,-19.61,2.77,-4.37,-4.37,9
1769506923.362436,-9.58,19.61,-19.61,2.9,-4.37,-4.37,9
1769506923.3639412,-8.66,19.61,-19.25,3.07,-4.37,-4.37,9
1769506923.368492,-7.82,19.61,-19.18,3.25,-4.37,-4.37,9
1769506923.371288,-4.76,19.61,-18.91,4.01,-4.37,-4.37,9
1769506923.376655,-4.23,19.61,-18.89,4.13,-4.37,-4.37,9
1769506923.3794692,-3.65,19.61,-19.01,4.24,-4.37,-4.37,9
1769506923.3821929,-3.25,19.61,-18.89,4.3,-4.37,-4.37,9
1769506923.384913,-2.58,19.61,-18.78,4.32,-4.37,-4.37,9
1769506923.387826,-1.86,19.61,-18.67,4.34,-4.37,-4.37,9
1769506923.393279,-1.07,19.61,-18.23,4.32,-4.37,-4.37,9
1769506923.39599,-0.23,19.61,-17.78,4.26,-4.37,-4.37,9
1769506923.3988328,0.67,19.61,-17.28,4.18,-4.37,-4.37,9
1769506923.40153,1.61,19.61,-16.66,4.07,-4.37,-4.37,9
1769506923.405542,2.47,19.61,-16.04,3.95,-4.37,-4.37,9
