time,ax,ay,az,gx,gy,gz,label
1769507358.824052,-7.59,1.54,2.85,-0.62,0.2,0.68,9
1769507358.8266509,-7.38,1.22,2.8,-0.64,0.18,0.66,9
1769507358.829473,-7.14,1.04,2.66,-0.65,0.16,0.64,9
1769507358.832256,-6.96,0.84,2.6,-0.65,0.15,0.63,9
1769507358.835011,-6.87,0.61,2.48,-0.63,0.13,0.63,9
1769507358.837844,-6.91,0.4,2.43,-0.61,0.1,0.63,9
1769507358.840579,-6.93,0.25,2.34,-0.58,0.07,0.62,9
1769507358.846002,-6.95,0.24,2.21,-0.55,0.03,0.63,9
1769507358.84884,-6.88,0.24,1.97,-0.53,-0.01,0.62,9
1769507358.851622,-6.73,0.18,1.75,-0.51,-0.05,0.61,9
1769507358.8543491,-6.49,-0.01,1.7,-0.49,-0.08,0.63,9
1769507358.857186,-6.24,-0.24,1.51,-0.46,-0.1,0.63,9
1769507358.8598762,-5.88,-0.61,1.36,-0.41,-0.12,0.64,9
1769507358.862667,-5.64,-0.97,1.25,-0.34,-0.15,0.64,9
1769507358.865365,-5.41,-1.46,1.32,-0.25,-0.16,0.64,9
1769507358.868221,-5.28,-1.94,1.17,-0.13,-0.19,0.64,9
1769507358.873657,-5.35,-2.28,0.95,-0.02,-0.23,0.63,9
1769507358.876406,-5.88,-2.6,0.73,0.11,-0.33,0.54,9
1769507358.879153,-6.64,-3.01,1.35,0.25,-0.37,0.36,9
1769507358.8819258,-6.35,-3.51,1.16,0.39,-0.35,0.19,9
1769507358.884694,-5.7,-3.78,1.1,0.56,-0.33,0.05,9
1769507358.8875048,-5.31,-3.1,1.54,0.73,-0.28,-0.06,9
1769507358.89028,-4.64,-4.74,1.31,0.94,-0.28,-0.23,9
1769507358.892996,-4.36,-4.35,0.88,1.17,-0.2,-0.31,9
1769507358.8958,-4.78,-5.43,1.79,1.41,-0.19,-0.5,9
1769507358.901233,-3.88,-5.47,2.69,1.63,-0.03,-0.62,9
1769507358.904086,-2.55,-5.8,3.36,1.85,-0.42,-0.5,9
1769507358.90678,-6.2,-9.73,-2.63,2.03,-0.67,0.41,9
1769507358.9095669,0.76,-6.72,1.46,2.13,-0.0,0.89,9
1769507358.912284,0.55,-5.76,3.71,2.16,-0.15,1.01,9
1769507358.915075,-0.96,-4.77,3.52,2.19,-0.13,1.06,9
1769507358.917846,-1.47,-4.4,3.88,2.18,-0.15,1.1,9
1769507358.92345,-1.05,-4.46,3.92,2.15,-0.26,1.15,9
1769507358.926152,-0.25,-5.13,4.25,2.1,-0.3,1.22,9
1769507358.928879,0.58,-5.73,4.76,2.05,-0.31,1.3,9
1769507358.931666,0.92,-5.88,5.06,1.94,-0.33,1.38,9
1769507358.9343832,0.92,-5.61,4.64,1.84,-0.36,1.49,9
1769507358.9372458,0.53,-5.36,4.3,1.78,-0.4,1.58,9
1769507358.940007,0.45,-5.63,4.45,1.76,-0.36,1.67,9
1769507358.942719,0.69,-6.09,4.58,1.77,-0.35,1.75,9
1769507358.945411,2.34,-6.63,5.47,1.79,-0.47,1.86,9
1769507358.948213,2.07,-7.6,5.41,1.75,-0.39,1.96,9
1769507358.950986,2.29,-8.39,5.2,1.79,-0.52,2.0,9
1769507358.9564538,2.31,-9.47,4.54,1.93,-0.44,2.03,9
1769507358.959157,3.26,-9.75,4.73,2.1,-0.43,2.1,9
1769507358.961944,2.8,-10.31,5.54,2.22,-0.48,2.25,9
1769507358.9647338,2.26,-7.24,4.94,2.38,-0.82,2.33,9
1769507358.9674351,1.29,-8.6,4.24,2.59,-0.63,2.29,9
1769507358.970348,5.52,-7.94,6.73,2.68,-0.4,2.32,9
1769507358.973129,7.4,-18.4,5.99,2.93,-0.8,2.19,9
1769507358.975795,6.43,-18.0,5.21,3.06,-0.45,2.38,9
1769507358.9786,5.81,-16.43,2.08,3.28,-0.26,2.62,9
1769507358.981314,5.4,-15.29,3.5,3.59,-0.34,2.71,9
