time,ax,ay,az,gx,gy,gz,label
1769507319.1134028,-8.89,0.93,1.81,1.03,-0.2,0.46,9
1769507319.116181,-8.91,1.0,1.77,1.11,-0.22,0.47,9
1769507319.118884,-8.97,1.07,1.73,1.18,-0.25,0.46,9
1769507319.121672,-8.93,1.07,1.81,1.25,-0.28,0.46,9
1769507319.1243992,-8.97,1.18,1.77,1.31,-0.32,0.45,9
1769507319.127246,-8.95,1.26,1.81,1.35,-0.37,0.45,9
1769507319.129921,-9.04,1.35,1.74,1.39,-0.41,0.45,9
1769507319.135357,-9.0,1.42,1.78,1.4,-0.47,0.45,9
1769507319.138169,-9.05,1.53,1.64,1.41,-0.51,0.44,9
1769507319.140921,-8.93,1.72,1.8,1.38,-0.57,0.44,9
1769507319.143598,-8.8,1.78,1.68,1.37,-0.62,0.43,9
1769507319.14648,-8.81,1.73,1.74,1.38,-0.67,0.43,9
1769507319.1492171,-8.71,1.6,1.86,1.39,-0.72,0.44,9
1769507319.1519942,-8.61,1.4,1.89,1.4,-0.76,0.41,9
1769507319.154721,-8.53,1.24,1.94,1.41,-0.78,0.4,9
1769507319.157577,-8.36,1.13,1.78,1.45,-0.81,0.37,9
1769507319.160367,-8.13,0.98,1.98,1.5,-0.82,0.33,9
1769507319.162976,-7.84,0.77,2.15,1.57,-0.81,0.29,9
1769507319.165794,-7.53,0.48,2.3,1.66,-0.8,0.23,9
1769507319.168538,-7.26,0.11,2.23,1.77,-0.77,0.17,9
1769507319.171295,-7.3,0.13,1.49,1.94,-0.69,0.11,9
1769507319.174135,-6.6,-0.32,2.25,2.13,-0.69,0.04,9
1769507319.179581,-6.18,-1.13,3.65,2.21,-0.7,-0.01,9
1769507319.182281,-5.84,-1.63,3.69,2.23,-0.7,-0.03,9
1769507319.185249,-5.35,-1.67,2.95,2.3,-0.66,-0.05,9
1769507319.188713,-4.77,-1.59,2.95,2.43,-0.64,-0.1,9
1769507319.190662,-4.46,-1.73,3.19,2.59,-0.59,-0.15,9
1769507319.1933272,-4.48,-2.03,2.73,2.78,-0.46,-0.13,9
1769507319.196199,-4.3,-2.38,2.5,2.95,-0.3,-0.1,9
1769507319.199005,-3.22,-3.06,3.98,3.01,-0.3,-0.12,9
1769507319.204416,-2.54,-3.51,4.56,3.0,-0.27,-0.2,9
1769507319.20721,-2.46,-3.45,3.62,3.03,-0.19,-0.26,9
1769507319.2099211,-2.1,-3.42,3.51,3.14,-0.17,-0.33,9
1769507319.212784,-1.72,-3.59,3.88,3.25,-0.18,-0.39,9
1769507319.2155142,-2.28,-3.57,3.17,3.36,-0.17,-0.45,9
1769507319.218334,-2.35,-4.78,3.97,3.52,-0.07,-0.58,9
1769507319.221038,-1.4,-5.02,5.73,3.66,-0.34,-0.63,9
1769507319.2238111,-2.04,-6.85,5.43,3.79,-0.39,-0.54,9
1769507319.229205,0.79,-7.3,5.09,3.95,-0.41,-0.44,9
1769507319.231974,0.91,-8.18,5.15,4.12,-0.28,-0.29,9
1769507319.234771,1.31,-8.87,5.66,4.3,-0.19,-0.13,9
1769507319.237664,1.73,-9.53,6.07,4.37,-0.14,0.01,9
1769507319.240384,2.4,-9.91,6.78,4.37,0.04,0.2,9
1769507319.2431512,2.75,-9.2,7.19,4.37,0.18,0.43,9
1769507319.245874,2.76,-7.11,7.14,4.37,0.2,0.64,9
1769507319.248744,3.5,-9.59,7.67,4.37,0.25,0.82,9
1769507319.25416,4.07,-11.58,8.32,4.37,0.58,1.06,9
1769507319.2569642,4.66,-9.99,8.46,4.37,0.67,1.33,9
1769507319.259604,4.7,-4.71,7.21,4.37,0.93,1.42,9
1769507319.262421,5.49,-10.01,7.7,4.37,0.84,1.39,9
1769507319.265171,4.92,-9.34,5.66,4.37,1.16,1.42,9
1769507319.2679172,4.69,-6.89,8.48,4.37,1.61,1.84,9
1769507319.270735,5.06,-7.18,8.69,4.37,1.46,1.75,9
1769507319.2734542,5.74,-6.12,10.05,4.37,1.97,1.99,9
1769507319.276211,5.56,-5.65,8.15,4.37,1.87,2.02,9
1769507319.279004,-0.71,-6.75,8.16,4.37,2.34,2.1,9
1769507319.2817369,1.79,-7.56,6.17,4.37,2.34,2.3,9
1769507319.284508,7.17,-6.13,10.38,4.37,2.45,2.51,9
1769507319.287311,11.31,-5.82,8.63,4.37,2.56,2.56,9
1769507319.29002,6.93,-6.8,10.81,4.37,2.9,2.73,9
1769507319.2927449,5.26,-7.31,10.53,4.37,2.93,2.91,9
1769507319.295533,9.14,-6.76,11.06,4.37,3.06,3.02,9
1769507319.2983072,9.1,-6.97,10.63,4.37,3.3,3.14,9
1769507319.3010602,6.98,-8.23,5.84,4.37,3.38,3.19,9
1769507319.303932,0.96,-9.93,5.18,4.37,3.46,3.2,9
1769507319.306669,4.59,-8.88,13.26,4.37,4.05,3.45,9
1769507319.3094552,7.14,-8.25,6.23,4.37,3.34,3.46,9
1769507319.314804,5.34,-6.82,5.38,4.37,2.82,3.33,9
1769507319.3175502,5.35,-6.28,3.78,4.37,3.09,3.3,9
1769507319.320378,5.42,-4.72,1.43,4.37,3.14,3.35,9
1769507319.323114,4.8,-4.51,1.24,4.37,3.01,3.36,9
1769507319.325914,4.37,-4.12,0.62,4.37,3.06,3.42,9
1769507319.328667,4.18,-3.35,-1.8,4.37,3.36,3.64,9
1769507319.331397,2.27,-3.79,-1.29,4.28,3.55,3.76,9
1769507319.334229,3.34,-2.37,-0.29,4.09,3.97,3.89,9
1769507319.33698,2.65,-0.96,0.72,3.95,3.41,3.98,9
1769507319.339645,3.29,0.88,-1.08,3.88,3.58,4.17,9
1769507319.342377,1.92,0.01,-0.43,3.52,3.94,4.23,9
1769507319.3453062,3.58,1.27,-7.43,2.98,4.37,4.37,9
1769507319.347934,1.42,0.06,-9.64,1.77,4.37,4.37,9
1769507319.350773,-0.48,2.71,-10.3,1.4,4.37,4.37,9
1769507319.353482,-1.91,7.67,-9.19,0.89,4.37,4.37,9
1769507319.356361,-8.86,9.91,-12.92,0.74,4.37,4.37,9
1769507319.359128,-10.25,8.34,-13.78,0.5,4.37,4.37,9
1769507319.361898,-2.04,12.81,-13.82,0.3,4.37,4.37,9
1769507319.36725,-11.11,9.67,-16.43,-0.31,4.37,4.37,9
1769507319.3700428,-12.73,9.62,-18.41,-1.3,4.37,4.37,9
1769507319.374474,-11.15,13.08,-19.61,-1.69,4.37,4.37,9
1769507319.377098,-15.06,19.61,-19.61,-0.02,-0.25,4.37,9
1769507319.379953,-19.61,19.61,-19.61,-0.3,-0.62,4.37,9
1769507319.3853362,-19.61,19.61,-19.61,-1.07,-0.79,4.37,9
1769507319.388204,-19.61,19.61,-19.61,-1.1,-1.1,4.37,9
1769507319.3910909,-19.61,19.61,-19.61,-0.77,-2.63,4.37,9
1769507319.393746,-19.61,19.61,-19.61,-0.7,2.46,4.37,9
1769507319.396598,-19.61,19.61,-19.61,-0.25,0.07,4.37,9
1769507319.401988,-19.61,19.61,-19.61,-0.46,0.08,4.37,9
1769507319.404829,-19.61,19.61,-19.61,-0.66,-0.41,4.37,9
1769507319.4075189,-19.61,19.61,-19.61,-0.79,-0.82,4.37,9
1769507319.4104168,-19.61,19.61,-19.61,-0.86,-1.23,4.07,9
1769507319.41565,-19.61,19.61,-19.61,-1.07,-1.66,3.76,9
1769507319.4184651,-19.61,19.61,-19.61,-0.93,-2.09,3.57,9
1769507319.42135,-19.61,19.61,-19.61,-0.61,-2.59,3.1,9
1769507319.4240892,-19.61,19.61,-19.61,-0.38,-2.99,2.52,9
1769507319.426902,-19.61,19.61,-19.61,-0.65,-3.46,2.16,9
1769507319.432273,-19.61,19.61,-19.61,-0.98,-4.06,1.95,9
1769507319.4367318,-19.61,19.61,-19.61,-1.14,-4.37,1.63,9
1769507319.439584,-19.61,19.61,-19.61,-1.59,-4.37,-0.73,9
1769507319.442584,-19.61,19.61,-19.61,-1.68,-4.37,-1.3,9
1769507319.447802,-19.61,19.61,-19.61,-1.62,-4.37,-1.91,9
1769507319.45057,-19.61,19.61,-19.61,-1.43,-4.37,-2.63,9
1769507319.453255,-19.61,19.61,-19.61,-1.16,-4.37,-3.25,9
1769507319.4565172,-19.61,19.61,-19.61,-0.73,-4.37,-3.95,9
1769507319.462695,-19.08,19.61,-19.61,-0.44,-4.37,-4.37,9
1769507319.464396,-16.78,19.61,-19.61,-0.05,-4.37,-4.37,9
1769507319.467188,-15.34,19.61,-19.61,0.36,-4.37,-4.37,9
1769507319.469942,-13.41,19.61,-19.61,0.76,-4.37,-4.37,9
1769507319.4728582,-11.53,19.61,-19.61,1.05,-4.37,-4.37,9
1769507319.478197,-10.37,19.61,-19.61,1.14,-4.37,-4.37,9
1769507319.481022,-8.69,19.61,-19.61,1.03,-4.37,-4.37,9
1769507319.483646,-7.18,19.61,-19.61,0.95,-4.37,-4.37,9
1769507319.486589,-5.62,19.61,-19.61,0.6,-4.37,-4.37,9
1769507319.489493,-2.49,19.61,-3.06,1.75,-4.37,-4.37,9
1769507319.494689,0.4,19.61,-19.61,2.19,-4.37,-4.37,9
1769507319.499109,-0.71,19.61,-19.61,2.85,-4.37,-4.37,9
1769507319.5020218,5.28,19.61,-19.47,2.29,-4.37,-4.37,9
1769507319.504767,6.6,19.61,-18.7,2.23,-4.37,-4.37,9
1769507319.507388,7.65,19.61,-18.3,2.15,-4.37,-4.37,9
1769507319.510249,8.63,19.61,-18.26,2.02,-4.37,-4.37,9
1769507319.515699,9.9,19.61,-18.15,1.85,-4.37,-4.37,9
1769507319.518425,11.23,19.61,-18.0,1.7,-4.37,-4.37,9
1769507319.5211651,12.02,19.61,-17.56,1.54,-4.37,-4.37,9
1769507319.524103,13.27,19.61,-17.35,1.42,-4.37,-4.37,9
1769507319.527071,13.0,19.61,-17.38,1.14,-4.37,-4.37,9
1769507319.529769,13.42,19.61,-15.38,0.83,-4.37,-4.37,9
