time,ax,ay,az,gx,gy,gz,label
1769506892.986217,-8.44,2.78,1.76,0.26,-0.11,0.53,9
1769506892.9889789,-8.45,2.66,1.7,0.3,-0.12,0.53,9
1769506892.9918652,-8.39,2.54,1.65,0.36,-0.14,0.55,9
1769506892.994526,-8.22,2.3,1.6,0.42,-0.16,0.55,9
1769506892.997219,-8.02,2.14,1.59,0.49,-0.18,0.56,9
1769506892.999988,-7.91,2.14,1.62,0.55,-0.2,0.57,9
1769506893.002752,-7.81,2.25,1.59,0.61,-0.22,0.58,9
1769506893.0082922,-7.8,2.25,1.75,0.64,-0.23,0.57,9
1769506893.010877,-7.62,2.3,1.52,0.65,-0.23,0.47,9
1769506893.013681,-7.5,2.34,1.94,0.58,-0.15,0.58,9
1769506893.016484,-7.48,2.59,2.2,0.6,-0.17,0.7,9
1769506893.019246,-6.88,2.52,2.18,0.65,-0.21,0.68,9
1769506893.022016,-6.42,2.36,2.41,0.66,-0.25,0.65,9
1769506893.024829,-5.6,1.95,2.66,0.67,-0.31,0.68,9
1769506893.027581,-5.18,1.47,2.87,0.68,-0.34,0.72,9
1769506893.030279,-5.02,0.94,2.98,0.71,-0.37,0.77,9
1769506893.033091,-4.8,0.27,3.28,0.74,-0.39,0.81,9
1769506893.035867,-4.4,-0.41,3.73,0.77,-0.39,0.83,9
1769506893.038636,-3.66,-1.24,3.91,0.81,-0.44,0.81,9
1769506893.041494,-2.92,-1.92,3.93,0.86,-0.5,0.78,9
1769506893.044173,-2.75,-2.18,2.71,0.98,-0.43,0.77,9
1769506893.049552,-2.94,-2.27,1.98,1.18,-0.26,0.72,9
1769506893.052413,-2.45,-4.72,4.09,1.3,-0.2,0.57,9
1769506893.0551438,-2.21,-5.81,7.55,1.23,-0.46,0.35,9
1769506893.057884,-1.65,-8.0,5.45,1.24,-0.64,0.15,9
1769506893.063374,-1.8,-8.53,4.58,1.38,-0.54,-0.03,9
1769506893.0662,-1.28,-9.29,4.28,1.56,-0.52,-0.19,9
1769506893.068945,-0.54,-9.64,4.93,1.81,-0.37,-0.36,9
