time,ax,ay,az,gx,gy,gz,label
1769506827.379428,-6.4,2.68,2.18,0.3,0.35,0.18,9
1769506827.3823411,-6.24,2.71,2.22,0.41,0.37,0.2,9
1769506827.385141,-6.12,2.84,2.17,0.5,0.39,0.19,9
1769506827.3879218,-5.77,2.98,2.34,0.57,0.4,0.18,9
1769506827.390756,-5.44,3.12,2.39,0.62,0.4,0.18,9
1769506827.3935318,-5.09,3.33,2.49,0.65,0.41,0.19,9
1769506827.396369,-4.79,3.44,2.57,0.64,0.43,0.2,9
1769506827.399179,-4.54,3.58,2.6,0.61,0.43,0.21,9
1769506827.402015,-4.47,3.67,2.53,0.55,0.42,0.22,9
1769506827.4048069,-4.41,3.75,2.68,0.48,0.41,0.25,9
1769506827.407555,-4.36,3.6,2.62,0.4,0.38,0.28,9
1769506827.4104068,-4.17,3.3,2.45,0.32,0.35,0.32,9
1769506827.413174,-3.97,2.98,2.52,0.24,0.34,0.37,9
1769506827.4159,-3.61,2.6,2.54,0.19,0.35,0.44,9
1769506827.421401,-3.19,1.94,2.67,0.16,0.36,0.52,9
1769506827.424216,-2.73,1.23,2.71,0.13,0.36,0.59,9
1769506827.4270642,-2.33,0.74,2.67,0.13,0.35,0.64,9
1769506827.429749,-2.09,0.35,2.56,0.15,0.33,0.67,9
1769506827.432597,-2.09,0.14,2.39,0.19,0.32,0.72,9
1769506827.435308,-2.11,-0.2,2.32,0.25,0.31,0.74,9
1769506827.438241,-2.12,-0.66,2.18,0.34,0.3,0.77,9
1769506827.440982,-1.92,-1.09,1.86,0.44,0.28,0.78,9
1769506827.443718,-1.63,-1.69,1.84,0.56,0.28,0.8,9
1769506827.4463658,-1.16,-2.24,1.69,0.7,0.28,0.84,9
1769506827.449216,-0.86,-2.79,1.73,0.84,0.28,0.89,9
1769506827.451892,-0.71,-3.45,2.21,0.98,0.28,0.96,9
1769506827.454767,-0.6,-3.73,2.3,1.1,0.28,1.02,9
1769506827.460334,-0.47,-4.16,2.46,1.21,0.27,1.08,9
1769506827.463016,-0.51,-4.31,2.4,1.35,0.29,1.15,9
1769506827.4656708,-0.4,-4.43,2.29,1.5,0.33,1.21,9
1769506827.468526,-0.17,-4.83,2.66,1.64,0.35,1.29,9
1769506827.471248,0.08,-5.1,3.17,1.72,0.35,1.37,9
1769506827.4740322,0.31,-5.22,3.25,1.77,0.34,1.45,9
1769506827.47683,0.47,-5.17,3.09,1.85,0.33,1.54,9
1769506827.479538,0.65,-4.17,2.37,1.94,0.38,1.62,9
1769506827.482273,0.85,-4.72,3.07,1.98,0.4,1.69,9
1769506827.485101,1.05,-5.36,3.84,2.0,0.32,1.76,9
1769506827.487817,1.21,-5.6,3.62,2.02,0.24,1.84,9
1769506827.490591,1.4,-5.77,3.18,2.05,0.21,1.9,9
1769506827.493418,1.6,-5.83,3.08,2.11,0.19,1.98,9
1769506827.496147,1.57,-5.6,3.36,2.17,0.13,2.08,9
1769506827.498904,1.49,-5.12,3.59,2.19,0.12,2.15,9
1769506827.501714,1.15,-4.94,2.93,2.22,0.2,2.24,9
1769506827.5045052,1.82,-6.26,1.83,2.38,0.13,2.39,9
1769506827.5072472,2.37,-4.87,2.45,2.46,0.32,2.5,9
1769506827.509953,3.13,-8.93,2.09,2.56,0.34,2.49,9
1769506827.512746,3.42,-10.26,2.84,2.62,0.09,2.53,9
