time,ax,ay,az,gx,gy,gz,label
1769507063.210082,-5.73,-3.17,1.97,2.44,-0.12,0.51,9
1769507063.212727,-5.83,-3.03,2.07,2.57,-0.14,0.57,9
1769507063.215522,-5.77,-2.94,1.79,2.69,-0.14,0.63,9
1769507063.2184289,-5.51,-2.9,1.65,2.81,-0.16,0.68,9
1769507063.223783,-5.17,-2.83,1.32,2.93,-0.2,0.71,9
1769507063.226513,-5.02,-3.03,1.21,3.04,-0.23,0.75,9
1769507063.229307,-4.8,-3.19,1.02,3.17,-0.27,0.75,9
1769507063.232099,-4.58,-3.43,0.99,3.29,-0.3,0.76,9
1769507063.23493,-4.24,-3.61,0.88,3.42,-0.3,0.77,9
1769507063.23764,-4.02,-3.67,0.95,3.55,-0.3,0.78,9
1769507063.240441,-3.81,-3.98,0.87,3.7,-0.29,0.8,9
1769507063.243103,-3.58,-4.53,1.11,3.89,-0.27,0.78,9
1769507063.245998,-3.24,-4.58,0.66,4.06,-0.37,0.71,9
1769507063.248569,-3.13,-4.44,1.21,4.25,-0.49,0.68,9
1769507063.2515311,-3.17,-4.66,1.59,4.37,-0.46,0.64,9
1769507063.2568488,-2.85,-5.05,1.78,4.37,-0.51,0.63,9
1769507063.259609,-2.76,-5.36,1.98,4.37,-0.51,0.6,9
1769507063.262432,-3.32,-5.79,2.12,4.37,-0.43,0.5,9
1769507063.265239,-2.74,-6.6,3.35,4.37,-0.48,0.39,9
1769507063.2680151,-3.28,-5.89,4.2,4.37,-0.53,0.32,9
1769507063.270796,-3.22,-6.8,4.01,4.37,-0.44,0.24,9
1769507063.273551,-2.88,-6.99,3.29,4.37,-0.58,0.11,9
1769507063.2790558,-2.68,-7.92,2.97,4.37,-0.76,-0.05,9
1769507063.281762,-3.44,-9.67,3.73,4.37,-0.31,-0.16,9
1769507063.284561,-3.41,-9.73,5.12,4.37,-0.17,-0.27,9
1769507063.287568,18.53,-3.0,9.88,4.37,-1.48,1.27,9
1769507063.2901,7.52,-7.77,0.82,4.37,0.12,1.49,9
1769507063.292832,1.82,-8.04,1.27,4.37,0.39,1.98,9
1769507063.295573,-1.21,-7.88,4.95,4.37,0.33,2.01,9
1769507063.2983449,-2.65,-8.55,4.72,4.37,0.36,2.04,9
1769507063.30127,-2.1,-9.08,3.75,4.37,0.49,2.1,9
1769507063.303933,-1.46,-9.39,3.53,4.37,0.61,2.16,9
1769507063.309378,-1.23,-9.02,3.07,4.37,0.71,2.21,9
