time,ax,ay,az,gx,gy,gz,label
1770088784.705196,-6.27,7.97,3.45,-0.32,0.53,-0.04,9
1770088784.707932,-6.38,8.26,3.28,-0.4,0.48,-0.05,9
1770088784.7106922,-6.38,8.33,3.27,-0.47,0.44,-0.06,9
1770088784.716139,-6.27,8.19,3.34,-0.55,0.42,-0.09,9
1770088784.718944,-6.1,7.83,3.46,-0.62,0.41,-0.1,9
1770088784.721771,-5.93,7.49,3.37,-0.7,0.39,-0.11,9
1770088784.724522,-5.77,7.34,3.3,-0.74,0.38,-0.13,9
1770088784.7299771,-5.59,7.23,3.2,-0.77,0.37,-0.14,9
1770088784.732754,-5.52,6.99,3.1,-0.77,0.37,-0.16,9
1770088784.7355678,-5.53,6.81,2.99,-0.76,0.37,-0.16,9
1770088784.74099,-5.49,6.51,3.09,-0.75,0.39,-0.16,9
1770088784.743778,-5.35,6.2,3.25,-0.72,0.43,-0.16,9
1770088784.747842,-5.14,5.87,3.3,-0.68,0.48,-0.14,9
1770088784.750668,-4.6,5.03,3.35,-0.38,0.7,-0.01,9
1770088784.756137,-4.64,5.07,3.38,-0.3,0.74,0.01,9
1770088784.7588968,-4.81,5.17,3.5,-0.22,0.77,0.01,9
1770088784.7615738,-4.96,5.43,3.7,-0.17,0.8,0.03,9
1770088784.76466,-5.13,5.73,3.83,-0.13,0.81,0.03,9
1770088784.7700212,-5.25,6.05,3.98,-0.11,0.83,0.03,9
1770088784.7727869,-5.3,6.28,4.03,-0.11,0.82,0.02,9
1770088784.775454,-5.36,6.48,4.21,-0.12,0.82,0.01,9
1770088784.77817,-5.35,6.71,4.24,-0.14,0.82,-0.0,9
1770088784.783679,-5.28,6.89,4.27,-0.16,0.81,-0.02,9
1770088784.786554,-5.26,7.16,4.31,-0.19,0.8,-0.04,9
1770088784.789422,-5.23,7.32,4.45,-0.22,0.8,-0.06,9
1770088784.794809,-5.18,7.48,4.59,-0.25,0.8,-0.09,9
1770088784.7992692,-5.23,7.5,4.64,-0.29,0.8,-0.1,9
1770088784.802037,-5.11,7.44,4.84,-0.44,0.82,-0.21,9
1770088784.80482,-5.13,7.39,4.82,-0.46,0.83,-0.24,9
1770088784.810205,-5.14,7.35,4.9,-0.47,0.84,-0.26,9
1770088784.813034,-5.12,7.29,4.87,-0.49,0.85,-0.27,9
1770088784.815852,-5.07,7.23,4.84,-0.51,0.86,-0.29,9
1770088784.821283,-4.91,7.12,4.81,-0.53,0.87,-0.31,9
1770088784.824111,-4.86,7.07,4.81,-0.55,0.88,-0.32,9
1770088784.826884,-4.79,6.99,4.77,-0.57,0.88,-0.32,9
1770088784.829661,-4.65,6.9,4.74,-0.58,0.88,-0.33,9
1770088784.835089,-4.63,6.8,4.76,-0.6,0.88,-0.33,9
1770088784.837888,-4.53,6.68,4.81,-0.62,0.88,-0.32,9
1770088784.840702,-4.47,6.59,4.87,-0.66,0.88,-0.32,9
1770088784.847342,-4.26,6.53,4.89,-0.68,0.89,-0.31,9
1770088784.850164,-3.66,6.31,5.1,-0.9,0.93,-0.2,9
1770088784.852948,-3.67,6.23,5.09,-0.95,0.94,-0.17,9
1770088784.855823,-3.58,6.18,5.0,-0.99,0.95,-0.14,9
1770088784.861144,-3.59,6.11,5.07,-1.04,0.95,-0.11,9
1770088784.8639889,-3.58,6.05,5.04,-1.07,0.96,-0.09,9
1770088784.8667572,-3.54,5.98,5.05,-1.09,0.98,-0.07,9
1770088784.8695848,-3.57,5.89,5.17,-1.13,1.01,-0.04,9
1770088784.875018,-3.51,5.81,5.21,-1.15,1.03,-0.02,9
1770088784.87778,-3.4,5.63,5.14,-1.19,1.06,-0.0,9
1770088784.8805928,-3.33,5.52,4.96,-1.22,1.06,0.02,9
1770088784.8860009,-3.27,5.35,4.84,-1.25,1.07,0.06,9
1770088784.888844,-3.22,5.29,4.79,-1.25,1.07,0.09,9
1770088784.8916202,-3.23,5.18,4.64,-1.24,1.06,0.12,9
1770088784.895888,-3.33,5.17,4.51,-1.23,1.04,0.14,9
1770088784.901408,-4.08,5.0,4.06,-1.16,0.92,0.26,9
1770088784.904275,-4.14,4.91,4.14,-1.14,0.88,0.29,9
1770088784.90709,-4.28,4.89,3.98,-1.12,0.84,0.31,9
1770088784.909784,-4.39,4.87,3.88,-1.09,0.8,0.32,9
1770088784.915189,-4.44,4.86,3.76,-1.05,0.76,0.34,9
1770088784.917991,-4.49,4.78,3.66,-1.01,0.72,0.38,9
1770088784.920801,-4.5,4.81,3.53,-0.96,0.68,0.39,9
1770088784.9237409,-4.56,4.83,3.39,-0.9,0.64,0.4,9
1770088784.929122,-4.63,4.85,3.34,-0.84,0.62,0.42,9
1770088784.931925,-4.68,4.98,3.34,-0.78,0.59,0.42,9
1770088784.9346728,-4.7,5.18,3.5,-0.72,0.59,0.43,9
1770088784.937464,-4.71,5.38,3.62,-0.66,0.6,0.43,9
1770088784.942872,-4.69,5.57,3.81,-0.62,0.62,0.44,9
1770088784.947502,-4.63,5.82,4.07,-0.58,0.65,0.44,9
1770088784.950228,-3.89,6.45,5.15,-0.48,0.98,0.59,9
1770088784.953066,-3.87,6.59,5.1,-0.45,1.1,0.62,9
1770088784.958454,-4.09,6.68,4.93,-0.43,1.18,0.63,9
1770088784.961144,-4.3,6.65,4.94,-0.39,1.26,0.64,9
1770088784.964023,-4.63,6.48,4.91,-0.35,1.31,0.65,9
