time,ax,ay,az,gx,gy,gz,label
1769507111.8598132,-5.85,-0.73,2.64,0.26,0.36,0.67,9
1769507111.862577,-5.96,-0.87,2.64,0.47,0.37,0.68,9
1769507111.865259,-6.06,-0.94,2.66,0.67,0.38,0.69,9
1769507111.86808,-6.04,-0.94,2.64,0.86,0.39,0.71,9
1769507111.87078,-5.99,-0.92,2.61,1.02,0.41,0.74,9
1769507111.8736389,-5.8,-0.89,2.42,1.15,0.42,0.76,9
1769507111.876372,-5.66,-0.91,2.38,1.27,0.41,0.79,9
1769507111.88179,-5.6,-0.99,2.25,1.38,0.41,0.82,9
1769507111.884567,-5.46,-1.06,2.29,1.47,0.4,0.85,9
1769507111.887348,-5.34,-1.23,2.17,1.56,0.41,0.87,9
1769507111.890047,-5.23,-1.35,2.09,1.65,0.42,0.89,9
1769507111.8928058,-5.05,-1.66,2.12,1.75,0.42,0.92,9
1769507111.895617,-4.81,-2.08,2.12,1.85,0.43,0.95,9
1769507111.898417,-4.28,-2.5,2.36,1.98,0.51,0.98,9
1769507111.901133,-3.98,-3.32,2.56,2.1,0.62,1.04,9
1769507111.9039512,-3.73,-4.11,2.53,2.2,0.6,1.09,9
1769507111.90669,-3.55,-4.52,2.3,2.31,0.58,1.12,9
1769507111.90951,-3.56,-4.78,2.05,2.42,0.59,1.11,9
1769507111.912261,-3.56,-4.73,1.7,2.55,0.53,1.06,9
1769507111.91496,-3.73,-5.02,2.38,2.7,0.48,0.98,9
1769507111.917766,-3.59,-6.03,2.1,2.76,0.49,0.9,9
1769507111.920485,-3.18,-6.7,1.49,2.95,0.32,0.81,9
1769507111.923303,4.7,-6.13,3.14,3.25,0.0,1.12,9
1769507111.9259782,1.87,-7.74,2.57,3.44,0.36,1.15,9
1769507111.93144,0.7,-8.41,2.91,3.62,0.27,1.23,9
1769507111.934249,-0.41,-8.41,2.79,3.71,0.17,1.28,9
1769507111.9370182,-0.33,-8.03,3.06,3.8,0.12,1.36,9
1769507111.939778,-0.11,-7.81,3.3,3.88,0.09,1.46,9
1769507111.942546,0.36,-7.83,3.88,4.0,0.08,1.6,9
1769507111.945374,0.91,-8.21,4.29,4.09,0.09,1.73,9
1769507111.948084,1.5,-8.65,4.58,4.16,0.19,1.88,9
1769507111.9508731,1.91,-8.82,4.67,4.18,0.25,2.07,9
1769507111.953682,2.04,-8.7,4.85,4.2,0.36,2.23,9
1769507111.956413,2.23,-8.04,5.06,4.2,0.46,2.36,9
1769507111.959116,2.39,-7.51,5.25,4.21,0.56,2.47,9
1769507111.964561,2.45,-7.13,5.45,4.18,0.67,2.57,9
1769507111.967384,2.38,-6.95,5.6,4.15,0.74,2.67,9
1769507111.9702349,2.31,-6.93,6.02,4.1,0.82,2.77,9
1769507111.972876,2.26,-7.07,5.94,4.02,0.93,2.88,9
1769507111.975598,1.99,-6.64,5.68,4.01,1.16,2.98,9
1769507111.978432,2.16,-6.66,6.45,3.93,1.12,3.14,9
1769507111.9812732,2.05,-6.95,5.6,3.92,1.2,3.28,9
1769507111.9840078,2.08,-6.24,4.98,3.93,1.32,3.39,9
1769507111.9868422,2.21,-6.91,4.3,4.0,1.48,3.46,9
1769507111.989514,2.57,-6.74,4.37,4.04,1.66,3.56,9
1769507111.992296,2.2,-6.83,5.06,3.93,1.95,3.76,9
1769507111.9950871,1.8,-5.76,5.14,3.8,2.16,3.98,9
1769507111.997822,1.92,-3.95,4.1,3.7,2.48,4.07,9
1769507112.000574,-0.27,-3.4,4.75,3.61,2.58,4.15,9
1769507112.006348,0.4,-5.83,5.0,3.66,2.44,4.3,9
1769507112.006458,2.25,-7.8,6.33,3.72,2.56,4.1,9
1769507112.009021,3.46,-13.95,2.79,3.75,2.08,3.98,9
1769507112.0195572,0.63,-10.21,2.38,3.7,2.21,4.18,9
1769507112.019647,0.11,-7.26,1.79,3.71,2.4,4.33,9
1769507112.020035,-1.21,-5.93,2.2,3.66,2.57,4.37,9
1769507112.02025,-2.87,-5.13,-1.03,3.59,2.81,4.37,9
1769507112.025821,-1.32,-2.89,-7.85,4.1,3.16,4.37,9
1769507112.0286222,-3.3,-2.64,-9.79,4.37,3.39,4.37,9
1769507112.030965,-3.31,-3.42,-3.68,4.37,3.38,4.37,9
1769507112.033589,-3.02,-2.16,-0.38,4.37,3.17,4.37,9
1769507112.036393,-2.99,0.05,-1.01,4.37,2.79,4.37,9
1769507112.042464,-4.17,1.27,-8.54,4.37,2.94,4.37,9
1769507112.0425549,-4.81,0.64,-13.49,4.37,4.19,4.37,9
1769507112.0449762,-10.07,4.66,-12.27,3.93,4.37,4.37,9
1769507112.047426,-12.73,6.7,-10.39,2.88,4.37,4.37,9
1769507112.050115,-19.61,17.49,-13.43,2.7,3.99,4.37,9
1769507112.0529962,-18.2,19.04,-12.28,2.98,3.34,4.37,9
1769507112.0588968,-17.84,17.77,-13.58,2.63,2.52,4.37,9
1769507112.061307,-19.61,16.72,-17.4,1.94,2.35,4.37,9
1769507112.063979,-19.61,17.27,-19.56,1.15,2.27,4.37,9
1769507112.0666912,-19.61,19.61,-19.61,0.59,2.06,4.37,9
1769507112.0695071,-19.61,19.61,-19.61,0.43,1.01,4.37,9
1769507112.072345,-19.61,19.61,-19.61,0.29,0.16,4.37,9
1769507112.07778,-19.61,19.61,-19.61,0.08,0.11,4.37,9
1769507112.080545,-19.61,19.61,-19.61,0.0,-0.04,4.37,9
1769507112.083307,-19.61,19.61,-19.61,-0.03,-0.5,4.37,9
1769507112.086164,-19.61,19.61,-19.61,0.21,-1.14,4.37,9
1769507112.088925,-19.61,19.61,-19.61,0.99,-1.85,4.37,9
1769507112.09587,-19.61,19.61,-19.61,1.23,-2.27,4.37,9
1769507112.09866,-19.61,19.61,-19.61,1.9,-1.7,3.31,9
1769507112.1014452,-19.61,19.61,-19.61,2.3,-3.66,2.94,9
1769507112.104357,-19.61,19.61,-19.61,2.11,-3.2,2.71,9
1769507112.107048,-19.61,19.61,-19.61,1.88,-3.21,2.51,9
1769507112.109709,-19.61,19.61,-19.61,1.76,-3.84,2.28,9
1769507112.1153438,-19.61,19.61,-19.61,1.45,-4.0,2.02,9
1769507112.118022,-19.61,19.61,-19.61,1.07,-4.29,1.8,9
1769507112.120814,-19.61,19.61,-19.61,0.71,-4.37,1.62,9
1769507112.123591,-19.61,19.61,-19.61,0.33,-4.37,1.44,9
1769507112.126297,-19.61,19.61,-19.61,-0.07,-4.37,1.26,9
1769507112.131836,-19.61,19.61,-19.61,-0.43,-4.37,1.05,9
1769507112.134665,-19.61,19.61,-19.61,-0.74,-4.37,0.87,9
1769507112.1373188,-19.61,19.61,-19.61,-0.98,-4.37,0.66,9
1769507112.140126,-19.61,19.61,-19.61,-1.17,-4.37,0.4,9
1769507112.145652,-19.61,19.61,-19.61,-1.33,-4.37,0.12,9
1769507112.14836,-19.61,19.61,-19.61,-1.45,-4.37,-0.2,9
1769507112.151162,-19.61,19.61,-19.61,-1.55,-4.37,-0.54,9
1769507112.153986,-19.61,19.61,-19.61,-1.6,-4.37,-0.89,9
1769507112.160896,-19.61,19.61,-19.61,-1.59,-4.37,-1.26,9
1769507112.163604,-15.96,19.61,-19.61,-0.63,-4.37,-3.19,9
1769507112.166375,-14.62,19.61,-19.61,-0.26,-4.37,-3.65,9
1769507112.169314,-13.39,19.61,-19.61,0.09,-4.37,-4.09,9
1769507112.172077,-11.97,19.61,-19.61,0.39,-4.37,-4.37,9
1769507112.177404,-10.7,19.61,-19.61,0.64,-4.37,-4.37,9
1769507112.180295,-9.95,19.61,-19.61,0.83,-4.37,-4.37,9
1769507112.183018,-8.95,19.61,-19.61,1.02,-4.37,-4.37,9
1769507112.185802,-8.26,19.61,-19.61,1.19,-4.37,-4.37,9
1769507112.1886551,-7.87,19.61,-19.61,1.35,-4.37,-4.37,9
1769507112.194106,-7.56,19.61,-19.61,1.48,-4.37,-4.37,9
1769507112.196834,-7.13,19.61,-19.61,1.6,-4.37,-4.37,9
1769507112.199639,-6.5,19.61,-19.61,1.68,-4.37,-4.37,9
1769507112.2023702,-5.71,19.61,-19.61,1.71,-4.37,-4.37,9
1769507112.20517,-4.88,19.61,-19.61,1.69,-4.37,-4.37,9
1769507112.2105432,-3.89,19.61,-19.61,1.63,-4.37,-4.37,9
1769507112.2133849,-3.11,19.61,-19.61,1.5,-4.37,-4.37,9
1769507112.216136,-1.91,19.61,-19.61,1.32,-4.37,-4.37,9
1769507112.218981,-0.88,19.61,-19.61,1.09,-4.37,-4.37,9
1769507112.221786,0.1,19.61,-19.61,0.84,-4.37,-4.37,9
1769507112.2245278,1.06,19.61,-19.61,0.59,-4.37,-4.37,9
1769507112.2298949,1.62,19.61,-19.61,0.33,-4.37,-4.37,9
