time,ax,ay,az,gx,gy,gz,label
1769507418.268756,-8.65,0.98,-0.04,-0.13,-0.04,0.21,9
1769507418.2715158,-8.59,0.67,0.28,-0.1,-0.21,0.19,9
1769507418.274222,-8.74,0.09,0.79,-0.15,-0.29,0.17,9
1769507418.2769752,-9.09,0.51,-0.4,-0.24,-0.27,0.17,9
1769507418.2824152,-9.06,0.27,-0.4,-0.26,-0.1,0.17,9
1769507418.285236,-8.89,-0.01,0.91,-0.34,-0.13,0.14,9
1769507418.2880142,-9.65,1.14,-3.0,-0.14,0.2,0.14,9
1769507418.290785,-8.68,2.19,-4.77,0.3,0.13,0.07,9
1769507418.293483,-8.0,1.17,-1.02,0.62,-0.37,-0.06,9
1769507418.296265,-7.0,0.96,0.06,0.74,-0.79,-0.09,9
1769507418.29892,-7.83,0.25,0.51,0.72,-0.98,-0.11,9
1769507418.301777,-8.88,0.19,0.49,0.56,-0.23,-0.03,9
1769507418.304551,-8.14,0.98,0.35,0.46,0.04,0.04,9
1769507418.3073149,-7.84,0.23,-0.25,0.53,-0.4,-0.03,9
1769507418.312822,-7.71,1.03,-0.6,0.59,-0.43,-0.02,9
1769507418.315611,-7.64,0.95,-0.08,0.57,-0.18,0.07,9
1769507418.3182988,-7.42,0.2,-0.08,0.56,-0.18,0.11,9
1769507418.32121,-7.3,-0.37,-0.11,0.6,-0.28,0.14,9
1769507418.323859,-7.23,-0.73,-0.2,0.66,-0.29,0.17,9
1769507418.326643,-7.23,-0.97,-0.2,0.72,-0.25,0.2,9
1769507418.329417,-7.21,-1.39,-0.08,0.78,-0.28,0.22,9
1769507418.3322308,-7.18,-1.81,-0.04,0.83,-0.34,0.25,9
1769507418.337672,-7.35,-2.05,-0.17,0.9,-0.35,0.27,9
1769507418.340445,-7.37,-2.08,-0.4,0.98,-0.34,0.29,9
1769507418.34315,-7.18,-1.98,-0.39,1.08,-0.34,0.32,9
1769507418.345973,-6.93,-2.04,-0.32,1.19,-0.35,0.35,9
1769507418.348732,-6.73,-2.3,-0.16,1.29,-0.34,0.37,9
1769507418.3514628,-6.2,-2.71,0.11,1.4,-0.3,0.37,9
1769507418.354259,-0.49,-2.06,0.76,1.6,-0.68,0.65,9
1769507418.35702,-5.35,-3.93,-0.95,1.7,-0.28,0.75,9
1769507418.359809,-4.0,-4.16,0.42,1.86,-0.3,0.85,9
1769507418.365164,-4.32,-4.1,1.07,2.02,-0.28,0.83,9
1769507418.368011,-4.54,-4.06,0.93,2.16,-0.25,0.81,9
1769507418.370802,-4.26,-4.2,0.86,2.27,-0.24,0.82,9
1769507418.37349,-3.81,-4.23,0.99,2.37,-0.23,0.86,9
1769507418.376277,-3.28,-4.44,1.19,2.44,-0.22,0.89,9
1769507418.379088,-3.04,-4.54,1.23,2.5,-0.22,0.92,9
1769507418.381816,-2.9,-4.51,1.16,2.56,-0.18,0.98,9
1769507418.384523,-2.76,-4.65,1.26,2.62,-0.15,1.04,9
1769507418.387372,-2.63,-4.68,1.62,2.67,-0.12,1.1,9
1769507418.390254,-2.31,-4.73,2.11,2.7,-0.08,1.17,9
1769507418.392949,-1.94,-5.19,2.18,2.69,-0.03,1.24,9
1769507418.398289,-1.57,-5.34,2.53,2.65,-0.0,1.35,9
1769507418.401056,-1.32,-5.44,2.54,2.63,0.04,1.47,9
1769507418.4050298,-1.17,-5.48,2.47,2.6,0.08,1.58,9
1769507418.4078348,-0.98,-6.63,2.73,2.62,0.17,2.06,9
1769507418.41054,-0.42,-6.86,3.57,2.59,0.15,2.2,9
1769507418.413263,-0.5,-7.16,3.47,2.55,0.08,2.31,9
1769507418.41611,-0.4,-7.81,3.46,2.54,0.02,2.41,9
1769507418.421566,-0.3,-8.36,3.17,2.55,-0.09,2.49,9
1769507418.4243531,-0.3,-8.75,2.82,2.6,-0.16,2.58,9
1769507418.4271371,-0.2,-9.05,2.49,2.68,-0.22,2.67,9
1769507418.4299378,-0.11,-9.15,2.26,2.78,-0.26,2.76,9
1769507418.432645,-0.06,-9.34,2.12,2.9,-0.31,2.86,9
1769507418.435402,0.05,-9.5,1.96,3.02,-0.36,2.98,9
1769507418.438244,0.18,-9.85,1.79,3.15,-0.41,3.1,9
1769507418.441011,0.36,-10.19,1.5,3.3,-0.47,3.23,9
1769507418.443625,0.44,-10.31,0.91,3.51,-0.57,3.36,9
1769507418.4464152,0.62,-10.95,0.42,3.75,-0.57,3.5,9
1769507418.4491751,0.94,-11.82,-0.3,4.0,-0.5,3.66,9
1769507418.454699,1.12,-11.99,-0.59,4.23,-0.46,3.81,9
1769507418.457543,1.19,-11.25,-0.74,4.37,-0.39,4.0,9
1769507418.460222,1.44,-11.65,-1.49,4.37,-0.25,4.14,9
1769507418.46303,1.57,-11.64,-2.16,4.37,-0.19,4.24,9
1769507418.465845,1.43,-10.64,-2.29,4.37,-0.1,4.37,9
1769507418.468587,1.66,-5.5,-1.15,4.37,0.19,4.37,9
1769507418.4714298,3.19,-11.37,-2.82,4.37,-0.04,4.37,9
1769507418.474138,2.05,-8.81,-3.76,4.37,0.11,4.37,9
1769507418.4768682,1.58,-7.67,-3.45,4.37,0.38,4.37,9
1769507418.479672,1.23,-5.76,-2.89,4.37,0.58,4.37,9
1769507418.4850838,0.25,-3.44,-2.43,4.37,0.81,4.37,9
1769507418.487849,-0.94,-2.14,-3.37,4.37,1.06,4.37,9
1769507418.4906318,-0.74,-1.86,-5.35,4.11,1.23,4.37,9
1769507418.493406,-0.57,-1.64,-6.48,3.82,1.29,4.37,9
1769507418.496182,-1.56,-1.55,-6.73,3.5,1.39,4.37,9
1769507418.498904,-2.36,-1.12,-6.16,3.14,1.55,4.37,9
1769507418.501675,-2.66,-0.01,-6.27,2.79,1.78,4.37,9
1769507418.504513,-4.44,0.0,-8.09,2.47,1.81,4.37,9
1769507418.507245,-5.69,1.1,-10.2,2.15,2.24,4.37,9
1769507418.510069,-3.85,1.78,-11.85,1.99,2.24,4.37,9
1769507418.512683,-8.87,0.64,-11.08,1.82,2.75,4.37,9
1769507418.518199,-6.66,1.58,-16.35,1.55,2.65,4.37,9
1769507418.520996,-10.57,4.24,-16.0,1.51,2.14,4.37,9
1769507418.523799,-10.85,14.49,-19.61,2.03,-0.75,4.37,9
1769507418.52647,-15.19,8.57,-18.94,1.99,-0.44,4.37,9
1769507418.529342,-17.33,9.04,-19.61,2.02,-0.17,4.37,9
1769507418.532143,-17.97,8.9,-19.61,2.22,0.01,4.37,9
1769507418.534914,-19.02,10.11,-19.61,2.49,-0.02,4.37,9
1769507418.5403562,-18.93,11.65,-19.61,2.86,-0.55,4.37,9
1769507418.543082,-19.61,13.86,-19.61,3.26,-1.06,4.37,9
1769507418.545944,-19.61,16.6,-19.61,3.7,-1.04,4.37,9
1769507418.548691,-19.61,19.45,-19.61,3.92,-0.86,4.37,9
1769507418.553046,-19.61,19.61,-19.61,4.08,-0.64,4.37,9
1769507418.558448,-19.61,19.61,-19.61,3.42,-2.24,4.37,9
1769507418.561143,-19.61,19.61,-19.61,3.18,-2.55,4.37,9
1769507418.56402,-19.61,19.61,-19.61,2.84,-2.88,4.37,9
1769507418.566839,-19.61,19.61,-19.61,2.37,-3.23,4.32,9
1769507418.569656,-19.61,19.61,-19.61,1.68,-3.67,4.11,9
1769507418.575029,-19.61,19.61,-19.61,1.06,-4.13,3.93,9
1769507418.577716,-19.61,19.61,-19.61,0.47,-4.37,3.73,9
1769507418.580614,-19.61,19.61,-19.61,-0.08,-4.37,3.48,9
1769507418.5834198,-19.61,19.61,-19.61,-0.6,-4.37,3.21,9
1769507418.586211,-19.61,19.61,-19.61,-1.03,-4.37,2.9,9
1769507418.591691,-19.61,19.61,-19.61,-1.38,-4.37,2.57,9
1769507418.594338,-19.61,19.61,-19.61,-1.66,-4.37,2.22,9
1769507418.597346,-19.61,19.61,-19.61,-1.85,-4.37,1.84,9
