time,ax,ay,az,gx,gy,gz,label
1769507385.856287,-6.55,1.36,2.49,-0.62,0.97,0.48,9
1769507385.859213,-6.72,1.36,2.26,-0.55,0.98,0.5,9
1769507385.8619678,-6.87,1.28,2.12,-0.48,0.98,0.52,9
1769507385.864724,-6.97,1.19,2.2,-0.42,0.97,0.52,9
1769507385.867425,-7.05,1.06,2.08,-0.37,0.95,0.53,9
1769507385.870259,-7.09,1.03,2.01,-0.33,0.93,0.53,9
1769507385.8729548,-7.2,1.09,2.01,-0.31,0.91,0.55,9
1769507385.878397,-7.14,1.24,1.95,-0.3,0.89,0.56,9
1769507385.881545,-7.16,1.21,1.78,-0.29,0.88,0.57,9
1769507385.884186,-7.1,1.1,1.6,-0.28,0.85,0.58,9
1769507385.886899,-7.12,1.0,1.5,-0.26,0.83,0.59,9
1769507385.8895009,-7.17,0.92,1.37,-0.24,0.81,0.61,9
1769507385.892319,-7.18,0.75,1.32,-0.21,0.78,0.62,9
1769507385.894967,-7.29,0.59,0.95,-0.19,0.74,0.62,9
1769507385.897865,-7.32,0.7,1.02,-0.15,0.68,0.63,9
1769507385.900535,-7.27,0.66,1.24,-0.12,0.67,0.63,9
1769507385.903303,-7.26,0.36,1.2,-0.09,0.67,0.65,9
1769507385.906128,-7.26,0.09,1.02,-0.05,0.64,0.67,9
1769507385.908879,-7.21,-0.13,0.84,0.02,0.6,0.67,9
1769507385.9115992,-7.11,-0.34,0.92,0.11,0.56,0.67,9
1769507385.914309,-7.01,-0.59,0.89,0.21,0.54,0.65,9
1769507385.917166,-6.9,-0.83,0.78,0.32,0.52,0.63,9
1769507385.919893,-6.95,-1.0,0.57,0.45,0.54,0.6,9
1769507385.925316,-6.36,-1.38,1.16,0.56,0.49,0.59,9
1769507385.9280472,-6.35,-1.63,0.93,0.67,0.45,0.58,9
1769507385.93088,-6.15,-1.89,0.93,0.79,0.46,0.59,9
1769507385.9336278,-5.85,-2.12,1.13,0.93,0.47,0.58,9
1769507385.936485,-5.34,-2.61,1.36,1.09,0.47,0.56,9
1769507385.9392362,-4.93,-2.96,1.28,1.27,0.49,0.54,9
1769507385.942013,-4.55,-3.16,1.31,1.45,0.52,0.51,9
1769507385.944612,-4.14,-3.45,1.31,1.63,0.58,0.52,9
1769507385.9474628,-3.78,-3.86,1.85,1.79,0.61,0.53,9
1769507385.9502552,-3.6,-3.99,1.58,1.97,0.71,0.55,9
1769507385.953002,-3.2,-4.39,2.3,2.09,0.73,0.57,9
1769507385.9559228,-2.98,-4.69,2.64,2.19,0.69,0.58,9
1769507385.958636,-2.76,-4.74,2.52,2.3,0.67,0.6,9
1769507385.961254,-2.69,-4.75,2.53,2.4,0.71,0.65,9
1769507385.964046,-2.6,-4.82,2.6,2.47,0.76,0.73,9
1769507385.966818,-2.43,-5.07,2.96,2.51,0.78,0.81,9
1769507385.972366,-2.21,-5.44,3.15,2.53,0.78,0.88,9
1769507385.975085,-2.07,-5.53,3.02,2.53,0.74,0.93,9
1769507385.977807,-2.16,-5.48,2.97,2.56,0.76,1.0,9
1769507385.980599,-2.15,-5.24,3.45,2.54,0.81,1.08,9
1769507385.983426,-2.38,-4.98,3.37,2.44,0.76,1.18,9
1769507385.9861429,-2.65,-4.54,3.3,2.33,0.7,1.27,9
1769507385.9890618,-2.79,-4.32,3.26,2.21,0.66,1.38,9
1769507385.994268,-2.8,-4.13,3.38,2.08,0.59,1.48,9
1769507385.997126,-2.64,-4.05,3.73,1.94,0.52,1.57,9
1769507385.999878,-2.48,-4.03,3.71,1.79,0.42,1.66,9
1769507386.00272,-2.33,-4.05,3.8,1.65,0.31,1.76,9
1769507386.0055392,-2.17,-4.28,3.98,1.51,0.24,1.86,9
1769507386.0082402,-1.99,-4.46,4.13,1.38,0.17,1.95,9
1769507386.010896,-1.66,-4.28,3.99,1.29,0.1,2.03,9
1769507386.013632,-1.18,-4.97,3.74,1.22,0.07,2.1,9
1769507386.016504,-0.69,-5.46,3.57,1.2,0.03,2.18,9
1769507386.0193212,-0.4,-5.8,3.67,1.19,-0.02,2.25,9
1769507386.022118,-0.22,-6.09,3.58,1.21,0.01,2.32,9
1769507386.024843,0.0,-6.31,3.48,1.26,0.06,2.4,9
1769507386.027477,0.27,-6.64,3.28,1.35,0.14,2.48,9
1769507386.030372,0.44,-6.9,3.01,1.49,0.17,2.58,9
1769507386.033109,0.4,-6.96,3.07,1.65,0.29,2.69,9
1769507386.0358038,0.16,-6.06,2.53,1.77,0.6,2.82,9
1769507386.038665,0.48,-6.19,2.6,1.98,0.49,2.95,9
1769507386.041497,0.49,-8.2,3.13,2.25,0.51,3.09,9
1769507386.04417,1.41,-5.78,2.13,2.52,0.67,3.15,9
1769507386.0495,2.52,-13.51,0.92,2.94,0.52,3.11,9
1769507386.052382,1.72,-12.13,0.71,3.28,0.72,3.27,9
1769507386.055089,0.85,-10.98,0.28,3.47,0.82,3.45,9
1769507386.057882,0.23,-9.32,-0.44,3.72,0.94,3.52,9
1769507386.0607722,-0.85,-7.21,-1.77,4.07,1.14,3.67,9
1769507386.063491,-1.31,-6.0,-1.6,4.36,1.22,3.75,9
1769507386.066241,-1.26,-3.45,0.98,4.37,1.18,3.85,9
1769507386.069006,-0.65,-1.33,1.03,4.37,1.01,3.98,9
1769507386.0718138,-3.18,-0.57,-3.87,4.37,1.81,4.3,9
1769507386.074573,-5.36,-2.16,-7.36,3.98,3.05,4.37,9
1769507386.077277,-4.94,-0.93,-5.45,3.7,3.79,4.37,9
1769507386.079998,-3.52,-0.28,-1.56,3.16,3.55,4.37,9
1769507386.082859,-2.15,-0.59,0.29,2.75,2.62,4.37,9
1769507386.088415,-2.0,-0.6,-0.42,2.31,2.06,4.37,9
1769507386.09094,-6.41,1.67,-4.1,1.74,1.82,4.37,9
1769507386.0937011,-15.98,17.82,-15.0,1.64,2.15,4.37,9
